,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
4847,4847,600755.SH,20020814,1.0652,1.0908,1.0652,1.0888,1.0809,0.007900000000000018,0.7309,3134.74,3448.791,0.2468,0.2468,0.52,84.6353,84.6353,3.1945,1.0855,1.0855,0.0,,19812.0,12700.0,12700.0,219120.72,140462.0
4848,4848,600755.SH,20020813,1.075,1.0878,1.0632,1.0809,1.073,0.007900000000000018,0.7363,2996.59,3269.508,0.236,0.236,0.39,84.0231,84.0231,3.1714,1.0776,1.0776,0.0,,19812.0,12700.0,12700.0,217535.76,139446.0
4849,4849,600755.SH,20020812,1.0927,1.1164,1.0711,1.073,1.1085,-0.03550000000000009,-3.2025,4901.48,5400.446,0.3859,0.3859,0.52,83.4109,83.4109,3.1483,1.0698,1.0698,0.0,,19812.0,12700.0,12700.0,215950.8,138430.0
4850,4850,600755.SH,20020809,1.1223,1.1292,1.1085,1.1085,1.1144,-0.005900000000000016,-0.5294,8864.0,10073.473,0.698,0.698,1.08,86.1658,86.1658,3.2523,1.1051,1.1051,0.0,,19812.0,12700.0,12700.0,223083.12,143002.0
4851,4851,600755.SH,20020808,1.1124,1.1272,1.1124,1.1144,1.1134,0.001000000000000112,0.0898,8846.74,10083.073,0.6966,0.6966,0.99,86.6249,86.6249,3.2696,1.111,1.111,0.0,,19812.0,12700.0,12700.0,224271.84,143764.0
4852,4852,600755.SH,20020807,1.1095,1.1242,1.1075,1.1134,1.1095,0.0039000000000000146,0.3515,4753.26,5386.704,0.3743,0.3743,0.56,86.5484,86.5484,3.2668,1.11,1.11,0.0,,19812.0,12700.0,12700.0,224073.72,143637.0
4853,4853,600755.SH,20020806,1.1026,1.1262,1.1026,1.1095,1.1095,0.0,0.0,11209.54,12683.732,0.8826,0.8826,1.59,86.2423,86.2423,3.2552,1.1061,1.1061,0.0,,19812.0,12700.0,12700.0,223281.24,143129.0
4854,4854,600755.SH,20020805,1.137,1.1439,1.1006,1.1095,1.1439,-0.034399999999999986,-3.0073,13365.23,15082.307,1.0524,1.0524,2.49,86.2423,86.2423,3.2552,1.1061,1.1061,0.0,,19812.0,12700.0,12700.0,223281.24,143129.0
4855,4855,600755.SH,20020802,1.1469,1.1538,1.137,1.1439,1.1439,0.0,0.0,2987.72,3478.648,0.2353,0.2353,0.5,88.9206,88.9206,3.3563,1.1405,1.1405,0.0,,19812.0,12700.0,12700.0,230215.44,147574.0
4856,4856,600755.SH,20020801,1.1223,1.1469,1.1203,1.1439,1.1321,0.01179999999999981,1.0423,12313.1,14238.713,0.9695,0.9695,2.58,88.9206,88.9206,3.3563,1.1405,1.1405,0.0,,19812.0,12700.0,12700.0,230215.44,147574.0
4857,4857,600755.SH,20020731,1.1488,1.1488,1.1203,1.1321,1.1449,-0.012799999999999923,-1.118,2436.55,2802.502,0.1919,0.1919,0.47,88.0023,88.0023,3.3216,1.1287,1.1287,0.0,,19812.0,12700.0,12700.0,227838.0,146050.0
4858,4858,600755.SH,20020730,1.137,1.1488,1.1272,1.1449,1.1459,-0.0009999999999998899,-0.0873,4108.19,4762.053,0.3235,0.3235,0.69,88.9971,88.9971,3.3592,1.1414,1.1414,0.0,,19812.0,12700.0,12700.0,230413.56,147701.0
4859,4859,600755.SH,20020729,1.1173,1.1459,1.1173,1.1459,1.1292,0.016699999999999937,1.4789,5015.49,5778.55,0.3949,0.3949,0.69,89.0737,89.0737,3.3621,1.1424,1.1424,0.0,,19812.0,12700.0,12700.0,230611.68,147828.0
4860,4860,600755.SH,20020726,1.1075,1.1439,1.1075,1.1292,1.1252,0.0040000000000000036,0.3555,6232.14,7159.938,0.4907,0.4907,0.9,87.7728,87.7728,3.313,1.1257,1.1257,0.0,,19812.0,12700.0,12700.0,227243.64,145669.0
4861,4861,600755.SH,20020725,1.141,1.1538,1.1242,1.1252,1.141,-0.015800000000000036,-1.3848,6086.4,7005.07,0.4792,0.4792,0.6,87.4667,87.4667,3.3014,1.1218,1.1218,0.0,,19812.0,12700.0,12700.0,226451.16,145161.0
4862,4862,600755.SH,20020724,1.1321,1.1518,1.1311,1.141,1.1341,0.006899999999999906,0.6084,4649.18,5387.52,0.3661,0.3661,0.42,88.691,88.691,3.3476,1.1375,1.1375,0.0,,19812.0,12700.0,12700.0,229621.08,147193.0
4863,4863,600755.SH,20020723,1.1479,1.1587,1.1272,1.1341,1.1479,-0.013799999999999812,-1.2022,7645.88,8874.637,0.602,0.602,0.69,88.1554,88.1554,3.3274,1.1306,1.1306,0.0,,19812.0,12700.0,12700.0,228234.24,146304.0
4864,4864,600755.SH,20020722,1.1616,1.1774,1.142,1.1479,1.1656,-0.01770000000000005,-1.5185,11701.6,13816.864,0.9214,0.9214,1.17,89.2267,89.2267,3.3678,1.1444,1.1444,0.0,,19812.0,12700.0,12700.0,231007.92,148082.0
4865,4865,600755.SH,20020719,1.1666,1.1764,1.1538,1.1656,1.1636,0.0020000000000000018,0.1719,4532.23,5350.877,0.3569,0.3569,0.4,90.6041,90.6041,3.4198,1.1621,1.1621,0.0,,19812.0,12700.0,12700.0,234574.08,150368.0
4866,4866,600755.SH,20020718,1.1557,1.1754,1.1488,1.1636,1.1548,0.008799999999999919,0.762,22099.75,26195.056,1.7401,1.7401,2.67,90.4511,90.4511,3.4141,1.1601,1.1601,0.0,,19812.0,12700.0,12700.0,234177.84,150114.0
4867,4867,600755.SH,20020717,1.14,1.1567,1.137,1.1548,1.142,0.012800000000000145,1.1208,9715.04,11345.78,0.765,0.765,1.22,89.7624,89.7624,3.3881,1.1513,1.1513,0.0,,19812.0,12700.0,12700.0,232394.76,148971.0
4868,4868,600755.SH,20020716,1.141,1.1479,1.1321,1.142,1.1321,0.009899999999999798,0.8745,7283.62,8449.956,0.5735,0.5735,0.83,88.7676,88.7676,3.3505,1.1385,1.1385,0.0,,19812.0,12700.0,12700.0,229819.2,147320.0
4869,4869,600755.SH,20020715,1.1321,1.1469,1.1282,1.1321,1.1439,-0.01179999999999981,-1.0316,6578.73,7593.009,0.518,0.518,0.64,88.0023,88.0023,3.3216,1.1287,1.1287,0.0,,19812.0,12700.0,12700.0,227838.0,146050.0
4870,4870,600755.SH,20020712,1.1498,1.1548,1.1272,1.1439,1.1321,0.01179999999999981,1.0423,10324.85,12012.345,0.813,0.813,1.04,88.9206,88.9206,3.3563,1.1405,1.1405,0.0,,19812.0,12700.0,12700.0,230215.44,147574.0
4871,4871,600755.SH,20020711,1.1173,1.1567,1.1134,1.1321,1.1223,0.009800000000000031,0.8732,7489.28,8662.262,0.5897,0.5897,0.7,88.0023,88.0023,3.3216,1.1287,1.1287,0.0,,19812.0,12700.0,12700.0,227838.0,146050.0
4872,4872,600755.SH,20020710,1.1498,1.1508,1.1213,1.1223,1.1518,-0.02949999999999986,-2.5612,8237.0,9484.732,0.6486,0.6486,0.76,87.2371,87.2371,3.2928,1.1189,1.1189,0.0,,19812.0,12700.0,12700.0,225856.8,144780.0
4873,4873,600755.SH,20020709,1.1616,1.1735,1.14,1.1518,1.1616,-0.009800000000000031,-0.8437,11072.48,13044.927,0.8718,0.8718,1.1,89.5328,89.5328,3.3794,1.1483,1.1483,0.0,,19812.0,12700.0,12700.0,231800.4,148590.0
4874,4874,600755.SH,20020708,1.1567,1.1813,1.1429,1.1616,1.14,0.021600000000000064,1.8947,14257.93,16821.789,1.1227,1.1227,1.18,90.298,90.298,3.4083,1.1581,1.1581,0.0,,19812.0,12700.0,12700.0,233781.6,149860.0
4875,4875,600755.SH,20020705,1.1282,1.1567,1.1282,1.14,1.1321,0.007899999999999796,0.6978,8729.59,10152.65,0.6874,0.6874,0.56,88.6145,88.6145,3.3447,1.1365,1.1365,0.0,,19812.0,12700.0,12700.0,229422.96,147066.0
4876,4876,600755.SH,20020704,1.1449,1.1557,1.1301,1.1321,1.1341,-0.0020000000000000018,-0.1764,11163.3,12970.819,0.879,0.879,0.59,88.0023,88.0023,3.3216,1.1287,1.1287,0.0,,19812.0,12700.0,12700.0,227838.0,146050.0
4877,4877,600755.SH,20020703,1.142,1.1528,1.1272,1.1341,1.139,-0.004899999999999904,-0.4302,8650.51,10040.293,0.6811,0.6811,0.26,88.1554,88.1554,3.3274,1.1306,1.1306,0.0,,19812.0,12700.0,12700.0,228234.24,146304.0
4878,4878,600755.SH,20020702,1.1223,1.1518,1.1193,1.139,1.1262,0.012799999999999923,1.1366,7316.67,8428.092,0.5761,0.5761,0.18,88.538,88.538,3.3419,1.1356,1.1356,0.0,,19812.0,12700.0,12700.0,229224.84,146939.0
4879,4879,600755.SH,20020701,1.142,1.1597,1.1262,1.1262,1.14,-0.013799999999999812,-1.2105,24551.28,28600.02,1.9332,1.9332,0.49,87.5432,87.5432,3.3043,1.1228,1.1228,0.0,,19812.0,12700.0,12700.0,226649.28,145288.0
4880,4880,600755.SH,20020628,1.1508,1.1567,1.1105,1.14,1.1607,-0.020700000000000163,-1.7834,26203.89,30253.107,2.0633,2.0633,0.52,88.6145,88.6145,3.3447,1.1365,1.1365,0.0,,19812.0,12700.0,12700.0,229422.96,147066.0
4881,4881,600755.SH,20020627,1.201,1.201,1.137,1.1607,1.1636,-0.0028999999999999027,-0.2492,27581.13,32490.047,2.1717,2.1717,0.6,90.2215,90.2215,3.4054,1.1571,1.1571,0.0,,19812.0,12700.0,12700.0,233583.48,149733.0
4882,4882,600755.SH,20020626,1.1616,1.1744,1.1045,1.1636,1.1144,0.04919999999999991,4.4149,83700.15,97922.051,6.5906,6.5906,2.71,90.4511,90.4511,3.4141,1.1601,1.1601,0.0,,19812.0,12700.0,12700.0,234177.84,150114.0
4883,4883,600755.SH,20020625,1.0947,1.137,1.0927,1.1144,1.1242,-0.009800000000000031,-0.8717,46522.62,52470.913,3.6632,3.6632,2.05,86.6249,86.6249,3.2696,1.111,1.111,0.0,,19812.0,12700.0,12700.0,224271.84,143764.0
4884,4884,600755.SH,20020624,1.1232,1.1242,1.0711,1.1242,1.0219,0.10230000000000006,10.0108,64995.24,73091.595,5.1177,5.1177,6.27,87.3901,87.3901,3.2985,1.1208,1.1208,0.0,,19812.0,12700.0,12700.0,226253.04,145034.0
4885,4885,600755.SH,20020621,0.9746,1.0376,0.9726,1.0219,0.9746,0.04730000000000001,4.8533,30137.62,31137.484,2.373,2.373,6.05,79.4317,79.4317,2.9981,1.0188,1.0188,0.0,,19812.0,12700.0,12700.0,205648.56,131826.0
4886,4886,600755.SH,20020620,0.9677,0.9825,0.9667,0.9746,0.9667,0.007900000000000018,0.8172,5392.81,5329.725,0.4246,0.4246,1.12,75.7585,75.7585,2.8595,0.9716,0.9716,0.0,,19812.0,12700.0,12700.0,196138.8,125730.0
4887,4887,600755.SH,20020619,0.9776,0.9805,0.9608,0.9667,0.9746,-0.007900000000000018,-0.8106,7629.8,7526.787,0.6008,0.6008,1.91,75.1463,75.1463,2.8364,0.9638,0.9638,0.0,,19812.0,12700.0,12700.0,194553.84,124714.0
4888,4888,600755.SH,20020618,0.9529,0.9756,0.95,0.9746,0.952,0.022600000000000064,2.3739,5314.47,5221.263,0.4185,0.4185,1.34,75.7585,75.7585,2.8595,0.9716,0.9716,0.0,,19812.0,12700.0,12700.0,196138.8,125730.0
4889,4889,600755.SH,20020617,0.9401,0.9529,0.9303,0.952,0.9431,0.008899999999999908,0.9437,3355.8,3210.527,0.2642,0.2642,0.77,73.9985,73.9985,2.7931,0.9491,0.9491,0.0,,19812.0,12700.0,12700.0,191582.04,122809.0
4890,4890,600755.SH,20020614,0.95,0.9529,0.9352,0.9431,0.9539,-0.01079999999999992,-1.1322,3225.03,3089.893,0.2539,0.2539,0.58,73.3098,73.3098,2.7671,0.9402,0.9402,0.0,,19812.0,12700.0,12700.0,189798.96,121666.0
4891,4891,600755.SH,20020613,0.9795,0.9835,0.9539,0.9539,0.9766,-0.022700000000000053,-2.3244,4634.0,4537.107,0.3649,0.3649,0.65,74.1515,74.1515,2.7988,0.951,0.951,0.0,,19812.0,12700.0,12700.0,191978.28,123063.0
4892,4892,600755.SH,20020612,0.9943,0.9963,0.9697,0.9766,0.9953,-0.01869999999999994,-1.8788,3398.01,3374.292,0.2676,0.2676,0.39,75.9116,75.9116,2.8653,0.9736,0.9736,0.0,,19812.0,12700.0,12700.0,196535.04,125984.0
4893,4893,600755.SH,20020611,0.9835,0.9982,0.9825,0.9953,0.9835,0.011799999999999922,1.1998,5196.01,5234.844,0.4091,0.4091,0.42,77.3655,77.3655,2.9202,0.9923,0.9923,0.0,,19812.0,12700.0,12700.0,200299.32,128397.0
4894,4894,600755.SH,20020610,0.9825,0.9894,0.9707,0.9835,0.9815,0.0020000000000000018,0.2038,5402.8,5374.086,0.4254,0.4254,0.38,76.4472,76.4472,2.8855,0.9805,0.9805,0.0,,19812.0,12700.0,12700.0,197921.88,126873.0
4895,4895,600755.SH,20020607,0.9835,0.9982,0.9648,0.9815,0.9785,0.0030000000000000027,0.3066,9334.02,9328.704,0.735,0.735,0.71,76.2942,76.2942,2.8797,0.9785,0.9785,0.0,,19812.0,12700.0,12700.0,197525.64,126619.0
4896,4896,600755.SH,20020606,0.9273,0.9943,0.9086,0.9785,0.9273,0.05120000000000002,5.5214,12542.63,12237.697,0.9876,0.9876,1.02,76.0646,76.0646,2.871,0.9756,0.9756,0.0,,19812.0,12700.0,12700.0,196931.28,126238.0
4897,4897,600755.SH,20020605,0.9697,0.9736,0.9264,0.9273,0.9648,-0.03749999999999998,-3.8868,10970.01,10490.235,0.8638,0.8638,0.87,72.0854,72.0854,2.7209,0.9245,0.9245,0.0,,19812.0,12700.0,12700.0,186629.04,119634.0
4898,4898,600755.SH,20020604,0.9953,0.9992,0.9431,0.9648,0.9953,-0.03049999999999997,-3.0644,23890.28,23482.596,1.8811,1.8811,2.45,74.9933,74.9933,2.8306,0.9618,0.9618,0.0,,19812.0,12700.0,12700.0,194157.6,124460.0
4899,4899,600755.SH,20020603,1.0465,1.0465,0.9894,0.9953,1.0494,-0.05410000000000015,-5.1553,14081.7,14361.665,1.1088,1.1088,1.52,77.3655,77.3655,2.9202,0.9923,0.9923,0.0,,19812.0,12700.0,12700.0,200299.32,128397.0
4900,4900,600755.SH,20020531,1.0662,1.073,1.0455,1.0494,1.0662,-0.016799999999999926,-1.5757,4256.81,4577.57,0.3352,0.3352,0.28,81.5743,81.5743,3.079,1.0462,1.0462,0.0,,19812.0,12700.0,12700.0,211195.92,135382.0
4901,4901,600755.SH,20020530,1.0534,1.0691,1.0415,1.0662,1.0514,0.014800000000000146,1.4076,8451.18,9083.901,0.6654,0.6654,0.36,82.8752,82.8752,3.1281,1.0629,1.0629,0.0,,19812.0,12700.0,12700.0,214563.96,137541.0
4902,4902,600755.SH,20020529,1.0937,1.0947,1.0415,1.0514,1.0908,-0.0394000000000001,-3.612,12652.74,13655.501,0.9963,0.9963,0.53,81.7274,81.7274,3.0848,1.0482,1.0482,0.0,,19812.0,12700.0,12700.0,211592.16,135636.0
4903,4903,600755.SH,20020528,1.1026,1.1075,1.0878,1.0908,1.0957,-0.004899999999999904,-0.4472,9390.0,10468.649,0.7394,0.7394,0.31,84.7883,84.7883,3.2003,1.0875,1.0875,0.0,,19812.0,12700.0,12700.0,219516.96,140716.0
4904,4904,600755.SH,20020527,1.1223,1.1292,1.0878,1.0957,1.1036,-0.007900000000000018,-0.7158,11652.0,13055.345,0.9175,0.9175,0.39,85.1709,85.1709,3.2148,1.0924,1.0924,0.0,,19812.0,12700.0,12700.0,220507.56,141351.0
4905,4905,600755.SH,20020524,1.1223,1.139,1.1026,1.1036,1.1193,-0.015700000000000047,-1.4027,34455.05,39162.366,2.713,2.713,1.29,85.7831,85.7831,3.2379,1.1002,1.1002,0.0,,19812.0,12700.0,12700.0,222092.52,142367.0
4906,4906,600755.SH,20020523,1.0849,1.1242,1.0839,1.1193,1.0898,0.02949999999999986,2.7069,49748.27,56179.306,3.9172,3.9172,2.63,87.0075,87.0075,3.2841,1.1159,1.1159,0.0,,19812.0,12700.0,12700.0,225262.44,144399.0
4907,4907,600755.SH,20020522,1.0947,1.1016,1.075,1.0898,1.0957,-0.005899999999999794,-0.5385,13771.41,15243.039,1.0844,1.0844,0.83,84.7118,84.7118,3.1974,1.0865,1.0865,0.0,,19812.0,12700.0,12700.0,219318.84,140589.0
4908,4908,600755.SH,20020521,1.0514,1.1016,1.0514,1.0957,1.0553,0.04039999999999999,3.8283,40106.49,44126.09,3.158,3.158,4.45,85.1709,85.1709,3.2148,1.0924,1.0924,0.0,,19812.0,12700.0,12700.0,220507.56,141351.0
4909,4909,600755.SH,20020520,1.0612,1.0681,1.0169,1.0553,1.0622,-0.006900000000000128,-0.6496,9903.91,10522.664,0.7798,0.7798,1.31,82.0335,82.0335,3.0963,1.0521,1.0521,0.0,,19812.0,12700.0,12700.0,212384.64,136144.0
4910,4910,600755.SH,20020517,0.9943,1.0632,0.9894,1.0622,0.9943,0.06790000000000007,6.8289,20246.83,21112.758,1.5942,1.5942,4.97,82.5691,82.5691,3.1166,1.059,1.059,0.0,,19812.0,12700.0,12700.0,213771.48,137033.0
4911,4911,600755.SH,20020516,1.0534,1.0534,0.9844,0.9943,1.0612,-0.06689999999999996,-6.3042,10484.72,10734.516,0.8256,0.8256,4.1,77.289,77.289,2.9173,0.9913,0.9913,0.0,,19812.0,12700.0,12700.0,200101.2,128270.0
4912,4912,600755.SH,20020514,1.0642,1.0701,1.0563,1.0612,1.0671,-0.005900000000000016,-0.5529,1995.86,2150.568,0.1572,0.1572,0.58,82.4926,82.4926,3.1137,1.058,1.058,0.0,,19812.0,12700.0,12700.0,213573.36,136906.0
4913,4913,600755.SH,20020513,1.0681,1.073,1.0534,1.0671,1.0632,0.0039000000000000146,0.3668,2386.1,2572.38,0.1879,0.1879,0.56,82.9518,82.9518,3.131,1.0639,1.0639,0.0,,19812.0,12700.0,12700.0,214762.08,137668.0
4914,4914,600755.SH,20020510,1.073,1.074,1.0583,1.0632,1.0671,-0.0039000000000000146,-0.3655,2630.34,2841.499,0.2071,0.2071,0.52,82.6457,82.6457,3.1194,1.06,1.06,0.0,,19812.0,12700.0,12700.0,213969.6,137160.0
4915,4915,600755.SH,20020509,1.0701,1.078,1.0652,1.0671,1.0721,-0.0050000000000001155,-0.4664,2862.4,3111.046,0.2254,0.2254,0.57,82.9518,82.9518,3.131,1.0639,1.0639,0.0,,19812.0,12700.0,12700.0,214762.08,137668.0
4916,4916,600755.SH,20020508,1.0967,1.1075,1.0711,1.0721,1.0967,-0.024599999999999955,-2.2431,2901.38,3184.446,0.2285,0.2285,0.59,83.3344,83.3344,3.1454,1.0688,1.0688,0.0,,19812.0,12700.0,12700.0,215752.68,138303.0
4917,4917,600755.SH,20020430,1.0927,1.1114,1.0878,1.0967,1.0917,0.0050000000000001155,0.458,6494.71,7255.363,0.5114,0.5114,1.6,85.2475,85.2475,3.2177,1.0933,1.0933,0.0,,19812.0,12700.0,12700.0,220705.68,141478.0
4918,4918,600755.SH,20020429,1.078,1.1026,1.0681,1.0917,1.0789,0.012799999999999923,1.1864,6351.36,6997.709,0.5001,0.5001,1.97,84.8649,84.8649,3.2032,1.0884,1.0884,0.0,,19812.0,12700.0,12700.0,219715.08,140843.0
4919,4919,600755.SH,20020426,1.1124,1.141,1.0563,1.0789,1.0474,0.03149999999999986,3.0074,6477.87,7062.467,0.5101,0.5101,1.78,83.87,83.87,3.1657,1.0757,1.0757,0.0,,19812.0,12700.0,12700.0,217139.52,139192.0
4920,4920,600755.SH,20020425,1.0484,1.0573,1.0455,1.0474,1.0524,-0.004999999999999893,-0.4751,2782.24,2966.657,0.2191,0.2191,0.58,81.4213,81.4213,3.085,1.0443,1.0443,0.0,,19812.0,12700.0,12700.0,210799.68,135128.0
4921,4921,600755.SH,20020424,1.0632,1.076,1.0484,1.0524,1.0632,-0.01079999999999992,-1.0158,2462.23,2651.161,0.1939,0.1939,0.47,81.8039,81.8039,3.0995,1.0492,1.0492,0.0,,19812.0,12700.0,12700.0,211790.28,135763.0
4922,4922,600755.SH,20020423,1.073,1.0819,1.0632,1.0632,1.0642,-0.001000000000000112,-0.094,2265.92,2463.316,0.1784,0.1784,0.34,82.6457,82.6457,3.1314,1.06,1.06,0.0,,19812.0,12700.0,12700.0,213969.6,137160.0
4923,4923,600755.SH,20020422,1.076,1.0819,1.0593,1.0642,1.076,-0.011800000000000033,-1.0967,2121.24,2305.41,0.167,0.167,0.3,82.7222,82.7222,3.1343,1.061,1.061,0.0,,19812.0,12700.0,12700.0,214167.72,137287.0
4924,4924,600755.SH,20020419,1.0681,1.0809,1.0514,1.076,1.078,-0.0020000000000000018,-0.1855,8527.09,9213.41,0.6714,0.6714,1.33,83.6405,83.6405,3.1691,1.0727,1.0727,0.0,,19812.0,12700.0,12700.0,216545.16,138811.0
4925,4925,600755.SH,20020418,1.0878,1.1105,1.074,1.078,1.0858,-0.007800000000000029,-0.7184,8794.03,9806.583,0.6924,0.6924,1.25,83.7935,83.7935,3.1749,1.0747,1.0747,0.0,,19812.0,12700.0,12700.0,216941.4,139065.0
4926,4926,600755.SH,20020417,1.0849,1.0927,1.073,1.0858,1.0829,0.0029000000000001247,0.2678,4274.06,4709.463,0.3365,0.3365,0.47,84.4057,84.4057,3.198,1.0826,1.0826,0.0,,19812.0,12700.0,12700.0,218526.36,140081.0
4927,4927,600755.SH,20020416,1.0681,1.0977,1.0662,1.0829,1.073,0.00990000000000002,0.9226,9160.06,10108.638,0.7213,0.7213,0.89,84.1761,84.1761,3.1893,1.0796,1.0796,0.0,,19812.0,12700.0,12700.0,217932.0,139700.0
4928,4928,600755.SH,20020415,1.078,1.0829,1.0534,1.073,1.0632,0.009800000000000031,0.9217,4642.99,5016.943,0.3656,0.3656,0.45,83.4109,83.4109,3.1604,1.0698,1.0698,0.0,,19812.0,12700.0,12700.0,215950.8,138430.0
4929,4929,600755.SH,20020412,1.0662,1.0789,1.0593,1.0632,1.0642,-0.001000000000000112,-0.094,5212.77,5659.641,0.4105,0.4105,0.49,82.6457,82.6457,3.1314,1.06,1.06,0.0,,19812.0,12700.0,12700.0,213969.6,137160.0
4930,4930,600755.SH,20020411,1.0996,1.1026,1.0632,1.0642,1.0996,-0.035399999999999876,-3.2194,11992.0,13227.415,0.9443,0.9443,1.29,82.7222,82.7222,3.1343,1.061,1.061,0.0,,19812.0,12700.0,12700.0,214167.72,137287.0
4931,4931,600755.SH,20020410,1.1016,1.1114,1.0829,1.0996,1.1016,-0.0020000000000000018,-0.1816,14792.43,16553.91,1.1648,1.1648,2.03,85.477,85.477,3.2386,1.0963,1.0963,0.0,,19812.0,12700.0,12700.0,221300.04,141859.0
4932,4932,600755.SH,20020409,1.0534,1.1105,1.0504,1.1016,1.0484,0.053199999999999914,5.0744,14810.95,16447.089,1.1662,1.1662,2.89,85.6301,85.6301,3.2444,1.0983,1.0983,0.0,,19812.0,12700.0,12700.0,221696.28,142113.0
4933,4933,600755.SH,20020408,1.0484,1.0583,1.0415,1.0484,1.0583,-0.00990000000000002,-0.9355,4546.13,4835.191,0.358,0.358,0.89,81.4978,81.4978,3.0879,1.0453,1.0453,0.0,,19812.0,12700.0,12700.0,210997.8,135255.0
4934,4934,600755.SH,20020405,1.0632,1.077,1.0534,1.0583,1.0593,-0.0009999999999998899,-0.0944,7080.89,7654.173,0.5576,0.5576,1.33,82.263,82.263,3.1169,1.0551,1.0551,0.0,,19812.0,12700.0,12700.0,212979.0,136525.0
4935,4935,600755.SH,20020404,1.0287,1.0612,1.014,1.0593,1.0287,0.03059999999999996,2.9746,5280.64,5586.727,0.4158,0.4158,0.97,82.3396,82.3396,3.1198,1.0561,1.0561,0.0,,19812.0,12700.0,12700.0,213177.12,136652.0
4936,4936,600755.SH,20020403,1.0327,1.0455,1.0219,1.0287,1.0248,0.0039000000000000146,0.3806,4741.04,4968.814,0.3733,0.3733,0.9,79.9673,79.9673,3.0299,1.0256,1.0256,0.0,,19812.0,12700.0,12700.0,207035.4,132715.0
4937,4937,600755.SH,20020402,1.0484,1.0583,1.0219,1.0248,1.0543,-0.02950000000000008,-2.7981,3981.0,4192.165,0.3135,0.3135,0.7,79.6612,79.6612,3.0183,1.0217,1.0217,0.0,,19812.0,12700.0,12700.0,206242.92,132207.0
4938,4938,600755.SH,20020401,1.0524,1.0593,1.0337,1.0543,1.0524,0.0019000000000000128,0.1805,4363.88,4649.369,0.3436,0.3436,0.76,81.957,81.957,3.1053,1.0511,1.0511,0.0,,19812.0,12700.0,12700.0,212186.52,136017.0
4939,4939,600755.SH,20020329,1.0514,1.0977,0.9943,1.0524,1.074,-0.021600000000000064,-2.0112,8244.1,8868.631,0.6491,0.6491,1.18,81.8039,81.8039,3.0995,1.0492,1.0492,0.0,,19812.0,12700.0,12700.0,211790.28,135763.0
4940,4940,600755.SH,20020328,1.0849,1.1114,1.073,1.074,1.0809,-0.006899999999999906,-0.6384,5844.88,6510.6,0.4602,0.4602,0.71,522.9222,,3.4569,0.9503,1.0659,0.0,,19812.0,12700.0,12700.0,216148.92,138557.0
4941,4941,600755.SH,20020327,1.0789,1.0878,1.073,1.0809,1.0868,-0.005900000000000016,-0.5429,3863.58,4235.784,0.3042,0.3042,0.32,526.2773,,3.4791,0.9564,1.0727,0.0,,19812.0,12700.0,12700.0,217535.76,139446.0
4942,4942,600755.SH,20020326,1.1026,1.1124,1.076,1.0868,1.1006,-0.013800000000000034,-1.2539,6278.98,6961.566,0.4944,0.4944,0.48,529.1532,,3.4981,0.9616,1.0786,0.0,,19812.0,12700.0,12700.0,218724.48,140208.0
4943,4943,600755.SH,20020325,1.1026,1.1124,1.0947,1.1006,1.1055,-0.004899999999999904,-0.4432,4661.66,5211.897,0.3671,0.3671,0.34,535.8634,,3.5424,0.9738,1.0923,0.0,,19812.0,12700.0,12700.0,221498.16,141986.0
4944,4944,600755.SH,20020322,1.1144,1.137,1.0917,1.1055,1.1124,-0.006900000000000128,-0.6203,14170.43,15997.352,1.1158,1.1158,1.05,538.26,,3.5583,0.9782,1.0972,0.0,,19812.0,12700.0,12700.0,222488.76,142621.0
4945,4945,600755.SH,20020321,1.1026,1.1144,1.0908,1.1124,1.1026,0.009800000000000031,0.8888,12140.63,13569.832,0.956,0.956,0.89,541.6151,,3.5805,0.9843,1.104,0.0,,19812.0,12700.0,12700.0,223875.6,143510.0
4946,4946,600755.SH,20020320,1.073,1.1321,1.0711,1.1026,1.077,0.025600000000000067,2.377,23690.37,26637.89,1.8654,1.8654,1.78,536.8221,,3.5488,0.9755,1.0942,0.0,,19812.0,12700.0,12700.0,221894.4,142240.0
4947,4947,600755.SH,20020319,1.0534,1.0829,1.0534,1.077,1.0573,0.01970000000000005,1.8632,11018.24,12033.63,0.8676,0.8676,0.49,524.3601,,3.4664,0.9529,1.0688,0.0,,19812.0,12700.0,12700.0,216743.28,138938.0
4948,4948,600755.SH,20020318,1.074,1.0839,1.0445,1.0573,1.0573,0.0,0.0,7499.4,8126.97,0.5905,0.5905,0.29,514.774,,3.403,0.9355,1.0493,0.0,,19812.0,12700.0,12700.0,212780.88,136398.0
4949,4949,600755.SH,20020315,1.1105,1.1105,1.0553,1.0573,1.1016,-0.044300000000000006,-4.0214,13163.37,14490.178,1.0365,1.0365,0.46,514.774,,3.403,0.9355,1.0493,0.0,,19812.0,12700.0,12700.0,212780.88,136398.0
4950,4950,600755.SH,20020314,1.0829,1.1036,1.0642,1.1016,1.0829,0.01869999999999994,1.7268,13034.33,14373.492,1.0263,1.0263,0.4,536.3427,,3.5456,0.9747,1.0933,0.0,,19812.0,12700.0,12700.0,221696.28,142113.0
