,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
303,303,601156.SH,20210729,18.0795,18.5451,17.9922,18.2638,17.8855,0.3782999999999994,2.1151,51144.41,96244.22,3.2216,3.2216,0.82,12.6201,12.6201,3.7263,1.9783,1.9783,,,158755.5556,15875.5556,15875.5556,2989367.1119,298936.7119
304,304,601156.SH,20210728,18.5257,18.5742,17.6528,17.8855,18.5742,-0.6887000000000008,-3.7078,60425.65,111936.07,3.8062,3.8062,0.96,12.3587,12.3587,3.6492,1.9373,1.9373,,,158755.5556,15875.5556,15875.5556,2927452.4453,292745.2453
305,305,601156.SH,20210727,19.1853,19.3792,18.5548,18.5742,19.2726,-0.6983999999999995,-3.6238,66725.61,130378.809,4.203,4.203,1.05,12.8345,12.8345,3.7897,2.0119,2.0119,,,158755.5556,15875.5556,15875.5556,3040168.8897,304016.8897
306,306,601156.SH,20210726,19.4083,19.7478,19.2047,19.2726,19.4471,-0.17449999999999832,-0.8973,54909.8,110056.24,3.4588,3.4588,0.82,13.3171,13.3171,3.9322,2.0876,2.0876,,,158755.5556,15875.5556,15875.5556,3154472.8898,315447.2898
307,307,601156.SH,20210723,20.0582,20.0582,19.418,19.4471,20.0873,-0.6402000000000001,-3.1871,80034.42,162257.679,5.0414,5.0414,1.22,13.4377,13.4377,3.9678,2.1065,2.1065,,,158755.5556,15875.5556,15875.5556,3183048.8898,318304.8898
308,308,601156.SH,20210722,20.2231,20.4462,20.0582,20.0873,20.3201,-0.232800000000001,-1.1457,49628.89,103162.181,3.1261,3.1261,0.69,13.8801,13.8801,4.0984,2.1758,2.1758,,,158755.5556,15875.5556,15875.5556,3287827.5565,328782.7565
309,309,601156.SH,20210721,20.6693,20.8438,20.3104,20.3201,20.8535,-0.5334000000000003,-2.5578,63118.23,133591.667,3.9758,3.9758,0.84,14.0409,14.0409,4.1459,2.201,2.201,,,158755.5556,15875.5556,15875.5556,3325928.8898,332592.8898
310,310,601156.SH,20210720,20.2619,21.0669,20.1552,20.8535,20.5238,0.329699999999999,1.6064,68877.38,147365.028,4.3386,4.3386,0.91,14.4095,14.4095,4.2547,2.2588,2.2588,,,158755.5556,15875.5556,15875.5556,3413244.4454,341324.4454
311,311,601156.SH,20210719,20.1649,20.7856,19.6896,20.5238,20.3686,0.15520000000000067,0.762,71133.97,148544.551,4.4807,4.4807,0.97,14.1817,14.1817,4.1874,2.2231,2.2231,,,158755.5556,15875.5556,15875.5556,3359267.5565,335926.7565
312,312,601156.SH,20210716,20.3686,20.8438,20.2037,20.3686,20.1552,0.21340000000000003,1.0588,75014.26,158191.64,4.7251,4.7251,1.03,14.0744,14.0744,4.1558,2.2063,2.2063,,,158755.5556,15875.5556,15875.5556,3333866.6676,333386.6676
313,313,601156.SH,20210715,20.5723,20.582,20.0388,20.1552,20.7274,-0.5721999999999987,-2.7606,83590.49,174159.811,5.2654,5.2654,1.11,13.927,13.927,4.1122,2.1832,2.1832,,,158755.5556,15875.5556,15875.5556,3298940.4454,329894.0454
314,314,601156.SH,20210714,21.29,21.3094,20.7177,20.7274,21.2221,-0.4947000000000017,-2.3311,75909.71,163561.858,4.7815,4.7815,1.0,14.3224,14.3224,4.229,2.2452,2.2452,,,158755.5556,15875.5556,15875.5556,3392606.2232,339260.6232
315,315,601156.SH,20210713,21.5034,21.5131,21.1445,21.2221,21.5131,-0.29100000000000037,-1.3527,72024.97,157978.638,4.5368,4.5368,0.87,14.6642,14.6642,4.3299,2.2987,2.2987,,,158755.5556,15875.5556,15875.5556,3473571.5565,347357.1565
316,316,601156.SH,20210712,21.6198,21.872,21.4452,21.5131,21.6198,-0.10670000000000002,-0.4935,58414.73,129942.207,3.6795,3.6795,0.63,14.8653,14.8653,4.3893,2.3303,2.3303,,,158755.5556,15875.5556,15875.5556,3521198.2232,352119.8232
317,317,601156.SH,20210709,21.193,22.0078,21.1833,21.6198,21.3288,0.29100000000000037,1.3644,75391.8,167816.08,4.7489,4.7489,0.77,14.939,14.939,4.4111,2.3418,2.3418,,,158755.5556,15875.5556,15875.5556,3538661.3343,353866.1343
318,318,601156.SH,20210708,22.0175,22.0175,21.3094,21.3288,22.0951,-0.7662999999999975,-3.4682,95711.15,212797.334,6.0288,6.0288,0.91,14.7379,14.7379,4.3517,2.3103,2.3103,,,158755.5556,15875.5556,15875.5556,3491034.6676,349103.4676
319,319,601156.SH,20210707,22.1145,22.5024,22.0466,22.0951,22.2793,-0.18420000000000059,-0.8268,79678.27,182763.358,5.0189,5.0189,0.71,15.2674,15.2674,4.508,2.3933,2.3933,,,158755.5556,15875.5556,15875.5556,3616451.5566,361645.1566
320,320,601156.SH,20210706,21.6877,22.289,21.484,22.2793,21.8235,0.4558,2.0886,102586.86,231310.549,6.4619,6.4619,0.88,15.3947,15.3947,4.5456,2.4133,2.4133,,,158755.5556,15875.5556,15875.5556,3646615.1121,364661.5121
321,321,601156.SH,20210705,21.3385,22.0951,20.9117,21.8235,21.5325,0.29100000000000037,1.3514,112556.08,248979.108,7.0899,7.0899,0.85,15.0797,15.0797,4.4526,2.3639,2.3639,,,158755.5556,15875.5556,15875.5556,3572000.001,357200.001
322,322,601156.SH,20210702,22.0272,22.4636,21.4549,21.5325,22.1629,-0.6304000000000016,-2.8444,101789.84,228667.73,6.4117,6.4117,0.72,14.8787,14.8787,4.3932,2.3324,2.3324,,,158755.5556,15875.5556,15875.5556,3524373.3343,352437.3343
323,323,601156.SH,20210701,22.9195,22.9195,22.1629,22.1629,22.9583,-0.7954000000000008,-3.4645,130360.24,302585.41,8.2114,8.2114,0.82,15.3143,15.3143,4.5219,2.4007,2.4007,,,158755.5556,15875.5556,15875.5556,3627564.4455,362756.4455
324,324,601156.SH,20210630,23.2881,23.5597,22.8904,22.9583,23.4821,-0.5237999999999978,-2.2306,110524.62,263969.884,6.9619,6.9619,0.56,15.8639,15.8639,4.6841,2.4868,2.4868,,,158755.5556,15875.5556,15875.5556,3757744.0011,375774.4011
325,325,601156.SH,20210629,23.0844,23.8118,22.9971,23.4821,23.3657,0.11639999999999873,0.4982,124896.35,301783.388,7.8672,7.8672,0.47,16.2258,16.2258,4.791,2.5435,2.5435,,,158755.5556,15875.5556,15875.5556,3843472.0011,384347.2011
326,326,601156.SH,20210628,24.4423,24.4617,23.2881,23.3657,24.4326,-1.0669000000000004,-4.3667,192377.09,469190.397,12.1178,12.1178,0.68,16.1454,16.1454,4.7673,2.5309,2.5309,,,158755.5556,15875.5556,15875.5556,3824421.3344,382442.1344
327,327,601156.SH,20210625,24.3647,24.7624,23.967,24.4326,24.258,0.17460000000000164,0.7198,151806.28,382701.714,9.5623,9.5623,0.51,16.8826,16.8826,4.9849,2.6465,2.6465,,,158755.5556,15875.5556,15875.5556,3999052.4456,399905.2456
328,328,601156.SH,20210624,25.2182,25.2376,23.7633,24.258,25.2473,-0.9893000000000001,-3.9184,218127.96,548860.567,13.7399,13.7399,0.69,16.762,16.762,4.9493,2.6276,2.6276,,,158755.5556,15875.5556,15875.5556,3970476.4456,397047.6456
329,329,601156.SH,20210623,25.8972,26.5373,25.1018,25.2473,26.2852,-1.0379000000000005,-3.9486,301752.33,796163.025,19.0074,19.0074,0.93,17.4456,17.4456,5.1512,2.7348,2.7348,,,158755.5556,15875.5556,15875.5556,4132407.1123,413240.7123
330,330,601156.SH,20210622,27.1581,28.322,26.2367,26.2852,26.1397,0.1454999999999984,0.5566,460846.53,1296482.722,29.0287,29.0287,1.19,18.1627,18.1627,5.3629,2.8472,2.8472,,,158755.5556,15875.5556,15875.5556,4302275.5568,430227.5568
331,331,601156.SH,20210621,23.8797,26.1397,23.3851,26.1397,23.7633,2.3764000000000003,10.0003,290041.03,748799.545,18.2697,18.2697,0.88,18.0622,18.0622,5.3332,2.8314,2.8314,,,158755.5556,15875.5556,15875.5556,4278462.2234,427846.2234
332,332,601156.SH,20210618,23.2881,24.5296,22.9486,23.7633,23.7536,0.009700000000002262,0.0408,228354.98,560766.3,14.3841,14.3841,0.8,16.4202,16.4202,4.8484,2.574,2.574,,,158755.5556,15875.5556,15875.5556,3889511.1122,388951.1122
333,333,601156.SH,20210617,23.3269,24.6848,22.4733,23.7536,23.5597,0.1938999999999993,0.823,293360.09,716126.778,18.4787,18.4787,1.28,16.4135,16.4135,4.8464,2.573,2.573,,,158755.5556,15875.5556,15875.5556,3887923.5566,388792.3566
334,334,601156.SH,20210616,24.2483,25.1988,23.3754,23.5597,25.6062,-2.0465000000000018,-7.9922,348361.03,869344.171,21.9432,21.9432,,16.2794,16.2794,4.8068,2.5519,2.5519,,,158755.5556,15875.5556,15875.5556,3856172.4455,385617.2455
335,335,601156.SH,20210615,29.1853,29.1853,23.9864,25.6062,26.6537,-1.0474999999999994,-3.93,768247.04,2020606.784,48.3918,48.3918,,17.6936,17.6936,5.2244,2.7736,2.7736,,,158755.5556,15875.5556,15875.5556,4191146.6678,419114.6678
336,336,601156.SH,20210611,26.6537,26.6537,26.6537,26.6537,24.2289,2.424800000000001,10.0079,7479.32,20553.171,0.4711,0.4711,,18.4174,18.4174,5.4381,2.8871,2.8871,,,158755.5556,15875.5556,15875.5556,4362602.6679,436260.2679
337,337,601156.SH,20210610,24.2289,24.2289,24.2289,24.2289,22.0272,2.201699999999999,9.9954,6525.28,16300.149,0.411,0.411,,16.7419,16.7419,4.9434,2.6244,2.6244,,,158755.5556,15875.5556,15875.5556,3965713.7789,396571.3789
338,338,601156.SH,20210609,18.3511,22.0272,18.3511,22.0272,15.2958,6.731400000000001,44.0082,14704.22,33199.622,0.9262,0.9262,,15.2205,15.2205,4.4942,2.386,2.386,,,158755.5556,15875.5556,15875.5556,3605338.6677,360533.8677
