,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
100,100,600422.SH,20220606,11.6,11.96,11.55,11.94,11.65,0.28999999999999915,2.4893,141429.62,167126.853,1.8715,3.0693,0.94,17.8337,21.1909,1.9289,1.0969,1.038,1.9263,4.1876,75825.5769,75569.5746,46078.43,905357.3882,902300.7207
101,101,600422.SH,20220602,11.5,11.78,11.21,11.65,11.49,0.16000000000000014,1.3925,162482.09,186292.823,2.1501,3.5262,1.09,17.4005,20.6762,1.8821,1.0703,1.0128,1.9742,4.2918,75825.5769,75569.5746,46078.43,883367.9709,880385.5441
102,102,600422.SH,20220601,11.86,11.95,11.47,11.49,11.9,-0.41000000000000014,-3.4454,159395.78,185921.721,2.1093,3.4592,1.05,17.1615,20.3922,1.8562,1.0556,0.9989,2.0017,4.3516,75825.5769,75569.5746,46078.43,871235.8786,868294.4122
103,103,600422.SH,20220531,11.76,11.97,11.64,11.9,11.84,0.0600000000000005,0.5068,137779.81,162886.254,1.8232,2.9901,0.79,17.7739,21.1199,1.9224,1.0933,1.0346,1.9328,4.2017,75825.5769,75569.5746,46078.43,902324.3651,899277.9377
104,104,600422.SH,20220530,11.56,12.04,11.4,11.84,11.48,0.35999999999999943,3.1359,170237.6,199344.681,2.2527,3.6945,0.94,17.6843,21.0134,1.9128,1.0877,1.0293,1.9426,4.223,75825.5769,75569.5746,46078.43,897774.8305,894743.7633
105,105,600422.SH,20220527,11.6157,11.7037,11.4301,11.479,11.6646,-0.18560000000000088,-1.5911,121672.43,143988.728,1.6101,2.6406,0.57,17.5499,20.8536,1.8189,1.0795,1.0215,1.9574,1.9574,75825.5769,75569.5746,46078.43,890950.5286,887942.5016
106,106,600422.SH,20220526,11.5767,11.7721,11.3715,11.6646,11.6451,0.01950000000000074,0.1675,153587.28,181660.427,2.0324,3.3332,0.65,17.8337,21.1909,1.8483,1.0969,1.038,1.9263,1.9263,75825.5769,75569.5746,46078.43,905357.3882,902300.7207
107,107,600422.SH,20220525,11.3813,11.6744,11.2934,11.6451,11.3715,0.27360000000000007,2.406,175867.7,206682.57,2.3272,3.8167,0.6,17.8038,21.1554,1.8452,1.0951,1.0363,1.9295,1.9295,75825.5769,75569.5746,46078.43,903840.8766,900789.3292
108,108,600422.SH,20220524,12.0065,12.0358,11.352,11.3715,11.9967,-0.6252000000000013,-5.2114,248493.62,297157.848,3.2883,5.3928,0.72,17.3856,20.6584,1.8018,1.0694,1.012,1.9759,1.9759,75825.5769,75569.5746,46078.43,882609.7151,879629.8483
109,109,600422.SH,20220523,12.2312,12.2996,11.9186,11.9967,12.2019,-0.2051999999999996,-1.6817,204939.04,252267.844,2.7119,4.4476,0.45,18.3415,21.7943,1.9009,1.1282,1.0676,1.873,1.873,75825.5769,75569.5746,46078.43,931138.0843,927994.3761
110,110,600422.SH,20220520,12.3484,12.5536,12.0749,12.2019,12.4754,-0.2735000000000003,-2.1923,278368.87,349915.613,3.6836,6.0412,0.5,18.6551,22.167,1.9334,1.1475,1.0859,1.8415,1.8415,75825.5769,75569.5746,46078.43,947061.4555,943863.9868
111,111,600422.SH,20220519,12.1628,12.7881,12.114,12.4754,12.4852,-0.009800000000000253,-0.0785,275231.46,351435.393,3.6421,5.9731,0.39,19.0734,22.6639,1.9768,1.1732,1.1102,1.8011,1.8011,75825.5769,75569.5746,46078.43,968292.617,965023.4676
112,112,600422.SH,20220518,12.0163,12.8271,11.9577,12.4852,12.1726,0.31260000000000154,2.5681,455878.91,575297.015,6.0326,9.8935,0.73,19.0883,22.6817,1.9783,1.1741,1.1111,1.7997,1.7997,75825.5769,75569.5746,46078.43,969050.8728,965779.1634
113,113,600422.SH,20220517,12.4461,12.5438,11.6255,12.1726,12.6415,-0.4689000000000014,-3.7092,501440.18,616752.269,6.6355,10.8823,0.94,18.6103,22.1137,1.9288,1.1447,1.0832,1.8459,1.8459,75825.5769,75569.5746,46078.43,944786.6882,941596.8995
114,114,600422.SH,20220516,14.0288,14.2144,12.4461,12.6415,13.8236,-1.1821000000000002,-8.5513,759468.67,1020144.12,10.0499,16.4821,1.97,19.3273,22.9656,2.0031,1.1888,1.125,1.7774,1.7774,75825.5769,75569.5746,46078.43,981182.9651,977870.2953
115,115,600422.SH,20220513,13.9799,14.4489,13.3058,13.8236,13.5403,0.28330000000000055,2.0923,815114.7,1153525.12,10.7863,17.6897,2.99,21.1345,25.1131,2.1904,1.3,1.2302,1.6254,1.6254,75825.5769,75569.5746,46078.43,1072931.9131,1069309.4806
116,116,600422.SH,20220512,14.7517,15.1425,12.9053,13.5403,13.9897,-0.4493999999999989,-3.2124,1042026.1,1483538.733,13.789,22.6142,12.24,20.7014,24.5984,2.1455,1.2733,1.205,1.6595,1.6595,75825.5769,75569.5746,46078.43,1050942.4958,1047394.304
117,117,600422.SH,20220511,13.9897,13.9897,13.9897,13.9897,12.7197,1.2699999999999996,9.9845,17819.87,25518.054,0.2358,0.3867,0.17,21.3884,25.4148,2.2167,1.3156,1.2449,1.6061,1.6061,75825.5769,75569.5746,46078.43,1085822.2612,1082156.3083
118,118,600422.SH,20220510,12.7197,12.7197,12.7197,12.7197,11.5669,1.1527999999999992,9.9664,39624.08,51590.552,0.5243,0.8599,0.31,19.4468,23.1076,2.0155,1.1962,1.1319,1.7665,1.7665,75825.5769,75569.5746,46078.43,987249.0112,983915.8613
119,119,600422.SH,20220509,11.5669,11.5669,11.5669,11.5669,10.5118,1.0551000000000013,10.0373,11128.0,13175.552,0.1473,0.2415,0.07,17.6843,21.0134,1.8328,1.0877,1.0293,1.9426,1.9426,75825.5769,75569.5746,46078.43,897774.8305,894743.7633
120,120,600422.SH,20220429,9.6423,10.5118,9.6228,10.5118,9.5544,0.9573999999999998,10.0205,252673.07,266882.867,3.3436,5.4835,1.79,16.0712,19.0966,1.6656,0.9885,0.9354,2.1375,2.1375,75825.5769,75569.5746,46078.43,815883.2074,813128.6227
121,121,600422.SH,20220428,9.8182,9.9354,9.4763,9.5544,9.8866,-0.3322000000000003,-3.3601,104529.13,103045.614,1.3832,2.2685,0.7,14.6075,17.3573,1.5139,0.8985,0.8502,2.3517,2.3517,75825.5769,75569.5746,46078.43,741574.1421,739070.4396
122,122,600422.SH,20220427,9.6814,9.9256,9.4763,9.8866,9.7986,0.08799999999999919,0.8981,105818.04,105280.523,1.4003,2.2965,0.71,15.1153,17.9608,1.5666,0.9297,0.8798,2.2727,2.2727,75825.5769,75569.5746,46078.43,767354.8382,764764.095
123,123,600422.SH,20220426,9.9159,10.2969,9.6033,9.7986,9.9159,-0.11730000000000018,-1.1829,170534.91,173946.273,2.2567,3.701,1.28,14.9809,17.801,1.5526,0.9215,0.872,2.2931,2.2931,75825.5769,75569.5746,46078.43,760530.5363,757962.8332
124,124,600422.SH,20220425,10.3457,10.6193,9.8475,9.9159,10.3457,-0.4298000000000002,-4.1544,192057.06,201646.823,2.5415,4.168,1.53,15.1601,18.014,1.5712,0.9325,0.8824,2.266,2.266,75825.5769,75569.5746,46078.43,769629.6055,767031.1822
125,125,600422.SH,20220422,10.756,10.7951,10.3067,10.3457,10.8733,-0.5275999999999996,-4.8523,132089.76,142095.584,1.7479,2.8666,1.02,15.8173,18.7949,1.6393,0.9729,0.9207,2.1719,2.1719,75825.5769,75569.5746,46078.43,802992.8594,800281.795
126,126,600422.SH,20220421,11.2934,11.6646,10.844,10.8733,11.2836,-0.41029999999999944,-3.6363,145440.23,166359.609,1.9246,3.1564,1.02,16.6238,19.7533,1.7229,1.0225,0.9676,2.0665,2.0665,75825.5769,75569.5746,46078.43,843938.6709,841089.3653
127,127,600422.SH,20220420,11.2738,11.4692,11.1664,11.2836,11.2738,0.009800000000000253,0.0869,103842.01,120549.11,1.3741,2.2536,0.68,17.2512,20.4987,1.7879,1.0611,1.0041,1.9913,1.9913,75825.5769,75569.5746,46078.43,875785.4132,872828.5866
128,128,600422.SH,20220419,11.2934,11.4887,11.0589,11.2738,11.2738,0.0,0.0,93468.13,107879.772,1.2368,2.0285,0.51,17.2362,20.4809,1.7864,1.0602,1.0033,1.9931,1.9931,75825.5769,75569.5746,46078.43,875027.1574,872072.8909
129,129,600422.SH,20220418,11.0784,11.3227,10.6584,11.2738,11.4594,-0.18560000000000088,-1.6196,154121.58,174219.058,2.0395,3.3448,0.82,17.2362,20.4809,1.7864,1.0602,1.0033,1.9931,1.9931,75825.5769,75569.5746,46078.43,875027.1574,872072.8909
130,130,600422.SH,20220415,11.4106,11.5474,11.2445,11.4594,11.5278,-0.06839999999999868,-0.5933,147592.25,171901.304,1.9531,3.2264,0.78,17.52,17.52,1.8594,1.0776,1.0776,1.9608,1.9608,75825.5769,75569.5746,45744.8844,889434.017,886431.1101
131,131,600422.SH,20220414,11.01,11.5571,10.9514,11.5278,11.0296,0.49819999999999887,4.5169,217389.83,253370.795,2.8767,4.7522,1.18,17.6246,17.6246,1.8705,1.0841,1.0841,1.9492,1.9492,75825.5769,75569.5746,45744.8844,894741.8074,891720.9803
132,132,600422.SH,20220413,11.2934,11.3129,10.844,11.0296,11.352,-0.3224,-2.84,153037.4,172920.188,2.0251,3.3455,0.77,16.8628,16.8628,1.7897,1.0372,1.0372,2.0372,2.0372,75825.5769,75569.5746,45744.8844,856070.7632,853180.4972
133,133,600422.SH,20220412,10.6877,11.4204,10.5509,11.352,10.6877,0.6643000000000008,6.2156,242603.18,277117.488,3.2103,5.3034,1.21,17.3557,17.3557,1.842,1.0675,1.0675,1.9793,1.9793,75825.5769,75569.5746,45744.8844,881093.2036,878118.4569
134,134,600422.SH,20220411,10.502,11.01,10.3555,10.6877,10.5802,0.10749999999999993,1.016,174710.6,191973.898,2.3119,3.8192,0.77,16.3401,16.3401,1.7342,1.0051,1.0051,2.1024,2.1024,75825.5769,75569.5746,45744.8844,829531.8113,826731.1461
135,135,600422.SH,20220408,10.883,10.9807,10.502,10.5802,10.883,-0.3027999999999995,-2.7823,153238.84,167424.838,2.0278,3.3499,0.54,16.1758,16.1758,1.7168,0.995,0.995,2.1237,2.1237,75825.5769,75569.5746,45744.8844,821190.9978,818418.4929
136,136,600422.SH,20220407,11.3129,11.3617,10.8244,10.883,11.4008,-0.5178000000000011,-4.5418,196724.03,222371.004,2.6032,4.3005,0.58,16.6388,16.6388,1.7659,1.0234,1.0234,2.0646,2.0646,75825.5769,75569.5746,45744.8844,844696.9267,841845.061
137,137,600422.SH,20220406,11.5864,11.8795,11.2543,11.4008,11.3715,0.029300000000000992,0.2577,226912.3,269287.649,3.0027,4.9604,0.65,17.4304,17.4304,1.8499,1.0721,1.0721,1.9709,1.9709,75825.5769,75569.5746,45744.8844,884884.4824,881896.9356
138,138,600422.SH,20220401,11.7134,11.8209,11.2445,11.3715,11.8795,-0.5080000000000009,-4.2763,248117.37,291318.223,3.2833,5.4239,0.63,17.3856,17.3856,1.8452,1.0694,1.0694,1.9759,1.9759,75825.5769,75569.5746,45744.8844,882609.7151,879629.8483
139,139,600422.SH,20220331,11.7232,12.2019,11.5767,11.8795,11.8502,0.029300000000000992,0.2473,315754.03,386033.97,4.1783,6.9025,0.84,18.1623,18.1623,1.9276,1.1171,1.1171,1.8914,1.8914,75825.5769,75569.5746,45744.8844,922039.0151,918926.0271
140,140,600422.SH,20220330,11.9284,12.1921,11.3911,11.8502,12.2801,-0.42989999999999995,-3.5008,420430.82,503988.599,5.5635,9.1908,1.24,18.1175,18.1175,1.9229,1.1144,1.1144,1.8961,1.8961,75825.5769,75569.5746,45744.8844,919764.2478,916658.9399
141,141,600422.SH,20220329,11.6548,12.5048,11.098,12.2801,11.6939,0.5861999999999998,5.0129,496965.69,595231.009,6.5763,10.8639,1.85,18.7746,18.7746,1.9926,1.1548,1.1548,1.8298,1.8298,75825.5769,75569.5746,45744.8844,953127.5016,949909.5527
142,142,600422.SH,20220328,12.0163,12.1335,11.5278,11.6939,11.9674,-0.2735000000000003,-2.2854,251543.6,302328.132,3.3286,5.4988,0.98,17.8785,17.8785,1.8975,1.0997,1.0997,1.9215,1.9215,75825.5769,75569.5746,45744.8844,907632.1555,904567.808
143,143,600422.SH,20220325,11.4204,12.495,11.3813,11.9674,11.3813,0.5861000000000001,5.1497,493820.27,607684.009,6.5346,10.7951,2.6,18.2967,18.2967,1.9419,1.1254,1.1254,1.8776,1.8776,75825.5769,75569.5746,45744.8844,928863.317,925727.2889
144,144,600422.SH,20220324,11.2738,11.4692,11.137,11.3813,11.4008,-0.01950000000000074,-0.171,214116.16,248234.946,2.8334,4.6807,1.18,17.4005,17.4005,1.8468,1.0703,1.0703,1.9742,1.9742,75825.5769,75569.5746,45744.8844,883367.9709,880385.5441
145,145,600422.SH,20220323,10.883,11.5767,10.756,11.4008,10.8928,0.5080000000000009,4.6636,244195.8,284288.543,3.2314,5.3382,1.48,17.4304,17.4304,1.8499,1.0721,1.0721,1.9709,1.9709,75825.5769,75569.5746,45744.8844,884884.4824,881896.9356
146,146,600422.SH,20220322,11.1957,11.1957,10.7658,10.8928,11.264,-0.3712,-3.2955,138455.95,155039.26,1.8322,3.0267,0.83,16.6537,16.6537,1.7675,1.0244,1.0244,2.0628,2.0628,75825.5769,75569.5746,45744.8844,845455.1824,842600.7568
147,147,600422.SH,20220321,11.1957,11.5864,10.9905,11.264,11.2543,0.00969999999999871,0.0862,193474.18,223731.541,2.5602,4.2294,1.21,17.2213,17.2213,1.8277,1.0593,1.0593,1.9948,1.9948,75825.5769,75569.5746,45744.8844,874268.9017,871317.1951
148,148,600422.SH,20220318,10.9417,11.3715,10.844,11.2543,10.9417,0.31259999999999977,2.857,159954.97,183289.403,2.1167,3.4967,1.0,19.12,16.1846,1.8536,1.1319,1.0498,1.9965,1.9965,75825.5769,75569.5746,45744.8844,873510.6459,870561.4994
149,149,600422.SH,20220317,10.5118,11.2152,10.463,10.9417,10.4337,0.5080000000000009,4.8688,173974.8,195646.693,2.3022,3.8032,1.06,18.5889,15.7351,1.8022,1.1005,1.0206,2.0536,2.0536,75825.5769,75569.5746,45744.8844,849246.4613,846379.2355
150,150,600422.SH,20220316,10.5216,10.7365,9.867,10.4337,10.4043,0.02940000000000076,0.2826,157030.98,164204.48,2.078,3.4328,0.94,17.7259,15.0045,1.7185,1.0494,0.9732,2.1536,2.1536,75825.5769,75569.5746,45744.8844,809817.1613,807083.0567
151,151,600422.SH,20220315,11.0394,11.098,10.375,10.4043,11.0491,-0.6448,-5.8358,154358.15,169228.442,2.0426,3.3743,0.76,17.6761,14.9624,1.7137,1.0464,0.9705,2.1596,2.1596,75825.5769,75569.5746,45744.8844,807542.394,804815.9695
152,152,600422.SH,20220314,11.2836,11.3715,11.01,11.0491,11.2543,-0.20520000000000138,-1.8233,153977.75,176385.675,2.0376,3.366,0.77,18.7715,15.8896,1.8199,1.1113,1.0307,2.0336,2.0336,75825.5769,75569.5746,45744.8844,857587.2747,854691.8887
153,153,600422.SH,20220311,10.883,11.3324,10.8244,11.2543,11.0198,0.2345000000000006,2.128,159316.41,180507.047,2.1082,3.4827,0.81,19.12,16.1846,1.8536,1.1319,1.0498,1.9965,1.9965,75825.5769,75569.5746,45744.8844,873510.6459,870561.4994
154,154,600422.SH,20220310,10.6779,11.137,10.6584,11.0198,10.4532,0.5665999999999993,5.4203,193911.59,217471.721,2.566,4.239,1.06,18.7217,15.8474,1.815,1.1083,1.0279,2.039,2.039,75825.5769,75569.5746,45744.8844,855312.5074,852424.8015
155,155,600422.SH,20220309,10.6877,10.844,10.082,10.4532,10.5704,-0.11719999999999864,-1.1088,171283.71,184102.498,2.2666,3.7443,0.89,17.7591,15.0326,1.7217,1.0513,0.9751,2.1495,2.1495,75825.5769,75569.5746,45744.8844,811333.6728,808594.4482
156,156,600422.SH,20220308,11.2836,11.352,10.5118,10.5704,11.3324,-0.7620000000000005,-6.7241,331208.99,367475.595,4.3828,7.2404,2.32,17.9582,15.2012,1.741,1.0631,0.986,2.1257,2.1257,75825.5769,75569.5746,45744.8844,820432.7421,817662.7972
157,157,600422.SH,20220307,11.3227,11.5767,11.2445,11.3324,11.3715,-0.03909999999999947,-0.3438,142585.38,166319.828,1.8868,3.117,1.0,19.2528,16.297,1.8665,1.1398,1.0571,1.9828,1.9828,75825.5769,75569.5746,45744.8844,879576.692,876607.0654
158,158,600422.SH,20220304,11.3324,11.6744,11.2738,11.3715,11.4399,-0.06840000000000046,-0.5979,138892.49,162577.271,1.8379,3.0362,0.92,19.3192,16.3532,1.873,1.1437,1.0607,1.9759,1.9759,75825.5769,75569.5746,45744.8844,882609.7151,879629.8483
159,159,600422.SH,20220303,11.3324,11.5474,11.2152,11.4399,11.3324,0.10749999999999993,0.9486,129441.58,151062.193,1.7129,2.8296,0.71,19.4354,16.4516,1.8842,1.1506,1.0671,1.9641,1.9641,75825.5769,75569.5746,45744.8844,887917.5055,884919.7186
160,160,600422.SH,20220302,11.0394,11.606,10.8928,11.3324,11.01,0.3224,2.9282,216544.32,250942.331,2.8655,4.7337,1.28,19.2528,16.297,1.8665,1.1398,1.0571,1.9828,1.9828,75825.5769,75569.5746,45744.8844,879576.692,876607.0654
161,161,600422.SH,20220301,10.9807,11.0687,10.883,11.01,10.9905,0.019499999999998963,0.1774,86361.07,96960.152,1.1428,1.8879,0.47,18.7051,15.8334,1.8134,1.1074,1.027,2.0408,2.0408,75825.5769,75569.5746,45744.8844,854554.2517,851669.1057
162,162,600422.SH,20220228,11.137,11.137,10.8147,10.9905,11.137,-0.14649999999999963,-1.3154,138646.65,155310.845,1.8347,3.0309,0.74,18.6719,15.8053,1.8102,1.1054,1.0252,2.0444,2.0444,75825.5769,75569.5746,45744.8844,853037.7401,850157.7143
163,163,600422.SH,20220225,10.9905,11.2836,10.844,11.137,10.883,0.25400000000000134,2.3339,182702.0,206848.471,2.4177,3.9939,0.87,18.9209,16.016,1.8343,1.1201,1.0389,2.0175,2.0175,75825.5769,75569.5746,45744.8844,864411.5767,861493.1504
164,164,600422.SH,20220224,10.8635,11.3129,10.6193,10.883,10.8733,0.00969999999999871,0.0892,285881.36,321785.173,3.783,6.2495,1.6,18.4893,15.6508,1.7925,1.0946,1.0152,2.0646,2.0646,75825.5769,75569.5746,45744.8844,844696.9267,841845.061
165,165,600422.SH,20220223,10.59,11.098,10.5509,10.8733,10.6095,0.2637999999999998,2.4865,151589.43,168891.1,2.006,3.3138,0.9,18.4727,15.6367,1.7909,1.0936,1.0143,2.0665,2.0665,75825.5769,75569.5746,45744.8844,843938.6709,841089.3653
166,166,600422.SH,20220222,10.5313,10.7365,10.2969,10.6095,10.6779,-0.06839999999999868,-0.6406,152839.3,164305.389,2.0225,3.3411,0.87,18.0246,15.2574,1.7474,1.0671,0.9896,2.1179,2.1179,75825.5769,75569.5746,45744.8844,823465.7651,820685.5802
167,167,600422.SH,20220221,10.5704,10.7463,10.463,10.6779,10.6388,0.03909999999999947,0.3675,168902.45,183465.531,2.2351,3.6923,1.03,18.1408,15.3557,1.7587,1.0739,0.996,2.1043,2.1043,75825.5769,75569.5746,45744.8844,828773.5555,825975.4504
168,168,600422.SH,20220218,10.0136,10.8537,10.0136,10.6388,10.0136,0.6251999999999995,6.2435,292999.11,317363.793,3.8772,6.4051,2.04,18.0744,15.2995,1.7523,1.07,0.9924,2.112,2.112,75825.5769,75569.5746,45744.8844,825740.5324,822952.6674
169,169,600422.SH,20220217,10.209,10.2187,9.9647,10.0136,10.2187,-0.20509999999999984,-2.0071,125336.35,128963.307,1.6586,2.7399,0.75,17.0122,14.4004,1.6493,1.0071,0.9341,2.2439,2.2439,75825.5769,75569.5746,45744.8844,777212.1632,774588.1397
170,170,600422.SH,20220216,10.3653,10.4434,10.1894,10.2187,10.3457,-0.12700000000000067,-1.2276,103130.21,108644.043,1.3647,2.2545,0.53,17.3607,14.6954,1.6831,1.0278,0.9532,2.1989,2.1989,75825.5769,75569.5746,45744.8844,793135.5344,790457.7503
171,171,600422.SH,20220215,9.994,10.5997,9.9745,10.3457,9.9745,0.3712,3.7215,192437.78,203985.65,2.5465,4.2068,1.0,17.5765,14.8781,1.704,1.0405,0.965,2.1719,2.1719,75825.5769,75569.5746,45744.8844,802992.8594,800281.795
172,172,600422.SH,20220214,9.7693,10.2285,9.7596,9.9745,9.8866,0.0879000000000012,0.8891,108395.1,111312.715,1.4344,2.3696,0.55,16.9458,14.3442,1.6429,1.0032,0.9304,2.2527,2.2527,75825.5769,75569.5746,45744.8844,774179.1401,771565.3567
173,173,600422.SH,20220211,10.1699,10.2676,9.828,9.8866,10.2773,-0.3907000000000007,-3.8016,190311.98,195349.034,2.5184,4.1603,1.04,16.7964,14.2177,1.6284,0.9944,0.9222,2.2727,2.2727,75825.5769,75569.5746,45744.8844,767354.8382,764764.095
174,174,600422.SH,20220210,10.1601,10.5118,10.0527,10.2773,10.1601,0.11720000000000041,1.1535,241337.47,255502.977,3.1936,5.2757,1.49,17.4603,14.7797,1.6927,1.0337,0.9587,2.1863,2.1863,75825.5769,75569.5746,45744.8844,797685.069,794991.9248
175,175,600422.SH,20220209,9.6716,10.2773,9.6521,10.1601,9.7596,0.4004999999999992,4.1037,241564.88,248139.14,3.1966,5.2807,1.73,17.2611,14.6111,1.6734,1.0219,0.9477,2.2115,2.2115,75825.5769,75569.5746,45744.8844,788585.9998,785923.5758
176,176,600422.SH,20220208,9.4763,9.867,9.3883,9.7596,9.4567,0.30290000000000106,3.203,181715.18,180570.796,2.4046,3.9724,1.32,16.5807,14.0351,1.6075,0.9816,0.9104,2.3023,2.3023,75825.5769,75569.5746,45744.8844,757497.5132,754940.0503
177,177,600422.SH,20220207,9.486,9.5251,9.3297,9.4567,9.3297,0.1269999999999989,1.3612,134858.36,130382.725,1.7846,2.9481,0.97,16.0661,13.5996,1.5576,0.9511,0.8821,2.376,2.376,75825.5769,75569.5746,45744.8844,733991.5844,731513.4821
178,178,600422.SH,20220128,9.3688,9.486,9.1929,9.3297,9.32,0.009700000000000486,0.1041,111840.14,107362.339,1.48,2.4449,0.71,15.8504,13.4169,1.5367,0.9384,0.8703,2.4084,2.4084,75825.5769,75569.5746,45744.8844,724134.2594,721689.4374
179,179,600422.SH,20220127,9.5349,9.613,9.2613,9.32,9.486,-0.16600000000000037,-1.7499,140121.38,134743.121,1.8542,3.0631,0.74,15.8338,13.4029,1.5351,0.9374,0.8694,2.4109,2.4109,75825.5769,75569.5746,45744.8844,723376.0036,720933.7417
180,180,600422.SH,20220126,9.5544,9.6814,9.3786,9.486,9.4665,0.01950000000000074,0.206,128717.56,125478.345,1.7033,2.8138,0.64,16.1159,13.6417,1.5624,0.9541,0.8849,2.3687,2.3687,75825.5769,75569.5746,45744.8844,736266.3517,733780.5694
181,181,600422.SH,20220125,9.9354,9.994,9.4567,9.4665,9.9354,-0.46889999999999965,-4.7195,172692.43,171082.306,2.2852,3.7751,0.7,16.0827,13.6136,1.5592,0.9521,0.883,2.3736,2.3736,75825.5769,75569.5746,45744.8844,734749.8402,732269.1779
182,182,600422.SH,20220124,9.9647,10.0527,9.828,9.9354,10.0624,-0.12700000000000067,-1.2621,140499.98,143042.353,1.8592,3.0714,0.48,16.8794,14.288,1.6364,0.9993,0.9268,2.2616,2.2616,75825.5769,75569.5746,45744.8844,771146.1171,768542.5737
183,183,600422.SH,20220121,10.2871,10.4434,10.0331,10.0624,10.2871,-0.22470000000000034,-2.1843,203618.21,211591.644,2.6944,4.4512,0.6,17.0952,14.4706,1.6573,1.012,0.9386,2.233,2.233,75825.5769,75569.5746,45744.8844,781003.4421,778366.6184
184,184,600422.SH,20220120,10.5997,10.8049,10.2676,10.2871,10.5802,-0.29309999999999903,-2.7703,300498.76,321646.285,3.9765,6.569,0.76,17.4769,14.7938,1.6943,1.0346,0.9596,2.1842,2.1842,75825.5769,75569.5746,45744.8844,798443.3248,795747.6205
185,185,600422.SH,20220119,10.6877,10.844,10.4141,10.5802,10.7072,-0.12700000000000067,-1.1861,192588.12,209314.133,2.5485,4.21,0.36,17.9748,15.2152,1.7426,1.0641,0.9869,2.1237,2.1237,75825.5769,75569.5746,45744.8844,821190.9978,818418.4929
186,186,600422.SH,20220118,11.2836,11.2934,10.6388,10.7072,11.225,-0.5177999999999994,-4.6129,389359.21,429824.092,5.1523,8.5115,0.75,18.1906,15.3979,1.7635,1.0769,0.9988,2.0985,2.0985,75825.5769,75569.5746,45744.8844,831048.3228,828242.5376
187,187,600422.SH,20220117,11.6255,11.6646,11.1468,11.225,11.5474,-0.3224,-2.792,366553.99,424071.103,4.8505,8.013,0.67,19.0702,16.1425,1.8488,1.129,1.0471,2.0017,2.0017,75825.5769,75569.5746,45744.8844,871235.8786,868294.4122
188,188,600422.SH,20220114,11.264,11.9186,11.2152,11.5474,11.4106,0.13679999999999914,1.1989,443035.14,526944.75,5.8626,9.6849,0.83,19.618,16.6061,1.9019,1.1614,1.0771,1.9459,1.9459,75825.5769,75569.5746,45744.8844,896258.319,893232.3718
189,189,600422.SH,20220113,12.2117,12.2312,11.3129,11.4106,12.368,-0.9573999999999998,-7.7409,582104.32,692143.894,7.7029,12.725,1.16,19.3856,16.4094,1.8794,1.1476,1.0644,1.9692,1.9692,75825.5769,75569.5746,45744.8844,885642.7382,882652.6313
190,190,600422.SH,20220112,12.7978,12.8955,11.86,12.368,12.3582,0.009800000000000253,0.0793,916638.67,1169280.134,12.1297,20.0381,2.05,21.0121,17.7862,2.0371,1.2439,1.1537,1.8167,1.8167,75825.5769,75569.5746,45744.8844,959951.8036,956710.8144
191,191,600422.SH,20220111,11.6744,12.3582,11.6646,12.3582,11.2347,1.1235,10.0003,273882.9,341585.451,3.6242,5.9872,0.48,20.9955,17.7722,2.0355,1.2429,1.1528,1.8182,1.8182,75825.5769,75569.5746,45744.8844,959193.5478,955955.1187
192,192,600422.SH,20220110,10.7463,11.7232,10.6486,11.2347,10.8049,0.4298000000000002,3.9778,508542.82,585588.526,6.7295,11.1169,0.83,19.0868,16.1565,1.8504,1.13,1.048,2.0,2.0,75825.5769,75569.5746,45744.8844,871994.1344,869050.1079
193,193,600422.SH,20220107,11.0882,11.4204,10.7463,10.8049,11.1957,-0.3908000000000005,-3.4906,395772.92,448544.19,5.2372,8.6517,0.69,18.3566,15.5384,1.7796,1.0867,1.0079,2.0796,2.0796,75825.5769,75569.5746,45744.8844,838630.8805,835799.4951
