,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
98,98,600171.SH,20220608,18.132,18.4292,17.7554,18.0527,18.231,-0.17830000000000013,-0.978,224472.5,409174.874,3.2022,4.2937,0.74,17.7923,17.6749,3.289,6.41,6.356,0.7141,0.7141,71217.8433,70099.2939,52279.2939,1297589.1049,1277209.1349
99,99,600171.SH,20220607,18.5976,18.6373,18.0725,18.231,18.6373,-0.4062999999999981,-2.18,260961.41,481753.354,3.7227,4.9917,0.84,17.9681,17.8496,3.3215,6.4733,6.4188,0.7072,0.7072,71217.8433,70099.2939,52279.2939,1310408.3167,1289827.0078
100,100,600171.SH,20220606,18.2608,18.6967,17.9833,18.6373,18.1914,0.4458999999999982,2.4512,367822.25,682603.812,5.2472,7.0357,1.34,18.3849,18.2636,3.395,6.6234,6.5677,0.6911,0.6911,71281.5314,70099.2939,52279.2939,1340805.6056,1318567.7183
101,101,600171.SH,20220602,17.4879,18.231,17.3987,18.1914,17.5672,0.6242000000000019,3.5532,383543.05,694230.353,5.4714,7.3364,1.68,17.945,17.8267,3.3138,6.465,6.4106,0.7081,0.7081,71281.5314,70099.2939,52279.2939,1308728.9165,1287023.036
102,102,600171.SH,20220601,17.6266,17.7455,17.3591,17.5672,17.6266,-0.05940000000000012,-0.337,207442.13,367496.133,2.9593,3.968,0.96,17.3293,17.215,3.2001,6.2431,6.1906,0.7332,0.7332,71281.5314,70099.2939,52279.2939,1263821.5517,1242860.4808
103,103,600171.SH,20220531,17.4087,17.6762,16.9727,17.6266,17.478,0.1485999999999983,0.8502,296002.01,519201.425,4.2226,5.6619,1.47,17.3879,17.2732,3.2109,6.2643,6.2115,0.7307,0.7307,71281.5314,70099.2939,52279.2939,1268098.4436,1247066.4385
104,104,600171.SH,20220530,17.1114,17.7951,16.9132,17.478,16.8835,0.5945,3.5212,302444.49,531100.078,4.3145,5.7852,1.76,17.2413,17.1276,3.1838,6.2115,6.1592,0.737,0.737,71281.5314,70099.2939,52279.2939,1257406.2139,1236551.5444
105,105,600171.SH,20220527,17.161,17.4582,16.7052,16.8835,17.0619,-0.1783999999999999,-1.0456,187904.9,324465.818,2.6806,3.5943,1.08,16.6549,16.545,3.0755,6.0002,5.9497,0.7629,0.7629,71281.5314,70099.2939,52279.2939,1214637.2951,1194491.9681
106,106,600171.SH,20220526,17.0024,17.2006,16.5764,17.0619,16.9925,0.06940000000000168,0.4084,145944.55,249852.323,2.082,2.7916,0.73,16.8308,16.7198,3.108,6.0636,6.0125,0.7549,0.7549,71281.5314,70099.2939,52279.2939,1227467.9707,1207109.841
107,107,600171.SH,20220525,16.7052,17.4384,16.7052,16.9925,16.725,0.2674999999999983,1.5994,143298.69,246462.943,2.0442,2.741,0.67,16.7624,16.6518,3.0954,6.0389,5.9881,0.758,0.758,71281.5314,70099.2939,52279.2939,1222478.2635,1202202.8904
108,108,600171.SH,20220524,17.3888,17.5176,16.7151,16.725,17.4582,-0.7332000000000001,-4.1997,225468.84,390280.593,3.2164,4.3128,0.96,16.4985,16.3897,3.0467,5.9438,5.8938,0.7701,0.7701,71281.5314,70099.2939,52279.2939,1203232.25,1183276.081
109,109,600171.SH,20220523,17.4879,17.6167,17.26,17.4582,17.5276,-0.06939999999999813,-0.3959,158454.81,278354.748,2.2604,3.0309,0.68,17.2218,17.1082,3.1802,6.2044,6.1522,0.7378,0.7378,71281.5314,70099.2939,52279.2939,1255980.5833,1235149.5585
110,110,600171.SH,20220520,17.4978,17.6861,17.2799,17.5276,17.5276,0.0,0.0,199872.35,352185.232,2.8513,3.8232,0.86,17.2902,17.1761,3.1929,6.2291,6.1766,0.7349,0.7349,71281.5314,70099.2939,52279.2939,1260970.2905,1240056.5091
111,111,600171.SH,20220519,16.725,17.5672,16.6457,17.5276,17.1114,0.4161999999999999,2.4323,267058.62,465202.965,3.8097,5.1083,1.11,17.2902,17.1761,3.1929,6.2291,6.1766,0.7349,0.7349,71281.5314,70099.2939,52279.2939,1260970.2905,1240056.5091
112,112,600171.SH,20220518,17.3096,17.3591,17.052,17.1114,17.4384,-0.32700000000000173,-1.8752,225529.91,391147.273,3.2173,4.3139,0.87,16.8797,16.7683,3.1171,6.0812,6.03,0.7528,0.7528,71281.5314,70099.2939,52279.2939,1231032.0473,1210614.8057
113,113,600171.SH,20220517,16.7349,17.4483,16.5962,17.4384,16.7349,0.7035000000000018,4.2038,323254.58,558486.323,4.6114,6.1832,1.36,17.2022,17.0888,3.1766,6.1974,6.1452,0.7386,0.7386,71281.5314,70099.2939,52279.2939,1254554.9526,1233747.5726
114,114,600171.SH,20220516,16.9628,17.1312,16.6556,16.7349,16.8736,-0.13870000000000005,-0.822,149730.05,254303.743,2.136,2.864,0.66,16.5083,16.3994,3.0485,5.9474,5.8973,0.7697,0.7697,71281.5314,70099.2939,52279.2939,1203945.0653,1183977.074
115,115,600171.SH,20220513,17.0421,17.052,16.6259,16.8736,16.9331,-0.059499999999999886,-0.3514,190498.4,323424.334,2.7176,3.6439,0.9,16.6451,16.5353,3.0737,5.9967,5.9462,0.7634,0.7634,71281.5314,70099.2939,52279.2939,1213924.4797,1193790.9751
116,116,600171.SH,20220512,16.18,17.1907,16.1602,16.9331,16.4377,0.49540000000000006,3.0138,315192.69,534253.291,4.4964,6.029,1.7,16.7037,16.5936,3.0846,6.0178,5.9671,0.7607,0.7607,71281.5314,70099.2939,52279.2939,1218201.3716,1197996.9328
117,117,600171.SH,20220511,16.0909,17.1213,16.0017,16.4377,16.0909,0.3467999999999982,2.1553,311983.85,525426.87,4.4506,5.9676,1.89,16.215,16.1081,2.9943,5.8417,5.7925,0.7836,0.7836,71281.5314,70099.2939,52279.2939,1182560.6059,1162947.2858
118,118,600171.SH,20220510,15.3577,16.2989,15.2586,16.0909,15.5756,0.5153000000000016,3.3084,220208.66,356073.49,3.1414,4.2122,1.43,15.873,15.7683,2.9312,5.7185,5.6703,0.8005,0.8005,71281.5314,70099.2939,52279.2939,1157612.0699,1138412.5329
119,119,600171.SH,20220509,15.3676,15.7837,15.3081,15.5756,15.427,0.14860000000000007,0.9632,88074.2,138554.283,1.2564,1.6847,0.47,15.3647,15.2634,2.8373,5.5354,5.4888,0.827,0.827,71281.5314,70099.2939,52279.2939,1120545.6736,1101960.9001
120,120,600171.SH,20220506,15.3577,15.8035,15.1991,15.427,15.7639,-0.3369,-2.1372,126852.64,198140.613,1.8096,2.4264,0.63,15.2181,15.1177,2.8102,5.4826,5.4364,0.8349,0.8349,71281.5314,70099.2939,52279.2939,1109853.4439,1091446.006
121,121,600171.SH,20220505,15.6648,16.0711,15.5162,15.7639,15.6054,0.15850000000000009,1.0157,181353.87,289205.617,2.5871,3.4689,0.83,15.5504,15.4479,2.8716,5.6023,5.5551,0.8171,0.8171,71281.5314,70099.2939,52279.2939,1134089.1646,1115279.7659
122,122,600171.SH,20220429,15.2586,15.6945,15.0505,15.6054,14.9613,0.6440999999999999,4.3051,209254.55,324914.017,2.9851,4.0026,0.93,15.394,15.2925,2.8427,5.5459,5.4993,0.8254,0.8254,71281.5314,70099.2939,52279.2939,1122684.1196,1104063.8789
123,123,600171.SH,20220428,15.1496,15.2586,14.7731,14.9613,15.3279,-0.36660000000000004,-2.3917,165968.83,251752.033,2.3676,3.1747,0.71,14.7587,14.6614,2.7254,5.3171,5.2723,0.8609,0.8609,71281.5314,70099.2939,52279.2939,1076351.1241,1058499.3379
124,124,600171.SH,20220427,14.03,15.3874,13.9309,15.3279,14.347,0.9809000000000001,6.837,247852.67,370956.643,3.5357,4.7409,1.1,15.1204,15.0206,2.7922,5.4473,5.4015,0.8403,0.8403,71281.5314,70099.2939,52279.2939,1102725.2908,1084436.0766
125,125,600171.SH,20220426,15.11,15.2883,14.2975,14.347,15.0307,-0.6837,-4.5487,208154.91,311461.563,2.9694,3.9816,0.82,14.1527,14.0594,2.6135,5.0987,5.0558,0.8978,0.8978,71281.5314,70099.2939,52279.2939,1032156.5747,1015037.7757
126,126,600171.SH,20220425,16.1503,16.2494,15.0307,15.0307,16.6953,-1.6646,-9.9705,260887.86,413299.69,3.7217,4.9903,0.94,14.8271,14.7293,2.738,5.3417,5.2967,0.857,0.857,71281.5314,70099.2939,52279.2939,1081340.8313,1063406.2885
127,127,600171.SH,20220422,17.4186,17.6167,16.6953,16.6953,17.7356,-1.040300000000002,-5.8656,239318.09,412189.914,3.4146,4.5788,0.95,16.4692,16.4692,3.0505,5.9333,5.9333,0.7715,0.7715,71281.5314,70086.2144,52266.2144,1201093.8041,1180952.7126
128,128,600171.SH,20220421,17.8347,18.4886,17.5077,17.7356,18.1419,-0.4062999999999981,-2.2396,217784.42,396496.33,3.1074,4.1668,0.93,17.4954,17.4954,3.2406,6.303,6.303,0.7263,0.7263,71281.5314,70086.2144,52266.2144,1275939.4121,1254543.2378
129,129,600171.SH,20220420,18.2806,18.4886,17.9338,18.1419,18.2806,-0.13870000000000005,-0.7587,203533.44,374924.608,2.904,3.8942,0.96,17.8962,17.8962,3.3149,6.4474,6.4474,0.71,0.71,71281.5314,70086.2144,52266.2144,1305164.8399,1283278.5857
130,130,600171.SH,20220419,18.6274,18.8255,18.1121,18.2806,18.9444,-0.6638000000000019,-3.5039,343475.98,636371.152,4.9008,6.5717,2.05,18.033,18.033,3.3402,6.4967,6.4967,0.7046,0.7046,71281.5314,70086.2144,52266.2144,1315144.2543,1293090.6557
131,131,600171.SH,20220418,17.3294,18.9444,17.2204,18.9444,17.2204,1.7240000000000002,10.0114,390904.7,715692.238,5.5775,7.4791,3.29,18.6879,18.6879,3.4615,6.7326,6.7326,0.6799,0.6799,71281.5314,70086.2144,52266.2144,1362902.8804,1340048.4193
132,132,600171.SH,20220415,17.2402,17.369,17.0916,17.2204,17.4582,-0.2378,-1.3621,100870.02,175232.61,1.4392,1.9299,0.8,16.9872,16.9872,3.1465,6.1199,6.1199,0.748,0.748,71281.5314,70086.2144,52266.2144,1238873.0157,1218098.4063
133,133,600171.SH,20220414,17.26,17.6167,16.9826,17.4582,17.0817,0.37650000000000006,2.2041,133741.76,234145.863,1.9082,2.5589,1.03,17.2218,17.2218,3.1899,6.2044,6.2044,0.7378,0.7378,71281.5314,70086.2144,52266.2144,1255980.5833,1234919.0977
134,134,600171.SH,20220413,17.3987,17.4384,17.0718,17.0817,17.5573,-0.4756,-2.7088,89641.67,156096.333,1.279,1.7151,0.61,16.8504,16.8504,3.1211,6.0706,6.0706,0.7541,0.7541,71281.5314,70086.2144,52266.2144,1228893.6013,1208286.3363
135,135,600171.SH,20220412,16.9925,17.5771,16.943,17.5573,17.0619,0.49540000000000006,2.9035,124158.68,216198.684,1.7715,2.3755,0.84,17.3195,17.3195,3.208,6.2396,6.2396,0.7336,0.7336,71281.5314,70086.2144,52266.2144,1263108.7364,1241927.7192
136,136,600171.SH,20220411,17.7059,17.7059,16.943,17.0619,17.8347,-0.7728000000000002,-4.3331,146350.1,254978.121,2.0881,2.8001,1.0,16.8308,16.8308,3.1175,6.0636,6.0636,0.7549,0.7549,71281.5314,70086.2144,52266.2144,1227467.9707,1206884.612
137,137,600171.SH,20220408,17.9635,18.1022,17.4186,17.8347,17.9635,-0.12879999999999825,-0.717,139523.84,250264.27,1.9907,2.6695,0.93,17.5932,17.5932,3.2587,6.3382,6.3382,0.7222,0.7222,71281.5314,70086.2144,52266.2144,1283067.5652,1261551.8592
138,138,600171.SH,20220407,18.4787,18.667,17.9635,17.9635,18.5382,-0.5747,-3.1001,146484.09,269561.23,2.0901,2.8027,0.95,17.7202,17.7202,3.2823,6.384,6.384,0.717,0.717,71281.5314,70086.2144,52266.2144,1292334.1643,1270663.0671
139,139,600171.SH,20220406,18.9345,18.9345,18.3698,18.5382,19.1624,-0.6242000000000019,-3.2574,178731.71,334306.59,2.5502,3.4196,1.3,18.2871,18.2871,3.3873,6.5882,6.5882,0.6948,0.6948,71281.5314,70086.2144,52266.2144,1333677.4525,1311313.0714
140,140,600171.SH,20220401,19.1228,19.4795,18.9048,19.1624,19.3308,-0.16839999999999833,-0.8711,130341.44,252467.633,1.8597,2.4938,0.92,18.9029,18.9029,3.5013,6.8101,6.8101,0.6722,0.6722,71281.5314,70086.2144,52266.2144,1378584.8173,1355467.3865
141,141,600171.SH,20220331,19.7965,19.9154,19.311,19.3308,19.9848,-0.6539999999999999,-3.2725,136866.94,269480.816,1.9528,2.6187,1.0,19.0691,19.0691,3.5321,6.8699,6.8699,0.6663,0.6663,71281.5314,70086.2144,52266.2144,1390702.6776,1367382.0429
142,142,600171.SH,20220330,19.7668,20.1829,19.5686,19.9848,19.6281,0.3567,1.8173,156722.53,314484.182,2.2361,2.9985,1.26,19.7141,19.7141,3.6516,7.1023,7.1023,0.6445,0.6445,71281.5314,70086.2144,52266.2144,1437748.4883,1413638.9444
143,143,600171.SH,20220329,20.282,20.4802,19.4795,19.6281,19.7965,-0.16840000000000188,-0.8507,166899.24,335275.049,2.3813,3.1933,1.53,19.3623,19.3623,3.5864,6.9756,6.9756,0.6562,0.6562,71281.5314,70086.2144,52266.2144,1412087.137,1388407.9073
144,144,600171.SH,20220328,19.6974,19.9551,19.4795,19.7965,19.9154,-0.1189,-0.597,95504.59,190239.961,1.3627,1.8273,0.82,26.9731,15.8147,3.787,10.6906,7.3051,0.6507,0.6507,71281.5314,70086.2144,52266.2144,1424204.9974,1400322.5637
145,145,600171.SH,20220325,20.3217,20.7675,19.9154,19.9154,20.064,-0.1485999999999983,-0.7406,153820.07,314872.925,2.1947,2.943,1.39,27.1351,15.9097,3.8098,10.7548,7.349,0.6468,0.6468,71281.5314,70086.2144,52266.2144,1432758.7811,1408732.9094
146,146,600171.SH,20220324,20.3118,20.3118,19.9551,20.064,20.4802,-0.4161999999999999,-2.0322,110317.13,223687.234,1.574,2.1107,0.76,27.3376,16.0285,3.8382,10.835,7.4038,0.642,0.642,71281.5314,70086.2144,52266.2144,1443451.0109,1419245.8416
147,147,600171.SH,20220323,20.4505,20.6486,20.2622,20.4802,20.391,0.08920000000000172,0.4374,96357.27,199021.132,1.3748,1.8436,0.56,27.9046,16.3609,3.9178,11.0598,7.5574,0.6289,0.6289,71281.5314,70086.2144,52266.2144,1473389.254,1448682.0516
148,148,600171.SH,20220322,20.5694,20.6784,20.3415,20.391,20.5694,-0.17840000000000344,-0.8673,87770.8,181077.101,1.2523,1.6793,0.45,27.7831,16.2897,3.9007,11.0116,7.5245,0.6317,0.6317,71281.5314,70086.2144,52266.2144,1466973.9162,1442374.2924
149,149,600171.SH,20220321,20.4604,20.7576,20.2622,20.5694,20.5694,0.0,0.0,131546.85,272694.218,1.8769,2.5169,0.68,28.0261,16.4321,3.9348,11.1079,7.5903,0.6262,0.6262,71281.5314,70086.2144,52266.2144,1479804.5919,1454989.8109
150,150,600171.SH,20220318,20.4207,20.7675,20.3316,20.5694,20.5396,0.029800000000001603,0.1451,128434.15,266023.108,1.8325,2.4573,0.65,28.0261,16.4321,3.9348,11.1079,7.5903,0.6262,0.6262,71281.5314,70086.2144,52266.2144,1479804.5919,1454989.8109
151,151,600171.SH,20220317,19.8956,20.8963,19.8461,20.5396,19.6182,0.9213999999999984,4.6967,279060.44,578110.636,3.9817,5.3392,1.49,27.9856,16.4084,3.9292,11.0919,7.5793,0.6271,0.6271,71281.5314,70086.2144,52266.2144,1477666.1459,1452887.2245
152,152,600171.SH,20220316,19.0831,19.6974,18.231,19.6182,18.7264,0.8917999999999999,4.7623,230681.98,442277.408,3.2914,4.4136,1.19,26.7301,15.6723,3.7529,10.5943,7.2393,0.6566,0.6566,71281.5314,70086.2144,52266.2144,1411374.3217,1387707.0451
153,153,600171.SH,20220315,19.965,20.1136,18.7165,18.7264,20.2127,-1.4863,-7.3533,206489.7,406193.49,2.9462,3.9507,1.05,25.5151,14.9599,3.5823,10.1127,6.9102,0.6878,0.6878,71281.5314,70086.2144,52266.2144,1347220.9435,1324629.4522
154,154,600171.SH,20220314,20.6982,20.8567,20.2028,20.2127,20.9756,-0.7628999999999984,-3.6371,117223.32,243038.075,1.6726,2.2428,0.55,27.5401,16.1472,3.8666,10.9153,7.4587,0.6373,0.6373,71281.5314,70086.2144,52266.2144,1454143.2406,1429758.7738
155,155,600171.SH,20220311,20.5396,20.9756,20.2028,20.9756,20.8567,0.1189,0.5701,152989.3,317927.828,2.1829,2.9271,0.67,28.5796,16.7567,4.0126,11.3273,7.7402,0.6141,0.6141,71281.5314,70086.2144,52266.2144,1509030.0197,1483725.1588
156,156,600171.SH,20220310,21.0846,21.3422,20.8072,20.8567,20.5694,0.28729999999999833,1.3967,227628.67,484597.963,3.2478,4.3552,1.05,28.4176,16.6617,3.9898,11.2631,7.6963,0.6176,0.6176,71281.5314,70086.2144,52266.2144,1500476.236,1475314.8131
157,157,600171.SH,20220309,21.2035,21.6394,19.3705,20.5694,21.1341,-0.5646999999999984,-2.672,266525.6,556702.081,3.8028,5.0994,1.42,28.0261,16.4321,3.9348,11.1079,7.5903,0.6262,0.6262,71281.5314,70086.2144,52266.2144,1479804.5919,1454989.8109
158,158,600171.SH,20220308,20.9657,21.6989,20.5793,21.1341,21.035,0.09909999999999997,0.4711,222769.02,476990.317,3.1785,4.2622,1.32,28.7956,16.8833,4.0429,11.4129,7.7987,0.6095,0.6095,71281.5314,70086.2144,52266.2144,1520435.0648,1494938.9532
159,159,600171.SH,20220307,21.9565,21.9664,20.6883,21.035,22.0259,-0.9908999999999999,-4.4988,199909.49,426080.096,2.8523,3.8248,1.19,28.6606,16.8042,4.0239,11.3594,7.7621,0.6123,0.6123,71281.5314,70086.2144,52266.2144,1513306.9116,1487930.3317
160,160,600171.SH,20220304,21.6989,22.6303,21.6394,22.0259,21.8872,0.13870000000000005,0.6337,228178.97,512373.708,3.2557,4.3657,1.36,30.0106,17.5957,4.2135,11.8945,8.1278,0.5848,0.5848,71281.5314,70086.2144,52266.2144,1584588.443,1558016.5461
161,161,600171.SH,20220303,22.5807,22.6402,21.8178,21.8872,22.4123,-0.5250999999999983,-2.3429,163025.03,362959.222,2.3261,3.1191,0.79,29.8216,17.4849,4.1869,11.8196,8.0766,0.5885,0.5885,71281.5314,70086.2144,52266.2144,1574609.0286,1548204.4761
162,162,600171.SH,20220302,22.333,22.4519,22.016,22.4123,22.5312,-0.1189,-0.5277,122236.72,274754.11,1.7441,2.3387,0.47,30.5371,17.9044,4.2874,12.1031,8.2703,0.5747,0.5747,71281.5314,70086.2144,52266.2144,1612388.2403,1585350.1697
163,163,600171.SH,20220301,22.66,22.6798,22.3231,22.5312,22.5807,-0.049500000000001876,-0.2192,130122.24,295343.163,1.8566,2.4896,0.49,30.6991,17.9994,4.3101,12.1674,8.3142,0.5717,0.5717,71281.5314,70086.2144,52266.2144,1620942.024,1593760.5155
164,164,600171.SH,20220228,22.3826,22.7293,22.2141,22.5807,22.3528,0.22790000000000177,1.0196,194051.46,441376.463,2.7688,3.7128,0.78,30.7666,18.0389,4.3196,12.1941,8.3325,0.5704,0.5704,71281.5314,70086.2144,52266.2144,1624506.1006,1597264.8262
165,165,600171.SH,20220225,22.2538,22.6897,22.0655,22.3528,21.9862,0.36659999999999826,1.6674,232076.36,524663.743,3.3113,4.4403,1.05,30.4561,17.8569,4.276,12.071,8.2484,0.5762,0.5762,71281.5314,70086.2144,52266.2144,1608111.3484,1581144.9969
166,166,600171.SH,20220224,22.3727,22.7591,21.5305,21.9862,22.6104,-0.6241999999999983,-2.7607,355875.4,799521.447,5.0777,6.8089,1.99,29.9566,17.564,4.2059,11.8731,8.1131,0.5858,0.5858,71281.5314,70086.2144,52266.2144,1581737.1818,1555213.0975
167,167,600171.SH,20220223,21.5701,22.66,21.5701,22.6104,21.5205,1.0899,5.0645,376900.74,854330.565,5.3777,7.2112,2.98,30.8071,18.0627,4.3253,12.2102,8.3435,0.5697,0.5697,71281.5314,70086.2144,52266.2144,1626644.5465,1599367.4126
168,168,600171.SH,20220222,21.6791,21.9961,21.144,21.5205,21.8772,-0.3567,-1.6305,164164.6,356230.984,2.3423,3.1409,1.32,29.3221,17.192,4.1168,11.6216,7.9413,0.5985,0.5985,71281.5314,70086.2144,52266.2144,1548234.862,1522272.5768
169,169,600171.SH,20220221,21.7881,22.0259,21.5998,21.8772,21.8475,0.029699999999998283,0.1359,108973.41,239878.289,1.5548,2.085,0.83,29.8081,17.477,4.185,11.8142,8.0729,0.5888,0.5888,71281.5314,70086.2144,52266.2144,1573896.2133,1547503.614
170,170,600171.SH,20220218,21.4017,21.8475,21.3521,21.8475,21.6494,0.19810000000000016,0.915,100462.73,219192.035,1.4334,1.9221,0.74,29.7676,17.4532,4.1794,11.7982,8.0619,0.5896,0.5896,71281.5314,70086.2144,52266.2144,1571757.7674,1545401.0275
171,171,600171.SH,20220217,21.5404,22.0457,21.4017,21.6494,21.5602,0.08920000000000172,0.4137,142483.59,312417.083,2.033,2.7261,1.02,29.4976,17.2949,4.1414,11.6911,7.9888,0.595,0.595,71281.5314,70086.2144,52266.2144,1557501.4611,1531383.7846
172,172,600171.SH,20220216,21.6494,21.9268,21.4611,21.5602,21.4611,0.09909999999999997,0.4618,116132.57,253690.453,1.657,2.2219,0.82,29.3761,17.2237,4.1244,11.643,7.9559,0.5974,0.5974,71281.5314,70086.2144,52266.2144,1551086.1233,1525076.0253
173,173,600171.SH,20220215,21.1242,21.7881,21.0648,21.4611,21.0549,0.40619999999999834,1.9292,154077.73,334443.635,2.1984,2.9479,1.17,29.2411,17.1445,4.1054,11.5895,7.9193,0.6002,0.6002,71281.5314,70086.2144,52266.2144,1543957.9701,1518067.4039
174,174,600171.SH,20220214,20.8072,21.4908,20.3613,21.0549,20.9657,0.08920000000000172,0.4255,140040.74,298074.571,1.9981,2.6794,1.09,28.6876,16.82,4.0277,11.3701,7.7694,0.6118,0.6118,71281.5314,70086.2144,52266.2144,1514732.5423,1489332.056
175,175,600171.SH,20220211,21.3125,21.5602,20.8072,20.9657,21.5701,-0.6044000000000018,-2.802,129500.71,276842.348,1.8477,2.4777,1.02,28.5661,16.7488,4.0107,11.322,7.7365,0.6144,0.6144,71281.5314,70086.2144,52266.2144,1508317.2044,1483024.2967
176,176,600171.SH,20220210,21.5899,22.1051,21.3323,21.5701,21.4908,0.07929999999999993,0.369,157906.82,343982.639,2.253,3.0212,1.28,29.3896,17.2316,4.1263,11.6483,7.9596,0.5972,0.5972,71281.5314,70086.2144,52266.2144,1551798.9386,1525776.8875
177,177,600171.SH,20220209,21.2035,21.5305,21.035,21.4908,21.2431,0.2477000000000018,1.166,129937.5,280215.346,1.854,2.4861,1.04,29.2816,17.1683,4.1111,11.6055,7.9303,0.5994,0.5994,71281.5314,70086.2144,52266.2144,1546096.4161,1520169.9903
178,178,600171.SH,20220208,21.2035,21.2629,20.7279,21.2431,21.2035,0.03960000000000008,0.1868,101133.9,214802.478,1.443,1.935,0.77,28.9441,16.9704,4.0637,11.4718,7.8389,0.6063,0.6063,71281.5314,70086.2144,52266.2144,1528276.0332,1502648.4367
179,179,600171.SH,20220207,20.9558,21.4413,20.9558,21.2035,20.6684,0.5350999999999999,2.589,122086.58,261619.238,1.7419,2.3359,0.86,28.8901,16.9387,4.0562,11.4504,7.8243,0.6075,0.6075,71281.5314,70086.2144,52266.2144,1525424.772,1499844.9882
180,180,600171.SH,20220128,21.253,21.3026,20.5099,20.6684,20.9162,-0.24780000000000157,-1.1847,125454.12,264321.695,1.79,2.4003,0.8,28.1611,16.5113,3.9538,11.1614,7.6269,0.6232,0.6232,71281.5314,70086.2144,52266.2144,1486932.745,1461998.4324
181,181,600171.SH,20220127,21.6394,21.9961,20.8864,20.9162,21.6394,-0.7231999999999985,-3.3421,139944.4,301467.739,1.9967,2.6775,0.92,28.4986,16.7092,4.0012,11.2952,7.7183,0.6158,0.6158,71281.5314,70086.2144,52266.2144,1504753.1279,1479519.986
182,182,600171.SH,20220126,21.7881,21.9862,21.1539,21.6394,21.7088,-0.06940000000000168,-0.3197,134994.41,293726.313,1.9261,2.5828,0.89,29.4841,17.287,4.1396,11.6858,7.9852,0.5952,0.5952,71281.5314,70086.2144,52266.2144,1556788.6458,1530682.9225
183,183,600171.SH,20220125,22.6104,22.769,21.689,21.7088,22.7293,-1.0204999999999984,-4.4898,132969.95,297977.638,1.8972,2.5441,0.84,29.5786,17.3424,4.1528,11.7233,8.0108,0.5933,0.5933,71281.5314,70086.2144,52266.2144,1561778.353,1535588.9575
184,184,600171.SH,20220124,22.0556,23.0464,21.9466,22.7293,22.0259,0.7033999999999985,3.1935,179757.99,410528.066,2.5648,3.4393,1.12,30.9691,18.1577,4.348,12.2744,8.3873,0.5667,0.5667,71281.5314,70086.2144,52266.2144,1635198.3303,1607777.7583
185,185,600171.SH,20220121,23.086,23.086,21.8475,22.0259,23.1455,-1.1195999999999984,-4.8372,198250.42,444491.248,2.8287,3.7931,1.29,30.0106,17.5957,4.2135,11.8945,8.1278,0.5848,0.5848,71281.5314,70086.2144,52266.2144,1584588.443,1558016.5461
186,186,600171.SH,20220120,23.7499,23.7499,23.086,23.1455,23.5319,-0.38640000000000185,-1.642,118377.71,278966.126,1.689,2.2649,0.7,31.5361,18.4901,4.4277,12.4991,8.5409,0.5565,0.5565,71281.5314,70086.2144,52266.2144,1665136.5735,1637213.9684
187,187,600171.SH,20220119,24.0769,24.0769,23.3932,23.5319,23.9481,-0.4161999999999999,-1.7379,126452.37,301252.13,1.8042,2.4194,0.66,32.0626,18.7988,4.5016,12.7078,8.6835,0.5474,0.5474,71281.5314,70086.2144,52266.2144,1692936.3708,1664547.592
188,188,600171.SH,20220118,24.057,24.3345,23.8391,23.9481,23.9183,0.029800000000001603,0.1246,173087.95,420419.506,2.4696,3.3117,0.96,32.6296,19.1313,4.5812,12.9325,8.8371,0.5379,0.5379,71281.5314,70086.2144,52266.2144,1722874.6139,1693983.802
189,189,600171.SH,20220117,23.2842,24.1363,23.2842,23.9183,23.2743,0.6439999999999984,2.767,187604.05,450320.622,2.6768,3.5894,1.11,32.5891,19.1075,4.5755,12.9164,8.8261,0.5385,0.5385,71281.5314,70086.2144,52266.2144,1720736.168,1691881.2156
190,190,600171.SH,20220114,23.1356,23.7796,23.1059,23.2743,23.2842,-0.009899999999998244,-0.0425,163937.56,387524.526,2.3391,3.1366,1.0,31.7116,18.593,4.4523,12.5687,8.5884,0.5534,0.5534,71281.5314,70086.2144,52266.2144,1674403.1726,1646325.1763
