,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1007,1007,600985.SH,20180903,8.3719,8.396,8.0824,8.195,8.3719,-0.17689999999999984,-2.113,27476.05,27968.342,1.0453,1.5205,0.97,181.0474,153.8883,0.9703,22.5041,21.8401,0.1394,0.1673,211238.0969,26285.4744,18069.9052,2152516.2074,267848.9841
1008,1008,600985.SH,20180831,8.6051,8.6695,8.3156,8.3719,8.581,-0.2090999999999994,-2.4368,24255.0,25627.625,0.9228,1.3423,0.78,184.9562,157.2107,0.9913,22.9899,22.3117,0.1365,0.1638,211238.0969,26285.4744,18069.9052,2198988.5887,273631.7885
1009,1009,600985.SH,20180830,8.9107,8.9107,8.573,8.581,8.8866,-0.3056000000000001,-3.4389,32764.69,35555.623,1.2465,1.8132,0.95,189.5757,161.1372,1.016,23.5641,22.8689,0.1332,0.1598,211238.0969,26285.4744,18069.9052,2253910.4939,280466.0118
1010,1010,600985.SH,20180829,8.9831,8.9831,8.8223,8.8866,8.9509,-0.06430000000000113,-0.7184,19945.62,22079.842,0.7588,1.1038,0.46,196.3272,166.876,1.0522,24.4033,23.6834,0.1286,0.1543,211238.0969,26285.4744,18069.9052,2334180.9707,290454.4921
1011,1011,600985.SH,20180828,8.9911,9.0153,8.774,8.9509,9.0072,-0.05629999999999846,-0.6251,33615.03,37122.748,1.2788,1.8603,0.69,197.7485,198.1903,1.0626,24.58,25.0191,0.1277,0.1532,211238.0969,26285.4744,18069.9052,2351080.0185,292557.3301
1012,1012,600985.SH,20180827,8.8383,9.0072,8.8303,9.0072,8.8383,0.16889999999999894,1.911,30396.97,33711.886,1.1564,1.6822,0.49,198.9922,199.4368,1.0693,24.7346,25.1764,0.1269,0.1522,211238.0969,26285.4744,18069.9052,2365866.6853,294397.3133
1013,1013,600985.SH,20180824,9.0394,9.1359,8.774,8.8383,9.0957,-0.2574000000000005,-2.8299,39243.4,43690.725,1.493,2.1718,0.56,195.2611,195.6974,1.0492,24.2708,24.7043,0.1293,0.1552,211238.0969,26285.4744,18069.9052,2321506.6849,288877.3637
1014,1014,600985.SH,20180823,9.2324,9.3209,9.0233,9.0957,9.4174,-0.3216999999999999,-3.416,49087.44,55706.852,1.8675,2.7165,0.74,200.9466,201.3956,1.0798,24.9775,25.4237,0.1256,0.1508,211238.0969,26285.4744,18069.9052,2389102.8759,297288.7155
1015,1015,600985.SH,20180822,9.345,9.6345,9.2646,9.4174,9.353,0.0644000000000009,0.6885,63316.92,74833.224,2.4088,3.504,0.97,208.0535,208.5183,1.1179,25.8609,26.3228,0.1213,0.1456,211238.0969,26285.4744,18069.9052,2473598.1147,307802.9052
1016,1016,600985.SH,20180821,9.3852,9.4335,9.1439,9.353,9.3852,-0.03219999999999956,-0.3431,59830.35,69018.025,2.2762,3.311,1.01,206.6321,207.0938,1.1103,25.6842,26.143,0.1222,0.1466,211238.0969,26285.4744,18069.9052,2456699.0669,305700.0673
1017,1017,600985.SH,20180820,9.0474,9.6104,9.0474,9.3852,9.1439,0.24129999999999896,2.6389,100504.31,117582.589,3.8236,5.562,2.17,207.3428,207.806,1.1141,25.7726,26.2329,0.1218,0.1461,211238.0969,26285.4744,18069.9052,2465148.5908,306751.4862
1018,1018,600985.SH,20180817,8.8544,9.3048,8.8142,9.1439,8.7901,0.35379999999999967,4.025,75846.89,85475.041,2.8855,4.1974,2.11,28.7048,28.7689,1.9833,3.568,3.6317,0.8795,1.0554,30015.633,26285.4744,18069.9052,341277.7472,298865.8439
1019,1019,600985.SH,20180816,8.7499,8.9268,8.581,8.7901,8.8946,-0.10449999999999982,-1.1749,30548.09,33331.154,1.1622,1.6906,0.8,27.5939,27.6556,1.9065,3.4299,3.4912,0.9149,1.0979,30015.633,26285.4744,18069.9052,328070.8687,287300.2352
1020,1020,600985.SH,20180815,8.9509,9.0796,8.7418,8.8946,8.8544,0.04020000000000046,0.454,58642.19,65083.039,2.231,3.2453,1.74,27.9221,27.9845,1.9292,3.4707,3.5327,0.9042,1.085,30015.633,26285.4744,18069.9052,331972.901,290717.3469
1021,1021,600985.SH,20180814,8.8464,9.0474,8.8062,8.8544,8.8383,0.01609999999999978,0.1822,30700.38,34119.738,1.168,1.699,0.84,27.7959,27.858,1.9205,3.455,3.5167,0.9083,1.0899,30015.633,26285.4744,18069.9052,330472.1193,289403.0731
1022,1022,600985.SH,20180813,8.8544,8.8705,8.6212,8.8383,8.9349,-0.09660000000000046,-1.0812,35966.92,39056.416,1.3683,1.9904,0.84,27.7454,27.8074,1.917,3.4487,3.5103,0.9099,1.0919,30015.633,26285.4744,18069.9052,329871.8067,288877.3637
1023,1023,600985.SH,20180810,9.0716,9.0957,8.9027,8.9349,9.0716,-0.13669999999999938,-1.5069,23764.63,26570.561,0.9041,1.3151,0.43,28.0484,28.111,1.9379,3.4864,3.5487,0.9001,1.0801,30015.633,26285.4744,18069.9052,333473.6826,292031.6206
1024,1024,600985.SH,20180809,9.0072,9.0796,8.8383,9.0716,9.1037,-0.032099999999999795,-0.3526,41723.47,46645.192,1.5873,2.309,0.75,28.4775,28.5412,1.9676,3.5397,3.603,0.8865,1.0638,30015.633,26285.4744,18069.9052,338576.3402,296500.1512
1025,1025,600985.SH,20180808,9.0877,9.2324,9.0072,9.1037,9.1842,-0.08050000000000068,-0.8765,36771.25,41557.066,1.3989,2.0349,0.61,28.5785,28.6424,1.9746,3.5523,3.6157,0.8834,1.0601,30015.633,26285.4744,18069.9052,339776.9656,297551.5702
1026,1026,600985.SH,20180807,9.0957,9.4093,9.0072,9.1842,9.152,0.03220000000000134,0.3518,45198.14,51369.626,1.7195,2.5013,0.68,28.831,28.8954,1.992,3.5837,3.6477,0.8757,1.0508,30015.633,26285.4744,18069.9052,342778.5289,300180.1176
1027,1027,600985.SH,20180806,9.0072,9.2324,8.6936,9.152,9.0314,0.1205999999999996,1.3353,67619.49,75395.57,2.5725,3.7421,0.88,28.73,28.7942,1.985,3.5711,3.6349,0.8787,1.0545,30015.633,26285.4744,18069.9052,341577.9035,299128.6987
1028,1028,600985.SH,20180803,8.6695,9.0957,8.6695,9.0314,8.6534,0.3780000000000001,4.3682,87055.79,96965.176,3.3119,4.8177,1.25,28.3513,28.4147,1.9589,3.524,3.587,0.8905,1.0686,30015.633,26285.4744,18069.9052,337075.5586,295185.8775
1029,1029,600985.SH,20180802,8.7097,8.7097,8.3236,8.6534,8.7097,-0.05630000000000024,-0.6464,42741.56,45322.67,1.6261,2.3653,0.6,27.1647,27.2254,1.8769,3.3766,3.4369,0.9294,1.1152,30015.633,26285.4744,18069.9052,322968.2111,282831.7045
1030,1030,600985.SH,20180801,8.9107,9.1198,8.6855,8.7097,8.9027,-0.19299999999999962,-2.1679,59804.0,66404.401,2.2752,3.3096,0.82,27.3415,27.4026,1.8891,3.3985,3.4592,0.9234,1.108,30015.633,26285.4744,18069.9052,325069.3054,284671.6878
1031,1031,600985.SH,20180731,9.0716,9.2485,8.8223,8.9027,9.0957,-0.1930000000000014,-2.1219,75367.11,84391.464,2.8673,4.1709,0.88,27.9474,28.0098,1.931,3.4738,3.5359,0.9033,1.084,30015.633,26285.4744,18069.9052,332273.0573,290980.2016
1032,1032,600985.SH,20180730,9.4737,9.5702,8.959,9.0957,8.7016,0.39410000000000167,4.5291,119447.19,137375.416,4.5442,6.6103,1.45,28.5533,28.6171,1.9728,3.5492,3.6125,0.8842,1.061,30015.633,26285.4744,18069.9052,339476.8092,297288.7155
1033,1033,600985.SH,20180727,8.6453,8.8303,8.581,8.7016,8.581,0.1205999999999996,1.4054,52014.71,56469.01,1.9788,2.8785,0.63,27.3162,27.3773,1.8874,3.3954,3.456,0.9242,1.1091,30015.633,26285.4744,18069.9052,324769.1491,284408.833
1034,1034,600985.SH,20180726,8.5971,8.7499,8.4604,8.581,8.573,0.007999999999999119,0.0933,47858.49,51169.489,1.8207,2.6485,0.57,26.9375,26.9977,1.8612,3.3483,3.4081,0.9372,1.1246,30015.633,26285.4744,18069.9052,320266.8041,280466.0118
1035,1035,600985.SH,20180725,8.6775,8.774,8.4041,8.573,8.7258,-0.15279999999999916,-1.7511,67828.77,72477.265,2.5805,3.7537,0.77,26.9123,26.9724,1.8594,3.3452,3.4049,0.9381,1.1257,30015.633,26285.4744,18069.9052,319966.6478,280203.1571
1036,1036,600985.SH,20180724,8.3076,8.9751,8.2271,8.7258,8.2754,0.45040000000000013,5.4426,141592.71,152049.147,5.3867,7.8358,1.73,27.392,27.4532,1.8926,3.4048,3.4656,0.9217,1.106,30015.633,26285.4744,18069.9052,325669.6181,285197.3972
1037,1037,600985.SH,20180723,8.0341,8.3719,7.8089,8.2754,8.0743,0.20110000000000028,2.4906,101216.53,101702.418,3.8507,5.6014,0.98,25.9782,26.0362,1.7949,3.2291,3.2867,0.9718,1.1662,30015.633,26285.4744,18069.9052,308860.8636,270477.5316
1038,1038,600985.SH,20180720,8.1226,8.1869,7.817,8.0743,8.2111,-0.13680000000000092,-1.666,56307.99,56199.115,2.1422,3.1161,0.54,25.347,25.4037,1.7513,3.1506,3.2069,0.996,1.1952,30015.633,26285.4744,18069.9052,301356.9553,263906.163
1039,1039,600985.SH,20180719,8.1387,8.3397,8.0743,8.2111,8.1628,0.04829999999999934,0.5917,55072.97,56302.895,2.0952,3.0478,0.55,25.7762,25.8338,1.781,3.204,3.2612,0.9794,1.1753,30015.633,26285.4744,18069.9052,306459.6129,268374.6936
1040,1040,600985.SH,20180718,8.2995,8.3558,8.0904,8.1628,8.4202,-0.25739999999999874,-3.0569,88942.49,90578.827,3.3837,4.9221,0.93,25.6247,25.682,1.7705,3.1851,3.242,0.9852,1.1823,30015.633,26285.4744,18069.9052,304658.675,266797.5652
1041,1041,600985.SH,20180717,8.6936,8.766,8.0583,8.4202,8.8383,-0.4181000000000008,-4.7305,107685.12,111972.706,4.0968,5.9594,1.32,26.4326,26.4917,1.8263,3.2856,3.3442,0.9551,2.1012,30015.633,26285.4744,18069.9052,314263.6775,275208.917
1042,1042,600985.SH,20180716,9.4093,9.4093,8.6051,8.8383,8.6132,0.2250999999999994,2.6134,209589.78,233301.111,7.9736,11.5988,4.43,27.7454,27.8074,1.917,3.4487,3.5103,0.9099,2.0018,30015.633,26285.4744,18069.9052,329871.8067,288877.3637
1043,1043,600985.SH,20180713,8.589,8.6132,8.4443,8.6132,7.8331,0.7801000000000009,9.959,55763.64,59694.368,2.1215,3.086,1.34,27.0385,27.0989,1.8682,3.3609,3.4209,0.9337,2.0542,30015.633,26285.4744,18069.9052,321467.4294,281517.4308
1044,1044,600985.SH,20180705,8.1513,8.2467,7.8097,7.8336,8.3023,-0.468700000000001,-5.6454,39924.9,40171.353,1.5189,2.2095,1.02,24.8926,24.9482,1.6846,3.0941,3.1494,1.0142,1.0142,30015.633,26285.4744,18069.9052,295954.1414,259174.7776
1045,1045,600985.SH,20180704,7.913,8.3897,7.913,8.3023,7.9845,0.31780000000000097,3.9802,63927.36,65772.867,2.432,3.5378,2.16,26.3821,26.4411,1.7854,3.2793,3.3379,0.9569,0.9569,30015.633,26285.4744,18069.9052,313663.3649,274683.2075
1046,1046,600985.SH,20180703,7.9289,8.0481,7.8415,7.9845,7.9766,0.007899999999999352,0.099,39270.49,39293.367,1.494,2.1733,1.34,25.3723,25.429,1.7171,3.1538,3.2101,0.995,0.995,30015.633,26285.4744,18069.9052,301657.1117,264169.0177
1047,1047,600985.SH,20180702,8.3817,8.4691,7.9448,7.9766,8.207,-0.23040000000000038,-2.8074,37859.56,39029.586,1.4403,2.0952,1.27,25.347,25.4037,1.7154,3.1506,3.2069,0.996,0.996,30015.633,26285.4744,18069.9052,301356.9553,263906.163
1048,1048,600985.SH,20180629,8.0242,8.2785,7.8097,8.207,8.064,0.14300000000000068,1.7733,27606.24,27950.905,1.0502,1.5277,1.01,26.0792,26.1374,1.7649,3.2416,3.2995,0.9681,0.9681,30015.633,26285.4744,18069.9052,310061.4889,271528.9506
1049,1049,600985.SH,20180628,8.3102,8.3341,7.9607,8.064,8.3182,-0.2541999999999991,-3.0559,27282.76,27936.403,1.0379,1.5098,1.0,25.6247,25.682,1.7342,3.1851,3.242,0.9852,0.9852,30015.633,26285.4744,18069.9052,304658.675,266797.5652
1050,1050,600985.SH,20180627,8.4453,8.5645,8.2705,8.3182,8.4453,-0.12710000000000043,-1.505,15709.8,16577.966,0.5977,0.8694,0.56,26.4326,26.4917,1.7889,3.2856,3.3442,0.9551,0.9551,30015.633,26285.4744,18069.9052,314263.6775,275208.917
1051,1051,600985.SH,20180626,8.3182,8.493,8.1434,8.4453,8.5009,-0.055600000000000094,-0.654,37932.63,39582.8,1.4431,2.0992,1.11,26.8365,26.8965,1.8162,3.3358,3.3953,0.9407,0.9407,30015.633,26285.4744,18069.9052,319066.1788,279414.5929
1052,1052,600985.SH,20180625,9.2954,9.3033,8.4294,8.5009,9.0968,-0.5959000000000003,-6.5507,40855.77,45292.188,1.5543,2.261,1.22,27.0133,27.0736,1.8282,3.3577,3.4177,0.9346,0.9346,30015.633,26285.4744,18069.9052,321167.2731,281254.5761
1053,1053,600985.SH,20180622,8.9538,9.208,8.8266,9.0968,8.9855,0.11129999999999995,1.2387,15164.59,17291.983,0.5769,0.8392,0.43,28.9067,28.9713,1.9563,3.5931,3.6573,0.8734,0.8734,30015.633,26285.4744,18069.9052,343678.9979,300968.6819
1054,1054,600985.SH,20180621,8.9776,9.3828,8.9379,8.9855,8.9776,0.007899999999999352,0.088,27139.04,31338.526,1.0325,1.5019,0.77,28.5533,28.6171,1.9324,3.5492,3.6125,0.8842,0.8842,30015.633,26285.4744,18069.9052,339476.8092,297288.7155
1055,1055,600985.SH,20180620,8.8505,9.057,8.6836,8.9776,8.7949,0.18270000000000053,2.0773,20434.94,22910.905,0.7774,1.1309,0.57,28.528,28.5918,1.9307,3.546,3.6094,0.885,0.885,30015.633,26285.4744,18069.9052,339176.6529,297025.8607
1056,1056,600985.SH,20180619,9.4543,9.6529,8.7631,8.7949,9.7403,-0.9453999999999994,-9.7061,66810.23,76753.945,2.5417,3.6973,2.43,27.9474,28.0098,1.8914,3.4738,3.5359,0.9033,0.9033,30015.633,26285.4744,18069.9052,332273.0573,290980.2016
1057,1057,600985.SH,20180615,9.7641,10.1693,9.7006,9.7403,9.78,-0.039699999999999847,-0.4059,38494.0,47849.614,1.4645,2.1303,1.56,30.9517,31.0208,2.0947,3.8473,3.916,0.8157,0.8157,30015.633,26285.4744,18069.9052,367991.6606,322259.9161
1058,1058,600985.SH,20180614,9.6767,9.931,9.6132,9.78,9.78,0.0,0.0,25193.77,31137.454,0.9585,1.3942,0.95,31.0779,31.1473,2.1032,3.863,3.932,0.8123,0.8123,30015.633,26285.4744,18069.9052,369492.4422,323574.1899
1059,1059,600985.SH,20180613,9.8436,9.9151,9.6609,9.78,9.8039,-0.023900000000001143,-0.2438,25959.71,31936.445,0.9876,1.4366,0.94,31.0779,31.1473,2.1032,3.863,3.932,0.8123,0.8123,30015.633,26285.4744,18069.9052,369492.4422,323574.1899
1060,1060,600985.SH,20180612,9.5973,9.8436,9.4702,9.8039,9.5893,0.2146000000000008,2.2379,22200.79,27182.788,0.8446,1.2286,0.75,31.1536,31.2232,2.1084,3.8724,3.9415,0.8104,0.8104,30015.633,26285.4744,18069.9052,370392.9112,324362.7541
1061,1061,600985.SH,20180611,9.7721,9.8356,9.4861,9.5893,9.8118,-0.22250000000000014,-2.2677,25435.98,30824.831,0.9677,1.4076,0.88,30.472,30.5401,2.0622,3.7876,3.8553,0.8285,0.8285,30015.633,26285.4744,18069.9052,362288.6903,317265.676
1062,1062,600985.SH,20180608,10.0104,10.0104,9.6767,9.8118,10.0104,-0.19860000000000078,-1.9839,24744.27,30486.909,0.9414,1.3694,0.72,31.1789,31.2485,2.1101,3.8755,3.9447,0.8097,0.8097,30015.633,26285.4744,18069.9052,370693.0676,324625.6088
1063,1063,600985.SH,20180607,10.0978,10.36,10.0025,10.0104,10.1852,-0.1747999999999994,-1.7162,34031.75,43685.495,1.2947,1.8833,1.06,31.81,31.8811,2.1528,3.954,4.0246,0.7937,0.7937,30015.633,26285.4744,18069.9052,378196.9758,331196.9774
1064,1064,600985.SH,20180606,9.9389,10.2805,9.8833,10.1852,9.9628,0.22240000000000038,2.2323,32057.99,40925.612,1.2196,1.7741,0.98,32.3654,32.4377,2.1904,4.023,4.0949,0.78,0.78,30015.633,26285.4744,18069.9052,384800.4151,336979.7818
1065,1065,600985.SH,20180605,10.0104,10.0819,9.7562,9.9628,9.9628,0.0,0.0,31404.77,39014.563,1.1948,1.738,0.97,31.6585,31.7293,2.1425,3.9351,4.0054,0.7974,0.7974,30015.633,26285.4744,18069.9052,376396.0378,329619.849
1066,1066,600985.SH,20180604,10.1693,10.3203,9.9389,9.9628,10.1773,-0.21450000000000102,-2.1076,22208.74,28335.455,0.8449,1.229,0.63,31.6585,31.7293,2.1425,3.9351,4.0054,0.7974,0.7974,30015.633,26285.4744,18069.9052,376396.0378,329619.849
1067,1067,600985.SH,20180601,9.8436,10.352,9.8436,10.1773,9.8356,0.3417000000000012,3.4741,52616.81,67458.975,2.0017,2.9118,1.47,32.3402,32.4124,2.1887,4.0199,4.0917,0.7806,0.7806,30015.633,26285.4744,18069.9052,384500.2587,336716.9271
1068,1068,600985.SH,20180531,9.788,9.9786,9.7006,9.8356,9.7403,0.09529999999999994,0.9784,21765.31,26908.408,0.828,1.2045,0.47,31.2546,31.3244,2.1152,3.8849,3.9543,0.8078,0.8078,30015.633,26285.4744,18069.9052,371593.5365,325414.1731
1069,1069,600985.SH,20180530,9.931,10.0025,9.4543,9.7403,10.1534,-0.4131,-4.0686,34882.29,42778.958,1.3271,1.9304,0.57,30.9517,31.0208,2.0947,3.8473,3.916,0.8157,0.8157,30015.633,26285.4744,18069.9052,367991.6606,322259.9161
1070,1070,600985.SH,20180529,10.1216,10.3203,9.9469,10.1534,10.1216,0.03179999999999872,0.3142,30013.93,38219.347,1.1418,1.661,0.46,32.2644,32.3365,2.1835,4.0104,4.0821,0.7825,0.7825,30015.633,26285.4744,18069.9052,383599.7897,335928.3628
1071,1071,600985.SH,20180528,10.4474,10.5268,10.0263,10.1216,10.4474,-0.3257999999999992,-3.1185,37425.32,48453.161,1.4238,2.0711,0.54,32.1635,32.2353,2.1767,3.9979,4.0693,0.7849,0.7849,30015.633,26285.4744,18069.9052,382399.1644,334876.9439
1072,1072,600985.SH,20180525,10.5268,10.5268,10.2567,10.4474,10.36,0.08740000000000059,0.8436,54450.79,71178.056,2.0715,3.0133,0.76,33.1986,33.2727,2.2468,4.1266,4.2003,0.7605,0.7605,30015.633,26285.4744,18069.9052,394705.574,345653.9884
1073,1073,600985.SH,20180524,9.8356,10.4315,9.8197,10.36,9.9548,0.4051999999999989,4.0704,73086.45,93724.646,2.7805,4.0447,1.08,32.9208,32.9944,2.228,4.092,4.1651,0.7669,0.7669,30015.633,26285.4744,18069.9052,391403.8543,342762.5862
1074,1074,600985.SH,20180523,10.5904,10.5904,9.8912,9.9548,10.7096,-0.7547999999999995,-7.0479,112348.08,142921.288,4.2742,6.2174,2.08,31.6333,31.704,2.1408,3.932,4.0022,0.7981,0.7981,30015.633,26285.4744,18069.9052,376095.8815,329356.9942
1075,1075,600985.SH,20180522,10.7255,10.8843,10.5348,10.7096,10.6381,0.07150000000000034,0.6721,50084.22,67393.008,1.9054,2.7717,0.91,34.0317,34.1077,2.3031,4.2301,4.3057,0.7418,0.7418,30015.633,26285.4744,18069.9052,404610.7328,354328.1949
1076,1076,600985.SH,20180521,10.8049,10.8843,10.5189,10.6381,10.6619,-0.0237999999999996,-0.2232,54342.39,72614.383,2.0674,3.0073,0.88,33.8045,33.88,2.2878,4.2019,4.2769,0.7468,0.7468,30015.633,26285.4744,18069.9052,401909.3259,351962.5022
1077,1077,600985.SH,20180518,10.4394,10.8685,10.4315,10.6619,10.4077,0.2541999999999991,2.4424,67382.49,90067.291,2.5635,3.729,0.98,33.8802,33.9559,2.2929,4.2113,4.2865,0.7452,0.7452,30015.633,26285.4744,18069.9052,402809.7949,352751.0664
1078,1078,600985.SH,20180517,10.4871,10.6222,10.2488,10.4077,10.5983,-0.19059999999999988,-1.7984,55014.01,71942.198,2.0929,3.0445,0.77,33.0723,33.1462,2.2382,4.1109,4.1843,0.7634,0.7634,30015.633,26285.4744,18069.9052,393204.7923,344339.7146
1079,1079,600985.SH,20180516,10.7255,10.9241,10.5268,10.5983,10.7255,-0.1272000000000002,-1.186,43753.0,58640.763,1.6645,2.4213,0.63,33.6782,33.7535,2.2792,4.1862,4.261,0.7496,0.7496,30015.633,26285.4744,18069.9052,400408.5442,350648.2285
1080,1080,600985.SH,20180515,10.8208,11.075,10.5268,10.7255,10.7731,-0.0475999999999992,-0.4418,55994.59,75755.324,2.1302,3.0988,0.85,34.0822,34.1583,2.3066,4.2364,4.3121,0.7407,0.7407,30015.633,26285.4744,18069.9052,405211.0455,354853.9044
1081,1081,600985.SH,20180514,10.9241,11.504,10.646,10.7731,10.9797,-0.2065999999999999,-1.8817,87663.55,122465.717,3.3351,4.8514,1.45,34.2336,34.3101,2.3168,4.2552,4.3312,0.7375,0.7375,30015.633,26285.4744,18069.9052,407011.9835,356431.0329
1082,1082,600985.SH,20180511,10.7255,11.1147,10.4871,10.9797,10.4474,0.5322999999999993,5.095,102572.39,139943.532,3.9022,5.6764,1.92,34.89,34.968,2.3612,4.3368,4.4143,0.7236,0.7236,30015.633,26285.4744,18069.9052,414816.0481,363265.2562
1083,1083,600985.SH,20180510,10.0819,10.5666,10.0263,10.4474,10.0581,0.3893000000000004,3.8705,66426.39,87011.602,2.5271,3.6761,1.53,33.1986,33.2727,2.2468,4.1266,4.2003,0.7605,0.7605,30015.633,26285.4744,18069.9052,394705.574,345653.9884
1084,1084,600985.SH,20180509,10.0025,10.1058,9.8992,10.0581,9.8992,0.15889999999999915,1.6052,32686.84,41188.254,1.2435,1.8089,0.81,31.9615,32.0329,2.163,3.9728,4.0438,0.7899,0.7899,30015.633,26285.4744,18069.9052,379997.9138,332774.1059
1085,1085,600985.SH,20180508,9.9628,10.0422,9.78,9.8992,9.8833,0.015900000000000247,0.1609,38240.13,47662.1,1.4548,2.1162,1.05,31.4566,31.5269,2.1289,3.91,3.9799,0.8026,0.8026,30015.633,26285.4744,18069.9052,373994.7872,327517.011
1086,1086,600985.SH,20180507,9.4543,9.9151,9.4543,9.8833,9.5258,0.35749999999999993,3.753,62366.58,76119.76,2.3727,3.4514,2.27,31.4061,31.4762,2.1254,3.9038,3.9735,0.8039,0.8039,30015.633,26285.4744,18069.9052,373394.4745,326991.3015
1087,1087,600985.SH,20180504,10.0104,10.0184,9.4781,9.5258,10.1058,-0.5800000000000001,-5.7393,66815.59,81418.011,2.5419,3.6976,3.06,30.27,30.3376,2.0486,3.7625,3.8297,0.834,0.834,30015.633,26285.4744,18069.9052,359887.4397,315162.8381
1088,1088,600985.SH,20180503,10.1773,10.1773,9.9628,10.1058,10.1614,-0.055600000000000094,-0.5472,17043.22,21561.102,0.6484,0.9432,0.5,32.113,32.1847,2.1733,3.9916,4.0629,0.7862,0.7862,30015.633,26285.4744,18069.9052,381798.8518,334351.2344
1089,1089,600985.SH,20180502,10.1614,10.2488,9.8595,10.1614,10.1614,0.0,0.0,17569.69,22301.0,0.6684,0.9723,0.48,32.2897,32.3618,2.1852,4.0136,4.0853,0.7819,0.7819,30015.633,26285.4744,18069.9052,383899.9461,336191.2176
1090,1090,600985.SH,20180427,10.0899,10.2647,10.0899,10.1614,10.1614,0.0,0.0,18887.3,24204.614,0.7185,1.0452,0.48,32.2897,32.3618,2.1852,4.0136,4.0853,0.7819,0.7819,30015.633,26285.4744,18069.9052,383899.9461,336191.2176
1091,1091,600985.SH,20180426,10.1375,10.2408,10.0343,10.1614,10.1614,0.0,0.0,17056.06,21742.977,0.6489,0.9439,0.38,32.2897,32.3618,2.1852,4.0136,4.0853,0.7819,0.7819,30015.633,26285.4744,18069.9052,383899.9461,336191.2176
1092,1092,600985.SH,20180425,10.0899,10.4474,9.9866,10.1614,10.2885,-0.12710000000000043,-1.2354,38475.24,49396.667,1.4637,2.1292,0.69,32.2897,32.2897,2.2021,4.0136,4.0136,0.7819,0.7819,30015.633,26285.4744,18069.9052,383899.9461,336191.2176
1093,1093,600985.SH,20180424,9.8992,10.4474,9.8992,10.2885,9.8515,0.43700000000000117,4.4359,80095.17,103615.759,3.0471,4.4325,1.68,32.6936,32.6936,2.2296,4.0638,4.0638,0.7722,0.7722,30015.633,26285.4744,18069.9052,388702.4474,340396.8935
1094,1094,600985.SH,20180423,9.7324,9.9151,9.5814,9.8515,9.6211,0.2303999999999995,2.3947,29010.15,35735.277,1.1037,1.6054,0.52,31.3051,31.3051,2.1349,3.8912,3.8912,0.8065,0.8065,30015.633,26285.4744,18069.9052,372193.8492,325939.8826
1095,1095,600985.SH,20180420,10.0422,10.1693,9.5337,9.6211,10.1455,-0.5244,-5.1688,30268.37,37323.354,1.1515,1.6751,0.55,30.573,30.573,2.085,3.8002,3.8002,0.8258,0.8258,30015.633,26285.4744,18069.9052,363489.3156,318317.095
1096,1096,600985.SH,20180419,10.0343,10.209,9.8595,10.1455,10.1137,0.031800000000000495,0.3144,47094.96,59513.212,1.7917,2.6063,0.9,32.2392,32.2392,2.1987,4.0073,4.0073,0.7831,0.7831,30015.633,26285.4744,18069.9052,383299.6334,335665.5081
1097,1097,600985.SH,20180418,9.494,10.2408,9.4702,10.1137,9.3351,0.7785999999999991,8.3406,92609.96,114670.908,3.5232,5.1251,2.25,32.1382,32.1382,2.1918,3.9948,3.9948,0.7855,0.7855,30015.633,26285.4744,18069.9052,382099.0081,334614.0891
1098,1098,600985.SH,20180417,9.5973,9.6132,9.3351,9.3351,9.6609,-0.3257999999999992,-3.3724,39793.0,47179.276,1.5139,2.2022,0.92,29.6641,29.6641,2.023,3.6872,3.6872,0.8511,0.8511,30015.633,26285.4744,18069.9052,352683.6878,308854.3242
1099,1099,600985.SH,20180416,10.0104,10.1773,9.3192,9.6609,10.1773,-0.5164000000000009,-5.074,68787.23,83622.896,2.6169,3.8067,1.89,30.6992,30.6992,2.0936,3.8159,3.8159,0.8224,0.8224,30015.633,26285.4744,18069.9052,364990.0973,319631.3687
1100,1100,600985.SH,20180413,10.1058,10.2964,10.0978,10.1773,10.0819,0.09540000000000148,0.9463,27340.3,35150.49,1.0401,1.513,0.75,32.3402,32.3402,2.2055,4.0199,4.0199,0.7806,0.7806,30015.633,26285.4744,18069.9052,384500.2587,336716.9271
