,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
99,99,600566.SH,20220607,24.58,26.4,24.58,25.96,24.77,1.1900000000000013,4.8042,182991.01,473629.498,2.0601,5.636,1.62,13.4132,12.3893,2.5641,3.022,2.9234,1.7334,2.6194,88827.9075,88827.9075,32468.3257,2305972.4787,2305972.4787
100,100,600566.SH,20220606,23.66,25.08,23.6,24.77,23.7,1.0700000000000003,4.5148,174593.06,429627.766,1.9655,5.3773,1.97,12.7984,11.8213,2.4465,2.8835,2.7894,1.8167,2.7453,88827.9075,88827.9075,32468.3257,2200267.2688,2200267.2688
101,101,600566.SH,20220602,24.06,24.07,22.62,23.7,24.03,-0.33000000000000185,-1.3733,133100.17,308611.356,1.4984,4.0994,1.86,12.2455,11.3107,2.3408,2.759,2.6689,1.8987,2.8692,88827.9075,88827.9075,32468.3257,2105221.4078,2105221.4078
102,102,600566.SH,20220601,22.97,24.2,22.88,24.03,22.97,1.0600000000000023,4.6147,121931.76,291524.518,1.3727,3.7554,2.19,12.416,11.4682,2.3734,2.7974,2.7061,1.8726,2.8298,88827.9075,88827.9075,32468.3257,2134534.6172,2134534.6172
103,103,600566.SH,20220531,22.99,23.0,22.5,22.97,23.02,-0.05000000000000071,-0.2172,87302.48,198636.226,0.9828,2.6889,1.65,11.8683,10.9623,2.2687,2.674,2.5867,1.959,2.9604,88827.9075,88827.9075,32468.3257,2040377.0353,2040377.0353
104,104,600566.SH,20220530,23.15,23.26,22.66,23.02,23.1,-0.08000000000000185,-0.3463,46795.0,107345.526,0.5268,1.4413,0.87,11.8942,10.9862,2.2737,2.6798,2.5924,1.9548,2.954,88827.9075,88827.9075,32468.3257,2044818.4307,2044818.4307
105,105,600566.SH,20220527,23.053,23.7531,22.903,23.1031,23.013,0.09009999999999962,0.3915,53300.14,124198.673,0.6,1.6416,0.96,11.9355,11.0243,2.2816,2.6891,2.6014,1.948,2.9437,88827.9075,88827.9075,32468.3257,2051924.6633,2051924.6633
106,106,600566.SH,20220526,23.1731,23.3631,22.613,23.013,22.983,0.030000000000001137,0.1305,48153.74,110827.057,0.5421,1.4831,0.86,11.889,10.9814,2.2727,2.6786,2.5912,1.9556,2.9552,88827.9075,88827.9075,32468.3257,2043930.1516,2043930.1516
107,107,600566.SH,20220525,22.6723,23.0511,22.4391,22.9831,22.6723,0.3108000000000004,1.3708,43277.02,101539.604,0.4872,1.3329,0.77,12.2249,11.2916,2.1898,2.7543,2.6644,1.9019,1.9019,88827.9075,88827.9075,32468.3257,2101668.2915,2101668.2915
108,108,600566.SH,20220524,23.7796,23.8185,22.6334,22.6723,23.7505,-1.078199999999999,-4.5397,72691.62,172724.139,0.8183,2.2388,1.31,12.0595,11.1389,2.1602,2.717,2.6284,1.928,1.928,88827.9075,88827.9075,32468.3257,2073243.3611,2073243.3611
109,109,600566.SH,20220523,24.0711,24.1973,23.5465,23.7505,23.9254,-0.17490000000000094,-0.731,51198.69,125298.908,0.5764,1.5769,0.79,12.633,11.6686,2.2629,2.8463,2.7534,1.8404,1.8404,88827.9075,88827.9075,32468.3257,2171842.3384,2171842.3384
110,110,600566.SH,20220520,23.6437,24.1876,23.5077,23.9254,23.7311,0.19429999999999836,0.8188,63319.69,155176.96,0.7128,1.9502,0.87,12.726,11.7545,2.2796,2.8672,2.7737,1.827,1.827,88827.9075,88827.9075,32468.3257,2187831.3617,2187831.3617
111,111,600566.SH,20220519,23.3134,23.8574,23.1288,23.7311,23.5562,0.17490000000000094,0.7425,49630.98,120431.281,0.5587,1.5286,0.58,12.6227,11.6591,2.2611,2.8439,2.7511,1.842,1.842,88827.9075,88827.9075,32468.3257,2170065.7802,2170065.7802
112,112,600566.SH,20220518,23.9351,24.0808,23.5271,23.5562,23.9351,-0.378899999999998,-1.583,44399.93,108592.769,0.4998,1.3675,0.45,12.5297,11.5731,2.2444,2.823,2.7309,1.8556,1.8556,88827.6131,88827.6131,32468.0313,2154069.6177,2154069.6177
113,113,600566.SH,20220517,24.1391,24.2071,23.4299,23.9351,24.1391,-0.20400000000000063,-0.8451,69667.8,169841.075,0.7843,2.1457,0.71,12.7312,11.7593,2.2805,2.8684,2.7748,1.8263,1.8263,88827.6131,88827.6131,32468.0313,2188712.3868,2188712.3868
114,114,600566.SH,20220516,24.3333,24.5082,23.7699,24.1391,24.3139,-0.17480000000000118,-0.7189,97561.76,242359.697,1.0983,3.0049,1.01,12.8397,11.8595,2.3,2.8928,2.7984,1.8108,1.8108,88827.6131,88827.6131,32468.0313,2207366.1855,2207366.1855
115,115,600566.SH,20220513,23.9836,24.479,23.6534,24.3139,23.8088,0.5050999999999988,2.1215,104506.77,260024.198,1.1765,3.2188,1.16,12.9327,11.9454,2.3166,2.9138,2.8187,1.7978,1.7978,88827.6131,88827.6131,32468.0313,2223355.1559,2223355.1559
116,116,600566.SH,20220512,22.8083,23.9739,22.8083,23.8088,23.1482,0.6606000000000023,2.8538,108696.34,264026.305,1.2237,3.3478,1.2,12.664,11.6972,2.2685,2.8532,2.7601,1.8359,1.8359,88827.6131,88827.6131,32468.0313,2177164.7971,2177164.7971
117,117,600566.SH,20220511,23.1968,23.3814,23.0122,23.1482,23.1094,0.03879999999999839,0.1679,110208.59,263453.576,1.2407,3.3944,1.13,12.3127,11.3727,2.2056,2.7741,2.6836,1.8883,1.8883,88827.6131,88827.6131,32468.0313,2116762.0202,2116762.0202
118,118,600566.SH,20220510,22.6723,23.1871,22.6043,23.1094,23.0997,0.009700000000002262,0.042,72906.27,172305.154,0.8208,2.2455,0.67,12.292,11.3536,2.2019,2.7694,2.6791,1.8915,1.8915,88827.6131,88827.6131,32468.0313,2113208.9156,2113208.9156
119,119,600566.SH,20220509,22.7403,23.1094,22.3323,23.0997,22.7403,0.3593999999999973,1.5805,84676.28,198306.817,0.9533,2.608,0.71,12.2868,11.3488,2.2009,2.7683,2.6779,1.8923,1.8923,88827.6131,88827.6131,32468.0313,2112320.6395,2112320.6395
120,120,600566.SH,20220506,22.342,22.9734,22.2254,22.7403,22.9734,-0.2331000000000003,-1.0147,75288.19,176097.565,0.8476,2.3188,0.6,12.0956,11.1722,2.1667,2.7252,2.6363,1.9222,1.9222,88827.6131,88827.6131,32468.0313,2079454.4227,2079454.4227
121,121,600566.SH,20220505,21.9534,23.1677,21.6426,22.9734,22.1574,0.8160000000000025,3.6827,108787.49,254467.775,1.2247,3.3506,0.82,12.2197,11.2868,2.1889,2.7531,2.6633,1.9027,1.9027,88827.6131,88827.6131,32468.0313,2100773.0498,2100773.0498
122,122,600566.SH,20220429,20.4672,22.206,20.4672,22.1574,20.2924,1.8649999999999984,9.1906,146394.9,324622.06,1.6481,4.5089,1.22,11.7856,10.8859,2.1112,2.6553,2.5687,1.9728,1.9728,88827.6131,88827.6131,32468.0313,2026157.8548,2026157.8548
123,123,600566.SH,20220428,21.2055,21.3123,20.0689,20.2924,21.4872,-1.1948000000000008,-5.5605,127468.84,270495.371,1.435,3.926,1.14,10.7936,9.9696,1.9335,2.4318,2.3525,2.1541,2.1541,88827.6131,88827.6131,32468.0313,1855608.8377,1855608.8377
124,124,600566.SH,20220427,20.8849,21.5066,19.8649,21.4872,21.0403,0.44690000000000296,2.124,139302.19,294646.935,1.5682,4.2904,1.44,11.4291,10.5566,2.0473,2.575,2.491,2.0343,2.0343,88827.6131,88827.6131,32468.0313,1964866.8018,1964866.8018
125,125,600566.SH,20220426,21.9146,22.2351,20.9432,21.0403,21.9729,-0.9326000000000008,-4.2443,108532.74,238841.924,1.2218,3.3428,1.2,11.1914,10.3371,2.0047,2.5215,2.4392,2.0775,2.0775,88827.6131,88827.6131,32468.0313,1924006.0997,1924006.0997
126,126,600566.SH,20220425,22.2449,22.75,21.7592,21.9729,22.1671,-0.19420000000000215,-0.8761,138849.16,318188.194,1.5631,4.2765,1.61,11.6875,10.7952,2.0936,2.6332,2.5473,1.9893,1.9893,88827.6131,88827.6131,32468.0313,2009280.6083,2009280.6083
127,127,600566.SH,20220422,22.0117,22.682,21.5843,22.1671,22.1089,0.058200000000002916,0.2632,87316.55,198508.046,0.983,2.6893,1.09,11.7908,11.7908,2.2482,2.6565,2.6565,1.9719,1.9719,88827.6131,88827.6131,32468.0313,2027046.1309,2027046.1309
128,128,600566.SH,20220421,22.4294,22.8277,21.9826,22.1089,22.4586,-0.3497000000000021,-1.5571,86943.29,200458.481,0.9788,2.6778,1.1,11.7598,11.7598,2.2423,2.6495,2.6495,1.9771,1.9771,88827.6131,88827.6131,32468.0313,2021716.4742,2021716.4742
129,129,600566.SH,20220420,22.9248,23.4882,22.3808,22.4586,22.9345,-0.4758999999999993,-2.075,60486.85,142198.12,0.6809,1.863,0.75,11.9458,11.9458,2.2778,2.6914,2.6914,1.9463,1.9463,88827.6131,88827.6131,32468.0313,2053694.4149,2053694.4149
130,130,600566.SH,20220419,23.3231,24.1099,22.7791,22.9345,23.3134,-0.37890000000000157,-1.6252,80093.39,192385.781,0.9017,2.4668,1.01,12.199,12.199,2.3261,2.7485,2.7485,1.9059,1.9059,88827.6131,88827.6131,32468.0313,2097219.9453,2097219.9453
131,131,600566.SH,20220418,23.1774,23.7894,23.0511,23.3134,22.7694,0.5440000000000005,2.3892,117035.88,282476.558,1.3176,3.6046,1.52,12.4005,12.4005,2.3645,2.7939,2.7939,1.875,1.875,88827.6131,88827.6131,32468.0313,2131862.7144,2131862.7144
132,132,600566.SH,20220415,22.41,23.0122,22.3128,22.7694,22.5363,0.2331000000000003,1.0343,54748.0,128066.615,0.6163,1.6862,0.58,16.3021,12.51,2.4299,3.3773,2.7287,1.9198,1.9198,88827.6131,88827.6131,32468.0313,2082119.2511,2082119.2511
133,133,600566.SH,20220414,22.6917,23.022,22.1089,22.5363,22.614,-0.0777000000000001,-0.3436,81801.4,189672.934,0.9209,2.5194,0.8,16.1351,12.3819,2.405,3.3428,2.7007,1.9396,1.9396,88827.6131,88827.6131,32468.0313,2060800.6239,2060800.6239
134,134,600566.SH,20220413,23.5174,23.5174,22.614,22.614,23.6048,-0.9908000000000001,-4.1975,71516.95,168107.381,0.8051,2.2027,0.59,16.1908,12.4246,2.4133,3.3543,2.71,1.933,1.933,88827.6131,88827.6131,32468.0313,2067906.833,2067906.833
135,135,600566.SH,20220412,23.0511,23.6728,22.6917,23.6048,23.1288,0.47600000000000264,2.058,73325.1,175073.195,0.8255,2.2584,0.53,16.9002,12.969,2.519,3.5012,2.8288,1.8518,1.8518,88827.6131,88827.6131,32468.0313,2158510.9983,2158510.9983
136,136,600566.SH,20220411,22.8957,23.6825,22.6431,23.1288,23.3328,-0.20400000000000063,-0.8743,103271.46,247085.714,1.1626,3.1807,0.63,16.5594,12.7074,2.4682,3.4306,2.7717,1.8899,1.8899,88827.6131,88827.6131,32468.0313,2114985.4679,2114985.4679
137,137,600566.SH,20220408,24.1682,24.3722,23.0705,23.3328,24.4499,-1.1171000000000006,-4.5689,145596.73,351292.026,1.6391,4.4843,0.84,16.7054,12.8195,2.49,3.4609,2.7962,1.8734,1.8734,88827.6131,88827.6131,32468.0313,2133639.2667,2133639.2667
138,138,600566.SH,20220407,24.7219,24.9647,23.8185,24.4499,24.9453,-0.49540000000000006,-1.9859,115642.69,290631.561,1.3019,3.5617,0.64,17.5052,13.4333,2.6092,3.6266,2.9301,1.7878,1.7878,88827.6131,88827.6131,32468.0313,2235791.0217,2235791.0217
139,139,600566.SH,20220406,25.2464,25.7419,24.5762,24.9453,24.9745,-0.02919999999999945,-0.1169,172991.78,448761.243,1.9475,5.3281,1.04,17.8599,13.7055,2.6621,3.7001,2.9894,1.7523,1.7523,88827.6131,88827.6131,32468.0313,2281093.1044,2281093.1044
140,140,600566.SH,20220401,25.1396,25.2076,24.4111,24.9745,25.5767,-0.6021999999999998,-2.3545,154454.03,393160.199,1.7388,4.7572,0.93,17.8807,13.7214,2.6652,3.7044,2.9929,1.7503,1.7503,88827.3021,88827.3021,32467.7203,2283749.937,2283749.937
141,141,600566.SH,20220331,24.2556,25.9847,24.1682,25.5767,24.5082,1.0685000000000002,4.3598,229660.75,598256.213,2.5855,7.0735,1.6,18.3119,14.0523,2.7295,3.7937,3.0651,1.709,1.709,88827.3021,88827.3021,32467.7203,2338822.8643,2338822.8643
142,142,600566.SH,20220330,25.0716,25.0716,23.7019,24.5082,25.1202,-0.6120000000000019,-2.4363,188882.65,472346.882,2.1264,5.8176,1.37,17.5469,13.4653,2.6154,3.6352,2.937,1.7836,1.7836,88827.3021,88827.3021,32467.7203,2241112.832,2241112.832
143,143,600566.SH,20220329,23.8476,25.7807,23.5077,25.1202,23.8476,1.2726000000000006,5.3364,162161.63,412683.278,1.8256,4.9945,1.28,17.9851,13.8015,2.6807,3.726,3.0104,1.7401,1.7401,88827.3021,88827.3021,32467.7203,2297074.0323,2297074.0323
144,144,600566.SH,20220328,23.6242,24.1779,23.4882,23.8476,24.0031,-0.15549999999999997,-0.6478,95813.13,235186.158,1.0786,2.951,0.72,17.074,13.1023,2.5449,3.5373,2.8579,1.833,1.833,88827.3021,88827.3021,32467.7203,2180710.2666,2180710.2666
145,145,600566.SH,20220325,24.1876,25.3824,23.9059,24.0031,24.1876,-0.1844999999999999,-0.7628,154957.21,391095.977,1.7445,4.7727,1.19,17.1853,13.1877,2.5615,3.5603,2.8765,1.8211,1.8211,88827.3021,88827.3021,32467.7203,2194922.6349,2194922.6349
146,146,600566.SH,20220324,24.1099,24.479,23.7991,24.1876,24.3528,-0.16519999999999868,-0.6784,114915.64,285426.385,1.2937,3.5394,0.87,17.3174,13.2891,2.5812,3.5877,2.8986,1.8072,1.8072,88827.3021,88827.3021,32467.7203,2211799.8223,2211799.8223
147,147,600566.SH,20220323,23.2648,24.615,22.8374,24.3528,23.2648,1.0879999999999974,4.6766,162335.66,402297.955,1.8275,4.9999,1.29,17.4356,13.3799,2.5988,3.6122,2.9184,1.7949,1.7949,88827.3021,88827.3021,32467.7203,2226900.4636,2226900.4636
148,148,600566.SH,20220322,23.5757,23.6048,22.8957,23.2648,23.8185,-0.5536999999999992,-2.3247,104016.55,248332.864,1.171,3.2037,0.7,16.6567,12.7821,2.4827,3.4508,2.788,1.8789,1.8789,88827.3021,88827.3021,32467.7203,2127413.8853,2127413.8853
149,149,600566.SH,20220321,23.9448,24.5762,23.4105,23.8185,23.8282,-0.00969999999999871,-0.0407,129872.36,319753.711,1.4621,4.0,0.79,17.0531,13.0863,2.5418,3.5329,2.8544,1.8352,1.8352,88827.3021,88827.3021,32467.7203,2178045.4475,2178045.4475
150,150,600566.SH,20220318,22.8083,24.0711,22.6723,23.8282,23.0997,0.7285000000000004,3.1537,140279.96,342617.13,1.5792,4.3206,0.68,17.0601,13.0917,2.5429,3.5344,2.8556,1.8345,1.8345,88827.3021,88827.3021,32467.7203,2178933.7205,2178933.7205
151,151,600566.SH,20220317,22.5363,23.7991,22.206,23.0997,22.342,0.7576999999999998,3.3914,125073.75,298765.836,1.4081,3.8522,0.6,16.5385,12.6914,2.4651,3.4263,2.7682,1.8923,1.8923,88827.3021,88827.3021,32467.7203,2112313.2439,2112313.2439
152,152,600566.SH,20220316,22.2643,22.75,21.2443,22.342,22.0506,0.29139999999999944,1.3215,129133.41,291569.608,1.4538,3.9773,0.6,15.996,12.2751,2.3843,3.3139,2.6774,1.9565,1.9565,88827.3021,88827.3021,32467.7203,2043027.9483,2043027.9483
153,153,600566.SH,20220315,23.4202,23.8768,22.0214,22.0506,23.9254,-1.8748000000000005,-7.836,219179.71,509213.76,2.4675,6.7507,1.08,15.7873,12.115,2.3532,3.2707,2.6425,1.9823,1.9823,88827.3021,88827.3021,32467.7203,2016379.7577,2016379.7577
154,154,600566.SH,20220314,24.7705,24.7705,23.6048,23.9254,24.7316,-0.8062000000000005,-3.2598,210320.47,525871.527,2.3677,6.4778,1.14,17.1296,13.145,2.5532,3.5488,2.8672,1.827,1.827,88827.3021,88827.3021,32467.7203,2187816.4507,2187816.4507
155,155,600566.SH,20220311,22.9734,24.7996,22.8277,24.7316,22.546,2.185600000000001,9.694,352960.83,882778.033,3.9736,10.8711,2.67,17.7069,13.588,2.6393,3.6684,2.9638,1.7674,1.7674,88827.3021,88827.3021,32467.7203,2261543.1115,2261543.1115
156,156,600566.SH,20220310,21.4386,22.7305,21.4386,22.546,20.982,1.564,7.454,124485.03,284502.473,1.4014,3.8341,0.97,16.142,12.3872,2.406,3.3442,2.7019,1.9388,1.9388,88827.3021,88827.3021,32467.7203,2061681.6817,2061681.6817
157,157,600566.SH,20220309,21.7494,21.9534,20.0107,20.982,21.6912,-0.7091999999999992,-3.2695,166040.22,360172.398,1.8692,5.114,1.38,15.0223,11.5279,2.2391,3.1122,2.5145,2.0833,2.0833,88827.3021,88827.3021,32467.7203,1918669.7254,1918669.7254
158,158,600566.SH,20220308,23.3134,23.6242,21.3997,21.6912,23.294,-1.602800000000002,-6.8807,157298.53,358876.068,1.7708,4.8448,1.42,15.53,11.9175,2.3148,3.2174,2.5994,2.0152,2.0152,88827.3021,88827.3021,32467.7203,1983513.6559,1983513.6559
159,159,600566.SH,20220307,23.8088,24.4305,23.1191,23.294,24.1196,-0.8255999999999979,-3.4229,118287.95,287054.321,1.3317,3.6432,0.96,16.6776,12.7981,2.4859,3.4551,2.7915,1.8765,1.8765,88827.3021,88827.3021,32467.7203,2130078.7044,2130078.7044
160,160,600566.SH,20220304,24.2653,24.8579,23.8962,24.1196,24.4693,-0.3497000000000021,-1.4291,93854.07,235203.844,1.0566,2.8907,0.73,17.2687,13.2518,2.574,3.5776,2.8905,1.8123,1.8123,88827.3021,88827.3021,32467.7203,2205581.9111,2205581.9111
161,161,600566.SH,20220303,24.7705,24.9939,24.1002,24.4693,24.7413,-0.27199999999999847,-1.0994,104337.71,263224.989,1.1746,3.2136,0.81,17.5191,13.4439,2.6113,3.6295,2.9324,1.7864,1.7864,88827.3021,88827.3021,32467.7203,2237559.7399,2237559.7399
162,162,600566.SH,20220302,23.8768,24.8676,23.1968,24.7413,23.8768,0.8644999999999996,3.6207,125918.19,314549.014,1.4176,3.8783,1.06,17.7138,13.5933,2.6403,3.6698,2.965,1.7668,1.7668,88827.3021,88827.3021,32467.7203,2262431.3845,2262431.3845
163,163,600566.SH,20220301,24.3722,24.5276,23.6437,23.8768,24.3916,-0.514800000000001,-2.1106,112304.7,277250.868,1.2643,3.459,0.93,17.0948,13.1184,2.548,3.5416,2.8614,1.8307,1.8307,88827.3021,88827.3021,32467.7203,2183375.0856,2183375.0856
164,164,600566.SH,20220228,23.3037,25.0425,23.022,24.3916,23.3134,1.078199999999999,4.6248,181484.41,451317.141,2.0431,5.5897,1.77,17.4634,13.4012,2.603,3.6179,2.9231,1.7921,1.7921,88827.3021,88827.3021,32467.7203,2230453.5557,2230453.5557
165,165,600566.SH,20220225,22.8665,24.1391,22.8568,23.3134,22.7597,0.5537000000000027,2.4328,122330.32,296425.001,1.3772,3.7678,1.35,16.6915,12.8088,2.4879,3.458,2.7939,1.875,1.875,88827.3021,88827.3021,32467.7203,2131855.2504,2131855.2504
166,166,600566.SH,20220224,22.9054,23.6534,22.3711,22.7597,22.9054,-0.1457000000000015,-0.6361,100076.22,237190.579,1.1266,3.0823,1.09,16.295,12.5046,2.4288,3.3759,2.7275,1.9206,1.9206,88827.3021,88827.3021,32467.7203,2081223.6882,2081223.6882
167,167,600566.SH,20220223,22.5946,23.3619,22.3517,22.9054,22.6237,0.2817000000000007,1.2452,75506.02,179068.404,0.85,2.3256,0.77,16.3994,12.5847,2.4444,3.3975,2.745,1.9084,1.9084,88827.3021,88827.3021,32467.7203,2094547.7835,2094547.7835
168,168,600566.SH,20220222,23.3037,23.3037,21.9534,22.6237,23.5368,-0.9131,-3.8795,125542.48,290048.006,1.4133,3.8667,1.25,16.1977,12.4299,2.4143,3.3557,2.7112,1.9321,1.9321,88827.3021,88827.3021,32467.7203,2068787.8659,2068787.8659
169,169,600566.SH,20220221,23.022,23.6631,22.9637,23.5368,23.0511,0.4856999999999978,2.1071,90101.16,217317.225,1.0143,2.7751,0.86,16.8514,12.9316,2.5118,3.4912,2.8206,1.8572,1.8572,88827.3021,88827.3021,32467.7203,2152285.5299,2152285.5299
170,170,600566.SH,20220218,22.954,23.2648,22.682,23.0511,23.09,-0.03889999999999816,-0.1685,63105.24,149748.093,0.7104,1.9436,0.49,16.5037,12.6647,2.4599,3.4191,2.7624,1.8963,1.8963,88827.3021,88827.3021,32467.7203,2107871.8788,2107871.8788
171,171,600566.SH,20220217,23.7117,23.9254,22.8374,23.09,23.5854,-0.49540000000000006,-2.1005,103828.12,246772.64,1.1689,3.1979,0.69,16.5315,12.6861,2.4641,3.4249,2.7671,1.8931,1.8931,88827.3021,88827.3021,32467.7203,2111424.9709,2111424.9709
172,172,600566.SH,20220216,24.7996,24.8287,23.4397,23.5854,24.5568,-0.9713999999999992,-3.9557,108302.91,265799.415,1.2193,3.3357,0.64,16.8862,12.9582,2.517,3.4984,2.8264,1.8533,1.8533,88827.3021,88827.3021,32467.7203,2156726.895,2156726.895
173,173,600566.SH,20220215,22.8957,24.7025,22.818,24.5568,22.9054,1.6513999999999989,7.2097,136317.97,338985.053,1.5346,4.1986,0.87,17.5817,13.4919,2.6206,3.6424,2.9429,1.78,1.78,88827.3021,88827.3021,32467.7203,2245554.1971,2245554.1971
174,174,600566.SH,20220214,22.9151,23.5368,22.6723,22.9054,23.1774,-0.27199999999999847,-1.1736,109631.7,259899.043,1.2342,3.3766,0.74,16.3994,12.5847,2.4444,3.3975,2.745,1.9084,1.9084,88827.3021,88827.3021,32467.7203,2094547.7835,2094547.7835
175,175,600566.SH,20220211,25.4504,25.4602,23.1385,23.1774,25.4116,-2.2342000000000013,-8.792,192054.35,471887.718,2.1621,5.9152,1.49,16.5941,12.7341,2.4734,3.4378,2.7776,1.886,1.886,88827.3021,88827.3021,32467.7203,2119419.4281,2119419.4281
176,176,600566.SH,20220210,24.8676,26.8784,24.6928,25.4116,25.1396,0.27199999999999847,1.082,205937.26,549108.911,2.3184,6.3428,2.03,18.1937,13.9616,2.7118,3.7692,3.0453,1.7202,1.7202,88827.3021,88827.3021,32467.7203,2323722.2229,2323722.2229
177,177,600566.SH,20220209,23.1482,25.3533,22.614,25.1396,23.1482,1.9914000000000023,8.6028,204885.4,512559.225,2.3066,6.3104,2.49,17.999,13.8122,2.6828,3.7289,3.0127,1.7388,1.7388,88827.3021,88827.3021,32467.7203,2298850.5783,2298850.5783
178,178,600566.SH,20220208,23.4882,23.4882,22.6625,23.1482,23.4688,-0.32060000000000244,-1.3661,74075.79,175397.061,0.8339,2.2815,0.83,16.5732,12.7181,2.4703,3.4335,2.7741,1.8883,1.8883,88827.3021,88827.3021,32467.7203,2116754.609,2116754.609
179,179,600566.SH,20220207,23.4397,23.6534,23.1968,23.4688,23.1385,0.33030000000000115,1.4275,68494.32,165078.162,0.7711,2.1096,0.67,16.8027,12.8942,2.5045,3.4811,2.8125,1.8626,1.8626,88827.3021,88827.3021,32467.7203,2146067.6187,2146067.6187
180,180,600566.SH,20220128,23.7699,24.1293,22.9248,23.1385,23.4397,-0.3011999999999979,-1.285,89281.24,214711.464,1.0051,2.7498,0.82,16.5663,12.7127,2.4693,3.4321,2.7729,1.8891,1.8891,88827.3021,88827.3021,32467.7203,2115866.336,2115866.336
181,181,600566.SH,20220127,23.7505,24.2362,23.3328,23.4397,23.8671,-0.4274000000000022,-1.7907,71590.66,174900.508,0.806,2.205,0.55,16.7819,12.8782,2.5014,3.4767,2.809,1.8649,1.8649,88827.3021,88827.3021,32467.7203,2143402.7997,2143402.7997
182,182,600566.SH,20220126,24.3722,24.4305,23.4105,23.8671,23.9448,-0.0777000000000001,-0.3245,107790.32,263998.302,1.2135,3.3199,0.69,17.0879,13.113,2.547,3.5401,2.8602,1.8315,1.8315,88827.3021,88827.3021,32467.7203,2182486.8126,2182486.8126
183,183,600566.SH,20220125,24.9259,25.3242,23.7991,23.9448,25.159,-1.2141999999999982,-4.8261,107013.85,268353.603,1.2047,3.296,0.65,17.1435,13.1557,2.5553,3.5517,2.8695,1.8255,1.8255,88827.3021,88827.3021,32467.7203,2189592.9968,2189592.9968
184,184,600566.SH,20220124,25.227,25.3533,24.479,25.159,25.5476,-0.3886000000000003,-1.5211,137765.45,353615.719,1.5509,4.2432,0.83,18.0129,13.8228,2.6849,3.7318,3.015,1.7374,1.7374,88827.3021,88827.3021,32467.7203,2300627.1244,2300627.1244
185,185,600566.SH,20220121,25.7613,26.1304,25.1202,25.5476,25.8196,-0.272000000000002,-1.0535,119648.07,314719.337,1.347,3.6851,0.65,18.2911,14.0363,2.7264,3.7894,3.0616,1.711,1.711,88827.3021,88827.3021,32467.7203,2336158.0452,2336158.0452
186,186,600566.SH,20220120,25.5864,26.5481,25.2562,25.8196,25.1202,0.6994000000000007,2.7842,181326.47,481760.626,2.0413,5.5848,0.91,18.4858,14.1858,2.7554,3.8297,3.0942,1.693,1.693,88827.3021,88827.3021,32467.7203,2361029.6898,2361029.6898
187,187,600566.SH,20220119,26.2276,26.2276,24.6539,25.1202,26.6453,-1.5250999999999983,-5.7237,237423.84,616059.916,2.6729,7.3126,1.22,17.9851,14.4503,2.6807,3.726,3.164,1.7401,1.7401,88827.3021,88827.3021,32467.7203,2297074.0323,2297074.0323
188,188,600566.SH,20220118,27.1989,27.7624,26.3053,26.6453,26.9755,-0.3302000000000014,-1.2241,142903.06,395320.182,1.6088,4.4014,0.69,19.077,15.3276,2.8435,3.9522,3.3561,1.6405,1.6405,88827.3021,88827.3021,32467.7203,2436532.8966,2436532.8966
189,189,600566.SH,20220117,26.8104,27.7526,26.6841,26.9755,26.6744,0.3011000000000017,1.1288,147901.65,413998.793,1.665,4.5553,0.67,19.3134,15.5176,2.8787,4.0012,3.3977,1.6204,1.6204,88827.3021,88827.3021,32467.7203,2466734.1793,2466734.1793
190,190,600566.SH,20220114,25.9847,27.7915,25.8001,26.6744,25.9556,0.7187999999999981,2.7693,212743.19,585480.59,2.395,6.5525,0.92,19.0978,15.3443,2.8466,3.9565,3.3597,1.6387,1.6387,88827.3021,88827.3021,32467.7203,2439197.7157,2439197.7157
191,191,600566.SH,20220113,26.791,26.9075,25.7419,25.9556,27.3932,-1.4375999999999998,-5.248,254806.51,687933.796,2.8686,7.848,1.02,18.5832,14.9308,2.7699,3.8499,3.2692,1.6841,1.6841,88827.3021,88827.3021,32467.7203,2373465.5121,2373465.5121
