,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
97,97,601866.SH,20220609,2.9552,2.9552,2.8808,2.9087,2.9737,-0.06499999999999995,-2.1858,464166.89,145544.564,0.5852,1.3181,0.8,6.9821,6.4044,1.4631,1.1457,1.1178,1.432,1.432,1358647.7301,793212.5,352150.0614,4252567.3952,2482755.125
98,98,601866.SH,20220608,2.983,2.9923,2.8994,2.9737,2.983,-0.009300000000000086,-0.3118,511546.49,162195.775,0.6449,1.4526,0.9,7.1382,6.5477,1.4958,1.1713,1.1428,1.4007,1.4007,1358647.7301,793212.5,352150.0614,4347672.7363,2538280.0
99,99,601866.SH,20220607,2.9273,3.0202,2.918,2.983,2.9273,0.055700000000000305,1.9028,644393.47,206440.802,0.8124,1.8299,1.23,7.1605,6.5681,1.5004,1.175,1.1464,1.3963,1.3963,1358647.7301,793212.5,352150.0614,4361259.2136,2546212.125
100,100,601866.SH,20220606,2.918,2.9459,2.8808,2.9273,2.9459,-0.018600000000000172,-0.6314,485977.25,152313.411,0.6127,1.38,0.89,7.0267,6.4453,1.4724,1.153,1.125,1.4229,1.4229,1358647.7301,793212.5,352150.0614,4279740.3498,2498619.375
101,101,601866.SH,20220602,2.9923,3.0109,2.9273,2.9459,3.0109,-0.06499999999999995,-2.1588,566447.26,179852.136,0.7141,1.6085,1.09,7.0713,6.4863,1.4817,1.1603,1.1321,1.4139,1.4139,1358647.7301,793212.5,352150.0614,4306913.3044,2514483.625
102,102,601866.SH,20220601,2.9459,3.0295,2.918,3.0109,2.9459,0.06499999999999995,2.2065,688865.92,222080.771,0.8685,1.9562,1.32,7.2275,6.6295,1.5145,1.1859,1.1571,1.3834,1.3834,1358647.7301,793212.5,352150.0614,4402018.6455,2570008.5
103,103,601866.SH,20220531,2.9087,2.9644,2.8994,2.9459,2.918,0.027899999999999814,0.9561,446375.92,140997.309,0.5627,1.2676,0.76,7.0713,6.4863,1.4817,1.1603,1.1321,1.4139,1.4139,1358647.7301,793212.5,352150.0614,4306913.3044,2514483.625
104,104,601866.SH,20220530,2.9366,2.9737,2.8901,2.918,2.9273,-0.009299999999999642,-0.3177,422485.65,132710.871,0.5326,1.1997,0.69,7.0044,6.4249,1.4677,1.1493,1.1214,1.4274,1.4274,1358647.7301,793212.5,352150.0614,4266153.8725,2490687.25
105,105,601866.SH,20220527,2.918,2.9459,2.8901,2.9273,2.8994,0.027899999999999814,0.9623,593357.25,186412.09,0.748,1.685,0.97,7.0267,6.4453,1.4724,1.153,1.125,1.4229,1.4229,1358647.7301,793212.5,352150.0614,4279740.3498,2498619.375
106,106,601866.SH,20220526,2.8901,2.918,2.8436,2.8994,2.8808,0.018600000000000172,0.6457,451720.27,139851.734,0.5695,1.2827,0.75,6.9598,6.384,1.4584,1.142,1.1142,1.4366,1.4366,1358647.7301,793212.5,352150.0614,4238980.9179,2474823.0
107,107,601866.SH,20220525,2.8065,2.9273,2.8065,2.8808,2.8158,0.06499999999999995,2.3084,687965.63,213239.218,0.8673,1.9536,1.26,6.9152,6.343,1.449,1.1347,1.1071,1.4458,1.4458,1358647.7301,793212.5,352150.0614,4211807.9633,2458958.75
108,108,601866.SH,20220524,2.8251,2.9273,2.8065,2.8158,2.8529,-0.03710000000000013,-1.3004,799086.66,247213.649,1.0074,2.2692,1.76,6.759,6.1998,1.4163,1.1091,1.0821,1.4792,1.4792,1358647.7301,793212.5,352150.0614,4116702.6222,2403433.875
109,109,601866.SH,20220523,2.8251,2.8622,2.8065,2.8529,2.8065,0.046399999999999775,1.6533,521122.68,159041.079,0.657,1.4798,1.12,6.8482,6.2817,1.435,1.1237,1.0964,1.46,1.46,1358647.7301,793212.5,352150.0614,4171048.5314,2435162.375
110,110,601866.SH,20220520,2.7414,2.8158,2.7321,2.8065,2.7321,0.07440000000000024,2.7232,595042.94,178463.44,0.7502,1.6897,1.21,6.7367,6.1793,1.4116,1.1054,1.0785,1.4841,1.4841,1358647.7301,793212.5,352150.0614,4103116.1449,2395501.75
111,111,601866.SH,20220519,2.7042,2.7414,2.6764,2.7321,2.7507,-0.018600000000000172,-0.6762,407586.13,118888.039,0.5138,1.1574,0.81,6.5583,6.0157,1.3742,1.0761,1.05,1.5245,1.5245,1358647.7301,793212.5,352150.0614,3994424.3265,2332044.75
112,112,601866.SH,20220518,2.7972,2.7972,2.7414,2.7507,2.7879,-0.0371999999999999,-1.3343,401060.03,119209.461,0.5056,1.1389,0.74,6.6029,6.0566,1.3836,1.0835,1.0571,1.5142,1.5142,1358647.7301,793212.5,352150.0614,4021597.2811,2347909.0
113,113,601866.SH,20220517,2.8158,2.8251,2.76,2.7879,2.8158,-0.027899999999999814,-0.9908,342410.23,102460.659,0.4317,0.9723,0.56,6.6921,6.1384,1.4023,1.0981,1.0714,1.494,1.494,1358647.7301,793212.5,352150.0614,4075943.1903,2379637.5
114,114,601866.SH,20220516,2.8251,2.8343,2.76,2.8158,2.8065,0.009299999999999642,0.3314,585150.57,176155.563,0.7377,1.6617,1.0,6.759,6.1998,1.4163,1.1091,1.0821,1.4792,1.4792,1358647.7301,793212.5,352150.0614,4116702.6222,2403433.875
115,115,601866.SH,20220513,2.7228,2.8158,2.7135,2.8065,2.7228,0.08370000000000033,3.074,724811.89,216253.207,0.9138,2.0582,1.3,6.7367,6.1793,1.4116,1.1054,1.0785,1.4841,1.4841,1358647.7301,793212.5,352150.0614,4103116.1449,2395501.75
116,116,601866.SH,20220512,2.7414,2.7507,2.6764,2.7228,2.7507,-0.027900000000000258,-1.0143,462900.36,135446.151,0.5836,1.3145,0.75,6.5359,5.9952,1.3696,1.0725,1.0464,1.5297,1.5297,1358647.7301,793212.5,352150.0614,3980837.8492,2324112.625
117,117,601866.SH,20220511,2.7414,2.7879,2.7414,2.7507,2.7414,0.009300000000000086,0.3392,604246.33,179737.402,0.7618,1.7159,0.98,6.6029,6.0566,1.3836,1.0835,1.0571,1.5142,1.5142,1358647.7301,793212.5,352150.0614,4021597.2811,2347909.0
118,118,601866.SH,20220510,2.7135,2.76,2.6392,2.7414,2.7414,0.0,0.0,667760.67,193434.089,0.8418,1.8962,1.16,6.5806,6.0361,1.3789,1.0798,1.0535,1.5194,1.5194,1358647.7301,793212.5,352150.0614,4008010.8038,2339976.875
119,119,601866.SH,20220509,2.7507,2.76,2.7135,2.7414,2.7414,0.0,0.0,452923.34,133317.04,0.571,1.2862,0.75,6.5806,6.0361,1.3789,1.0798,1.0535,1.5194,1.5194,1358647.7301,793212.5,352150.0614,4008010.8038,2339976.875
120,120,601866.SH,20220506,2.7972,2.7972,2.7228,2.7414,2.8436,-0.10219999999999985,-3.594,589954.13,175251.91,0.7438,1.6753,0.97,6.5806,6.0361,1.3789,1.0798,1.0535,1.5194,1.5194,1358647.7301,793212.5,352150.0614,4008010.8038,2339976.875
121,121,601866.SH,20220505,2.8622,2.8901,2.8251,2.8436,2.8715,-0.027900000000000258,-0.9716,764463.53,234878.939,0.9638,2.1708,1.23,6.8259,6.2612,1.4303,1.1201,1.0928,1.4647,1.4647,1358647.7301,793212.5,352150.0614,4157462.0541,2427230.25
122,122,601866.SH,20220429,2.7786,2.8901,2.76,2.8715,2.76,0.11150000000000038,4.0399,595733.51,181108.418,0.751,1.6917,0.92,6.8929,6.8929,1.5162,1.131,1.131,1.4505,1.4505,1358647.7301,793212.5,352150.0614,4198221.486,2451026.625
123,123,601866.SH,20220428,2.7414,2.7972,2.6949,2.76,2.7414,0.018599999999999728,0.6785,480375.45,141870.881,0.6056,1.3641,0.7,6.6252,6.6252,1.4573,1.0871,1.0871,1.5091,1.5091,1358647.7301,793212.5,352150.0614,4035183.7584,2355841.125
124,124,601866.SH,20220427,2.6671,2.7507,2.602,2.7414,2.6949,0.046499999999999986,1.7255,602960.12,173627.18,0.7601,1.7122,0.86,6.5806,6.5806,1.4475,1.0798,1.0798,1.5194,1.5194,1358647.7301,793212.5,352150.0614,4008010.8038,2339976.875
125,125,601866.SH,20220426,2.7414,2.7786,2.6578,2.6949,2.76,-0.06509999999999971,-2.3587,613110.34,179412.371,0.7729,1.741,0.94,6.469,6.469,1.423,1.0615,1.0615,1.5456,1.5456,1358647.7301,793212.5,352150.0614,3940078.4173,2300316.25
126,126,601866.SH,20220425,2.9552,2.9552,2.76,2.76,2.9644,-0.20440000000000014,-6.8952,813206.28,247227.443,1.0252,2.3093,1.42,6.6252,6.6252,1.4573,1.0871,1.0871,1.5091,1.5091,1358647.7301,793212.5,352150.0614,4035183.7584,2355841.125
127,127,601866.SH,20220422,2.8251,2.9923,2.8158,2.9644,2.8529,0.11149999999999993,3.9083,727245.01,229095.939,0.9168,2.0652,1.37,7.1159,7.1159,1.5653,1.1676,1.1676,1.4051,1.4051,1358647.7301,793212.5,352150.0614,4334086.259,2530347.875
128,128,601866.SH,20220421,2.9552,2.9644,2.8343,2.8529,2.9737,-0.12080000000000002,-4.0623,693407.83,215769.677,0.8742,1.9691,1.41,6.8482,6.8482,1.5064,1.1237,1.1237,1.46,1.46,1358647.7301,793212.5,352150.0614,4171048.5314,2435162.375
129,129,601866.SH,20220420,2.9923,3.0853,2.9644,2.9737,2.9737,0.0,0.0,653760.13,212236.122,0.8242,1.8565,1.25,7.1382,7.1382,1.5702,1.1713,1.1713,1.4007,1.4007,1358647.7301,793212.5,352150.0614,4347672.7363,2538280.0
130,130,601866.SH,20220419,2.983,3.0016,2.9459,2.9737,2.9737,0.0,0.0,386565.42,123584.05,0.4873,1.0977,0.66,7.1382,7.1382,1.5702,1.1713,1.1713,1.4007,1.4007,1358647.7301,793212.5,352150.0614,4347672.7363,2538280.0
131,131,601866.SH,20220418,3.0109,3.0202,2.9459,2.9737,3.0109,-0.0371999999999999,-1.2355,397744.62,127371.268,0.5014,1.1295,0.63,7.1382,7.1382,1.5702,1.1713,1.1713,1.4007,1.4007,1358647.7301,793212.5,352150.0614,4347672.7363,2538280.0
132,132,601866.SH,20220415,3.0574,3.0853,3.0016,3.0109,3.076,-0.06510000000000016,-2.1164,514547.34,168143.641,0.6487,1.4612,0.78,7.2275,7.2275,1.5898,1.1859,1.1859,1.3834,1.3834,1358647.7301,793212.5,352150.0614,4402018.6455,2570008.5
133,133,601866.SH,20220414,3.076,3.1038,3.0574,3.076,3.076,0.0,0.0,504556.64,167346.171,0.6361,1.4328,0.69,7.3836,7.3836,1.6242,1.2116,1.2116,1.3541,1.3541,1358647.7301,793212.5,352150.0614,4497123.9866,2625533.375
134,134,601866.SH,20220413,3.0667,3.1224,3.0202,3.076,3.076,0.0,0.0,804279.12,266398.644,1.014,2.2839,0.98,7.3836,7.3836,1.6242,1.2116,1.2116,1.3541,1.3541,1358647.7301,793212.5,352150.0614,4497123.9866,2625533.375
135,135,601866.SH,20220412,2.9737,3.0853,2.9459,3.076,2.983,0.09299999999999997,3.1177,721180.61,234059.573,0.9092,2.0479,0.6,7.3836,7.3836,1.6242,1.2116,1.2116,1.3541,1.3541,1358647.7301,793212.5,352150.0614,4497123.9866,2625533.375
136,136,601866.SH,20220411,3.076,3.0945,2.9737,2.983,3.0574,-0.0743999999999998,-2.4334,623865.42,202525.511,0.7865,1.7716,0.44,7.1605,7.1605,1.5751,1.175,1.175,1.3963,1.3963,1358647.7301,793212.5,352150.0614,4361259.2136,2546212.125
137,137,601866.SH,20220408,3.0853,3.1038,2.983,3.0574,3.0574,0.0,0.0,663016.32,216798.502,0.8359,1.8828,0.48,7.339,7.339,1.6143,1.2042,1.2042,1.3623,1.3623,1358647.7301,793212.5,352150.0614,4469951.032,2609669.125
138,138,601866.SH,20220407,3.1224,3.1596,3.0574,3.0574,3.1224,-0.06499999999999995,-2.0817,852293.4,284395.398,1.0745,2.4203,0.65,7.339,7.339,1.6143,1.2042,1.2042,1.3623,1.3623,1358647.7301,793212.5,352150.0614,4469951.032,2609669.125
139,139,601866.SH,20220406,3.1224,3.1503,3.0481,3.1224,3.1968,-0.07440000000000024,-2.3273,1253483.48,416777.448,1.5803,3.5595,1.09,7.4951,7.4951,1.6487,1.2299,1.2299,1.334,1.334,1358647.7301,793212.5,352150.0614,4565056.3731,2665194.0
140,140,601866.SH,20220401,3.0667,3.299,3.0295,3.1968,3.0667,0.1301000000000001,4.2423,2577564.14,875774.412,3.2495,7.3195,3.65,7.6736,7.6736,1.688,1.2591,1.2591,1.3029,1.3029,1358647.7301,793212.5,352150.0614,4673748.1915,2728651.0
141,141,601866.SH,20220331,2.9366,3.0945,2.8901,3.0667,2.8158,0.2509000000000001,8.9104,1799639.11,584278.953,2.2688,5.1104,4.51,7.3613,7.3613,1.6193,1.2079,1.2079,1.3582,1.3582,1358647.7301,793212.5,352150.0614,4483537.5093,2617601.25
142,142,601866.SH,20220330,2.8065,2.8251,2.76,2.8158,2.7972,0.018599999999999728,0.665,451987.85,136192.35,0.5698,2.1797,1.22,19.3226,9.2577,1.2652,2.1734,1.3189,1.4792,1.4792,1358647.7301,793212.5,207358.3095,4116702.6222,2403433.875
143,143,601866.SH,20220329,2.7786,2.8529,2.76,2.7972,2.7693,0.027900000000000258,1.0075,426442.79,128297.902,0.5376,2.0566,1.2,19.195,9.1966,1.2568,2.1591,1.3102,1.4891,1.4891,1358647.7301,793212.5,207358.3095,4089529.6676,2387569.625
144,144,601866.SH,20220328,2.6949,2.7786,2.6299,2.7693,2.7135,0.05580000000000007,2.0564,493743.15,145047.313,0.6225,2.3811,1.46,19.0037,9.1049,1.2443,2.1375,1.2971,1.5041,1.5041,1358647.7301,793212.5,207358.3095,4048770.2357,2363773.25
145,145,601866.SH,20220325,2.7507,2.76,2.7042,2.7135,2.7414,-0.027900000000000258,-1.0177,359464.65,105628.453,0.4532,1.7335,0.96,18.6211,8.9216,1.2193,2.0945,1.271,1.535,1.535,1358647.7301,793212.5,207358.3095,3967251.3719,2316180.5
146,146,601866.SH,20220324,2.7507,2.76,2.7228,2.7414,2.76,-0.018599999999999728,-0.6739,263453.0,77679.235,0.3321,1.2705,0.61,18.8124,9.0133,1.2318,2.116,1.284,1.5194,1.5194,1358647.7301,793212.5,207358.3095,4008010.8038,2339976.875
147,147,601866.SH,20220323,2.76,2.7786,2.7414,2.76,2.76,0.0,0.0,311253.64,92422.462,0.3924,1.501,0.63,18.9399,9.0744,1.2401,2.1304,1.2928,1.5091,1.5091,1358647.7301,793212.5,207358.3095,4035183.7584,2355841.125
148,148,601866.SH,20220322,2.7507,2.7786,2.7135,2.76,2.7507,0.009299999999999642,0.3381,352560.79,104232.203,0.4445,1.7002,0.6,18.9399,9.0744,1.2401,2.1304,1.2928,1.5091,1.5091,1358647.7301,793212.5,207358.3095,4035183.7584,2355841.125
149,149,601866.SH,20220321,2.76,2.7879,2.7228,2.7507,2.7507,0.0,0.0,409376.67,121545.4,0.5161,1.9742,0.69,18.8762,9.0438,1.236,2.1232,1.2884,1.5142,1.5142,1358647.7301,793212.5,207358.3095,4021597.2811,2347909.0
150,150,601866.SH,20220318,2.7042,2.7879,2.6949,2.7507,2.7228,0.027900000000000258,1.0247,532423.78,157553.529,0.6712,2.5677,0.89,18.8762,9.0438,1.236,2.1232,1.2884,1.5142,1.5142,1358647.7301,793212.5,207358.3095,4021597.2811,2347909.0
151,151,601866.SH,20220317,2.7507,2.7879,2.7042,2.7228,2.7228,0.0,0.0,543051.97,159937.632,0.6846,2.6189,0.93,18.6848,8.9521,1.2234,2.1017,1.2753,1.5297,1.5297,1358647.7301,793212.5,207358.3095,3980837.8492,2324112.625
152,152,601866.SH,20220316,2.6764,2.7321,2.5741,2.7228,2.6206,0.10219999999999985,3.8999,640171.61,183125.218,0.8071,3.0873,1.01,18.6848,8.9521,1.2234,2.1017,1.2753,1.5297,1.5297,1358647.7301,793212.5,207358.3095,3980837.8492,2324112.625
153,153,601866.SH,20220315,2.8343,2.8436,2.6113,2.6206,2.8436,-0.22299999999999986,-7.8422,807279.32,237023.4,1.0177,3.8932,1.33,17.9834,8.6161,1.1775,2.0228,1.2275,1.5894,1.5894,1358647.7301,793212.5,207358.3095,3831386.5989,2236859.25
154,154,601866.SH,20220314,2.8901,2.9552,2.8343,2.8436,2.9087,-0.06510000000000016,-2.2381,457034.0,142569.377,0.5762,2.2041,0.7,19.5139,9.3493,1.2777,2.1949,1.3319,1.4647,1.4647,1358647.7301,793212.5,207358.3095,4157462.0541,2427230.25
155,155,601866.SH,20220311,2.8529,2.918,2.7786,2.9087,2.8715,0.0371999999999999,1.2955,551900.1,168326.749,0.6958,2.6616,0.79,19.9603,9.5632,1.3069,2.2451,1.3624,1.432,1.432,1358647.7301,793212.5,207358.3095,4252567.3952,2482755.125
156,156,601866.SH,20220310,2.8994,2.9366,2.8436,2.8715,2.8436,0.027900000000000258,0.9812,470236.23,146387.254,0.5928,2.2677,0.52,19.7052,9.441,1.2902,2.2164,1.345,1.4505,1.4505,1358647.7301,793212.5,207358.3095,4198221.486,2451026.625
157,157,601866.SH,20220309,2.9459,2.9923,2.7414,2.8436,2.9273,-0.08369999999999989,-2.8593,890767.03,273846.659,1.123,4.2958,1.08,19.5139,9.3493,1.2777,2.1949,1.3319,1.4647,1.4647,1358647.7301,793212.5,207358.3095,4157462.0541,2427230.25
158,158,601866.SH,20220308,3.0574,3.0853,2.9273,2.9273,3.0574,-0.1301000000000001,-4.2552,654570.97,211692.224,0.8252,3.1567,0.79,20.0878,9.6243,1.3153,2.2595,1.3711,1.4229,1.4229,1358647.7301,793212.5,207358.3095,4279740.3498,2498619.375
159,159,601866.SH,20220307,3.1224,3.1317,3.0388,3.0574,3.141,-0.08360000000000012,-2.6616,699672.5,232094.679,0.8821,3.3742,0.8,20.9806,10.0521,1.3737,2.3599,1.432,1.3623,1.3623,1358647.7301,793212.5,207358.3095,4469951.032,2609669.125
160,160,601866.SH,20220304,3.2061,3.2154,3.1038,3.141,3.1875,-0.046499999999999986,-1.4588,793602.08,267981.919,1.0005,3.8272,1.01,21.5545,10.3271,1.4113,2.4245,1.4712,1.3261,1.3261,1358647.7301,793212.5,207358.3095,4592229.3277,2681058.25
161,161,601866.SH,20220303,3.076,3.2061,3.0667,3.1875,3.0574,0.1301000000000001,4.2552,1447690.16,491907.402,1.8251,6.9816,2.4,21.8734,10.4798,1.4322,2.4603,1.493,1.3067,1.3067,1358647.7301,793212.5,207358.3095,4660161.7142,2720718.875
162,162,601866.SH,20220302,3.0016,3.0667,3.0016,3.0574,3.0202,0.0371999999999999,1.2317,532154.23,174341.362,0.6709,2.5664,0.95,20.9806,10.0521,1.3737,2.3599,1.432,1.3623,1.3623,1358647.7301,793212.5,207358.3095,4469951.032,2609669.125
163,163,601866.SH,20220301,3.076,3.076,3.0109,3.0202,3.0945,-0.07430000000000003,-2.401,657458.67,214584.016,0.8289,3.1706,1.31,20.7255,9.9299,1.357,2.3312,1.4146,1.3791,1.3791,1358647.7301,793212.5,207358.3095,4415605.1228,2577940.625
164,164,601866.SH,20220228,3.0295,3.0945,2.9552,3.0945,2.9552,0.13929999999999998,4.7137,932705.99,305342.679,1.1759,4.498,2.46,21.2357,10.1743,1.3904,2.3886,1.4494,1.346,1.346,1358647.7301,793212.5,207358.3095,4524296.9412,2641397.625
165,165,601866.SH,20220225,2.9366,2.983,2.9273,2.9552,2.9366,0.018600000000000172,0.6334,355124.9,113212.657,0.4477,1.7126,0.93,20.2791,9.716,1.3278,2.281,1.3842,1.4095,1.4095,1358647.7301,793212.5,207358.3095,4320499.7817,2522415.75
166,166,601866.SH,20220224,3.0016,3.0109,2.8901,2.9366,3.0109,-0.07430000000000003,-2.4677,540331.99,171509.098,0.6812,2.6058,1.62,20.1516,9.6549,1.3195,2.2666,1.3755,1.4184,1.4184,1358647.7301,793212.5,207358.3095,4293326.8271,2506551.5
167,167,601866.SH,20220223,3.0109,3.0295,2.9923,3.0109,3.0109,0.0,0.0,305382.01,98928.139,0.385,1.4727,0.92,20.6617,9.8993,1.3529,2.324,1.4103,1.3834,1.3834,1358647.7301,793212.5,207358.3095,4402018.6455,2570008.5
168,168,601866.SH,20220222,3.0481,3.0481,2.983,3.0109,3.0574,-0.046499999999999986,-1.5209,367628.13,119000.358,0.4635,1.7729,1.12,20.6617,9.8993,1.3529,2.324,1.4103,1.3834,1.3834,1358647.7301,793212.5,207358.3095,4402018.6455,2570008.5
169,169,601866.SH,20220221,3.0388,3.0667,3.0109,3.0574,3.0481,0.009300000000000086,0.3051,330706.42,108307.406,0.4169,1.5949,0.87,20.9806,10.0521,1.3737,2.3599,1.432,1.3623,1.3623,1358647.7301,793212.5,207358.3095,4469951.032,2609669.125
170,170,601866.SH,20220218,2.983,3.0481,2.9737,3.0481,3.0016,0.046499999999999986,1.5492,357893.28,116239.981,0.4512,1.726,0.85,20.9168,10.0215,1.3696,2.3527,1.4277,1.3665,1.3665,1358647.7301,793212.5,207358.3095,4456364.5547,2601737.0
171,171,601866.SH,20220217,3.0295,3.0388,2.9923,3.0016,3.0109,-0.009300000000000086,-0.3089,305984.42,99131.487,0.3858,1.4756,0.57,20.598,9.8687,1.3487,2.3169,1.4059,1.3877,1.3877,1358647.7301,793212.5,207358.3095,4388432.1682,2562076.375
172,172,601866.SH,20220216,2.9923,3.0388,2.9923,3.0109,2.9923,0.018599999999999728,0.6216,300655.96,97603.465,0.379,1.4499,0.49,20.6617,9.8993,1.3529,2.324,1.4103,1.3834,1.3834,1358647.7301,793212.5,207358.3095,4402018.6455,2570008.5
173,173,601866.SH,20220215,3.0202,3.0295,2.9737,2.9923,3.0016,-0.009299999999999642,-0.3098,346635.7,111557.828,0.437,1.6717,0.48,20.5342,9.8382,1.3445,2.3097,1.4016,1.392,1.392,1358647.7301,793212.5,207358.3095,4374845.6909,2554144.25
174,174,601866.SH,20220214,3.0853,3.0945,3.0016,3.0016,3.0945,-0.0929000000000002,-3.0021,584991.89,190546.591,0.7375,2.8212,0.74,20.598,9.8687,1.3487,2.3169,1.4059,1.3877,1.3877,1358647.7301,793212.5,207358.3095,4388432.1682,2562076.375
175,175,601866.SH,20220211,3.1131,3.141,3.0853,3.0945,3.1224,-0.027899999999999814,-0.8935,563393.27,188787.693,0.7103,2.717,0.74,21.2357,10.1743,1.3904,2.3886,1.4494,1.346,1.346,1358647.7301,793212.5,207358.3095,4524296.9412,2641397.625
176,176,601866.SH,20220210,3.076,3.1317,3.0388,3.1224,3.0667,0.05569999999999986,1.8163,901169.7,300981.307,1.1361,4.346,1.37,21.427,10.2659,1.403,2.4101,1.4625,1.334,1.334,1358647.7301,793212.5,207358.3095,4565056.3731,2665194.0
177,177,601866.SH,20220209,3.0574,3.1224,3.0481,3.0667,3.0481,0.018600000000000172,0.6102,687858.71,227760.433,0.8672,3.3172,1.16,21.0444,10.0826,1.3779,2.3671,1.4364,1.3582,1.3582,1358647.7301,793212.5,207358.3095,4483537.5093,2617601.25
178,178,601866.SH,20220208,2.9459,3.076,2.9366,3.0481,2.9644,0.08369999999999989,2.8235,853383.22,277978.509,1.0759,4.1155,1.66,20.9168,10.0215,1.3696,2.3527,1.4277,1.3665,1.3665,1358647.7301,793212.5,207358.3095,4456364.5547,2601737.0
179,179,601866.SH,20220207,2.7786,2.983,2.7786,2.9644,2.7414,0.22299999999999986,8.1345,961107.33,300656.014,1.2117,4.635,2.46,20.3429,9.7465,1.332,2.2882,1.3885,1.4051,1.4051,1358647.7301,793212.5,207358.3095,4334086.259,2530347.875
180,180,601866.SH,20220128,2.7507,2.7786,2.6764,2.7414,2.7228,0.018600000000000172,0.6831,411738.49,120920.062,0.5191,1.9856,1.11,18.8124,9.0133,1.2318,2.116,1.284,1.5194,1.5194,1358647.7301,793212.5,207358.3095,4008010.8038,2339976.875
181,181,601866.SH,20220127,2.7693,2.8251,2.7228,2.7228,2.7879,-0.06510000000000016,-2.3351,371368.68,110653.666,0.4682,1.791,1.02,18.6848,8.9521,1.2234,2.1017,1.2753,1.5297,1.5297,1358647.7301,793212.5,207358.3095,3980837.8492,2324112.625
182,182,601866.SH,20220126,2.7786,2.8158,2.7693,2.7879,2.7879,0.0,0.0,357082.48,107181.725,0.4502,1.7221,0.96,19.1312,9.166,1.2527,2.1519,1.3058,1.494,1.494,1358647.7301,793212.5,207358.3095,4075943.1903,2379637.5
183,183,601866.SH,20220125,2.8715,2.8808,2.7879,2.7879,2.8808,-0.09289999999999976,-3.2248,462355.95,140266.858,0.5829,2.2297,1.25,19.1312,9.166,1.2527,2.1519,1.3058,1.494,1.494,1358647.7301,793212.5,207358.3095,4075943.1903,2379637.5
184,184,601866.SH,20220124,2.8715,2.8808,2.8158,2.8808,2.9087,-0.027900000000000258,-0.9592,352341.33,108334.563,0.4442,1.6992,0.78,19.7689,9.4716,1.2944,2.2236,1.3493,1.4458,1.4458,1358647.7301,793212.5,207358.3095,4211807.9633,2458958.75
185,185,601866.SH,20220121,2.9366,2.9366,2.8901,2.9087,2.9459,-0.0371999999999999,-1.2628,316761.58,99164.577,0.3993,1.5276,0.54,19.9603,9.5632,1.3069,2.2451,1.3624,1.432,1.432,1358647.7301,793212.5,207358.3095,4252567.3952,2482755.125
186,186,601866.SH,20220120,2.9366,2.9644,2.9087,2.9459,2.9459,0.0,0.0,332177.34,105030.926,0.4188,1.6019,0.53,20.2153,9.6854,1.3236,2.2738,1.3798,1.4139,1.4139,1358647.7301,793212.5,207358.3095,4306913.3044,2514483.625
187,187,601866.SH,20220119,2.9366,2.9644,2.9087,2.9459,2.9459,0.0,0.0,389151.77,122978.975,0.4906,1.8767,0.59,20.2153,9.6854,1.3236,2.2738,1.3798,1.4139,1.4139,1358647.7301,793212.5,207358.3095,4306913.3044,2514483.625
188,188,601866.SH,20220118,2.9087,2.9459,2.8622,2.9459,2.9087,0.0371999999999999,1.2789,465896.31,146103.594,0.5874,2.2468,0.7,20.2153,9.6854,1.3236,2.2738,1.3798,1.4139,1.4139,1358647.7301,793212.5,207358.3095,4306913.3044,2514483.625
189,189,601866.SH,20220117,2.9737,2.983,2.8808,2.9087,2.9644,-0.05569999999999986,-1.879,751550.39,236055.188,0.9475,3.6244,1.2,19.9603,9.5632,1.3069,2.2451,1.3624,1.432,1.432,1358647.7301,793212.5,207358.3095,4252567.3952,2482755.125
190,190,601866.SH,20220114,3.076,3.0853,2.9459,2.9644,3.0945,-0.1301000000000001,-4.2042,988438.32,318364.381,1.2461,4.7668,1.74,20.3429,9.7465,1.332,2.2882,1.3885,1.4051,1.4051,1358647.7301,793212.5,207358.3095,4334086.259,2530347.875
191,191,601866.SH,20220113,3.0853,3.1317,3.0667,3.0945,3.0945,0.0,0.0,540186.89,180516.611,0.681,2.6051,0.92,21.2357,10.1743,1.3904,2.3886,1.4494,1.346,1.346,1358647.7301,793212.5,207358.3095,4524296.9412,2641397.625
192,192,601866.SH,20220112,3.1131,3.1224,3.0481,3.0945,3.1131,-0.018600000000000172,-0.5975,531966.11,176407.73,0.6706,2.5654,0.79,21.2357,10.1743,1.3904,2.3886,1.4494,1.346,1.346,1358647.7301,793212.5,207358.3095,4524296.9412,2641397.625
193,193,601866.SH,20220111,3.0945,3.1503,3.0853,3.1131,3.1038,0.009300000000000086,0.2996,515757.94,173341.147,0.6502,2.4873,0.7,21.3632,10.2354,1.3988,2.4029,1.4582,1.3379,1.3379,1358647.7301,793212.5,207358.3095,4551469.8958,2657261.875
194,194,601866.SH,20220110,3.1317,3.141,3.076,3.1038,3.141,-0.0371999999999999,-1.1843,551960.47,184021.483,0.6959,2.6619,0.81,21.2994,10.2048,1.3946,2.3958,1.4538,1.342,1.342,1358647.7301,793212.5,207358.3095,4537883.4185,2649329.75
