,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
97,97,603127.SH,20220609,84.9401,85.3176,82.825,83.8861,84.7051,-0.8190000000000026,-0.9669,27248.76,321727.311,0.8508,1.4627,0.73,80.6402,76.2637,6.1885,29.6395,28.3322,0.2108,0.2108,38164.2192,32026.8235,18629.6518,4495363.3796,3772439.5401
98,98,603127.SH,20220608,80.6885,85.46,80.4891,84.7051,80.4748,4.2303,5.2567,53109.41,628126.033,1.6583,2.8508,1.65,81.4275,77.0083,6.2489,29.9289,28.6088,0.2087,0.2087,38164.2192,32026.8235,18629.6518,4539252.2316,3809270.3871
99,99,603127.SH,20220607,78.4523,82.4404,77.6191,80.4748,77.5051,2.969700000000003,3.8316,44613.63,505835.183,1.393,2.3948,1.63,77.3609,73.1624,5.9368,28.4342,27.18,0.2197,0.2197,38164.2192,32026.8235,18629.6518,4312556.7696,3619031.0555
100,100,603127.SH,20220606,72.1923,78.1817,72.0214,77.5051,72.3561,5.149000000000001,7.1162,44543.39,473599.203,1.3908,2.391,1.78,74.5003,70.4571,5.7173,27.3828,26.175,0.2281,0.2281,38161.2792,32026.8235,18629.6518,4153092.0153,3485479.2015
101,101,603127.SH,20220602,72.8048,73.1965,71.3805,72.3561,72.8262,-0.4701000000000022,-0.6455,21565.03,218980.222,0.6733,1.1576,0.81,69.551,65.7764,5.3375,25.5636,24.4361,0.2444,0.2444,38161.2792,32026.8235,18629.6518,3877185.9667,3253925.2676
102,102,603127.SH,20220601,75.917,76.1734,72.406,72.8262,75.7959,-2.969700000000003,-3.918,23782.36,247136.766,0.7426,1.2766,0.86,70.0028,66.2037,5.3721,25.7297,24.5948,0.2428,0.2428,38161.2792,32026.8235,18629.6518,3902372.411,3275062.9711
103,103,603127.SH,20220531,73.4244,76.2018,72.7834,75.7959,73.9015,1.8944000000000045,2.5634,26469.55,278782.088,0.8265,1.4208,0.87,72.8574,68.9033,5.5912,26.7789,25.5978,0.2333,0.2333,38161.2792,32026.8235,18629.6518,4061504.9453,3408614.8251
104,104,603127.SH,20220530,74.2149,75.0624,72.9971,73.9015,74.9199,-1.0183999999999997,-1.3593,20693.68,215035.6,0.6461,1.1108,0.63,71.0365,67.1812,5.4514,26.1096,24.958,0.2393,0.2393,38161.2792,32026.8235,18629.6518,3959995.9426,3323423.4746
105,105,603127.SH,20220527,72.7834,77.3413,72.641,74.9199,72.584,2.335899999999995,3.2182,32681.48,346260.911,1.0204,2.1813,1.05,72.0154,68.107,5.5266,26.4694,25.3019,0.236,0.236,38161.2792,32026.8235,14982.5073,4014566.5718,3369221.8322
106,106,603127.SH,20220526,71.2167,73.6309,70.5828,72.584,71.8149,0.7691000000000088,1.0709,29976.55,305050.85,0.936,2.0008,1.06,69.77,65.9835,5.3543,25.6442,24.5131,0.2436,0.2436,38161.2792,32026.8235,14982.5073,3889397.5761,3264173.8511
107,107,603127.SH,20220525,69.7923,73.0327,68.7455,71.8149,69.9704,1.8444999999999965,2.6361,28943.34,288926.365,0.9037,1.9318,1.05,69.0307,65.2843,5.2975,25.3724,24.2533,0.2462,0.2462,38161.2792,32026.8235,14982.5073,3848183.3945,3229584.8817
108,108,603127.SH,20220524,69.7995,70.476,68.133,69.9704,69.9704,0.0,0.0,40403.04,394036.057,1.2615,2.6967,1.74,67.2577,63.6076,5.1615,24.7207,23.6304,0.2527,0.2527,38161.2792,32026.8235,14982.5073,3749345.6814,3146635.4089
109,109,603127.SH,20220523,69.7923,71.5656,69.4363,69.9704,68.546,1.4243999999999915,2.078,32238.35,318361.994,1.0066,2.1517,1.58,67.2577,63.6076,5.1615,24.7207,23.6304,0.2527,0.2527,38161.2792,32026.8235,14982.5073,3749345.6814,3146635.4089
110,110,603127.SH,20220520,67.5063,70.1342,67.0861,68.546,66.9223,1.6236999999999995,2.4262,23358.99,225380.81,0.7294,1.5591,1.09,65.8886,62.3127,5.0564,24.2175,23.1494,0.2579,0.2579,38161.2792,32026.8235,14982.5073,3673023.123,3082581.7619
111,111,603127.SH,20220519,65.79,67.1217,65.79,66.9223,66.9152,0.007100000000008322,0.0106,16969.73,158622.325,0.5299,1.1326,0.72,64.3278,60.8367,4.9366,23.6438,22.601,0.2642,0.2642,38161.2792,32026.8235,14982.5073,3586015.4064,3009560.6043
112,112,603127.SH,20220518,69.4078,69.4149,66.4665,66.9152,69.2796,-2.3644000000000034,-3.4128,25165.73,237744.878,0.7858,1.6797,0.86,64.321,60.8302,4.9361,23.6413,22.5986,0.2642,0.2642,38161.2792,32026.8235,14982.5073,3585633.7936,3009240.3361
113,113,603127.SH,20220517,68.5745,69.8707,67.8054,69.2796,69.0018,0.27779999999999916,0.4026,18468.77,178701.702,0.5767,1.2327,0.63,66.5937,62.9796,5.1105,24.4767,23.3971,0.2552,0.2552,38161.2792,32026.8235,14982.5073,3712329.2406,3115569.3901
114,114,603127.SH,20220516,70.59,71.2167,68.8594,69.0018,70.5544,-1.5525999999999982,-2.2006,18160.55,177646.647,0.567,1.2121,0.64,66.3267,62.7271,5.09,24.3786,23.3033,0.2562,0.2562,38161.2792,32026.8235,14982.5073,3697446.3417,3103078.9289
115,115,603127.SH,20220513,71.4802,73.1253,69.0873,70.5544,71.2808,-0.7263999999999982,-1.0191,28478.79,282540.66,0.8892,1.9008,1.09,67.819,64.1384,5.2045,24.9271,23.8276,0.2506,0.2506,38161.2792,32026.8235,14982.5073,3780637.9303,3172897.4041
116,116,603127.SH,20220512,70.4404,71.4303,69.4719,71.2808,71.003,0.27779999999999916,0.3913,27752.04,275464.92,0.8665,1.8523,1.02,68.5173,64.7988,5.2581,25.1837,24.0729,0.2481,0.2481,38161.2792,32026.8235,14982.5073,3819562.4351,3205564.7641
117,117,603127.SH,20220511,66.5876,72.9116,66.0036,71.003,66.2885,4.714500000000001,7.1121,53655.17,534849.0,1.6753,3.5812,2.22,68.2503,64.5463,5.2376,25.0856,23.9791,0.249,0.249,38161.2792,32026.8235,14982.5073,3804679.5362,3193074.303
118,118,603127.SH,20220510,65.3769,67.4137,64.8072,66.2885,66.552,-0.2635000000000076,-0.3959,19158.12,178073.626,0.5982,1.2787,0.77,63.7186,60.2605,4.8899,23.4199,22.3869,0.2667,0.2667,38161.2792,32026.8235,14982.5073,3552051.8679,2981056.7314
119,119,603127.SH,20220509,66.3027,67.0719,65.1633,66.552,66.3098,0.24220000000001107,0.3653,13424.81,125131.419,0.4192,0.896,0.47,63.9718,60.5,4.9093,23.513,22.4759,0.2657,0.2657,38161.2792,32026.8235,14982.5073,3566171.5412,2992906.6561
120,120,603127.SH,20220506,66.5876,66.9294,65.2772,66.3098,68.3538,-2.044000000000011,-2.9903,16349.96,152049.353,0.5105,1.0913,0.5,63.7391,60.2799,4.8914,23.4275,22.3941,0.2666,0.2666,38161.2792,32026.8235,14982.5073,3553196.7063,2982017.5361
121,121,603127.SH,20220505,69.7211,70.4333,66.317,68.3538,70.8463,-2.4924999999999926,-3.5182,33417.61,319123.062,1.0434,2.2304,1.05,65.7038,62.1379,5.0422,24.1496,23.0844,0.2587,0.2587,38161.2792,32026.8235,14982.5073,3662719.5776,3073934.5195
122,122,603127.SH,20220429,66.146,71.2167,65.5336,70.8463,65.2487,5.5976,8.5789,38670.26,373401.73,1.2074,2.581,1.34,68.0997,64.4039,5.2261,25.0302,23.9262,0.2496,0.2496,38161.2792,32026.8235,14982.5073,3796284.0548,3186028.4018
123,123,603127.SH,20220428,66.4665,67.5775,64.444,65.2487,67.4636,-2.2149,-3.2831,22828.81,209677.965,0.7128,1.5237,0.8,62.7191,62.7191,4.8784,23.0526,23.0526,0.271,0.271,38161.2792,32026.8235,14982.5073,3496336.4003,2934297.5691
124,124,603127.SH,20220427,64.7716,68.546,64.0238,67.4636,65.79,1.6735999999999933,2.5439,30269.04,281444.732,0.9451,2.0203,1.1,64.8481,64.8481,5.044,23.8351,23.8351,0.2621,0.2621,38161.2792,32026.8235,14982.5073,3615017.9786,3033900.9902
125,125,603127.SH,20220426,64.0238,68.6244,64.0238,65.79,63.7389,2.0511000000000053,3.218,37777.29,353211.195,1.1796,2.5214,1.62,63.2394,63.2394,4.9189,23.2438,23.2438,0.2688,0.2688,38161.2792,32026.8235,14982.5073,3525338.9725,2958637.9549
126,126,603127.SH,20220425,66.1033,68.2256,63.3828,63.7389,67.5704,-3.8315000000000055,-5.6704,30055.15,279274.506,0.9384,2.006,1.49,61.2678,61.2678,4.7655,22.5191,22.5191,0.2774,0.2774,38161.2792,32026.8235,14982.5073,3415434.4884,2866400.7033
127,127,603127.SH,20220422,65.5193,68.4748,64.7431,67.5704,65.968,1.602400000000003,2.4291,23168.1,217757.884,0.7234,1.5463,1.19,64.9508,64.9508,5.052,23.8728,23.8728,0.2617,0.2617,38161.2792,32026.8235,14982.5073,3620742.1705,3038705.0137
128,128,603127.SH,20220421,66.2244,67.606,65.6831,65.968,66.6161,-0.6480999999999995,-0.9729,20898.21,195730.741,0.6525,1.3948,1.08,63.4105,63.4105,4.9322,23.3067,23.3067,0.268,0.268,38161.2792,32026.8235,14982.5073,3534879.2923,2966644.6608
129,129,603127.SH,20220420,68.1544,69.3579,66.4095,66.6161,68.2897,-1.6735999999999933,-2.4507,25210.9,238536.958,0.7872,1.6827,1.34,64.0334,64.0334,4.9806,23.5357,23.5357,0.2654,0.2654,38161.2792,32026.8235,14982.5073,3569606.0564,2995789.0702
130,130,603127.SH,20220419,70.9745,72.0713,67.9336,68.2897,71.2095,-2.9198000000000093,-4.1003,17169.01,166973.805,0.5361,1.1459,0.73,65.6422,65.6422,5.1058,24.1269,24.1269,0.2589,0.2589,38161.2792,32026.8235,14982.5073,3659285.0625,3071052.1054
131,131,603127.SH,20220418,70.0772,71.6155,69.1015,71.2095,70.5045,0.7050000000000125,0.9999,14508.04,143883.547,0.453,0.9683,0.58,68.4488,68.4488,5.3241,25.1585,25.1585,0.2483,0.2483,38161.2792,32026.8235,14982.5073,3815746.3072,3202362.0818
132,132,603127.SH,20220415,67.8624,71.8576,67.2926,70.5045,68.7027,1.8018,2.6226,19951.78,196059.914,0.623,1.3317,0.74,67.7711,67.7711,5.2714,24.9095,24.9095,0.2508,0.2508,38161.2792,32026.8235,14982.5073,3777966.6408,3170655.5265
133,133,603127.SH,20220414,68.6671,69.7923,67.4066,68.7027,68.5033,0.19939999999999714,0.2911,19624.4,188762.125,0.6127,1.3098,0.73,66.0392,66.0392,5.1366,24.2729,24.2729,0.2574,0.2574,38161.2792,32026.8235,14982.5073,3681418.6044,3089627.663
134,134,603127.SH,20220413,70.1912,70.7466,67.9265,68.5033,70.7894,-2.2861000000000047,-3.2294,22867.54,221463.676,0.714,1.5263,0.85,65.8475,65.8475,5.1217,24.2024,24.2024,0.2581,0.2581,38161.2792,32026.8235,14982.5073,3670733.4462,3080660.1525
135,135,603127.SH,20220412,69.0517,71.4873,68.2683,70.7894,70.825,-0.035600000000002296,-0.0503,41141.05,404357.989,1.2846,2.7459,1.7,68.045,68.045,5.2927,25.0101,25.0101,0.2498,0.2498,38161.2792,32026.8235,14982.5073,3793231.1525,3183466.2559
136,136,603127.SH,20220411,72.0713,72.6196,70.533,70.825,72.7834,-1.9583999999999975,-2.6907,22461.7,225289.397,0.7013,1.4992,0.9,68.0792,68.0792,5.2953,25.0227,25.0227,0.2496,0.2496,38161.2792,32026.8235,14982.5073,3795139.2164,3185067.5971
137,137,603127.SH,20220408,75.8458,75.9739,72.641,72.7834,75.5609,-2.7775000000000034,-3.6758,29595.35,307323.946,0.9241,1.9753,1.21,69.9617,69.9617,5.4417,25.7146,25.7146,0.2429,0.2429,38161.2792,32026.8235,14982.5073,3900082.7342,3273141.3617
138,138,603127.SH,20220407,76.0523,77.7544,75.5609,75.5609,77.1063,-1.5454000000000008,-2.0042,18044.05,193503.511,0.5634,1.2043,0.71,72.6315,72.6315,5.6494,26.6959,26.6959,0.234,0.234,38161.2792,32026.8235,14982.5073,4048911.7231,3398045.9734
139,139,603127.SH,20220406,80.2683,80.4748,76.2374,77.1063,78.965,-1.858699999999999,-2.3538,22669.27,246333.946,0.7078,1.513,0.92,74.117,74.117,5.7649,27.2419,27.2419,0.2293,0.2293,38161.2792,32026.8235,14982.5073,4131721.699,3467544.1803
140,140,603127.SH,20220401,81.3294,81.7852,78.1603,78.965,81.9633,-2.9983000000000004,-3.6581,28173.94,313601.979,0.8797,1.8805,1.14,75.9037,75.9037,5.9039,27.8986,27.8986,0.2239,0.2239,38161.2792,32026.8235,14982.5073,4231322.6377,3551134.1897
141,141,603127.SH,20220331,82.9817,84.171,81.422,81.9633,82.5401,-0.5767999999999915,-0.6988,25743.84,298354.164,0.8038,1.7183,0.93,78.71,78.71,6.1486,28.9301,28.9301,0.216,0.216,38124.6492,32026.8235,14982.5073,4387765.8764,3685967.1166
142,142,603127.SH,20220330,82.882,83.003,80.1188,82.5401,82.2766,0.2634999999999934,0.3203,27502.52,315464.614,0.8587,1.8356,0.91,140.2683,79.3294,6.192,41.0691,29.1275,0.2145,0.2145,38124.6492,32026.8235,14982.5073,4418646.8423,3711908.8437
143,143,603127.SH,20220329,81.0446,83.9288,79.4849,82.2766,80.19,2.0866000000000042,2.6021,23873.56,275226.914,0.7454,1.5934,0.82,139.8205,79.0761,6.1723,40.938,29.0345,0.2151,0.2151,38124.6492,32026.8235,14982.5073,4404540.7221,3700058.919
144,144,603127.SH,20220328,79.7627,82.2125,79.2143,80.19,81.187,-0.9969999999999999,-1.228,17723.23,200716.528,0.5534,1.1829,0.6,136.2745,77.0707,6.0157,39.8998,28.2982,0.2207,0.2207,38124.6492,32026.8235,14982.5073,4292835.4999,3606220.3261
145,145,603127.SH,20220325,84.7478,85.3176,81.1514,81.187,84.8547,-3.6676999999999964,-4.3223,28311.26,329449.048,0.884,1.8896,0.99,137.9688,78.0289,6.0905,40.3959,28.65,0.218,0.218,38124.6492,32026.8235,14982.5073,4346210.0088,3651057.879
146,146,603127.SH,20220324,81.7496,85.8161,80.6386,84.8547,82.3265,2.5281999999999982,3.0709,40774.96,478715.378,1.2732,2.7215,1.42,144.2016,81.5539,6.3657,42.2208,29.9443,0.2086,0.2086,38124.6492,32026.8235,14982.5073,4542551.9522,3815996.02
147,147,603127.SH,20220323,76.8499,82.882,75.5039,82.3265,76.3443,5.982199999999992,7.8358,39981.14,453865.584,1.2484,2.6685,1.42,139.9052,79.124,6.176,40.9628,29.0521,0.215,0.215,38124.6492,32026.8235,14982.5073,4407209.4475,3702300.7966
148,148,603127.SH,20220322,78.203,78.203,75.3828,76.3443,78.2101,-1.865799999999993,-2.3856,19066.3,204058.857,0.5953,1.2726,0.61,129.7391,73.3745,5.7272,37.9863,26.9411,0.2319,0.2319,38124.6492,32026.8235,14982.5073,4086962.3942,3433275.4792
149,149,603127.SH,20220321,79.0505,79.6843,76.9354,78.2101,78.0535,0.1565999999999974,0.2006,20008.02,219411.972,0.6247,1.3354,0.55,132.91,75.1678,5.8672,38.9147,27.5995,0.2263,0.2263,38124.6492,32026.8235,14982.5073,4186848.9751,3517185.7568
150,150,603127.SH,20220318,77.0849,78.4167,74.7846,78.0535,77.0849,0.968599999999995,1.2565,23341.64,251159.802,0.7288,1.5579,0.62,132.6437,75.0173,5.8555,38.8367,27.5442,0.2268,0.2268,38124.6492,32026.8235,14982.5073,4178461.5523,3510139.8556
151,151,603127.SH,20220317,79.7556,81.8992,76.6861,77.0849,77.7259,-0.6409999999999911,-0.8247,40685.95,454848.8,1.2704,2.7156,1.15,130.9978,74.0864,5.7828,38.3548,27.2025,0.2296,0.2296,38124.6492,32026.8235,14982.5073,4126612.0294,3466583.3756
152,152,603127.SH,20220316,79.7627,80.2968,73.3603,77.7259,77.4624,0.2634999999999934,0.3402,37948.92,406673.883,1.1849,2.5329,1.05,132.087,74.7024,5.8309,38.6737,27.4286,0.2277,0.2277,38124.6492,32026.8235,14982.5073,4160924.2137,3495407.5168
153,153,603127.SH,20220315,78.4167,81.3864,76.5935,77.4624,80.4748,-3.0123999999999995,-3.7433,34120.38,378133.409,1.0654,2.2773,0.98,131.6392,74.4492,5.8111,38.5426,27.3356,0.2285,0.2285,38124.6492,32026.8235,14982.5073,4146818.0935,3483557.5921
154,154,603127.SH,20220314,78.901,82.6113,76.9211,80.4748,79.6772,0.7976000000000028,1.001,44502.07,504196.281,1.3895,2.9703,1.37,136.7586,77.3444,6.0371,40.0415,28.3987,0.22,0.22,38124.6492,32026.8235,14982.5073,4308085.3596,3619031.0555
155,155,603127.SH,20220311,76.2018,80.1829,76.0096,79.6772,77.8541,1.8230999999999966,2.3417,30441.16,334604.85,0.9505,2.0318,0.92,135.4031,76.5778,5.9773,39.6446,28.1172,0.2222,0.2222,38124.6492,32026.8235,14982.5073,4265385.7525,3583161.0132
156,156,603127.SH,20220310,78.2671,80.4748,76.9211,77.8541,75.5965,2.2575999999999965,2.9864,29673.0,327057.129,0.9265,1.9805,0.9,132.3049,74.8256,5.8405,38.7375,27.4739,0.2274,0.2274,38124.6492,32026.8235,14982.5073,4167786.6505,3501172.345
157,157,603127.SH,20220309,78.6517,79.5063,72.5555,75.5965,78.7087,-3.112199999999987,-3.9541,41294.83,438727.037,1.2894,2.7562,1.38,128.4683,72.6559,5.6711,37.6142,26.6772,0.2342,0.2342,38124.6492,32026.8235,14982.5073,4046931.5126,3399647.3145
158,158,603127.SH,20220308,78.3241,81.7567,77.8327,78.7087,79.0505,-0.3418000000000063,-0.4324,27686.66,309678.113,0.8645,1.8479,0.89,133.7572,75.647,5.9046,39.1627,27.7755,0.2249,0.2249,38124.6492,32026.8235,14982.5073,4213536.2296,3539604.5332
159,159,603127.SH,20220307,82.5259,82.6754,78.6944,79.0505,83.6867,-4.636200000000002,-5.5399,33306.16,375046.357,1.0399,2.223,1.02,134.3381,75.9755,5.9303,39.3328,27.8961,0.2239,0.2239,38124.6492,32026.8235,14982.5073,4231836.0612,3554977.4085
160,160,603127.SH,20220304,79.841,84.0357,79.7698,83.6867,80.8879,2.7988,3.4601,34378.9,398775.634,1.0734,2.2946,0.9,142.2168,80.4314,6.2781,41.6396,29.5322,0.2115,0.2115,38124.6492,32026.8235,14982.5073,4480027.5275,3763472.0295
161,161,603127.SH,20220303,83.5372,84.0286,78.787,80.8879,83.5229,-2.635000000000005,-3.1548,27993.98,316981.191,0.8741,1.8753,0.61,137.4605,77.7414,6.0681,40.247,28.5445,0.2188,0.2188,38124.6492,32026.8235,14928.0573,4330197.6561,3637606.6131
162,162,603127.SH,20220302,82.0274,83.5229,80.2042,83.5229,82.4404,1.0825000000000102,1.3131,26017.18,298488.85,0.8124,1.7428,0.52,141.9385,80.2739,6.2658,41.5581,29.4743,0.2119,0.2119,38124.6492,32026.8235,14928.0573,4471258.8582,3756105.8601
163,163,603127.SH,20220301,82.184,84.3063,81.2012,82.4404,81.8564,0.5840000000000032,0.7134,33107.25,384850.844,1.0337,2.2178,0.69,140.0989,79.2336,6.1846,41.0195,29.0923,0.2147,0.2147,38124.6492,32026.8235,14928.0573,4413309.3914,3707425.0884
164,164,603127.SH,20220228,82.6826,84.6054,80.8665,81.8564,83.5229,-1.6665000000000134,-1.9953,41048.58,474951.677,1.2817,2.7498,0.89,139.1065,78.6723,6.1408,40.7289,28.8863,0.2163,0.2163,38124.6492,32026.8235,14928.0573,4382047.179,3681163.0931
165,165,603127.SH,20220225,78.4096,84.9259,78.4096,83.5229,77.206,6.316900000000004,8.1819,63193.47,738062.786,1.9731,4.2332,1.63,141.9385,80.2739,6.2658,41.5581,29.4743,0.2119,0.2119,38124.6492,32026.8235,14928.0573,4471258.8582,3756105.8601
166,166,603127.SH,20220224,74.8345,79.7627,74.3004,77.206,76.2018,1.0041999999999973,1.3178,66876.6,726183.11,2.0881,4.4799,1.89,131.2035,92.9336,6.0491,38.415,31.7638,0.2293,0.2293,38124.6492,32026.8235,14928.0573,4133093.2198,3472027.9356
167,167,603127.SH,20220223,71.7081,76.6007,71.2167,76.2018,71.6867,4.515100000000004,6.2984,46798.46,489059.238,1.4612,3.1349,1.21,129.4971,91.7249,5.9704,37.9154,31.3507,0.2323,0.2323,38124.6492,32026.8235,14928.0573,4079337.4644,3426870.1145
168,168,603127.SH,20220222,72.3775,72.6196,70.0558,71.6867,72.755,-1.0682999999999936,-1.4684,22674.74,226788.32,0.708,1.5189,0.55,121.8241,86.29,5.6166,35.6688,29.4931,0.2469,0.2469,38124.6492,32026.8235,14928.0573,3837627.1885,3223820.0535
169,169,603127.SH,20220221,75.3472,76.1591,72.2137,72.755,74.1864,-1.4314000000000107,-1.9295,31414.76,323038.093,0.9809,2.1044,0.8,123.6394,87.5759,5.7003,36.2004,29.9326,0.2433,0.2433,38124.6492,32026.8235,14928.0573,3894814.1623,3271860.2888
170,170,603127.SH,20220218,73.6736,75.2689,72.6837,74.1864,73.9656,0.2208000000000112,0.2985,25562.68,266282.275,0.7982,1.7124,0.68,126.072,89.2989,5.8125,36.9126,30.5215,0.2386,0.2386,38124.6492,32026.8235,14928.0573,3971444.7072,3336234.204
171,171,603127.SH,20220217,75.0837,75.1336,71.9716,73.9656,74.4214,-0.45580000000001064,-0.6125,50901.7,525323.098,1.5893,3.4098,1.47,125.6969,89.0332,5.7952,36.8028,30.4307,0.2393,0.2393,38124.6492,32026.8235,14928.0573,3959626.0659,3326305.8887
172,172,603127.SH,20220216,71.5656,75.7033,71.3947,74.4214,70.8606,3.5608000000000004,5.0251,63467.8,657677.52,1.9817,4.2516,2.05,126.4714,89.5818,5.8309,37.0295,30.6182,0.2379,0.2379,38124.6492,32026.8235,14928.0573,3984025.8414,3346803.0558
173,173,603127.SH,20220215,64.4155,70.8606,64.095,70.8606,64.4155,6.445100000000011,10.0055,33910.17,326435.863,1.0588,2.2716,1.02,120.4202,85.2956,5.5519,35.2578,29.1532,0.2498,0.2498,38124.6492,32026.8235,14928.0573,3793402.5954,3186668.9383
174,174,603127.SH,20220214,63.7033,65.9466,63.7033,64.4155,63.6962,0.7192999999999969,1.1293,21940.74,199394.35,0.6851,1.4698,0.66,109.4674,77.5376,5.0469,32.0509,26.5016,0.2748,0.2748,38124.6492,32026.8235,14928.0573,3448374.5201,2896826.1856
175,175,603127.SH,20220211,63.3828,64.4725,63.1692,63.6962,64.0879,-0.39170000000000726,-0.6112,19044.02,170820.554,0.5946,1.2757,0.56,108.245,76.6718,4.9906,31.693,26.2056,0.2779,0.2779,38124.6492,32026.8235,14928.0573,3409868.6244,2864479.0938
176,176,603127.SH,20220210,65.4552,65.4552,61.9585,64.0879,65.1633,-1.075400000000002,-1.6503,34197.46,305336.476,1.0678,2.2908,1.08,108.9107,77.1432,5.0213,31.8879,26.3668,0.2762,0.2762,38124.6492,32026.8235,14928.0573,3430837.1815,2882093.8468
177,177,603127.SH,20220209,67.1075,67.8695,63.1478,65.1633,66.3882,-1.224899999999991,-1.8451,45625.53,414638.539,1.4246,3.0564,1.59,110.7381,78.4377,5.1055,32.423,26.8092,0.2716,0.2716,38124.6492,32026.8235,14928.0573,3488405.4018,2930454.3503
178,178,603127.SH,20220208,69.9846,69.9846,64.1876,66.3882,71.1455,-4.757300000000001,-6.6867,45261.73,417412.81,1.4132,3.032,1.7,112.8198,79.9121,5.2015,33.0325,27.3132,0.2666,0.2666,38124.6492,32026.8235,14928.0573,3553979.7984,2985540.4867
179,179,603127.SH,20220207,69.9917,71.8291,69.2796,71.1455,68.9947,2.150800000000004,3.1173,22944.05,228161.398,0.7164,1.537,0.68,120.9043,85.6385,5.5742,35.3995,29.2704,0.2488,0.2488,38124.6492,32026.8235,14928.0573,3808652.4551,3199479.6677
180,180,603127.SH,20220128,70.4119,71.8434,68.7811,68.9947,69.2511,-0.2563999999999993,-0.3702,23238.3,228345.765,0.7256,1.5567,0.6,117.2493,83.0496,5.4057,34.3294,28.3855,0.2566,0.2566,38124.6492,32026.8235,14928.0573,3693516.0145,3102758.6607
181,181,603127.SH,20220127,70.6469,71.5087,69.0873,69.2511,70.8891,-1.6380000000000052,-2.3107,20651.07,203367.456,0.6448,1.3834,0.51,117.685,83.3582,5.4258,34.457,28.491,0.2556,0.2556,38124.6492,32026.8235,14928.0573,3707240.8882,3114288.3171
182,182,603127.SH,20220126,72.7122,73.8161,70.4974,70.8891,73.5455,-2.656400000000005,-3.6119,31586.2,318739.527,0.9862,2.1159,0.77,120.4686,85.3299,5.5541,35.272,29.1649,0.2497,0.2497,38124.6492,32026.8235,14928.0573,3794927.5814,3187950.0112
183,183,603127.SH,20220125,73.282,74.571,72.6552,73.5455,73.4671,0.07840000000000202,0.1067,34385.84,356272.87,1.0737,2.3034,0.89,124.9828,88.5274,5.7623,36.5937,30.2578,0.2407,0.2407,38124.6492,32026.8235,14928.0573,3937132.5229,3307410.0628
184,184,603127.SH,20220124,68.5817,73.7662,67.7983,73.4671,68.7953,4.671800000000005,6.7909,59664.27,604678.173,1.8629,3.9968,1.89,124.8497,88.4331,5.7561,36.5547,30.2256,0.2409,0.2409,38124.6492,32026.8235,14928.0573,3932938.8115,3303887.1123
185,185,603127.SH,20220121,71.9288,72.5555,67.6558,68.7953,68.8452,-0.04990000000000805,-0.0725,47042.51,462162.524,1.4688,3.1513,1.75,116.9104,82.8096,5.3901,34.2302,28.3035,0.2573,0.2573,38124.6492,32026.8235,14928.0573,3682841.1127,3093791.1501
186,186,603127.SH,20220120,70.2624,72.0926,68.4392,68.8452,70.1627,-1.3174999999999955,-1.8778,28928.42,284488.156,0.9033,1.9379,1.02,116.9952,82.8696,5.394,34.255,28.324,0.2571,0.2571,38124.6492,32026.8235,14928.0573,3685509.8382,3096033.0277
187,187,603127.SH,20220119,72.641,73.0683,69.5787,70.1627,72.9828,-2.8200999999999965,-3.8641,35322.39,350927.012,1.1029,2.3662,1.26,119.2341,84.4555,5.4972,34.9105,28.8661,0.2523,0.2523,38124.6492,32026.8235,14928.0573,3756040.4392,3155282.6512
188,188,603127.SH,20220118,73.1395,75.6891,72.0641,72.9828,73.1395,-0.15670000000000073,-0.2142,22599.41,233906.238,0.7056,1.5139,0.79,124.0267,87.8502,5.7182,36.3137,30.0263,0.2425,0.2425,38124.6492,32026.8235,14928.0573,3907014.05,3282108.8723
