,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
99,99,600966.SH,20220607,7.0175,7.085,6.9596,7.056,7.0175,0.03849999999999998,0.5486,70073.5,51043.806,0.5242,1.0245,1.04,5.7371,9.0967,1.3673,0.6012,0.598,1.7077,1.7077,133684.4288,133684.4288,68397.8451,978570.0188,978570.0188
100,100,600966.SH,20220606,6.9404,7.0271,6.9404,7.0175,6.95,0.0674999999999999,0.9712,67358.42,48861.954,0.5039,0.9848,0.96,5.7058,9.047,1.3599,0.5979,0.5948,1.717,1.717,133684.4288,133684.4288,68397.8451,973222.6417,973222.6417
101,101,600966.SH,20220602,7.085,7.085,6.8922,6.95,7.0078,-0.05779999999999941,-0.8248,76998.07,55379.043,0.576,1.1257,1.08,5.6509,8.96,1.3468,0.5922,0.589,1.7337,1.7337,133684.4288,133684.4288,68397.8451,963864.7316,963864.7316
102,102,600966.SH,20220601,7.0271,7.1428,6.95,7.0078,7.0175,-0.009700000000000486,-0.1382,64235.0,46996.831,0.4805,0.9391,0.95,5.6979,9.0346,1.358,0.5971,0.5939,1.7194,1.7194,133684.4288,133684.4288,68397.8451,971885.7974,971885.7974
103,103,600966.SH,20220531,6.9789,7.0271,6.9211,7.0175,6.9596,0.05790000000000006,0.8319,77494.73,56167.293,0.5797,1.133,1.11,5.7058,9.047,1.3599,0.5979,0.5948,1.717,1.717,133684.4288,133684.4288,68397.8451,973222.6417,973222.6417
104,104,600966.SH,20220530,6.9886,7.056,6.9114,6.9596,6.9404,0.019199999999999662,0.2766,50546.02,36621.531,0.3781,0.739,0.71,5.6587,8.9724,1.3486,0.593,0.5899,1.7313,1.7313,133684.4288,133684.4288,68397.8451,965201.5759,965201.5759
105,105,600966.SH,20220527,7.056,7.0657,6.9018,6.9404,7.0271,-0.08669999999999956,-1.2338,79734.62,57694.655,0.5964,1.1657,1.21,5.6431,8.9476,1.3449,0.5914,0.5882,1.7361,1.7361,133684.4288,133684.4288,68397.8451,962527.8874,962527.8874
106,106,600966.SH,20220526,7.0175,7.0657,6.7572,7.0271,6.9596,0.0674999999999999,0.9699,85830.93,62068.998,0.642,1.2549,1.44,5.7136,9.0594,1.3617,0.5988,0.5956,1.7147,1.7147,133684.4288,133684.4288,68397.8451,974559.486,974559.486
107,107,600966.SH,20220525,6.844,6.9693,6.844,6.9596,6.8343,0.1253000000000002,1.8334,44335.63,31810.105,0.3316,0.6482,0.73,5.6587,8.9724,1.3486,0.593,0.5899,1.7313,1.7313,133684.4288,133684.4288,68397.8451,965201.5759,965201.5759
108,108,600966.SH,20220524,7.191,7.2295,6.8343,6.8343,7.2103,-0.37600000000000033,-5.2148,88508.47,64511.204,0.6621,1.294,1.48,5.5569,8.8109,1.3244,0.5823,0.5792,1.763,1.763,133684.4288,133684.4288,68397.8451,947822.6002,947822.6002
109,109,600966.SH,20220523,7.1717,7.2392,7.1428,7.2103,7.1332,0.07709999999999972,1.0809,58526.4,43705.02,0.4378,0.8557,0.91,5.8625,9.2956,1.3972,0.6144,0.6111,1.6711,1.6711,133684.4288,133684.4288,68397.8451,999959.5274,999959.5274
110,110,600966.SH,20220520,7.085,7.1717,7.0753,7.1332,7.0657,0.06750000000000078,0.9553,52524.61,38773.572,0.3929,0.7679,0.77,5.7998,9.1961,1.3823,0.6078,0.6046,1.6892,1.6892,133684.4288,133684.4288,68397.8451,989264.7731,989264.7731
111,111,600966.SH,20220519,7.0271,7.1042,6.9789,7.0657,7.1332,-0.06750000000000078,-0.9463,54144.34,39562.827,0.405,0.7916,0.68,5.745,9.1091,1.3692,0.6021,0.5988,1.7053,1.7053,133684.4288,133684.4288,68397.8451,979906.8631,979906.8631
112,112,600966.SH,20220518,7.1332,7.1717,7.0946,7.1332,7.1332,0.0,0.0,49201.57,36387.075,0.368,0.7193,0.39,5.7998,9.1961,1.3823,0.6078,0.6046,1.6892,1.6892,133684.4288,133684.4288,68397.8451,989264.7731,989264.7731
113,113,600966.SH,20220517,7.1814,7.2006,7.0175,7.1332,7.191,-0.05779999999999941,-0.8038,84325.59,61987.762,0.6308,1.2329,0.5,5.7998,9.1961,1.3823,0.6078,0.6046,1.6892,1.6892,133684.4288,133684.4288,68397.8451,989264.7731,989264.7731
114,114,600966.SH,20220516,7.2681,7.3549,7.1332,7.191,7.2295,-0.03849999999999998,-0.5325,79723.27,59815.669,0.5964,1.1656,0.46,5.8469,9.2707,1.3935,0.6127,0.6095,1.6756,1.6756,133684.4288,133684.4288,68397.8451,997285.8388,997285.8388
115,115,600966.SH,20220513,7.3741,7.4127,7.2199,7.2295,7.3741,-0.1446000000000005,-1.9609,74445.0,56183.491,0.5569,1.0884,0.44,5.8782,9.3204,1.401,0.616,0.6127,1.6667,1.6667,133684.4288,133684.4288,68397.8451,1002633.216,1002633.216
116,116,600966.SH,20220512,7.3259,7.4223,7.2777,7.3741,7.4802,-0.10609999999999964,-1.4184,108195.45,82601.425,0.8093,1.5819,0.67,5.9958,9.5068,1.429,0.6283,0.625,1.634,1.634,133684.4288,133684.4288,68397.8451,1022685.8803,1022685.8803
117,117,600966.SH,20220511,7.3259,7.8657,7.2103,7.4802,7.432,0.048199999999999577,0.6485,279767.69,217405.363,2.0927,4.0903,2.21,6.082,9.6435,1.4495,0.6374,0.634,1.6108,1.6108,133684.4288,133684.4288,68397.8451,1037391.1675,1037391.1675
118,118,600966.SH,20220510,7.6151,7.673,7.3838,7.432,7.3741,0.05790000000000006,0.7852,299540.5,232873.456,2.2407,4.3794,2.99,6.0428,9.5814,1.4402,0.6333,0.6299,1.6213,1.6213,133684.4288,133684.4288,68397.8451,1030706.946,1030706.946
119,119,600966.SH,20220509,6.7187,7.3741,6.7187,7.3741,6.6994,0.6747000000000005,10.0711,98688.06,74351.595,0.7382,1.4429,0.92,5.9958,9.5068,1.429,0.6283,0.625,1.634,1.634,133684.4288,133684.4288,68397.8451,1022685.8803,1022685.8803
120,120,600966.SH,20220506,6.6801,6.7379,6.6223,6.6994,6.8247,-0.1253000000000002,-1.836,62023.29,42991.104,0.464,0.9068,0.49,5.4471,8.6369,1.2982,0.5708,0.5678,1.7986,1.7986,133684.4288,133684.4288,68397.8451,929106.7802,929106.7802
121,121,600966.SH,20220505,6.844,6.9114,6.7379,6.8247,6.844,-0.019300000000000317,-0.282,63154.31,44912.197,0.4724,0.9233,0.43,5.549,8.7985,1.3225,0.5815,0.5784,1.7655,1.7655,133684.4288,133684.4288,68397.8451,946485.7559,946485.7559
122,122,600966.SH,20220429,6.8343,6.9982,6.7669,6.844,6.7958,0.048200000000000465,0.7093,109025.58,77871.766,0.8155,1.594,0.72,5.5647,8.8233,1.3262,0.5832,0.5801,1.7606,1.7606,133684.4288,133684.4288,68397.8451,949159.4445,949159.4445
123,123,600966.SH,20220428,6.5452,6.9211,6.2656,6.7958,6.5933,0.20249999999999968,3.0713,168837.76,118341.071,1.263,2.4685,1.16,5.5255,8.7612,1.3169,0.5791,0.576,1.773,1.773,133684.4288,133684.4288,68397.8451,942475.223,942475.223
124,124,600966.SH,20220427,6.1499,6.5933,6.0921,6.5933,6.2945,0.29879999999999995,4.747,134350.88,88881.736,1.005,1.9643,1.04,5.3609,5.3609,1.2584,0.5618,0.5618,1.8275,1.8275,133684.4288,133684.4288,68397.8451,914401.493,914401.493
125,125,600966.SH,20220426,6.6897,6.7379,6.256,6.2945,6.6319,-0.3373999999999997,-5.0875,163264.75,109466.118,1.2213,2.387,1.57,5.118,5.118,1.2013,0.5363,0.5363,1.9142,1.9142,133684.4288,133684.4288,68397.8451,872959.3201,872959.3201
126,126,600966.SH,20220425,7.2295,7.2295,6.6319,6.6319,7.3645,-0.7325999999999997,-9.9477,163143.89,115986.515,1.2204,2.3852,1.97,5.3923,5.3923,1.2657,0.5651,0.5651,1.8169,1.8169,133684.4288,133684.4288,68397.8451,919748.8701,919748.8701
127,127,600966.SH,20220422,7.5669,7.5862,7.3163,7.3645,7.6151,-0.2506000000000004,-3.2908,123865.35,95032.661,0.9266,1.811,1.71,5.9879,5.9879,1.4055,0.6275,0.6275,1.6361,1.6361,133684.4288,133684.4288,68397.8451,1021349.036,1021349.036
128,128,600966.SH,20220421,8.1453,8.1646,7.538,7.6151,8.1646,-0.5495000000000001,-6.7303,142457.78,115133.393,1.0656,2.0828,2.61,6.1917,6.1917,1.4534,0.6489,0.6489,1.5823,1.5823,133684.4288,133684.4288,68397.8451,1056106.9875,1056106.9875
129,129,600966.SH,20220420,8.3188,8.3188,8.1453,8.1646,8.2899,-0.1252999999999993,-1.5115,50551.03,43242.106,0.3781,0.7391,0.91,6.6384,6.6384,1.5582,0.6957,0.6957,1.4758,1.4758,133684.4288,133684.4288,68397.8451,1132307.1119,1132307.1119
130,130,600966.SH,20220419,8.3092,8.3381,8.2513,8.2899,8.2802,0.00969999999999871,0.1171,41544.82,35698.452,0.3108,0.6074,0.67,6.7403,6.7403,1.5822,0.7064,0.7064,1.4535,1.4535,133684.4288,133684.4288,68397.8451,1149686.0877,1149686.0877
131,131,600966.SH,20220418,8.4056,8.4056,8.2031,8.2802,8.4056,-0.12539999999999907,-1.4919,55305.65,47445.936,0.4137,0.8086,0.86,6.7325,6.7325,1.5803,0.7055,0.7055,1.4552,1.4552,133684.4288,133684.4288,68397.8451,1148349.2434,1148349.2434
132,132,600966.SH,20220415,8.5598,8.5598,8.3863,8.4056,8.5598,-0.15419999999999945,-1.8014,73350.0,64192.022,0.5487,1.0724,1.23,13.9763,6.8362,1.6043,0.8337,0.7162,1.4335,1.4335,133684.4288,133684.4288,68397.8451,1165728.2191,1165728.2191
133,133,600966.SH,20220414,8.5887,8.6273,8.5116,8.5598,8.5694,-0.009600000000000719,-0.112,52033.8,46278.957,0.3892,0.7608,0.87,14.2328,6.9617,1.6338,0.849,0.7294,1.4077,1.4077,133684.4288,133684.4288,68397.8451,1187117.7277,1187117.7277
134,134,600966.SH,20220413,8.5501,8.6465,8.4248,8.5694,8.5598,0.009600000000000719,0.1122,57003.38,50445.672,0.4264,0.8334,0.89,14.2488,6.9695,1.6356,0.85,0.7302,1.4061,1.4061,133684.4288,133684.4288,68397.8451,1188454.572,1188454.572
135,135,600966.SH,20220412,8.5405,8.5694,8.3381,8.5598,8.5501,0.00969999999999871,0.1134,70080.0,61526.754,0.5242,1.0246,1.23,14.2328,6.9617,1.6338,0.849,0.7294,1.4077,1.4077,133684.4288,133684.4288,68397.8451,1187117.7277,1187117.7277
136,136,600966.SH,20220411,8.6562,8.6947,8.4248,8.5501,8.6851,-0.1349999999999998,-1.5544,70188.23,62370.321,0.525,1.0262,1.3,14.2167,6.9538,1.6319,0.8481,0.7285,1.4092,1.4092,133684.4288,133684.4288,68397.8451,1185780.8835,1185780.8835
137,137,600966.SH,20220408,8.7237,8.7526,8.5791,8.6851,8.7044,-0.01929999999999943,-0.2217,49023.64,44031.515,0.3667,0.7167,0.89,14.4411,7.0636,1.6577,0.8615,0.74,1.3873,1.3873,133684.4288,133684.4288,68397.8451,1204496.7035,1204496.7035
138,138,600966.SH,20220407,8.7526,8.82,8.6851,8.7044,8.7911,-0.08670000000000044,-0.9862,54424.73,49348.093,0.4071,0.7957,1.02,14.4732,7.0793,1.6614,0.8634,0.7417,1.3843,1.3843,133684.4288,133684.4288,68397.8451,1207170.3921,1207170.3921
139,139,600966.SH,20220406,8.5983,8.8008,8.5791,8.7911,8.6369,0.15419999999999945,1.7854,74922.96,67721.116,0.5604,1.0954,1.41,14.6174,7.1498,1.6779,0.872,0.7491,1.3706,1.3706,133684.4288,133684.4288,68397.8451,1219201.9907,1219201.9907
140,140,600966.SH,20220401,8.5887,8.6465,8.5309,8.6369,8.6273,0.009600000000000719,0.1113,37237.68,33235.703,0.2785,0.5444,0.61,14.361,7.0244,1.6485,0.8567,0.7359,1.3951,1.3951,133684.4288,133684.4288,68397.8451,1197812.482,1197812.482
141,141,600966.SH,20220331,8.714,8.714,8.5983,8.6273,8.714,-0.08670000000000044,-0.995,53344.69,47871.902,0.399,0.7799,0.77,14.3449,7.0165,1.6467,0.8557,0.7351,1.3966,1.3966,133684.4288,133684.4288,68397.8451,1196475.6378,1196475.6378
142,142,600966.SH,20220330,8.6176,8.7237,8.5887,8.714,8.5887,0.12530000000000108,1.4589,54522.95,49004.88,0.4078,0.7971,0.81,14.4892,7.0871,1.6632,0.8643,0.7425,1.3827,1.3827,133684.4288,133684.4288,68397.8451,1208507.2364,1208507.2364
143,143,600966.SH,20220329,8.6465,8.6755,8.5405,8.5887,8.6176,-0.028900000000000148,-0.3354,47719.55,42521.333,0.357,0.6977,0.67,14.2808,6.9852,1.6393,0.8519,0.7318,1.4029,1.4029,133684.4288,133684.4288,68397.8451,1191128.2606,1191128.2606
144,144,600966.SH,20220328,8.6755,8.714,8.5116,8.6176,8.6947,-0.07709999999999972,-0.8867,72329.4,64440.323,0.541,1.0575,1.0,14.3289,7.0087,1.6448,0.8548,0.7343,1.3982,1.3982,133684.4288,133684.4288,68397.8451,1195138.7935,1195138.7935
145,145,600966.SH,20220325,8.7719,8.849,8.6851,8.6947,8.7911,-0.09640000000000093,-1.0966,75882.39,68926.511,0.5676,1.1094,1.02,14.4571,7.0714,1.6595,0.8624,0.7409,1.3858,1.3858,133684.4288,133684.4288,68397.8451,1205833.5478,1205833.5478
146,146,600966.SH,20220324,8.8779,8.8972,8.7333,8.7911,9.0514,-0.2602999999999991,-2.8758,95028.75,86781.554,0.7108,1.3894,1.25,14.6174,7.1498,1.6779,0.872,0.7491,1.3706,1.3706,133684.4288,133684.4288,68397.8451,1219201.9907,1219201.9907
147,147,600966.SH,20220323,9.0418,9.0996,9.0128,9.0514,9.061,-0.009600000000000719,-0.1059,46621.76,43779.887,0.3487,0.6816,0.52,15.0502,7.3615,1.7276,0.8978,0.7713,1.3312,1.3312,133684.4288,133684.4288,68397.8451,1255296.7864,1255296.7864
148,148,600966.SH,20220322,8.9646,9.1574,8.9261,9.061,9.0128,0.048199999999999577,0.5348,65996.07,61974.699,0.4937,0.9649,0.64,15.0662,7.3693,1.7294,0.8987,0.7721,1.3298,1.3298,133684.4288,133684.4288,68397.8451,1256633.6307,1256633.6307
149,149,600966.SH,20220321,9.0321,9.061,8.9164,9.0128,9.0032,0.009600000000000719,0.1066,77626.01,72527.997,0.5807,1.1349,0.69,14.9861,7.3301,1.7203,0.894,0.768,1.3369,1.3369,133684.4288,133684.4288,68397.8451,1249949.4093,1249949.4093
150,150,600966.SH,20220318,8.849,9.061,8.7237,9.0032,8.8682,0.1349999999999998,1.5223,85005.0,79090.617,0.6359,1.2428,0.73,14.97,7.3223,1.7184,0.893,0.7671,1.3383,1.3383,133684.4288,133684.4288,68397.8451,1248612.565,1248612.565
151,151,600966.SH,20220317,8.9839,9.1092,8.8393,8.8682,8.9357,-0.06750000000000078,-0.7554,105196.62,97906.291,0.7869,1.538,0.79,14.7456,7.2125,1.6927,0.8796,0.7556,1.3587,1.3587,133684.4288,133684.4288,68397.8451,1229896.745,1229896.745
152,152,600966.SH,20220316,8.9164,8.9646,8.4923,8.9357,8.7333,0.2024000000000008,2.3176,117484.45,106511.761,0.8788,1.7177,0.82,14.8578,7.2674,1.7055,0.8863,0.7614,1.3484,1.3484,133684.4288,133684.4288,68397.8451,1239254.655,1239254.655
153,153,600966.SH,20220315,9.2056,9.2153,8.7237,8.7333,9.2827,-0.5494000000000003,-5.9185,129199.04,120299.893,0.9664,1.8889,0.88,14.5213,7.1028,1.6669,0.8662,0.7441,1.3797,1.3797,133684.4288,133684.4288,68397.8451,1211180.9249,1211180.9249
154,154,600966.SH,20220314,9.6008,9.6683,9.2345,9.2827,9.6298,-0.3470999999999993,-3.6044,123352.18,121062.498,0.9227,1.8035,0.82,15.4348,7.5497,1.7718,0.9207,0.791,1.298,1.298,133684.4288,133684.4288,68397.8451,1287381.0493,1287381.0493
155,155,600966.SH,20220311,9.543,9.6394,9.3695,9.6298,9.6201,0.00969999999999871,0.1008,109966.72,108881.363,0.8226,1.6078,0.68,16.0118,7.8319,1.838,0.9552,0.8205,1.2513,1.2513,133684.4288,133684.4288,68397.8451,1335507.4437,1335507.4437
156,156,600966.SH,20220310,9.5141,9.7358,9.4177,9.6201,9.3117,0.3084000000000007,3.312,186838.0,186202.141,1.3976,2.7316,0.91,15.9958,7.824,1.8362,0.9542,0.8197,1.2525,1.2525,133684.4288,133684.4288,68397.8451,1334170.5994,1334170.5994
157,157,600966.SH,20220309,9.3695,9.4852,8.8972,9.3117,9.2827,0.028999999999999915,0.3124,167736.01,160807.636,1.2547,2.4524,0.9,15.4829,7.5732,1.7773,0.9236,0.7934,1.294,1.294,133684.4288,133684.4288,68397.8451,1291391.5822,1291391.5822
158,158,600966.SH,20220308,9.4562,9.5816,9.1574,9.2827,9.5237,-0.24099999999999966,-2.5305,146577.57,142056.697,1.0964,2.143,0.78,15.4348,7.5497,1.7718,0.9207,0.791,1.298,1.298,133684.4288,133684.4288,68397.8451,1287381.0493,1287381.0493
159,159,600966.SH,20220307,9.6105,9.6683,9.4081,9.5237,9.6105,-0.08680000000000021,-0.9032,137187.92,135580.802,1.0262,2.0057,0.77,15.8355,7.7456,1.8178,0.9446,0.8115,1.2652,1.2652,133684.4288,133684.4288,68397.8451,1320802.1565,1320802.1565
160,160,600966.SH,20220304,9.6298,9.7358,9.5334,9.6105,9.6394,-0.028900000000000148,-0.2998,172364.22,172360.512,1.2893,2.52,1.0,15.9798,7.8162,1.8343,0.9532,0.8189,1.2538,1.2538,133684.4288,133684.4288,68397.8451,1332833.7551,1332833.7551
161,161,600966.SH,20220303,9.2345,9.8129,9.2345,9.6394,9.1767,0.4626999999999999,5.0421,405909.51,405158.478,3.0363,5.9345,2.76,16.0279,7.8397,1.8398,0.9561,0.8214,1.25,1.25,133684.4288,133684.4288,68397.8451,1336844.288,1336844.288
162,162,600966.SH,20220302,9.1574,9.1863,9.0996,9.1767,9.2153,-0.03859999999999886,-0.4189,73404.03,69598.476,0.5491,1.0732,0.49,15.2585,7.4634,1.7515,0.9102,0.7819,1.313,1.313,133684.4288,133684.4288,68397.8451,1272675.7622,1272675.7622
163,163,600966.SH,20220301,9.0225,9.302,8.9936,9.2153,9.0032,0.2120999999999995,2.3558,152992.14,145688.961,1.1444,2.2368,1.05,15.3226,7.4948,1.7589,0.914,0.7852,1.3075,1.3075,133684.4288,133684.4288,68397.8451,1278023.1393,1278023.1393
164,164,600966.SH,20220228,9.0803,9.1478,8.8682,9.0032,9.061,-0.057800000000000296,-0.6379,90702.17,84496.818,0.6785,1.3261,0.63,14.97,7.3223,1.7184,0.893,0.7671,1.3383,1.3383,133684.4288,133684.4288,68397.8451,1248612.565,1248612.565
165,165,600966.SH,20220225,9.0128,9.1671,9.0032,9.061,9.0514,0.009600000000000719,0.1061,135508.77,127680.589,1.0136,1.9812,1.04,15.0662,7.3693,1.7294,0.8987,0.7721,1.3298,1.3298,133684.4288,133684.4288,68397.8451,1256633.6307,1256633.6307
166,166,600966.SH,20220224,8.9454,9.3117,8.8875,9.0514,8.9454,0.10599999999999987,1.185,281958.71,266133.494,2.1091,4.1223,3.25,15.0502,7.3615,1.7276,0.8978,0.7713,1.3312,1.3312,133684.4288,133684.4288,68397.8451,1255296.7864,1255296.7864
167,167,600966.SH,20220223,8.9357,8.9743,8.849,8.9454,8.8297,0.11569999999999858,1.3104,90135.01,83353.169,0.6742,1.3178,1.1,14.8739,7.2753,1.7074,0.8873,0.7622,1.347,1.347,133684.4288,133684.4288,68397.8451,1240591.4993,1240591.4993
168,168,600966.SH,20220222,8.82,9.0128,8.7815,8.8297,8.8586,-0.02889999999999837,-0.3262,132678.89,122140.095,0.9925,1.9398,1.92,14.6815,7.1812,1.6853,0.8758,0.7524,1.3646,1.3646,133684.4288,133684.4288,68397.8451,1224549.3678,1224549.3678
169,169,600966.SH,20220221,8.7622,8.8586,8.6851,8.8586,8.7622,0.09639999999999915,1.1002,76198.02,69676.148,0.57,1.114,1.07,14.7296,5.5257,1.6321,0.8787,0.7405,1.3602,1.3602,133684.4288,133684.4288,68397.8451,1228559.9007,1228559.9007
170,170,600966.SH,20220218,8.6755,8.7911,8.608,8.7622,8.6947,0.06750000000000078,0.7763,68324.38,61860.013,0.5111,0.9989,0.92,14.5693,5.4656,1.6143,0.8691,0.7324,1.3751,1.3751,133684.4288,133684.4288,68397.8451,1215191.4578,1215191.4578
171,171,600966.SH,20220217,8.7719,8.7719,8.6755,8.6947,8.7429,-0.04820000000000135,-0.5513,67028.25,60572.768,0.5014,0.98,0.89,14.4571,5.4235,1.6019,0.8624,0.7268,1.3858,1.3858,133684.4288,133684.4288,68397.8451,1205833.5478,1205833.5478
172,172,600966.SH,20220216,8.7237,8.8393,8.7237,8.7429,8.7237,0.019200000000001438,0.2201,63956.86,58098.789,0.4784,0.9351,0.81,14.5373,5.4536,1.6108,0.8672,0.7308,1.3782,1.3782,133684.4288,133684.4288,68397.8451,1212517.7692,1212517.7692
173,173,600966.SH,20220215,8.8297,8.8297,8.6562,8.7237,8.7526,-0.028900000000000148,-0.3302,69648.8,62842.671,0.521,1.0183,0.84,14.5052,5.4416,1.6072,0.8653,0.7292,1.3812,1.3812,133684.4288,133684.4288,68397.8451,1209844.0806,1209844.0806
174,174,600966.SH,20220214,8.8104,8.8779,8.7044,8.7526,8.9261,-0.17350000000000065,-1.9437,88763.33,80790.256,0.664,1.2978,1.03,14.5533,5.4596,1.6125,0.8681,0.7316,1.3767,1.3767,133684.4288,133684.4288,68397.8451,1213854.6135,1213854.6135
175,175,600966.SH,20220211,8.9454,9.0418,8.9068,8.9261,8.9839,-0.057800000000000296,-0.6434,82543.0,76850.744,0.6174,1.2068,0.85,14.8418,5.5678,1.6445,0.8854,0.7461,1.3499,1.3499,133684.4288,133684.4288,68397.8451,1237917.8107,1237917.8107
176,176,600966.SH,20220210,8.9454,9.0321,8.9164,8.9839,9.0128,-0.028900000000000148,-0.3207,70546.55,65633.209,0.5277,1.0314,0.53,14.938,5.6039,1.6552,0.8911,0.751,1.3412,1.3412,133684.4288,133684.4288,68397.8451,1245938.8764,1245938.8764
177,177,600966.SH,20220209,8.9839,9.0418,8.955,9.0128,9.0032,0.009600000000000719,0.1066,83647.0,78181.852,0.6257,1.2229,0.64,14.9861,5.6219,1.6605,0.894,0.7534,1.3369,1.3369,133684.4288,133684.4288,68397.8451,1249949.4093,1249949.4093
178,178,600966.SH,20220208,8.9646,9.0707,8.8682,9.0032,8.9646,0.03859999999999886,0.4306,88028.26,81926.228,0.6585,1.287,0.59,14.97,5.6159,1.6587,0.893,0.7526,1.3383,1.3383,133684.4288,133684.4288,68397.8451,1248612.565,1248612.565
179,179,600966.SH,20220207,8.7815,8.9839,8.7815,8.9646,8.6851,0.2795000000000005,3.2182,107085.45,98938.986,0.801,1.5656,0.73,14.9059,5.5919,1.6516,0.8892,0.7494,1.3441,1.3441,133684.4288,133684.4288,68397.8451,1243265.1878,1243265.1878
180,180,600966.SH,20220128,8.4538,8.7815,8.4538,8.6851,8.4634,0.22170000000000023,2.6195,136195.09,122039.344,1.0188,1.9912,0.87,14.4411,5.4175,1.6001,0.8615,0.726,1.3873,1.3873,133684.4288,133684.4288,68397.8451,1204496.7035,1204496.7035
181,181,600966.SH,20220127,8.8682,8.8682,8.4634,8.4634,9.0996,-0.6362000000000005,-6.9915,249941.34,223118.131,1.8696,3.6542,1.83,14.0725,5.2792,1.5593,0.8395,0.7075,1.4237,1.4237,133684.4288,133684.4288,68397.8451,1173749.2849,1173749.2849
182,182,600966.SH,20220126,9.0418,9.1478,9.0032,9.0996,9.0418,0.057800000000000296,0.6393,75858.26,71326.31,0.5674,1.1091,0.47,15.1303,5.6761,1.6765,0.9026,0.7606,1.3242,1.3242,133684.4288,133684.4288,68397.8451,1261981.0079,1261981.0079
183,183,600966.SH,20220125,9.3791,9.3984,9.0321,9.0418,9.4273,-0.3855000000000004,-4.0892,177647.17,168987.077,1.3289,2.5973,1.11,15.0341,5.64,1.6658,0.8968,0.7558,1.3326,1.3326,133684.4288,133684.4288,68397.8451,1253959.9421,1253959.9421
184,184,600966.SH,20220124,9.4659,9.4852,9.3502,9.4273,9.5334,-0.10609999999999964,-1.1129,97870.01,95558.393,0.7321,1.4309,0.59,15.6753,5.8805,1.7369,0.9351,0.788,1.2781,1.2781,133684.4288,133684.4288,68397.8451,1307433.7137,1307433.7137
185,185,600966.SH,20220121,9.7069,9.7358,9.4948,9.5334,9.6972,-0.16380000000000017,-1.6891,180461.22,178614.56,1.3499,2.6384,1.15,15.8516,5.9466,1.7564,0.9456,0.7969,1.2639,1.2639,133684.4288,133684.4288,68397.8451,1322139.0008,1322139.0008
186,186,600966.SH,20220120,9.8225,9.8515,9.678,9.6972,9.8225,-0.1252999999999993,-1.2756,152600.1,154228.962,1.1415,2.2311,1.02,16.124,6.0489,1.7866,0.9618,0.8106,1.2425,1.2425,133684.4288,133684.4288,68397.8451,1344865.3537,1344865.3537
187,187,600966.SH,20220119,9.784,9.8707,9.7262,9.8225,9.7936,0.028900000000000148,0.2951,193783.43,196820.144,1.4496,2.8332,1.44,16.3324,6.127,1.8097,0.9743,0.8211,1.2267,1.2267,133684.4288,133684.4288,68397.8451,1362244.3295,1362244.3295
188,188,600966.SH,20220118,9.9286,9.9286,9.7743,9.7936,9.8997,-0.10609999999999964,-1.0717,175352.23,178512.657,1.3117,2.5637,1.38,16.2843,6.109,1.8043,0.9714,0.8187,1.2303,1.2303,133684.4288,133684.4288,68397.8451,1358233.7966,1358233.7966
189,189,600966.SH,20220117,9.9768,10.0635,9.8515,9.8997,10.0057,-0.10599999999999987,-1.0594,122709.96,126282.119,0.9179,1.7941,0.94,16.4606,6.1751,1.8239,0.9819,0.8275,1.2171,1.2171,133684.4288,133684.4288,68397.8451,1372939.0838,1372939.0838
190,190,600966.SH,20220114,10.0925,10.0925,9.9382,10.0057,10.131,-0.12530000000000108,-1.2368,137075.87,142067.952,1.0254,2.0041,0.99,16.6369,6.2413,1.8434,0.9924,0.8364,1.2042,1.2042,133684.4288,133684.4288,68397.8451,1387644.3709,1387644.3709
191,191,600966.SH,20220113,10.266,10.3334,10.1117,10.131,10.2274,-0.09639999999999915,-0.9426,118986.0,126075.849,0.8901,1.7396,0.82,16.8453,6.3194,1.8665,1.0049,0.8469,1.1893,1.1893,133684.4288,133684.4288,68397.8451,1405023.3467,1405023.3467
192,192,600966.SH,20220112,10.2178,10.237,10.0732,10.2274,10.1792,0.048199999999999577,0.4735,117919.23,124423.423,0.8821,1.724,0.77,17.0056,6.3796,1.8843,1.0144,0.8549,1.1781,1.1781,133684.4288,133684.4288,68397.8451,1418391.7896,1418391.7896
193,193,600966.SH,20220111,10.266,10.3045,10.1696,10.1792,10.3142,-0.1349999999999998,-1.3089,139810.81,148329.9,1.0458,2.0441,0.86,16.9254,6.3495,1.8754,1.0097,0.8509,1.1837,1.1837,133684.4288,133684.4288,68397.8451,1411707.5681,1411707.5681
