,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3557,3557,600409.SH,20071207,4.4542,4.7696,4.4542,4.7187,4.4415,0.27720000000000056,6.2411,51266.94,74851.043,1.7034,2.16,1.75,52.5121,35.7796,5.3209,3.078,2.3538,0.6752,0.7427,54600.0,30096.169,23734.5517,808626.0,445724.2629
3558,3558,600409.SH,20071206,4.5084,4.5148,4.4032,4.4415,4.4893,-0.04780000000000051,-1.0648,21377.67,29883.718,0.7812,0.9007,0.68,49.4273,33.6777,5.0084,2.8972,2.2155,0.7174,0.7891,54600.0,27366.169,23734.5517,761124.0,381484.3959
3559,3559,600409.SH,20071205,4.3013,4.5243,4.2407,4.4893,4.2981,0.19120000000000026,4.4485,36386.39,50471.99,1.3296,1.5331,1.16,49.9592,34.0401,5.0623,2.9283,2.2394,0.7097,0.7807,54600.0,27366.169,23734.5517,769314.0,385589.3212
3560,3560,600409.SH,20071204,4.3331,4.4128,4.2694,4.2981,4.3331,-0.03500000000000014,-0.8077,16827.5,22956.054,0.6149,0.709,0.48,47.8318,32.5906,4.8467,2.8036,2.144,0.7413,0.8154,54600.0,27366.169,23734.5517,736554.0,369169.6198
3561,3561,600409.SH,20071203,4.2376,4.3491,4.1738,4.3331,4.2376,0.09550000000000036,2.2536,28961.71,38598.405,1.0583,1.2202,0.85,48.2218,32.8563,4.8862,2.8265,2.1615,0.7353,0.8088,54600.0,27366.169,23734.5517,742560.0,372179.8984
3562,3562,600409.SH,20071130,4.3969,4.3969,4.2153,4.2376,4.4128,-0.17520000000000024,-3.9703,43125.9,57724.725,1.5759,1.817,1.52,47.1581,32.1315,4.7784,2.7642,2.1138,0.7519,0.8271,54600.0,27366.169,23734.5517,726180.0,363970.0477
3563,3563,600409.SH,20071129,4.3013,4.416,4.1866,4.4128,4.2184,0.1943999999999999,4.6084,31550.87,42835.704,1.1529,1.3293,1.18,49.1082,33.4603,4.976,2.8785,2.2012,0.722,0.7942,54600.0,27366.169,23734.5517,756210.0,379021.4407
3564,3564,600409.SH,20071128,4.4287,4.4447,4.1675,4.2184,4.3873,-0.16889999999999983,-3.8497,36816.97,49677.738,1.3453,1.5512,1.5,46.9453,31.9866,4.7569,2.7517,2.1043,0.7553,0.8308,54600.0,27366.169,23734.5517,722904.0,362328.0776
3565,3565,600409.SH,20071127,4.5243,4.5976,4.3809,4.3873,4.5243,-0.13700000000000045,-3.0281,33688.83,47353.376,1.231,1.4194,1.39,48.8246,33.267,4.9473,2.8618,2.1885,0.7262,0.7988,54600.0,27366.169,23734.5517,751842.0,376832.1471
3566,3566,600409.SH,20071126,4.7792,4.8111,4.5084,4.5243,4.6932,-0.16889999999999983,-3.5988,26159.93,38113.712,0.9559,1.1022,1.13,50.3492,34.3059,5.1018,2.9512,2.2569,0.7042,0.7746,54600.0,27366.169,23734.5517,775320.0,388599.5998
3567,3567,600409.SH,20071123,4.5339,4.7059,4.5179,4.6932,4.5243,0.16889999999999983,3.7332,14043.89,20227.768,0.5132,0.5917,0.54,52.2284,35.5863,5.2922,3.0613,2.3411,0.6789,0.7468,54600.0,27366.169,23734.5517,804258.0,403103.6694
3568,3568,600409.SH,20071122,4.6518,4.7091,4.4925,4.5243,4.7537,-0.22940000000000005,-4.8257,23536.65,33935.866,0.8601,0.9917,0.78,50.3492,34.3059,5.1018,2.9512,2.2569,0.7042,0.7746,54600.0,27366.169,23734.5517,775320.0,388599.5998
3569,3569,600409.SH,20071121,4.8429,4.9704,4.7155,4.7537,4.8206,-0.06689999999999952,-1.3878,24939.73,37853.402,0.9113,1.0508,0.76,52.9021,36.0453,5.3605,3.1008,2.3713,0.6702,0.7373,54600.0,27366.169,23734.5517,814632.0,408303.2415
3570,3570,600409.SH,20071120,4.6804,4.8716,4.6518,4.8206,4.7059,0.11470000000000002,2.4374,32578.75,49261.45,1.1905,1.3726,0.92,53.6467,36.5527,5.4359,3.1445,2.4047,0.6609,0.727,54600.0,27366.169,23734.5517,826098.0,414050.137
3571,3571,600409.SH,20071119,4.6199,4.7346,4.5562,4.7059,4.6135,0.0923999999999996,2.0028,20490.05,30039.581,0.7487,0.8633,0.44,52.3703,35.6829,5.3066,3.0697,2.3475,0.677,0.7448,54600.0,27366.169,23734.5517,806442.0,404198.3161
3572,3572,600409.SH,20071116,4.5084,4.639,4.4606,4.6135,4.5785,0.03500000000000014,0.7644,28968.02,41232.534,1.0585,1.2205,0.55,51.342,34.9823,5.2024,3.0094,2.3014,0.6906,0.7597,54600.0,27366.169,23734.5517,790608.0,396262.1271
3573,3573,600409.SH,20071115,4.8047,4.8047,4.5562,4.5785,4.8047,-0.2262000000000004,-4.7079,43119.16,63282.313,1.5756,1.8167,0.68,50.952,34.7166,5.1629,2.9865,2.2839,0.6959,0.7655,54600.0,27366.169,23734.5517,784602.0,393251.8485
3574,3574,600409.SH,20071114,4.6581,4.8366,4.6358,4.8047,4.5944,0.21030000000000015,4.5773,38028.2,56630.858,1.3896,1.6022,0.5,53.4695,36.4319,5.4179,3.1341,2.3967,0.6631,0.7294,54600.0,27366.169,23734.5517,823368.0,412681.8285
3575,3575,600409.SH,20071113,4.6677,4.7633,4.4988,4.5944,4.5084,0.0860000000000003,1.9076,46778.15,67820.483,1.7093,1.9709,0.52,51.1293,34.8374,5.1808,2.9969,2.2918,0.6935,0.7628,54600.0,27366.169,23734.5517,787332.0,394620.157
3576,3576,600409.SH,20071112,4.862,4.9353,4.4988,4.5084,4.999,-0.4905999999999997,-9.814,78178.54,113889.99,2.8568,3.2939,0.91,50.1719,34.1851,5.0838,2.9408,2.2489,0.7067,0.7774,54600.0,27366.169,23734.5517,772590.0,387231.2914
3577,3577,600409.SH,20071109,4.9704,5.1297,4.8302,4.999,5.1456,-0.14660000000000029,-2.849,56284.36,88016.949,2.0567,2.3714,0.65,55.6323,37.9056,5.6371,3.2609,2.4937,0.6373,0.7011,54600.0,27366.169,23734.5517,856674.0,429375.1916
3578,3578,600409.SH,20071108,5.665,5.6713,5.1456,5.1456,5.7159,-0.5703000000000005,-9.9774,99184.75,166713.871,3.6244,4.1789,1.23,57.2634,39.0169,5.8024,3.3565,2.5668,0.6192,0.6811,54600.0,27366.169,23734.5517,881790.0,441963.6294
3579,3579,600409.SH,20071107,5.6713,5.7828,5.4802,5.7159,5.665,0.05090000000000039,0.8985,96650.05,171389.042,3.5317,4.0721,1.32,63.6102,43.3413,6.4455,3.7285,2.8513,0.5574,0.6132,54600.0,27366.169,23734.5517,979524.0,490949.0719
3580,3580,600409.SH,20071106,5.4164,5.735,5.0978,5.665,5.4228,0.24220000000000041,4.4663,120402.14,209645.023,4.3997,5.0729,2.02,63.0429,42.9548,6.388,3.6952,2.8259,0.5624,0.6187,54600.0,27366.169,23734.5517,970788.0,486570.4848
3581,3581,600409.SH,20071105,5.2731,5.6458,5.2731,5.4228,5.3782,0.04459999999999997,0.8293,55907.16,96104.017,2.0429,2.3555,1.0,60.3481,41.1187,6.115,3.5373,2.7051,0.5875,0.6463,54600.0,27366.169,23734.5517,929292.0,465772.1964
3582,3582,600409.SH,20071102,5.3081,5.6554,5.1042,5.3782,5.4515,-0.07330000000000059,-1.3446,61318.36,105043.318,2.2407,2.5835,1.05,59.8517,40.7805,6.0647,3.5082,2.6828,0.5924,0.6517,54600.0,27366.169,23734.5517,921648.0,461940.9327
3583,3583,600409.SH,20071101,5.4961,5.6044,5.2539,5.4515,5.4993,-0.04779999999999962,-0.8692,69165.8,118417.409,2.5274,2.9141,0.95,60.6673,41.3361,6.1473,3.556,2.7194,0.5845,0.6429,54600.0,27366.169,23734.5517,934206.0,468235.1516
3584,3584,600409.SH,20071031,5.512,5.5694,5.4005,5.4993,5.4132,0.08610000000000007,1.5906,59818.58,103065.491,2.1859,2.5203,0.67,61.1991,41.6985,6.2012,3.5872,2.7432,0.5794,0.6373,54600.0,27366.169,23734.5517,942396.0,472340.0769
3585,3585,600409.SH,20071030,5.0532,5.512,5.0086,5.4132,5.0437,0.3694999999999995,7.326,51090.43,84122.808,1.8669,2.1526,0.53,60.2418,41.0462,6.1042,3.531,2.7003,0.5886,0.6474,54600.0,27366.169,23734.5517,927654.0,464951.2113
3586,3586,600409.SH,20071029,4.9385,5.0851,4.8907,5.0437,4.8652,0.17850000000000055,3.6689,37528.39,58897.916,1.3713,1.5812,0.3,56.1287,38.2438,5.6874,3.29,2.5159,0.6317,0.6949,54600.0,27366.169,23734.5517,864318.0,433206.4553
3587,3587,600409.SH,20071026,5.0468,5.1488,4.7824,4.8652,5.1361,-0.27090000000000014,-5.2744,75275.17,116456.99,2.7507,3.1715,0.61,54.1431,36.8909,5.4862,3.1736,2.4269,0.6549,0.7204,54600.0,27366.169,23734.5517,833742.0,417881.4006
3588,3588,600409.SH,20071025,5.5757,5.7924,5.1361,5.1361,5.7064,-0.5703000000000005,-9.994,139158.61,236137.504,5.0851,5.8631,1.22,57.157,38.9444,5.7916,3.3502,2.562,0.6203,0.6824,54600.0,27366.169,23734.5517,880152.0,441142.6443
3589,3589,600409.SH,20071024,5.6809,5.9103,5.6363,5.7064,5.665,0.041400000000000325,0.7308,141713.63,257605.485,5.1784,5.9708,1.32,63.5038,43.2689,6.4347,3.7223,2.8465,0.5583,0.6142,54600.0,27366.169,23734.5517,977886.0,490128.0868
3590,3590,600409.SH,20071023,5.7,5.7574,5.4802,5.665,5.6936,-0.02859999999999996,-0.5023,87853.4,153538.738,3.2103,3.7015,0.88,63.0429,42.9548,6.388,3.6952,2.8259,0.5624,0.6187,54600.0,27366.169,23734.5517,970788.0,486570.4848
3591,3591,600409.SH,20071022,5.4164,5.8784,5.3208,5.6936,5.3846,0.30900000000000016,5.7386,174216.89,310125.988,6.3661,7.3402,2.16,63.362,43.1722,6.4203,3.7139,2.8402,0.5596,0.6156,54600.0,27366.169,23734.5517,975702.0,489033.44
3592,3592,600409.SH,20071019,5.3878,5.5056,5.2699,5.3846,5.3495,0.03509999999999991,0.6561,70804.76,120204.745,2.5873,2.9832,0.82,59.9227,40.8288,6.0718,3.5123,2.686,0.5917,0.6509,54600.0,27366.169,23734.5517,922740.0,462488.2561
3593,3593,600409.SH,20071018,5.3941,5.5757,5.2922,5.3495,5.4005,-0.051000000000000156,-0.9444,94629.46,161958.548,3.4579,3.987,1.16,59.5326,40.5631,6.0323,3.4895,2.6685,0.5956,0.6552,54600.0,27366.169,23734.5517,916734.0,459477.9775
3594,3594,600409.SH,20071017,5.0946,5.4929,4.9799,5.4005,5.0437,0.3567999999999998,7.0742,108236.71,181369.489,3.9551,4.5603,1.39,60.0999,43.3695,6.428,3.5227,2.9638,0.59,0.649,54600.0,27366.169,23734.5517,925470.0,463856.5646
3595,3595,600409.SH,20071016,5.1743,5.1743,4.9385,5.0437,5.1743,-0.13059999999999938,-2.524,52654.48,83228.049,1.9241,2.2185,0.66,56.1287,40.5038,6.0033,3.29,2.768,0.6317,0.6949,54600.0,27366.169,23734.5517,864318.0,433206.4553
3596,3596,600409.SH,20071015,5.0022,5.2189,4.7792,5.1743,4.9513,0.22299999999999986,4.5039,77475.5,122385.041,2.8311,3.2642,0.93,57.5825,41.5528,6.1587,3.3752,2.8397,0.6158,0.6773,54600.0,27366.169,23734.5517,886704.0,444426.5846
3597,3597,600409.SH,20071012,5.1934,5.2157,4.7187,4.9513,5.2189,-0.26759999999999984,-5.1275,101080.29,156780.762,3.6936,4.2588,1.09,55.1005,39.7618,5.8933,3.2297,2.7173,0.6435,0.7079,54600.0,27366.169,23734.5517,848484.0,425270.2663
3598,3598,600409.SH,20071011,5.4069,5.512,5.1361,5.2189,5.4132,-0.19430000000000014,-3.5894,67186.83,111492.479,2.4551,2.8308,0.68,58.0789,41.911,6.2118,3.4043,2.8642,0.6105,0.6716,54600.0,27366.169,23734.5517,894348.0,448257.8482
3599,3599,600409.SH,20071010,5.4164,5.6235,5.2508,5.4132,5.3973,0.01589999999999936,0.2946,89788.32,152586.094,3.281,3.783,0.85,60.2418,43.4718,6.4432,3.531,2.9708,0.5886,0.6474,54600.0,27366.169,23734.5517,927654.0,464951.2113
3600,3600,600409.SH,20071009,5.3208,5.4706,5.2285,5.3973,5.3208,0.07650000000000023,1.4378,62290.33,105194.231,2.2762,2.6245,0.53,60.0645,43.3439,6.4242,3.5207,2.9621,0.5903,0.6494,54600.0,27366.169,23734.5517,924924.0,463582.9029
3601,3601,600409.SH,20071008,5.7,5.7191,5.2985,5.3208,5.5152,-0.1943999999999999,-3.5248,94589.18,162975.52,3.4564,3.9853,0.76,59.2135,42.7298,6.3332,3.4708,2.9201,0.5988,0.6587,54600.0,27366.169,23734.5517,911820.0,457015.0223
3602,3602,600409.SH,20070928,5.4132,5.7828,5.34,5.5152,5.2667,0.24849999999999994,4.7183,150405.97,264535.891,5.4961,6.337,1.19,61.3764,44.2906,6.5645,3.5976,3.0268,0.5777,0.6355,54600.0,27366.169,23734.5517,945126.0,473708.3854
3603,3603,600409.SH,20070927,4.8748,5.2667,4.7792,5.2667,4.7888,0.4779,9.9795,98776.36,156762.66,3.6094,4.1617,0.68,58.6107,42.2948,6.2687,3.4354,2.8904,0.605,0.6655,54600.0,27366.169,23734.5517,902538.0,452362.7736
3604,3604,600409.SH,20070926,5.1297,5.2508,4.7473,4.7888,5.1647,-0.3758999999999997,-7.2783,119424.3,186452.308,4.3639,5.0317,0.78,53.2922,38.4568,5.6999,3.1237,2.6281,0.6653,0.7319,54600.0,27366.169,23734.5517,820638.0,411313.5201
3605,3605,600409.SH,20070925,5.4802,5.6012,5.1297,5.1647,5.5088,-0.3441000000000001,-6.2464,120913.7,204287.473,4.4184,5.0944,0.7,57.4761,41.4761,6.1474,3.3689,2.8344,0.6169,0.6786,54600.0,27366.169,23734.5517,885066.0,443605.5995
3606,3606,600409.SH,20070924,5.289,5.5662,5.2699,5.5088,5.3368,0.1719999999999997,3.2229,131477.25,223616.465,4.8044,5.5395,0.78,61.3055,44.2394,6.5569,3.5934,3.0233,0.5784,0.6362,54600.0,27366.169,23734.5517,944034.0,473161.062
3607,3607,600409.SH,20070921,5.4419,5.6713,5.3208,5.3368,5.4387,-0.10189999999999966,-1.8736,160490.77,276733.366,5.8646,6.7619,0.96,59.3908,42.8578,6.3521,3.4812,2.9289,0.597,0.6567,54600.0,27366.169,23734.5517,914550.0,458383.3308
3608,3608,600409.SH,20070920,5.0883,5.5088,5.0022,5.4387,5.0755,0.36319999999999997,7.1559,195469.81,322272.036,7.1428,8.2357,1.28,60.5254,43.6765,6.4735,3.5477,2.9848,0.5858,0.6444,54600.0,27366.169,23734.5517,932022.0,467140.5048
3609,3609,600409.SH,20070919,5.1233,5.2571,4.8684,5.0755,5.101,-0.025500000000000078,-0.4999,161779.67,256723.02,5.9117,6.8162,1.1,56.4833,40.7596,6.0412,3.3107,2.7855,0.6277,0.6905,54600.0,27366.169,23734.5517,869778.0,435943.0722
3610,3610,600409.SH,20070918,4.7442,5.1265,4.7314,5.101,4.7059,0.39510000000000023,8.3958,216761.37,338803.173,7.9208,9.1327,1.46,56.767,40.9643,6.0715,3.3274,2.7995,0.6246,0.6871,54600.0,27366.169,23734.5517,874146.0,438132.3657
3611,3611,600409.SH,20070917,4.6358,4.7473,4.588,4.7059,4.6518,0.05410000000000004,1.163,108551.57,159809.617,3.9666,4.5736,0.66,52.3703,37.7916,5.6013,3.0697,2.5827,0.677,0.7448,54600.0,27366.169,23734.5517,806442.0,404198.3161
3612,3612,600409.SH,20070914,4.604,4.7792,4.4797,4.6518,4.5785,0.0732999999999997,1.601,156538.74,228251.259,5.7202,6.5954,0.91,51.7675,37.3566,5.5368,3.0343,2.5529,0.6849,0.7534,54600.0,27366.169,23734.5517,797160.0,399546.0674
3613,3613,600409.SH,20070913,4.3714,4.604,4.2471,4.5785,4.3108,0.2676999999999996,6.21,118556.08,162708.202,4.3322,4.9951,0.68,50.952,36.7681,5.4496,2.9865,2.5127,0.6959,0.7655,54600.0,27366.169,23734.5517,784602.0,393251.8485
3614,3614,600409.SH,20070912,4.3077,4.4574,4.1484,4.3108,4.3427,-0.03189999999999937,-0.7346,134382.69,180807.411,4.9105,5.6619,0.73,47.9736,34.6188,5.131,2.812,2.3658,0.7391,0.813,54600.0,27366.169,23734.5517,738738.0,370264.2666
3615,3615,600409.SH,20070911,4.7473,4.9194,4.2057,4.3427,4.5912,-0.24849999999999994,-5.4125,222311.0,326889.519,8.1236,9.3666,1.19,48.3282,34.8747,5.1689,2.8327,2.3833,0.7337,0.807,54600.0,27366.169,23734.5517,744198.0,373000.8835
3616,3616,600409.SH,20070907,4.588,4.8748,4.5179,4.5912,4.588,0.0031999999999996476,0.0697,186240.67,275072.101,6.8055,7.8468,1.06,51.0938,36.8705,5.4647,2.9948,2.5197,0.694,0.7634,54600.0,27366.169,23734.5517,786786.0,394346.4953
3617,3617,600409.SH,20070906,4.365,4.7155,4.3108,4.588,4.3682,0.21980000000000022,5.0318,200104.55,285958.159,7.3121,8.4309,1.29,51.0584,36.8449,5.461,2.9928,2.518,0.6944,0.7639,54600.0,27366.169,23734.5517,786240.0,394072.8336
3618,3618,600409.SH,20070905,4.3013,4.3809,4.1452,4.3682,4.2949,0.0732999999999997,1.7067,129763.04,172207.308,4.7417,5.4673,0.9,48.6118,35.0794,5.1993,2.8494,2.3973,0.7294,0.8023,54600.0,27366.169,23734.5517,748566.0,375190.177
3619,3619,600409.SH,20070904,4.2216,4.3905,4.1579,4.2949,4.1993,0.09560000000000013,2.2766,183718.65,247209.722,6.7133,7.7406,1.43,47.7963,34.4909,5.1121,2.8016,2.3571,0.7418,0.816,54600.0,27366.169,23734.5517,736008.0,368895.9581
3620,3620,600409.SH,20070903,3.9763,4.2758,3.9763,4.1993,3.954,0.24529999999999985,6.2038,233623.51,305392.956,8.5369,9.8432,2.13,46.7326,33.7233,4.9983,2.7392,2.3046,0.7587,0.8346,54600.0,27366.169,23734.5517,719628.0,360686.1074
3621,3621,600409.SH,20070831,3.868,3.989,3.8234,3.954,3.8425,0.11150000000000038,2.9018,128808.04,159606.165,4.7068,5.427,1.16,44.0024,31.7531,4.7063,2.5792,2.17,0.8058,0.8864,54600.0,27366.169,23734.5517,677586.0,339614.1573
3622,3622,600409.SH,20070830,3.7087,3.9062,3.7087,3.8425,3.6832,0.1593,4.325,96718.92,115993.772,3.5343,4.075,0.86,42.7614,30.8576,4.5735,2.5064,2.1088,0.8292,0.9121,54600.0,27366.169,23734.5517,658476.0,330035.9981
3623,3623,600409.SH,20070829,3.7373,3.7979,3.6736,3.6832,3.7724,-0.08920000000000039,-2.3645,78141.72,91118.298,2.8554,3.2923,0.69,40.9885,29.5782,4.3839,2.4025,2.0214,0.8651,0.9516,54600.0,27366.169,23734.5517,631176.0,316352.9136
3624,3624,600409.SH,20070828,3.7915,3.8393,3.6959,3.7724,3.8457,-0.0732999999999997,-1.906,106172.2,125629.037,3.8797,4.4733,0.96,41.9813,30.2947,4.4901,2.4607,2.0703,0.8446,0.9291,54600.0,27366.169,23734.5517,646464.0,324015.441
3625,3625,600409.SH,20070827,3.9413,3.9667,3.6991,3.8457,3.8266,0.019099999999999895,0.4991,137422.0,164560.183,5.0216,5.79,1.42,42.7968,30.8832,4.5773,2.5085,2.1105,0.8285,0.9114,54600.0,27366.169,23734.5517,659022.0,330309.6598
3626,3626,600409.SH,20070823,3.7469,3.8839,3.7469,3.8266,3.7278,0.09880000000000022,2.6504,138303.95,166574.45,5.0538,5.8271,1.61,42.5841,30.7296,4.5546,2.496,2.1,0.8326,0.9159,54600.0,27366.169,23734.5517,655746.0,328667.6897
3627,3627,600409.SH,20070822,3.6322,3.7756,3.6035,3.7278,3.6895,0.0383,1.0381,100656.65,117842.053,3.6781,4.2409,1.13,41.4849,29.9365,4.437,2.4316,2.0458,0.8547,0.9402,54600.0,27366.169,23734.5517,638820.0,320184.1773
3628,3628,600409.SH,20070821,3.6959,3.7342,3.6481,3.6895,3.6959,-0.006400000000000183,-0.1732,84264.45,97389.892,3.0791,3.5503,0.78,41.0594,29.6294,4.3915,2.4067,2.0249,0.8636,0.9499,54600.0,27366.169,23734.5517,632268.0,316900.237
3629,3629,600409.SH,20070820,3.6099,3.7278,3.6099,3.6959,3.5653,0.13059999999999983,3.6631,93910.58,108455.6,3.4316,3.9567,0.8,41.1303,29.6806,4.3991,2.4108,2.0284,0.8621,0.9483,54600.0,27366.169,23734.5517,633360.0,317447.5604
3630,3630,600409.SH,20070817,3.5525,3.6609,3.5525,3.5653,3.5748,-0.009500000000000064,-0.2657,67425.27,76106.404,2.4638,2.8408,0.53,39.6766,28.6315,4.2436,2.3256,1.9567,0.8937,0.983,54600.0,27366.169,23734.5517,610974.0,306227.4311
3631,3631,600409.SH,20070816,3.6577,3.6577,3.5302,3.5748,3.6641,-0.08929999999999971,-2.4372,82350.09,92559.182,3.0092,3.4696,0.66,39.783,28.7083,4.255,2.3319,1.9619,0.8913,0.9804,54600.0,27366.169,23734.5517,612612.0,307048.4162
3632,3632,600409.SH,20070815,3.7596,3.7756,3.5717,3.6641,3.7469,-0.0828000000000002,-2.2098,115537.05,132894.219,4.2219,4.8679,1.01,40.7758,29.4247,4.3612,2.3901,2.0109,0.8696,0.9565,54600.0,27366.169,23734.5517,627900.0,314710.9435
3633,3633,600409.SH,20070814,3.5525,3.7883,3.5302,3.7469,3.5525,0.1943999999999999,5.4722,184072.27,212679.942,6.7263,7.7555,1.94,41.6977,30.09,4.4598,2.4441,2.0563,0.8503,0.9354,54600.0,27366.169,23734.5517,642096.0,321826.1474
3634,3634,600409.SH,20070813,3.6003,3.6258,3.5016,3.5525,3.5621,-0.009599999999999831,-0.2695,138986.72,155582.17,5.0788,5.8559,1.59,39.5348,28.5292,4.2284,2.3173,1.9497,0.8969,0.9865,54600.0,27366.169,23734.5517,608790.0,305132.7844
3635,3635,600409.SH,20070810,3.4251,3.5653,3.3518,3.5621,3.406,0.1560999999999999,4.5831,113480.03,123390.193,4.1467,4.7812,1.33,39.6411,28.6059,4.2398,2.3235,1.9549,0.8945,0.9839,54600.0,27366.169,23734.5517,610428.0,305953.7694
3636,3636,600409.SH,20070809,3.3773,3.492,3.3709,3.406,3.3805,0.025500000000000078,0.7543,70423.53,75794.559,2.5734,2.9671,0.81,37.9037,27.3522,4.054,2.2217,1.8692,0.9355,1.029,54600.0,27366.169,23734.5517,583674.0,292544.3466
3637,3637,600409.SH,20070808,3.4124,3.4793,3.3072,3.3805,3.4474,-0.06689999999999996,-1.9406,64789.27,69123.1,2.3675,2.7297,0.64,37.6201,27.1475,4.0237,2.2051,1.8552,0.9425,1.0368,54600.0,27366.169,23734.5517,579306.0,290355.0531
3638,3638,600409.SH,20070807,3.4984,3.5048,3.3901,3.4474,3.4761,-0.02870000000000017,-0.8256,86953.88,93751.287,3.1774,3.6636,0.81,38.3647,27.6848,4.1033,2.2487,1.892,0.9242,1.0166,54600.0,27366.169,23734.5517,590772.0,296101.9486
3639,3639,600409.SH,20070806,3.4761,3.5621,3.441,3.4761,3.4347,0.041400000000000325,1.2053,100321.42,110016.551,3.6659,4.2268,0.95,38.6838,27.9151,4.1374,2.2674,1.9077,0.9166,1.0082,54600.0,27366.169,23734.5517,595686.0,298564.9038
3640,3640,600409.SH,20070803,3.4633,3.4729,3.4028,3.4347,3.4124,0.022299999999999986,0.6535,104694.75,112694.876,3.8257,4.4111,0.99,38.2229,27.5825,4.0881,2.2404,1.885,0.9276,1.0204,54600.0,27366.169,23734.5517,588588.0,295007.3018
3641,3641,600409.SH,20070802,3.3423,3.4538,3.32,3.4124,3.32,0.09240000000000004,2.7831,79307.41,84474.084,2.898,3.3414,0.71,37.9747,27.4034,4.0616,2.2259,1.8727,0.9337,1.0271,54600.0,27366.169,23734.5517,584766.0,293091.67
3642,3642,600409.SH,20070801,3.6163,3.6481,3.2881,3.32,3.5685,-0.24849999999999994,-6.9637,132731.39,144676.391,4.8502,5.5923,1.05,36.9464,26.6614,3.9516,2.1656,1.822,0.9597,1.0557,54600.0,27366.169,23734.5517,568932.0,285155.481
3643,3643,600409.SH,20070731,3.5844,3.6163,3.4665,3.5685,3.4856,0.08289999999999997,2.3784,119758.1,133177.039,4.3761,5.7027,0.9,39.7121,26.0951,4.5471,2.3277,1.9331,0.8929,0.9821,54600.0,27366.169,21000.3623,611520.0,306501.0928
3644,3644,600409.SH,20070727,3.4633,3.5685,3.4124,3.4856,3.4888,-0.0032000000000000917,-0.0917,91183.52,100468.575,3.332,4.342,0.68,38.7902,25.4893,4.4415,2.2737,1.8882,0.9141,1.0055,54600.0,27366.169,21000.3623,597324.0,299385.8889
3645,3645,600409.SH,20070726,3.4283,3.4984,3.3614,3.4888,3.406,0.08279999999999976,2.431,105289.34,113181.502,3.8474,5.0137,0.86,38.8256,25.5126,4.4456,2.2757,1.89,0.9132,1.0046,54600.0,27366.169,21000.3623,597870.0,299659.5506
3646,3646,600409.SH,20070725,3.3359,3.4251,3.3136,3.406,3.3709,0.03510000000000035,1.0413,112258.64,118897.072,4.1021,5.3456,0.99,37.9037,24.9068,4.34,2.2217,1.8451,0.9355,1.029,54600.0,27366.169,21000.3623,583674.0,292544.3466
3647,3647,600409.SH,20070724,3.4251,3.4251,3.3295,3.3709,3.4155,-0.04460000000000042,-1.3058,202967.35,215528.648,7.4167,9.6649,2.19,37.5137,24.6505,4.2953,2.1989,1.8261,0.9452,1.0397,54600.0,27366.169,21000.3623,577668.0,289534.068
3648,3648,600409.SH,20070723,3.218,3.4283,3.218,3.4155,3.2021,0.21340000000000003,6.6644,151503.7,158772.407,5.5362,7.2143,1.91,38.0101,24.9767,4.3522,2.2279,1.8503,0.9328,1.0261,54600.0,27366.169,21000.3623,585312.0,293365.3317
3649,3649,600409.SH,20070720,3.0746,3.218,3.0587,3.2021,3.0778,0.1243000000000003,4.0386,93619.92,93253.626,3.421,4.458,1.42,35.6345,23.4157,4.0802,2.0887,1.7346,0.995,1.0945,54600.0,27366.169,21000.3623,548730.0,275029.9985
3650,3650,600409.SH,20070719,3.0396,3.1383,3.03,3.0778,3.0396,0.03819999999999979,1.2567,49335.61,47868.864,1.8028,2.3493,0.79,34.2517,22.507,3.9218,2.0076,1.6673,1.0352,1.1387,54600.0,27366.169,21000.3623,527436.0,264357.1925
3651,3651,600409.SH,20070718,3.0587,3.1224,3.0268,3.0396,3.081,-0.04139999999999988,-1.3437,70332.67,67813.751,2.5701,3.3491,1.31,33.8262,22.2274,3.8731,1.9827,1.6466,1.0482,1.153,54600.0,27366.169,21000.3623,520884.0,261073.2523
3652,3652,600409.SH,20070717,2.944,3.1479,2.9344,3.081,2.944,0.137,4.6535,97861.83,94272.94,3.576,4.66,2.16,34.2871,22.5303,3.9259,2.0097,1.669,1.0341,1.1375,54600.0,27366.169,21000.3623,527982.0,264630.8542
3653,3653,600409.SH,20070716,3.0268,3.0396,2.9312,2.944,2.893,0.051000000000000156,1.7629,85168.29,79926.163,3.1122,4.0556,1.91,32.7624,21.5285,3.7513,1.9204,1.5948,1.0823,1.1905,54600.0,27366.169,21000.3623,504504.0,252863.4016
3654,3654,600409.SH,20070713,2.9153,2.9185,2.8229,2.893,2.9153,-0.022299999999999986,-0.7649,27236.19,24527.935,0.9953,1.2969,0.49,32.1951,29.2193,3.6864,1.8871,1.6899,1.1013,1.2115,54600.0,27366.169,21000.3623,495768.0,248484.8145
