,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
99,99,600850.SH,20220607,19.9517,20.0577,19.3762,19.5277,20.0653,-0.5376000000000012,-2.6793,45260.91,117290.896,1.0603,1.6872,1.07,34.0494,33.771,3.6575,1.2284,1.2002,0.9694,0.9694,42685.2228,42685.2228,26826.1038,1100851.896,1100851.896
100,100,600850.SH,20220606,19.6867,20.2773,19.6715,20.0653,19.1415,0.9238,4.8262,69645.59,183795.109,1.6316,2.5962,1.92,34.9868,34.7007,3.7582,1.2622,1.2332,0.9434,0.9434,42685.2228,42685.2228,26826.1038,1131158.4042,1131158.4042
101,101,600850.SH,20220602,19.0355,19.2097,18.8235,19.1415,18.9295,0.21199999999999974,1.1199,33205.0,83492.718,0.7779,1.2378,0.89,33.3761,33.1032,3.5852,1.2041,1.1764,0.9889,0.9889,42685.2228,42685.2228,26826.1038,1079082.4324,1079082.4324
102,102,600850.SH,20220601,19.0052,19.2702,18.8083,18.9295,18.9825,-0.053000000000000824,-0.2792,35275.72,88620.113,0.8264,1.315,0.95,33.0064,32.7366,3.5455,1.1908,1.1634,1.0,1.0,42685.2228,42685.2228,26826.1038,1067130.57,1067130.57
103,103,600850.SH,20220531,18.7781,19.0355,18.4373,18.9825,18.7402,0.24230000000000018,1.2929,41599.06,103307.949,0.9746,1.5507,1.08,33.0988,32.8282,3.5554,1.1941,1.1667,0.9972,0.9972,42685.2228,42685.2228,26826.1038,1070118.5356,1070118.5356
104,104,600850.SH,20220530,18.5358,18.7402,18.3919,18.7402,18.4676,0.2726000000000006,1.4761,31765.57,78038.043,0.7442,1.1841,0.79,32.6763,32.4092,3.51,1.1789,1.1518,1.0101,1.0101,42685.2228,42685.2228,26826.1038,1056459.2643,1056459.2643
105,105,600850.SH,20220526,18.7326,19.0052,18.1496,18.7023,18.4298,0.27250000000000085,1.4786,38540.19,94794.974,0.9029,1.4367,0.9,32.6103,32.3437,3.5029,1.1765,1.1494,1.0121,1.0121,42685.2228,42685.2228,26826.1038,1054325.0032,1054325.0032
106,106,600850.SH,20220525,17.9376,18.4525,17.9376,18.4298,17.93,0.49980000000000047,2.7875,33353.92,80418.628,0.7814,1.2433,0.71,32.135,31.8723,3.4519,1.1593,1.1327,1.0271,1.0271,42685.2228,42685.2228,26826.1038,1038958.323,1038958.323
107,107,600850.SH,20220524,18.9825,19.0809,17.8846,17.93,18.9522,-1.0222000000000016,-5.3936,49121.9,120053.028,1.1508,1.8311,0.94,31.2637,31.0081,3.3583,1.1279,1.102,1.0557,1.0557,42685.2228,42685.2228,26826.1038,1010786.0759,1010786.0759
108,108,600850.SH,20220523,18.6569,19.1491,18.5736,18.9522,18.5888,0.36340000000000217,1.9549,41110.45,102727.305,0.9631,1.5325,0.65,33.046,32.7758,3.5497,1.1922,1.1648,0.9988,0.9988,42685.2228,42685.2228,26826.1038,1068411.1267,1068411.1267
109,109,600850.SH,20220520,18.3389,18.6872,18.3389,18.5888,18.354,0.2347999999999999,1.2793,41087.81,100449.742,0.9626,1.5316,0.53,32.4123,32.1473,3.4817,1.1693,1.1425,1.0183,1.0183,42685.2228,42685.2228,26826.1038,1047922.2197,1047922.2197
110,110,600850.SH,20220519,18.3995,18.5963,18.2177,18.354,18.7023,-0.34830000000000183,-1.8623,50446.65,122277.582,1.1818,1.8805,0.67,32.003,31.7414,3.4377,1.1546,1.128,1.0314,1.0314,42685.2228,42685.2228,26826.1038,1034689.8007,1034689.8007
111,111,600850.SH,20220518,19.2248,19.5958,18.7023,18.7023,18.9295,-0.22719999999999985,-1.2002,53054.56,133138.103,1.2429,1.9777,0.71,32.6103,32.3437,3.5029,1.1765,1.1494,1.0121,1.0121,42685.2228,42685.2228,26826.1038,1054325.0032,1054325.0032
112,112,600850.SH,20220517,18.5358,19.3838,18.46,18.9295,18.2632,0.6662999999999997,3.6483,75557.3,188294.313,1.7701,2.8166,1.18,33.0064,32.7366,3.5455,1.1908,1.1634,1.0,1.0,42685.2228,42685.2228,26826.1038,1067130.57,1067130.57
113,113,600850.SH,20220516,19.4974,19.4974,18.0815,18.2632,19.1339,-0.8706999999999994,-4.5506,96994.04,236956.471,2.2723,3.6157,1.88,31.8446,31.5842,3.4207,1.1488,1.1224,1.0365,1.0365,42685.2228,42685.2228,26826.1038,1029567.5739,1029567.5739
114,114,600850.SH,20220512,17.7407,19.1339,17.3773,19.1339,17.3924,1.741500000000002,10.013,108381.36,266092.889,2.5391,4.0401,2.87,33.3629,33.0901,3.5838,1.2036,1.176,0.9893,0.9893,42685.2228,42685.2228,26826.1038,1078655.5802,1078655.5802
115,115,600850.SH,20220511,17.3394,17.9755,17.3394,17.3924,17.2637,0.12869999999999848,0.7455,43907.65,102521.216,1.0286,1.6368,1.17,30.3263,30.0783,3.2576,1.0941,1.0689,1.0884,1.0884,42685.2228,42685.2228,26826.1038,980479.5677,980479.5677
116,116,600850.SH,20220510,16.9608,17.3773,16.7564,17.2637,16.7337,0.5300000000000011,3.1673,49208.63,111042.962,1.1528,1.8344,1.43,30.1018,29.8557,3.2335,1.086,1.061,1.0965,1.0965,42685.2228,42685.2228,26826.1038,973223.0798,973223.0798
117,117,600850.SH,20220509,16.5217,16.923,16.3627,16.7337,16.5974,0.13629999999999853,0.8212,22379.76,49565.106,0.5243,0.8343,0.57,29.1777,28.9391,3.1342,1.0526,1.0284,1.1312,1.1312,42685.2228,42685.2228,26826.1038,943343.4239,943343.4239
118,118,600850.SH,20220506,16.1052,16.9608,15.8932,16.5974,16.5065,0.09090000000000131,0.5507,33576.0,73274.446,0.7866,1.2516,0.83,28.94,28.7034,3.1087,1.0441,1.0201,1.1405,1.1405,42685.2228,42685.2228,26826.1038,935660.0838,935660.0838
119,119,600850.SH,20220505,16.0522,16.7261,15.9008,16.5065,16.0522,0.4542999999999999,2.8301,39748.21,86140.15,0.9312,1.4817,0.93,28.7816,28.5463,3.0916,1.0383,1.0145,1.1468,1.1468,42685.2228,42685.2228,26826.1038,930537.857,930537.857
120,120,600850.SH,20220429,15.3708,16.1885,15.3708,16.0522,15.295,0.7571999999999992,4.9506,42726.38,89152.468,1.001,1.5927,0.91,27.9894,27.7606,3.0066,1.0098,0.9866,1.1792,1.1792,42685.2228,42685.2228,26826.1038,904926.7234,904926.7234
121,121,600850.SH,20220428,15.6661,15.6963,15.1057,15.295,15.7645,-0.46950000000000003,-2.9782,34124.91,69217.61,0.7995,1.2721,0.61,26.6692,26.4511,2.8647,0.9621,0.94,1.2376,1.2376,42685.2228,42685.2228,26826.1038,862241.5006,862241.5006
122,122,600850.SH,20220427,14.765,15.7948,14.765,15.7645,15.2572,0.5073000000000008,3.325,46628.37,94120.315,1.0924,1.7382,0.87,27.4877,27.263,2.9527,0.9917,0.9689,1.2008,1.2008,42685.2228,42685.2228,26826.1038,888706.3387,888706.3387
123,123,600850.SH,20220426,16.3172,16.4081,15.2193,15.2572,16.1658,-0.9086000000000016,-5.6205,39756.31,83090.07,0.9314,1.482,0.76,26.6032,26.3857,2.8576,0.9598,0.9377,1.2407,1.2407,42685.2228,42685.2228,26826.1038,860107.2394,860107.2394
124,124,600850.SH,20220425,16.6504,16.9078,16.1658,16.1658,16.923,-0.7571999999999974,-4.4744,49389.05,107738.419,1.1571,1.8411,1.03,28.7057,27.7042,3.0946,1.121,1.0169,1.171,1.171,42685.2228,42685.2228,26826.1038,911329.5068,911329.5068
125,125,600850.SH,20220422,17.6499,17.7483,16.7337,16.923,17.8619,-0.9389000000000003,-5.2564,65031.16,146826.815,1.5235,2.4242,1.65,30.0502,29.0018,3.2396,1.1735,1.0645,1.1186,1.1186,42685.2228,42685.2228,26826.1038,954014.7296,954014.7296
126,126,600850.SH,20220421,18.5358,18.7781,17.6196,17.8619,17.9679,-0.10600000000000165,-0.5899,79175.45,191181.944,1.8549,2.9514,3.0,31.7174,30.6109,3.4193,1.2386,1.1236,1.0598,1.0598,42685.2228,42685.2228,26826.1038,1006944.4059,1006944.4059
127,127,600850.SH,20220420,18.2935,18.5282,17.7937,17.9679,17.9452,0.022700000000000387,0.1265,33179.09,79395.339,0.7773,1.2368,1.39,31.9056,30.7926,3.4396,1.246,1.1303,1.0535,1.0535,42685.2228,42685.2228,26826.1038,1012920.337,1012920.337
128,128,600850.SH,20220419,17.612,18.2935,17.612,17.9452,17.5817,0.3634999999999984,2.0675,33141.46,78616.262,0.7764,1.2354,1.48,31.8653,30.7536,3.4352,1.2444,1.1288,1.0549,1.0549,42685.2228,42685.2228,26826.1038,1011639.7804,1011639.7804
129,129,600850.SH,20220418,17.7937,17.8316,17.4606,17.5817,17.9224,-0.3406999999999982,-1.901,28738.34,66873.48,0.6733,1.0713,1.2,31.2199,30.1308,3.3657,1.2192,1.106,1.0767,1.0767,42685.2228,42685.2228,26826.1038,991150.8734,991150.8734
130,130,600850.SH,20220415,18.1572,18.1572,17.6423,17.9224,17.7483,0.17409999999999926,0.9809,22527.04,53147.85,0.5277,0.8397,0.85,31.825,30.7147,3.4309,1.2428,1.1274,1.0562,1.0562,42685.2228,42685.2228,26826.1038,1010359.2237,1010359.2237
131,131,600850.SH,20220414,17.5741,17.9149,17.5666,17.7483,17.5287,0.2195999999999998,1.2528,14402.44,33779.875,0.3374,0.5369,0.45,31.5157,30.4162,3.3976,1.2307,1.1165,1.0666,1.0666,42685.2228,42685.2228,26826.1038,1000541.6224,1000541.6224
132,132,600850.SH,20220413,18.0057,18.036,17.4984,17.5287,18.0436,-0.5149000000000008,-2.8536,20842.03,48732.493,0.4883,0.7769,0.62,31.1258,30.0399,3.3555,1.2155,1.1026,1.0799,1.0799,42685.2228,42685.2228,26826.1038,988162.9078,988162.9078
133,133,600850.SH,20220412,17.6044,18.0966,17.4379,18.0436,17.6044,0.43920000000000314,2.4948,25409.39,59655.001,0.5953,0.9472,0.79,32.0401,30.9223,3.4541,1.2512,1.135,1.0491,1.0491,42685.2228,42685.2228,26826.1038,1017188.8593,1017188.8593
134,134,600850.SH,20220411,18.142,18.248,17.4303,17.6044,18.2026,-0.5982000000000021,-3.2863,36877.0,86680.583,0.8639,1.3747,1.16,31.2603,30.1697,3.37,1.2208,1.1074,1.0753,1.0753,42685.2228,42685.2228,26826.1038,992431.4301,992431.4301
135,135,600850.SH,20220408,18.6191,18.6796,18.0587,18.2026,18.4903,-0.28770000000000095,-1.556,35010.01,84297.885,0.8202,1.3051,1.19,32.3224,31.1948,3.4845,1.2622,1.145,1.0399,1.0399,42685.2228,42685.2228,26826.1038,1026152.7561,1026152.7561
136,136,600850.SH,20220407,19.5428,19.5428,18.4752,18.4903,19.4671,-0.9767999999999972,-5.0177,40832.58,101491.024,0.9566,1.5221,1.55,32.8334,31.6879,3.5396,1.2822,1.1631,1.0238,1.0238,42685.2228,42685.2228,26826.1038,1042373.1408,1042373.1408
137,137,600850.SH,20220406,19.6185,19.9138,19.3459,19.4671,19.558,-0.09090000000000131,-0.4648,28904.85,74873.397,0.6772,1.0775,1.13,34.5678,33.3619,3.7266,1.3499,1.2246,0.9724,0.9724,42685.2228,42685.2228,26826.1038,1097437.0782,1097437.0782
138,138,600850.SH,20220401,19.4822,19.7094,19.3838,19.558,19.7624,-0.2043999999999997,-1.0343,19637.11,50661.248,0.46,0.732,0.78,34.7291,33.5176,3.744,1.3562,1.2303,0.9679,0.9679,42685.2228,42685.2228,26826.1038,1102559.3049,1102559.3049
139,139,600850.SH,20220331,20.141,20.2167,19.6564,19.7624,20.141,-0.3785999999999987,-1.8797,34845.37,91281.262,0.8163,1.2989,1.61,35.0922,33.8679,3.7831,1.3704,1.2432,0.9579,0.9579,42685.2228,42685.2228,26826.1038,1114084.3151,1114084.3151
140,140,600850.SH,20220330,20.141,20.353,20.0123,20.141,20.0274,0.11359999999999815,0.5672,22876.0,60937.641,0.5359,0.8528,1.05,35.7644,34.5167,3.8556,1.3967,1.267,0.9398,0.9398,42685.2228,42685.2228,26826.1038,1135426.9265,1135426.9265
141,141,600850.SH,20220329,20.1486,20.6786,19.9138,20.0274,20.1788,-0.15139999999999887,-0.7503,25778.41,68927.706,0.6039,0.9609,1.24,35.5627,34.3221,3.8338,1.3888,1.2598,0.9452,0.9452,42685.2228,42685.2228,26826.1038,1129024.1431,1129024.1431
142,142,600850.SH,20220328,20.2621,20.4969,19.823,20.1788,20.3303,-0.1515000000000022,-0.7452,24668.39,65761.052,0.5779,0.9196,1.22,35.8316,34.5816,3.8628,1.3993,1.2693,0.9381,0.9381,42685.2228,42685.2228,26826.1038,1137561.1876,1137561.1876
143,143,600850.SH,20220325,20.7089,20.8224,20.3227,20.3303,20.6407,-0.3103999999999978,-1.5038,17763.25,48221.67,0.4161,0.6622,0.84,36.1006,34.8411,3.8918,1.4098,1.2789,0.9311,0.9311,42685.2228,42685.2228,26826.1038,1146098.2322,1146098.2322
144,144,600850.SH,20220324,20.8073,20.9587,20.5423,20.6407,20.9436,-0.30290000000000106,-1.4463,16855.87,46170.139,0.3949,0.6283,0.65,36.6518,35.3732,3.9513,1.4313,1.2984,0.9171,0.9171,42685.2228,42685.2228,26826.1038,1163599.1735,1163599.1735
145,145,600850.SH,20220323,21.2616,21.2843,20.8754,20.9436,21.2616,-0.3180000000000014,-1.4957,23651.17,65755.629,0.5541,0.8816,0.82,37.1896,35.8922,4.0092,1.4523,1.3175,0.9038,0.9038,42685.2228,42685.2228,26826.1038,1180673.2626,1180673.2626
146,146,600850.SH,20220322,21.2692,21.3676,20.9815,21.2616,21.201,0.060600000000000875,0.2858,21345.53,59778.104,0.5001,0.7957,0.67,37.7543,36.4372,4.0701,1.4744,1.3375,0.8903,0.8903,42685.2228,42685.2228,26826.1038,1198601.0562,1198601.0562
147,147,600850.SH,20220321,21.1707,21.4206,20.9436,21.201,21.1707,0.030300000000000438,0.1431,21821.33,61120.606,0.5112,0.8134,0.68,37.6468,36.3334,4.0585,1.4702,1.3336,0.8929,0.8929,42685.2228,42685.2228,26826.1038,1195186.2384,1195186.2384
148,148,600850.SH,20220318,20.989,21.2919,20.6862,21.1707,21.0117,0.15899999999999892,0.7567,21670.1,60334.938,0.5077,0.8078,0.63,37.593,36.2815,4.0527,1.4681,1.3317,0.8941,0.8941,42685.2228,42685.2228,26826.1038,1193478.8295,1193478.8295
149,149,600850.SH,20220317,20.618,21.3752,20.565,21.0117,20.3909,0.6208000000000027,3.0445,41601.59,115272.074,0.9746,1.5508,1.3,37.3106,36.009,4.0223,1.457,1.3217,0.9009,0.9009,42685.2228,42685.2228,26826.1038,1184514.9327,1184514.9327
150,150,600850.SH,20220316,20.2773,20.5574,19.4444,20.3909,19.9138,0.4771000000000001,2.3958,38057.22,100521.259,0.8916,1.4187,1.12,36.2081,34.9449,3.9034,1.414,1.2827,0.9283,0.9283,42685.2228,42685.2228,26826.1038,1149513.05,1149513.05
151,151,600850.SH,20220315,20.8603,21.148,19.8608,19.9138,21.0496,-1.1358000000000033,-5.3958,37023.51,100591.932,0.8674,1.3801,1.08,35.3611,34.1274,3.8121,1.3809,1.2527,0.9506,0.9506,42685.2228,42685.2228,26826.1038,1122621.3596,1122621.3596
152,152,600850.SH,20220314,21.4358,21.6705,21.0496,21.0496,21.6251,-0.5754999999999981,-2.6613,21108.56,59506.203,0.4945,0.7869,0.61,37.3779,36.0739,4.0295,1.4597,1.3241,0.8993,0.8993,42685.2228,42685.2228,26826.1038,1186649.1938,1186649.1938
153,153,600850.SH,20220311,21.3525,21.6402,20.6862,21.6251,21.4963,0.12879999999999825,0.5992,34015.44,94730.496,0.7969,1.268,0.99,38.3997,37.0601,4.1397,1.4996,1.3603,0.8754,0.8754,42685.2228,42685.2228,26826.1038,1219089.9632,1219089.9632
154,154,600850.SH,20220310,21.7083,21.9355,21.2768,21.4963,21.2238,0.27250000000000085,1.2839,30016.69,85539.951,0.7032,1.1189,0.89,38.1711,36.8395,4.115,1.4906,1.3522,0.8806,0.8806,42685.2228,42685.2228,26826.1038,1211833.4753,1211833.4753
155,155,600850.SH,20220309,21.9582,22.2989,20.5271,21.2238,21.9582,-0.7344000000000008,-3.3445,48274.98,135875.694,1.131,1.7996,1.69,37.6871,36.3723,4.0629,1.4717,1.3351,0.8919,0.8919,42685.2228,42685.2228,26826.1038,1196466.7951,1196466.7951
156,156,600850.SH,20220308,22.5185,22.8517,21.8674,21.9582,22.6624,-0.7042000000000002,-3.1073,37763.51,111124.184,0.8847,1.4077,1.46,38.9913,37.631,4.2035,1.5227,1.3813,0.8621,0.8621,42685.2228,42685.2228,26826.1038,1237871.4612,1237871.4612
157,157,600850.SH,20220307,22.6851,22.8517,22.405,22.6624,22.7911,-0.12869999999999848,-0.5647,23019.8,68833.629,0.5393,0.8581,0.89,40.2417,38.8378,4.3383,1.5715,1.4256,0.8353,0.8353,42685.2228,42685.2228,26826.1038,1277568.7184,1277568.7184
158,158,600850.SH,20220304,23.2606,23.3969,22.7154,22.7911,23.4423,-0.6511999999999993,-2.7779,31939.56,96894.676,0.7483,1.1906,1.27,40.4703,39.0584,4.3629,1.5804,1.4337,0.8306,0.8306,42685.2228,42685.2228,26826.1038,1284825.2063,1284825.2063
159,159,600850.SH,20220303,23.8587,23.9723,23.412,23.4423,23.9723,-0.5300000000000011,-2.2109,28045.27,87276.488,0.657,1.0454,0.89,41.6266,40.1744,4.4876,1.6256,1.4746,0.8075,0.8075,42685.2228,42685.2228,26826.1038,1321534.4979,1321534.4979
160,160,600850.SH,20220302,23.8512,24.3282,23.677,23.9723,23.9269,0.04540000000000077,0.1897,21974.11,69699.674,0.5148,0.8191,0.66,42.5677,40.7281,4.6971,1.6623,1.415,0.7896,0.7896,42685.2228,42685.2228,26826.1038,1351414.1538,1351414.1538
161,161,600850.SH,20220301,23.6089,23.9875,23.5256,23.9269,23.677,0.24990000000000023,1.0555,24259.38,76203.079,0.5683,0.9043,0.62,42.4871,40.6509,4.6882,1.6592,1.4123,0.7911,0.7911,42685.2228,42685.2228,26826.1038,1348853.0405,1348853.0405
162,162,600850.SH,20220228,23.7603,24.0102,23.3287,23.677,23.5634,0.11359999999999815,0.4821,23509.06,73346.055,0.5508,0.8764,0.47,42.0434,40.2264,4.6393,1.6419,1.3976,0.7995,0.7995,42685.2228,42685.2228,26826.1038,1334766.917,1334766.917
163,163,600850.SH,20220225,23.624,23.9875,23.4953,23.5634,23.3817,0.18170000000000286,0.7771,27560.9,86198.991,0.6457,1.0274,0.48,41.8417,40.0334,4.617,1.634,1.3909,0.8033,0.8033,42685.2228,42685.2228,26826.1038,1328364.1335,1328364.1335
164,164,600850.SH,20220224,24.3433,24.5326,23.147,23.3817,24.5553,-1.1736000000000004,-4.7794,59508.18,186929.982,1.3941,2.2183,1.2,41.519,39.7247,4.5814,1.6214,1.3801,0.8096,0.8096,42685.2228,42685.2228,26826.1038,1318119.6801,1318119.6801
165,165,600850.SH,20220223,24.2903,24.6613,24.2449,24.5553,24.3206,0.23470000000000013,0.965,30585.84,98874.193,0.7165,1.1402,0.63,43.603,41.7186,4.8114,1.7028,1.4494,0.7709,0.7709,42685.2228,42685.2228,26826.1038,1384281.7754,1384281.7754
166,166,600850.SH,20220222,24.6159,24.7825,24.154,24.3206,25.1081,-0.7875000000000014,-3.1364,53832.76,174181.989,1.2612,2.0067,1.29,43.1862,41.3198,4.7654,1.6865,1.4356,0.7783,0.7783,42685.2228,42685.2228,26826.1038,1371049.3563,1371049.3563
167,167,600850.SH,20220221,24.0783,25.1687,24.0783,25.1081,23.5937,1.514400000000002,6.4187,81007.86,264248.368,1.8978,3.0197,2.7,44.5845,42.6577,4.9197,1.7411,1.482,0.7539,0.7539,42685.2228,42685.2228,26826.1038,1415441.988,1415441.988
168,168,600850.SH,20220218,22.8895,23.6467,22.723,23.5937,22.5715,1.022199999999998,4.5287,60035.42,184227.569,1.4065,2.2379,2.24,41.8955,40.0849,4.6229,1.6361,1.3927,0.8023,0.8023,42685.2228,42685.2228,26826.1038,1330071.5424,1330071.5424
169,169,600850.SH,20220217,22.5791,22.8138,22.3519,22.5715,22.7381,-0.16659999999999897,-0.7327,21791.87,65180.082,0.5105,0.8123,0.77,40.0804,38.3482,4.4227,1.5652,1.3323,0.8386,0.8386,42685.2228,42685.2228,26826.1038,1272446.4917,1272446.4917
170,170,600850.SH,20220216,22.8593,23.1243,22.511,22.7381,22.6851,0.053000000000000824,0.2336,25484.82,76634.381,0.597,0.95,0.85,40.3761,38.6312,4.4553,1.5767,1.3422,0.8325,0.8325,42685.2228,42685.2228,26826.1038,1281837.2407,1281837.2407
171,171,600850.SH,20220215,22.6018,22.8517,22.3747,22.6851,22.5942,0.09089999999999776,0.4023,20143.54,59994.014,0.4719,0.7509,0.6,40.282,38.5412,4.4449,1.5731,1.339,0.8344,0.8344,42685.2228,42685.2228,26826.1038,1278849.2751,1278849.2751
172,172,600850.SH,20220214,22.4882,22.935,22.1854,22.5942,22.4882,0.10600000000000165,0.4714,22734.04,68047.524,0.5326,0.8475,0.58,40.1207,38.3868,4.4271,1.5668,1.3337,0.8378,0.8378,42685.2228,42685.2228,26826.1038,1273727.0484,1273727.0484
173,173,600850.SH,20220211,23.3969,23.4877,22.458,22.4882,23.4347,-0.9465000000000003,-4.0389,44076.79,133095.08,1.0326,1.6431,1.16,39.9325,38.2067,4.4063,1.5594,1.3274,0.8418,0.8418,42685.2228,42685.2228,26826.1038,1267751.1172,1267751.1172
174,174,600850.SH,20220210,23.9117,23.9117,23.3136,23.4347,23.9117,-0.4770000000000003,-1.9948,29172.13,90577.984,0.6834,1.0875,0.64,41.6131,39.8147,4.5918,1.6251,1.3833,0.8078,0.8078,42685.2228,42685.2228,26826.1038,1321107.6457,1321107.6457
175,175,600850.SH,20220209,23.3211,24.0329,23.1924,23.9117,23.3893,0.5224000000000011,2.2335,34119.81,106960.062,0.7993,1.2719,0.59,42.4602,40.6252,4.6853,1.6581,1.4114,0.7916,0.7916,42685.2228,42685.2228,26826.1038,1347999.336,1347999.336
176,176,600850.SH,20220208,23.6846,23.6997,22.8668,23.3893,23.677,-0.28770000000000095,-1.2151,37471.29,115222.129,0.8779,1.3968,0.57,41.5324,39.7375,4.5829,1.6219,1.3806,0.8093,0.8093,42685.2228,42685.2228,26826.1038,1318546.5323,1318546.5323
177,177,600850.SH,20220207,25.0475,25.1914,23.6316,23.677,24.8128,-1.1357999999999997,-4.5775,50363.23,160263.211,1.1799,1.8774,0.75,42.0434,40.2264,4.6393,1.6419,1.3976,0.7995,0.7995,42685.2228,42685.2228,26826.1038,1334766.917,1334766.917
178,178,600850.SH,20220128,24.7749,25.4034,24.5478,24.8128,24.7749,0.03790000000000049,0.153,38318.85,126753.461,0.8977,1.4284,0.5,44.0602,42.156,4.8618,1.7206,1.4646,0.7629,0.7629,42685.2228,42685.2228,26826.1038,1398794.7512,1398794.7512
179,179,600850.SH,20220127,26.5013,26.5013,24.7674,24.7749,26.6679,-1.8930000000000007,-7.0984,68889.15,230443.442,1.6139,2.568,0.96,43.9929,42.0917,4.8544,1.718,1.4624,0.7641,0.7641,42685.2228,42685.2228,26826.1038,1396660.49,1396660.49
180,180,600850.SH,20220126,25.2141,26.8572,24.9036,26.6679,24.8355,1.8323999999999998,7.3781,92199.98,314341.96,2.16,3.437,1.46,47.3542,45.3077,5.2253,1.8493,1.5741,0.7098,0.7098,42685.2228,42685.2228,26826.1038,1503373.547,1503373.547
181,181,600850.SH,20220125,26.9556,27.1298,24.7598,24.8355,27.0313,-2.195800000000002,-8.1232,76542.71,260398.515,1.7932,2.8533,1.12,44.1005,42.1946,4.8663,1.7222,1.466,0.7622,0.7622,42685.2228,42685.2228,26826.1038,1400075.3078,1400075.3078
182,182,600850.SH,20220124,26.8042,27.6371,26.8042,27.0313,27.1828,-0.15149999999999864,-0.5573,59889.76,215477.259,1.4031,2.2325,0.75,47.9996,45.9252,5.2965,1.8745,1.5956,0.7003,0.7003,42685.2228,42685.2228,26826.1038,1523862.454,1523862.454
183,183,600850.SH,20220121,26.0394,27.4099,25.8804,27.1828,26.1984,0.9844000000000008,3.7575,82781.22,293295.286,1.9393,3.0858,1.18,48.2685,46.1825,5.3262,1.885,1.6045,0.6964,0.6964,42685.2228,42685.2228,26826.1038,1532399.4985,1532399.4985
184,184,600850.SH,20220120,26.5013,26.7512,26.1378,26.1984,26.7209,-0.5225000000000009,-1.9554,47881.93,166721.388,1.1217,1.7849,0.66,46.5206,44.5102,5.1333,1.8167,1.5464,0.7225,0.7225,42685.2228,42685.2228,26826.1038,1476908.7089,1476908.7089
185,185,600850.SH,20220119,26.4483,27.001,26.3499,26.7209,26.6376,0.08330000000000126,0.3127,48726.08,171663.998,1.1415,1.8164,0.72,47.4484,45.3978,5.2357,1.8529,1.5772,0.7084,0.7084,42685.2228,42685.2228,26826.1038,1506361.5126,1506361.5126
186,186,600850.SH,20220118,27.2585,27.9929,26.6376,26.6376,27.4099,-0.7723000000000013,-2.8176,102384.06,368941.341,2.3986,3.8166,1.93,47.3005,45.2563,5.2194,1.8472,1.5723,0.7106,0.7106,42685.2228,42685.2228,26826.1038,1501666.1381,1501666.1381
187,187,600850.SH,20220117,26.6527,28.1595,26.6527,27.4099,26.1151,1.2947999999999986,4.9581,117534.49,426632.303,2.7535,4.3813,2.98,48.6719,46.5684,5.3707,1.9007,1.6179,0.6906,0.6906,42685.2228,42685.2228,26826.1038,1545205.0654,1545205.0654
188,188,600850.SH,20220114,25.7441,26.2666,25.6003,26.1151,25.9107,0.20440000000000325,0.7889,34066.61,116942.872,0.7981,1.2699,0.78,46.3727,44.3687,5.117,1.8109,1.5415,0.7248,0.7248,42685.2228,42685.2228,26826.1038,1472213.3344,1472213.3344
189,189,600850.SH,20220113,26.0016,26.5392,25.5927,25.9107,25.6381,0.27259999999999707,1.0633,57319.4,197604.197,1.3428,2.1367,1.46,46.0097,44.0213,5.0769,1.7967,1.5294,0.7306,0.7306,42685.2228,42685.2228,26826.1038,1460688.3242,1460688.3242
190,190,600850.SH,20220112,25.4791,25.9561,25.4791,25.6381,25.5548,0.08330000000000126,0.326,28057.84,95396.261,0.6573,1.0459,0.65,45.5257,43.5582,5.0235,1.7778,1.5133,0.7383,0.7383,42685.2228,42685.2228,26826.1038,1445321.644,1445321.644
191,191,600850.SH,20220111,25.5775,26.0016,25.3655,25.5548,25.8198,-0.26500000000000057,-1.0263,28760.14,97273.594,0.6738,1.0721,0.64,45.3778,43.4167,5.0072,1.7721,1.5084,0.7407,0.7407,42685.2228,42685.2228,26826.1038,1440626.2695,1440626.2695
