,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
97,97,600803.SH,20220608,18.3161,18.5321,17.9723,18.3062,18.2179,0.08830000000000027,0.4847,94633.76,175908.113,0.6607,1.1282,0.78,12.933,12.4734,3.5783,0.4576,0.4229,1.0189,1.0189,284585.3619,143229.9755,83878.4481,5304671.1458,2669806.7433
98,98,600803.SH,20220607,18.6598,18.6696,18.0313,18.2179,18.5125,-0.2945999999999991,-1.5914,97333.62,180656.121,0.6796,1.1604,0.82,12.8706,12.4132,3.561,0.4554,0.4209,1.0239,1.0239,284585.3619,143229.9755,83878.4481,5279058.4632,2656916.0455
99,99,600803.SH,20220606,18.2179,18.5321,17.7465,18.5125,18.3946,0.11789999999999878,0.6409,145049.36,268326.6,1.0127,1.7293,1.43,13.0787,12.6139,3.6186,0.4628,0.4277,1.0076,1.0076,284585.3619,143229.9755,83878.4481,5364434.0718,2699885.0382
100,100,600803.SH,20220602,18.1393,18.4437,17.9822,18.3946,18.375,0.019600000000000506,0.1067,97970.89,182065.377,0.684,1.168,1.06,12.9955,12.5336,3.5955,0.4598,0.425,1.014,1.014,284585.3619,143229.9755,83878.4481,5330283.8284,2682697.4411
101,101,600803.SH,20220601,17.9723,18.4536,17.7072,18.375,17.9723,0.4026999999999994,2.2407,128999.63,237819.458,0.9006,1.5379,1.58,12.9816,12.5203,3.5917,0.4593,0.4245,1.0151,1.0151,284585.3619,143229.9755,83878.4481,5324592.1211,2679832.8416
102,102,600803.SH,20220531,17.0001,17.9723,16.9215,17.9723,16.892,1.0803000000000011,6.3953,137167.68,245433.128,0.9577,1.6353,1.84,12.6971,12.2459,3.513,0.4493,0.4152,1.0378,1.0378,284585.3619,143229.9755,83878.4481,5207912.1228,2621108.5517
103,103,600803.SH,20220530,16.9411,17.0393,16.7054,16.892,16.9313,-0.03930000000000078,-0.2321,85323.46,146321.612,0.5957,1.0172,1.1,11.9339,11.5098,3.3018,0.4223,0.3903,1.1042,1.1042,284585.3619,143229.9755,83878.4481,4894868.2247,2463555.5786
104,104,600803.SH,20220527,16.8036,17.0492,16.7054,16.9313,16.8036,0.1277000000000008,0.76,57017.83,97989.095,0.3981,0.6798,0.67,11.9617,11.5366,3.3095,0.4232,0.3912,1.1017,1.1017,284585.3619,143229.9755,83878.4481,4906251.6392,2469284.7776
105,105,600803.SH,20220526,16.8429,16.8724,16.3421,16.8036,16.676,0.12760000000000105,0.7652,55609.63,94293.228,0.3883,0.663,0.64,11.8715,11.4496,3.2846,0.4201,0.3882,1.11,1.11,284585.3619,143229.9755,83878.4481,4869255.5421,2450664.8808
106,106,600803.SH,20220525,16.018,16.7251,15.8903,16.676,16.0965,0.5794999999999995,3.6002,73966.87,123641.157,0.5164,0.8818,0.87,11.7813,11.3626,3.2596,0.4169,0.3853,1.1185,1.1185,284585.3619,143229.9755,83878.4481,4832259.4451,2432044.984
107,107,600803.SH,20220524,16.3421,16.3617,16.0965,16.0965,16.2438,-0.14730000000000132,-0.9068,100969.55,166887.03,0.7049,1.2038,1.36,11.3719,10.9678,3.1463,0.4024,0.3719,1.1588,1.1588,284585.3619,143229.9755,83878.4481,4664354.0815,2347539.2984
108,108,600803.SH,20220523,15.8608,16.3519,15.5367,16.2438,15.8019,0.4419000000000004,2.7965,100944.75,164242.29,0.7048,1.2035,1.46,11.476,11.0682,3.1751,0.4061,0.3753,1.1483,1.1483,284585.3619,143229.9755,83878.4481,4707041.8858,2369023.7948
109,109,600803.SH,20220520,15.6742,15.9296,15.5367,15.8019,15.6448,0.1570999999999998,1.0042,90962.15,145376.963,0.6351,1.0845,1.34,11.1637,10.767,3.0888,0.395,0.3651,1.1804,1.1804,284585.3619,143229.9755,83878.4481,4578978.473,2304570.3058
110,110,600803.SH,20220519,15.2618,15.7037,15.1734,15.6448,15.5269,0.11790000000000056,0.7593,66238.96,104551.929,0.4625,0.7897,0.91,11.0527,10.66,3.058,0.3911,0.3614,1.1922,1.1922,284585.3619,143229.9755,83878.4481,4533444.8151,2281653.5097
111,111,600803.SH,20220518,15.9001,15.9787,15.4385,15.5269,15.8903,-0.3634000000000004,-2.2869,65444.85,103933.272,0.4569,0.7802,0.72,10.9695,10.5797,3.035,0.3881,0.3587,1.2013,1.2013,284585.3619,143229.9755,83878.4481,4499294.5716,2264465.9127
112,112,600803.SH,20220517,15.8903,16.0376,15.6742,15.8903,15.851,0.039299999999999,0.2479,47852.18,77059.879,0.3341,0.5705,0.45,11.2262,10.8272,3.106,0.3972,0.3671,1.1738,1.1738,284585.3619,143229.9755,83878.4481,4604591.1555,2317461.0036
113,113,600803.SH,20220516,16.0965,16.1456,15.743,15.851,16.0573,-0.2063000000000006,-1.2848,75200.09,122153.777,0.525,0.8965,0.67,11.1984,10.8005,3.0984,0.3962,0.3662,1.1767,1.1767,284585.3619,143229.9755,83878.4481,4593207.7411,2311731.8046
114,114,600803.SH,20220513,15.7724,16.3519,15.7724,16.0573,15.8215,0.23580000000000112,1.4904,83583.65,137299.86,0.5836,0.9965,0.72,11.3441,10.941,3.1387,0.4014,0.371,1.1616,1.1616,284585.3619,143229.9755,83878.4481,4652970.6671,2341810.0994
115,115,600803.SH,20220512,15.5957,15.9394,15.5367,15.8215,15.8019,0.019600000000000506,0.124,91858.15,147142.443,0.6413,1.0951,0.73,11.1776,10.7804,3.0926,0.3955,0.3655,1.1789,1.1789,284585.3619,143229.9755,83878.4481,4584670.1802,2307434.9053
116,116,600803.SH,20220511,15.193,16.3126,15.085,15.8019,15.1734,0.628499999999999,4.1421,155085.68,249558.294,1.0828,1.8489,1.19,11.1637,10.767,3.0888,0.395,0.3651,1.1804,1.1804,284585.3619,143229.9755,83878.4481,4578978.473,2304570.3058
117,117,600803.SH,20220510,15.4189,15.4582,15.1046,15.1734,15.5269,-0.3534999999999986,-2.2767,130135.47,201496.104,0.9086,1.5515,1.06,10.7197,10.3388,2.9659,0.3793,0.3506,1.2293,1.2293,284585.3619,143229.9755,83878.4481,4396843.8414,2212903.1215
118,118,600803.SH,20220509,15.7528,15.8412,15.301,15.5269,15.6939,-0.16699999999999982,-1.0641,102177.63,161019.263,0.7134,1.2182,0.82,10.9695,10.5797,3.035,0.3881,0.3587,1.2013,1.2013,284585.3619,143229.9755,83878.4481,4499294.5716,2264465.9127
119,119,600803.SH,20220506,15.8117,16.0867,15.3992,15.6939,16.2537,-0.5597999999999992,-3.4441,102190.15,163673.235,0.7135,1.2183,0.79,11.0874,10.6934,3.0676,0.3923,0.3626,1.1885,1.1885,284585.3619,143229.9755,83878.4481,4547674.0832,2288815.0085
120,120,600803.SH,20220505,16.1947,16.4501,16.0573,16.2537,16.0965,0.15719999999999956,0.9766,138331.71,228913.197,0.9658,1.6492,1.15,11.4829,11.0748,3.1771,0.4063,0.3755,1.1476,1.1476,284585.3619,143229.9755,83878.4481,4709887.7394,2370456.0945
121,121,600803.SH,20220429,15.8215,16.293,15.6448,16.0965,15.959,0.1374999999999993,0.8616,179280.53,291673.421,1.2517,2.1374,1.63,11.3719,10.9678,3.1463,0.4024,0.3719,1.1588,1.1588,284585.3619,143229.9755,83878.4481,4664354.0815,2347539.2984
122,122,600803.SH,20220428,15.8608,16.1064,15.7037,15.959,16.0671,-0.10810000000000031,-0.6728,92124.02,149152.957,0.6432,1.0983,0.83,11.2748,11.2748,3.1177,0.3989,0.3989,1.1688,1.1688,284585.3619,143229.9755,83878.4481,4624512.1309,2327487.1019
123,123,600803.SH,20220427,15.3207,16.1064,14.9377,16.0671,15.1832,0.8839000000000006,5.8216,108407.63,172863.727,0.7569,1.2924,1.03,11.3511,11.3511,3.1388,0.4016,0.4016,1.1609,1.1609,284585.3619,143229.9755,83878.4481,4655816.5207,2343242.3992
124,124,600803.SH,20220426,15.3305,15.959,14.7707,15.1832,15.1439,0.039299999999999,0.2595,132407.1,207306.44,0.9244,1.5786,1.4,10.7266,10.7266,2.9661,0.3795,0.3795,1.2285,1.2285,284585.3619,143229.9755,83878.4481,4399689.695,2214335.4212
125,125,600803.SH,20220425,15.8215,15.851,15.1144,15.1439,15.8608,-0.716899999999999,-4.5199,90354.86,142514.651,0.6308,1.0772,1.03,10.6989,10.6989,2.9584,0.3786,0.3786,1.2317,1.2317,284585.3619,143229.9755,83878.4481,4388306.2805,2208606.2222
126,126,600803.SH,20220422,16.0769,16.1456,15.5466,15.8608,16.0769,-0.21609999999999907,-1.3442,126718.0,204299.362,0.8847,1.5107,1.75,11.2054,11.2054,3.0985,0.3965,0.3965,1.176,1.176,284585.3619,143229.9755,83878.4481,4596053.5947,2313164.1043
127,127,600803.SH,20220421,16.6858,16.9411,15.959,16.0769,16.6563,-0.5794000000000032,-3.4786,99078.03,164969.5,0.6917,1.1812,1.48,11.358,11.358,3.1407,0.4019,0.4019,1.1602,1.1602,284585.3619,143229.9755,83878.4481,4658662.3743,2344674.6989
128,128,600803.SH,20220420,17.0885,17.2063,16.4992,16.6563,17.0983,-0.4419999999999966,-2.5851,79902.79,136416.467,0.5579,0.9526,0.88,11.7674,11.7674,3.2539,0.4164,0.4164,1.1198,1.1198,284585.3619,143229.9755,83878.4481,4826567.7378,2429180.3845
129,129,600803.SH,20220419,16.9902,17.442,16.9215,17.0983,17.0295,0.06879999999999953,0.404,78000.22,136145.046,0.5446,0.9299,0.84,12.0796,12.0796,3.3402,0.4274,0.4274,1.0909,1.0909,284585.3619,143229.9755,83878.4481,4954631.1507,2493633.8735
130,130,600803.SH,20220418,17.2456,17.4322,16.892,17.0295,17.2456,-0.21610000000000085,-1.2531,54976.8,95481.889,0.3838,0.6554,0.55,12.031,12.031,3.3268,0.4257,0.4257,1.0953,1.0953,284585.3619,143229.9755,83878.4481,4934710.1753,2483607.7752
131,131,600803.SH,20220415,17.5893,17.6482,17.1867,17.2456,17.7563,-0.5106999999999999,-2.8762,49832.12,88141.256,0.3479,0.5941,0.43,12.1837,12.1837,3.369,0.4311,0.4311,1.0816,1.0816,284585.3619,143229.9755,83878.4481,4997318.955,2515118.3698
132,132,600803.SH,20220414,17.609,18.1688,17.3438,17.7563,17.5991,0.15719999999999956,0.8932,73083.93,132212.058,0.5103,0.8713,0.56,12.5445,12.5445,3.4688,0.4439,0.4439,1.0505,1.0505,284585.3619,143229.9755,83878.4481,5145303.3432,2589597.957
133,133,600803.SH,20220413,17.3831,18.2866,17.3045,17.5991,17.4813,0.11779999999999902,0.6739,195696.66,354805.913,1.3663,2.3331,1.52,12.4335,12.4335,3.4381,0.4399,0.4399,1.0598,1.0598,284585.3619,143229.9755,83878.4481,5099769.6852,2566681.161
134,134,600803.SH,20220412,17.2849,17.5599,16.892,17.4813,17.2849,0.19640000000000057,1.1363,90135.4,158283.638,0.6293,1.0746,0.65,12.3502,12.3502,3.4151,0.437,0.437,1.067,1.067,284585.3619,143229.9755,83878.4481,5065619.4418,2549493.5639
135,135,600803.SH,20220411,17.6679,17.8545,17.1179,17.2849,17.6679,-0.3829999999999991,-2.1678,93689.24,166187.688,0.6541,1.117,0.67,12.2114,12.2114,3.3767,0.4321,0.4321,1.0791,1.0791,284585.3619,143229.9755,83878.4481,5008702.3694,2520847.5688
136,136,600803.SH,20220408,17.6679,18.0705,17.0885,17.6679,17.4322,0.2356999999999978,1.3521,131789.52,236341.167,0.9201,1.5712,0.91,12.482,12.482,3.4515,0.4417,0.4417,1.0557,1.0557,284585.3619,143229.9755,83878.4481,5119690.6606,2576707.2592
137,137,600803.SH,20220407,18.267,18.2768,17.3045,17.4322,18.267,-0.8347999999999978,-4.57,145160.11,260531.636,1.0135,1.7306,1.01,12.3155,12.3155,3.4055,0.4358,0.4358,1.07,1.07,284585.3619,143229.9755,83878.4481,5051390.1737,2542332.0651
138,138,600803.SH,20220406,17.5795,18.4536,17.4027,18.267,17.6974,0.5696000000000012,3.2186,183069.73,337076.044,1.2782,2.1826,1.4,12.9053,12.9053,3.5685,0.4566,0.4566,1.0211,1.0211,284585.3619,143229.9755,83878.4481,5293287.7313,2664077.5443
139,139,600803.SH,20220401,17.3733,17.9134,17.2161,17.6974,17.3929,0.30449999999999733,1.7507,143118.62,257611.872,0.9992,1.7063,1.15,12.5028,12.5028,3.4573,0.4424,0.4424,1.054,1.054,284585.3619,143229.9755,83878.4481,5128228.2214,2581004.1585
140,140,600803.SH,20220331,17.4813,17.6777,16.9902,17.3929,17.5009,-0.10800000000000054,-0.6171,93778.71,165886.052,0.6547,1.118,0.69,12.2878,12.2878,3.3978,0.4348,0.4348,1.0724,1.0724,284585.3619,143229.9755,83878.4481,5040006.7592,2536602.8661
141,141,600803.SH,20220330,16.8822,17.609,16.8822,17.5009,16.7153,0.7856000000000023,4.6999,155929.52,276255.874,1.0887,1.859,1.24,12.3641,12.3641,3.4189,0.4375,0.4375,1.0658,1.0658,284585.3619,143229.9755,83878.4481,5071311.1491,2552358.1634
142,142,600803.SH,20220329,16.293,16.8626,16.1653,16.7153,16.3421,0.37320000000000064,2.2837,141578.07,239482.995,0.9885,1.6879,1.08,11.809,11.809,3.2654,0.4178,0.4178,1.1159,1.1159,284585.3619,143229.9755,83878.4481,4843642.8595,2437774.183
143,143,600803.SH,20220328,16.3028,16.5385,15.8215,16.3421,16.3028,0.039299999999997226,0.2411,121337.37,200889.787,0.8472,1.4466,0.84,11.5454,11.5454,3.1925,0.4085,0.4085,1.1414,1.1414,284585.3619,143229.9755,83878.4481,4735500.422,2383346.7923
144,144,600803.SH,20220325,16.234,16.7644,16.2046,16.3028,16.293,0.00980000000000203,0.0601,108295.28,181162.909,0.7561,1.2911,0.78,11.5176,11.5176,3.1848,0.4075,0.4075,1.1441,1.1441,284585.3619,143229.9755,83878.4481,4724117.0075,2377617.5933
145,145,600803.SH,20220324,15.8019,16.401,15.4975,16.293,15.6251,0.6678999999999995,4.2745,151383.71,248251.485,1.0569,1.8048,1.14,11.5107,11.5107,3.1829,0.4073,0.4073,1.1448,1.1448,284585.3619,143229.9755,83878.4481,4721271.1539,2376185.2935
146,146,600803.SH,20220323,15.7823,15.9394,15.4287,15.6251,15.576,0.049099999999999255,0.3152,103748.21,165806.576,0.7243,1.2369,0.75,11.0389,11.0389,3.0524,0.3906,0.3906,1.1937,1.1937,284585.3619,143229.9755,83878.4481,4527753.1078,2278788.9102
147,147,600803.SH,20220322,15.5367,16.2635,15.3992,15.576,15.5466,0.02940000000000076,0.1891,167939.42,268671.833,1.1725,2.0022,1.26,11.0042,11.0042,3.0428,0.3894,0.3894,1.1975,1.1975,284585.3619,143229.9755,83878.4481,4513523.8397,2271627.4114
148,148,600803.SH,20220321,15.1734,16.126,15.1734,15.5466,14.7903,0.7562999999999995,5.1135,191022.65,304980.855,1.3337,2.2774,1.66,10.9834,10.9834,3.0371,0.3886,0.3886,1.1998,1.1998,284585.3619,143229.9755,83878.4481,4504986.2789,2267330.5122
149,149,600803.SH,20220318,14.9278,15.0752,14.6823,14.7903,15.0359,-0.2455999999999996,-1.6334,79549.48,120141.392,0.5554,0.9484,0.67,20.3414,10.4491,2.8894,0.4865,0.3694,1.2611,1.2611,284585.3619,143229.9755,83878.4481,4285855.5502,2157043.431
150,150,600803.SH,20220317,14.6332,15.4385,14.5939,15.0359,14.4073,0.6286000000000005,4.3631,119210.65,182815.314,0.8323,1.4212,0.98,20.6791,10.6226,2.9373,0.4946,0.3755,1.2405,1.2405,284585.3619,143229.9755,83878.4481,4357001.8907,2192850.9249
151,151,600803.SH,20220316,13.9949,14.4859,13.5136,14.4073,13.877,0.5302999999999987,3.8214,129718.92,185621.874,0.9057,1.5465,1.04,19.8146,10.1785,2.8145,0.4739,0.3598,1.2946,1.2946,284585.3619,143229.9755,83878.4481,4174867.2591,2101183.7406
152,152,600803.SH,20220315,15.1046,15.1046,13.877,13.877,15.1537,-1.2767,-8.425,145992.28,213870.734,1.0193,1.7405,1.04,19.0853,9.8038,2.7109,0.4564,0.3466,1.3441,1.3441,284585.3619,143229.9755,83878.4481,4021191.1636,2023839.5538
153,153,600803.SH,20220314,15.6251,15.8019,15.1243,15.1537,15.7135,-0.5597999999999992,-3.5625,101312.63,158972.538,0.7073,1.2079,0.75,20.8412,10.7058,2.9603,0.4984,0.3784,1.2309,1.2309,284585.3619,143229.9755,83878.4481,4391152.1341,2210038.522
154,154,600803.SH,20220311,15.8707,15.8707,15.2618,15.7135,15.8608,-0.14729999999999954,-0.9287,96038.3,151411.895,0.6705,1.145,0.73,21.6111,11.1013,3.0697,0.5168,0.3924,1.187,1.187,284585.3619,143229.9755,83878.4481,4553365.7904,2291679.608
155,155,600803.SH,20220310,15.9099,16.126,15.8019,15.8608,15.7135,0.14729999999999954,0.9374,136129.01,221384.66,0.9504,1.6229,1.08,21.8137,11.2054,3.0985,0.5217,0.3961,1.176,1.176,284585.3619,143229.9755,83878.4481,4596053.5947,2313164.1043
156,156,600803.SH,20220309,16.1456,16.1456,15.1734,15.7135,15.8707,-0.15719999999999956,-0.9905,144538.18,231090.932,1.0091,1.7232,1.22,21.6111,11.1013,3.0697,0.5168,0.3924,1.187,1.187,284585.3619,143229.9755,83878.4481,4553365.7904,2291679.608
157,157,600803.SH,20220308,17.3242,17.3929,15.6841,15.8707,17.2259,-1.3552,-7.8672,221902.45,367570.575,1.5493,2.6455,2.17,21.8272,11.3116,3.2247,0.522,0.425,1.1753,1.1753,284585.3619,143229.9755,83878.4481,4598899.4483,2314596.4041
158,158,600803.SH,20220307,17.7366,17.8152,17.1081,17.2259,17.6188,-0.3929000000000009,-2.23,77624.81,137326.85,0.542,0.9254,0.71,23.6911,12.2776,3.5001,0.5666,0.4613,1.0828,1.0828,284585.3619,143229.9755,83878.4481,4991627.2477,2512253.7703
159,159,600803.SH,20220304,17.9331,17.9331,17.5108,17.6188,18.0214,-0.4025999999999996,-2.234,81115.16,146205.585,0.5663,0.9671,0.68,24.2314,12.5576,3.5799,0.5795,0.4718,1.0587,1.0587,284585.3619,143229.9755,83878.4481,5105461.3925,2569545.7605
160,160,600803.SH,20220303,17.7759,18.2375,17.7759,18.0214,17.6875,0.33389999999999986,1.8878,107771.21,197732.214,0.7524,1.2848,0.81,24.7852,12.8446,3.6617,0.5928,0.4826,1.035,1.035,284585.3619,143229.9755,83878.4481,5222141.3909,2628270.0504
161,161,600803.SH,20220302,17.9625,18.1098,17.5991,17.6875,17.8741,-0.18659999999999854,-1.044,103719.04,187396.281,0.7241,1.2365,0.79,24.326,12.6066,3.5939,0.5818,0.4737,1.0546,1.0546,284585.3619,143229.9755,83878.4481,5125382.3678,2579571.8588
162,162,600803.SH,20220301,17.5108,18.0902,17.4027,17.8741,17.5402,0.33389999999999986,1.9036,141440.27,257054.806,0.9875,1.6863,1.12,24.5826,12.7396,3.6318,0.5879,0.4787,1.0435,1.0435,284585.3619,143229.9755,83878.4481,5179453.5866,2606785.5541
163,163,600803.SH,20220228,17.3634,17.7956,17.2849,17.5402,17.5402,0.0,0.0,115206.21,205463.022,0.8043,1.3735,1.0,24.1234,12.5016,3.564,0.5769,0.4697,1.0634,1.0634,284585.3619,143229.9755,83878.4481,5082694.5635,2558087.3624
164,164,600803.SH,20220225,17.3634,17.6581,17.0295,17.5402,17.334,0.20619999999999905,1.1896,132572.49,234375.153,0.9256,1.5805,1.35,24.1234,12.5016,3.564,0.5769,0.4697,1.0634,1.0634,284585.3619,143229.9755,83878.4481,5082694.5635,2558087.3624
165,165,600803.SH,20220224,17.3831,17.9429,17.2947,17.334,17.3634,-0.029399999999998983,-0.1693,171856.33,308195.349,1.1999,2.0489,2.34,23.8397,12.3546,3.5221,0.5701,0.4642,1.0761,1.0761,284585.3619,143229.9755,83878.4481,5022931.6375,2528009.0676
166,166,600803.SH,20220223,17.3831,17.4813,17.1277,17.3634,17.3242,0.03919999999999746,0.2263,97292.55,171042.58,0.6793,1.1599,1.46,23.8802,12.3756,3.528,0.5711,0.465,1.0742,1.0742,284585.3619,143229.9755,83878.4481,5031469.1984,2532305.9668
167,167,600803.SH,20220222,17.5795,17.825,17.1474,17.3242,17.6581,-0.33389999999999986,-1.8909,116447.31,205513.045,0.813,1.3883,2.01,23.8262,12.3476,3.5201,0.5698,0.4639,1.0767,1.0767,284585.3619,143229.9755,83878.4481,5020085.7839,2526576.7678
168,168,600803.SH,20220221,17.5991,17.6777,17.4715,17.6581,17.5991,0.05900000000000105,0.3352,58543.09,104978.097,0.4087,0.698,1.01,24.2854,12.5856,3.5879,0.5808,0.4729,1.0563,1.0563,284585.3619,143229.9755,83878.4481,5116844.807,2575274.9595
169,169,600803.SH,20220218,17.5108,17.7268,17.5108,17.5991,17.6581,-0.05900000000000105,-0.3341,47079.44,84275.18,0.3287,0.5613,0.72,24.2044,12.5436,3.5759,0.5789,0.4713,1.0598,1.0598,284585.3619,143229.9755,83878.4481,5099769.6852,2566681.161
170,170,600803.SH,20220217,17.7759,17.7857,17.5795,17.6581,17.7366,-0.07849999999999824,-0.4426,48179.85,86600.701,0.3364,0.5744,0.62,24.2854,12.5856,3.5879,0.5808,0.4729,1.0563,1.0563,284585.3619,143229.9755,83878.4481,5116844.807,2575274.9595
171,171,600803.SH,20220216,17.3634,17.7661,17.3242,17.7366,17.3242,0.4123999999999981,2.3805,62441.82,111999.977,0.436,0.7444,0.72,24.3935,12.6416,3.6039,0.5834,0.475,1.0516,1.0516,284585.3619,143229.9755,83878.4481,5139611.6359,2586733.3575
172,172,600803.SH,20220215,17.5795,17.5795,17.1474,17.3242,17.4322,-0.10800000000000054,-0.6195,73083.96,128406.247,0.5103,0.8713,0.82,23.8262,12.3476,3.5201,0.5698,0.4639,1.0767,1.0767,284585.3619,143229.9755,83878.4481,5020085.7839,2526576.7678
173,173,600803.SH,20220214,17.4911,17.6679,17.2947,17.4322,17.6482,-0.21599999999999753,-1.2239,59106.74,105030.544,0.4127,0.7047,0.6,23.9748,12.4246,3.542,0.5734,0.4668,1.07,1.07,284585.3619,143229.9755,83878.4481,5051390.1737,2542332.0651
174,174,600803.SH,20220211,17.7661,18.0607,17.609,17.6482,17.9822,-0.33399999999999963,-1.8574,82150.1,148635.676,0.5736,0.9794,0.81,24.2719,12.5786,3.5859,0.5805,0.4726,1.0569,1.0569,284585.3619,143229.9755,83878.4481,5113998.9533,2573842.6597
175,175,600803.SH,20220210,17.55,18.0116,17.3929,17.9822,17.5108,0.47139999999999915,2.6921,109336.79,198192.657,0.7634,1.3035,1.09,24.7312,12.8166,3.6538,0.5915,0.4816,1.0373,1.0373,284585.3619,143229.9755,83878.4481,5210757.9764,2622540.8514
176,176,600803.SH,20220209,17.5009,17.6384,17.3143,17.5108,17.6482,-0.13739999999999952,-0.7785,107909.27,192215.145,0.7534,1.2865,1.12,24.0828,12.4806,3.558,0.576,0.4689,1.0652,1.0652,284585.3619,143229.9755,83878.4481,5074157.0027,2553790.4632
177,177,600803.SH,20220208,17.2849,17.6482,17.1179,17.6482,17.2063,0.4419000000000004,2.5682,86758.18,153660.667,0.6057,1.0343,0.9,24.2719,12.5786,3.5859,0.5805,0.4726,1.0569,1.0569,284585.3619,143229.9755,83878.4481,5113998.9533,2573842.6597
178,178,600803.SH,20220207,17.0393,17.5599,16.9706,17.2063,16.951,0.2552999999999983,1.5061,104010.05,181957.203,0.7262,1.24,0.99,23.6641,12.2636,3.4961,0.5659,0.4608,1.084,1.084,284585.3619,143229.9755,83878.4481,4985935.5405,2509389.1708
179,179,600803.SH,20220128,17.1277,17.1474,16.8036,16.951,16.9117,0.03930000000000078,0.2324,99536.31,171943.887,0.6949,1.1867,0.96,23.3129,12.0816,3.4442,0.5575,0.4539,1.1004,1.1004,284585.3619,143229.9755,83878.4481,4911943.3464,2472149.3771
180,180,600803.SH,20220127,16.9411,17.059,16.6072,16.9117,17.1081,-0.19640000000000057,-1.148,103682.21,178417.123,0.7239,1.2361,1.01,23.2589,12.0536,3.4363,0.5563,0.4529,1.1029,1.1029,284585.3619,143229.9755,83878.4481,4900559.9319,2466420.1781
181,181,600803.SH,20220126,17.1376,17.2259,16.8822,17.1081,17.0393,0.06879999999999953,0.4038,87592.21,151965.245,0.6115,1.0443,0.79,23.5291,12.1936,3.4762,0.5627,0.4582,1.0903,1.0903,284585.3619,143229.9755,83878.4481,4957477.0043,2495066.1732
182,182,600803.SH,20220125,17.3831,17.4715,17.0001,17.0393,17.4813,-0.44200000000000017,-2.5284,84927.97,149407.077,0.5929,1.0125,0.71,23.4345,12.1446,3.4622,0.5605,0.4563,1.0947,1.0947,284585.3619,143229.9755,83878.4481,4937556.029,2485040.0749
183,183,600803.SH,20220124,17.8545,17.992,17.4616,17.4813,17.992,-0.5106999999999999,-2.8385,150756.92,270181.402,1.0526,1.7973,1.37,24.0423,12.4596,3.552,0.575,0.4681,1.067,1.067,284585.3619,143229.9755,83878.4481,5065619.4418,2549493.5639
184,184,600803.SH,20220121,18.0509,18.1197,17.7563,17.992,18.1688,-0.17680000000000007,-0.9731,89771.34,164097.919,0.6268,1.0703,0.78,24.7447,12.8236,3.6558,0.5918,0.4818,1.0367,1.0367,284585.3619,143229.9755,83878.4481,5213603.83,2623973.1512
185,185,600803.SH,20220120,18.208,18.267,17.8643,18.1688,18.1491,0.019700000000000273,0.1085,100792.74,185714.9,0.7037,1.2017,0.84,24.9878,12.9496,3.6917,0.5976,0.4866,1.0266,1.0266,284585.3619,143229.9755,83878.4481,5264829.1952,2649754.5468
186,186,600803.SH,20220119,18.8169,19.0035,18.1098,18.1491,18.8169,-0.6677999999999997,-3.5489,128364.51,239846.516,0.8962,1.5304,0.96,24.9608,12.9356,3.6877,0.597,0.486,1.0277,1.0277,284585.3619,143229.9755,83878.4481,5259137.4879,2646889.9472
187,187,600803.SH,20220118,19.2,19.2491,18.542,18.8169,19.2,-0.3830999999999989,-1.9953,127668.09,244367.676,0.8914,1.5221,0.98,25.8793,13.4116,3.8234,0.6189,0.5039,0.9913,0.9913,284585.3619,143229.9755,83878.4481,5452655.534,2744286.3306
