,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
851,851,600486.SH,20190422,58.6716,59.7826,56.4399,56.4882,58.0726,-1.5844000000000023,-2.7283,47090.02,282408.852,1.5195,2.62,1.31,20.2371,20.2371,3.915,3.4248,3.4248,0.9578,0.9578,30989.8907,30989.8907,17973.1272,1811978.9092,1811978.9092
852,852,600486.SH,20190419,58.6233,58.6233,57.2224,58.0726,58.6813,-0.6086999999999989,-1.0373,41485.39,248261.218,1.3387,2.3082,1.23,20.8047,20.8047,4.0249,3.5209,3.5209,0.9316,0.9316,30989.8907,30989.8907,17973.1272,1862802.33,1862802.33
853,853,600486.SH,20190418,59.8986,60.5652,57.9663,58.6813,60.1208,-1.4395000000000024,-2.3943,31330.38,191024.301,1.011,1.7432,0.84,21.0227,21.0227,4.067,3.5578,3.5578,0.922,0.922,30989.8907,30989.8907,17973.1272,1882325.9611,1882325.9611
854,854,600486.SH,20190417,59.5701,61.9081,59.2996,60.1208,59.8792,0.24160000000000537,0.4035,36984.52,232762.128,1.1934,2.0578,0.81,21.5384,21.5384,4.1668,3.6451,3.6451,0.8999,0.8999,30989.8907,30989.8907,17973.1272,1928500.8983,1928500.8983
855,855,600486.SH,20190416,59.2223,60.2077,57.9953,59.8792,59.2416,0.6375999999999991,1.0763,33510.04,204900.671,1.0813,1.8645,0.5,21.4519,21.4519,4.1501,3.6304,3.6304,0.9035,0.9035,30989.8907,30989.8907,17973.1272,1920753.4256,1920753.4256
856,856,600486.SH,20190415,60.285,61.9274,59.0677,59.2416,59.6377,-0.3961000000000041,-0.6642,36092.05,225310.912,1.1646,2.0081,0.46,21.2235,21.2235,4.1059,3.5918,3.5918,0.9132,0.9132,30989.8907,30989.8907,17973.1272,1900300.0977,1900300.0977
857,857,600486.SH,20190412,59.8986,61.0579,59.4541,59.6377,60.1594,-0.5216999999999956,-0.8672,30292.32,188386.198,0.9775,1.6854,0.31,21.3654,21.3654,4.1333,3.6158,3.6158,0.9072,0.9072,30989.8907,30989.8907,17973.1272,1913005.9529,1913005.9529
858,858,600486.SH,20190411,62.1109,62.7969,59.8986,60.1594,62.9418,-2.7824000000000026,-4.4206,49917.89,314722.011,1.6108,2.7774,0.53,21.5523,21.5523,4.1695,3.6474,3.6474,0.8993,0.8993,30989.8907,30989.8907,17973.1272,1929740.4939,1929740.4939
859,859,600486.SH,20190410,63.763,65.473,62.1013,62.9418,66.6613,-3.7194999999999965,-5.5797,78661.51,515103.949,2.5383,4.3766,0.88,22.5491,22.5491,4.3623,3.8161,3.8161,0.8596,0.8596,30989.8907,30989.8907,17973.1272,2018991.3791,2018991.3791
860,860,600486.SH,20190409,65.6952,67.1443,62.4877,66.6613,69.434,-2.7727000000000004,-3.9933,142061.97,932537.289,4.5841,7.9041,1.95,23.8816,23.8816,4.6201,4.0416,4.0416,0.8116,0.8116,30989.8907,30989.8907,17973.1272,2138302.4583,2138302.4583
861,861,600486.SH,20190408,69.434,69.434,67.724,69.434,63.1253,6.308699999999995,9.9939,92172.43,661779.562,2.9743,5.1283,1.4,24.8749,24.8749,4.8123,4.2097,4.2097,0.7792,0.7792,30989.8907,30989.8907,17973.1272,2227243.4446,2227243.4446
862,862,600486.SH,20190404,63.7147,63.7147,60.913,63.1253,57.918,5.207300000000004,8.9908,128476.13,838365.623,4.1457,7.1482,2.36,22.6148,22.6148,4.375,3.8272,3.8272,0.8571,0.8571,30989.8907,30989.8907,17973.1272,2024879.4583,2024879.4583
863,863,600486.SH,20190403,55.9182,58.2562,55.5124,57.918,56.6428,1.2751999999999981,2.2513,27522.11,162185.601,0.8881,1.5313,0.49,20.7493,20.7493,4.0141,3.5115,3.5115,0.9341,0.9341,30989.8907,30989.8907,17973.1272,1857843.9475,1857843.9475
864,864,600486.SH,20190402,55.7926,58.9228,55.0584,56.6428,55.696,0.9468000000000032,1.6999,57886.95,341575.642,1.8679,3.2208,1.1,20.2924,20.2924,3.9258,3.4342,3.4342,0.9551,0.9551,30989.8907,30989.8907,17973.1272,1816937.2917,1816937.2917
865,865,600486.SH,20190401,53.6382,57.3867,53.6382,55.696,53.4643,2.2316999999999965,4.1742,57771.87,336226.181,1.8642,3.2143,1.16,31.0732,18.7269,3.9501,4.0254,3.1699,0.9714,0.9714,30989.8907,30989.8907,17973.1272,1786567.1989,1786567.1989
866,866,600486.SH,20190329,53.4353,53.6672,51.2326,53.4643,53.2324,0.2319000000000031,0.4356,57866.57,314374.823,1.8673,3.2196,1.25,29.8281,17.9765,3.7918,3.8641,3.0428,1.0119,1.0119,30989.8907,30989.8907,17973.1272,1714980.5513,1714980.5513
867,867,600486.SH,20190328,49.909,53.3097,49.8897,53.2324,49.8994,3.3329999999999984,6.6794,70629.19,378899.539,2.2791,3.9297,1.89,29.6988,17.8985,3.7754,3.8474,3.0296,1.0163,1.0163,30989.8907,30989.8907,17973.1272,1707542.9776,1707542.9776
868,868,600486.SH,20190327,49.4453,50.3727,48.7304,49.8994,49.2907,0.6086999999999989,1.2349,35260.1,180400.969,1.1378,1.9618,0.95,27.8392,16.7778,3.539,3.6065,2.8399,1.0842,1.0842,30989.8907,30989.8907,17973.1272,1600627.8547,1600627.8547
869,869,600486.SH,20190326,49.6385,50.1892,48.286,49.2907,49.4163,-0.1255999999999986,-0.2542,42276.04,213674.909,1.3642,2.3522,1.24,27.4997,16.5732,3.4958,3.5625,2.8053,1.0976,1.0976,30989.8907,30989.8907,17973.1272,1581104.2235,1581104.2235
870,870,600486.SH,20190325,49.8607,52.0538,49.0299,49.4163,50.3727,-0.9564000000000021,-1.8986,43152.3,226934.709,1.3925,2.4009,1.25,27.5697,16.6154,3.5047,3.5715,2.8125,1.0948,1.0948,30989.8907,30989.8907,17973.1272,1585132.9093,1585132.9093
871,871,600486.SH,20190322,51.7156,52.5368,50.0926,50.3727,50.0926,0.28010000000000446,0.5592,39831.52,210641.782,1.2853,2.2162,1.19,28.1033,16.937,3.5726,3.6407,2.8669,1.074,1.074,30989.8907,30989.8907,17973.1272,1615812.9011,1615812.9011
872,872,600486.SH,20190321,50.0443,50.6239,49.7544,50.0926,50.5563,-0.4637000000000029,-0.9172,26229.44,135889.66,0.8464,1.4594,0.67,27.947,16.8428,3.5527,3.6204,2.8509,1.08,1.08,30989.8907,30989.8907,17973.1272,1606825.8328,1606825.8328
873,873,600486.SH,20190320,50.7205,51.1843,48.8849,50.5563,50.7882,-0.2319000000000031,-0.4566,33203.64,171604.3,1.0714,1.8474,0.89,28.2058,16.9987,3.5856,3.6539,2.8773,1.0701,1.0701,30989.8907,30989.8907,17973.1272,1621700.9803,1621700.9803
874,874,600486.SH,20190319,51.5417,51.5417,50.1892,50.7882,51.8992,-1.110999999999997,-2.1407,27368.59,144399.072,0.8831,1.5228,0.7,28.3351,17.0767,3.602,3.6707,2.8905,1.0652,1.0652,30989.8907,30989.8907,17973.1272,1629138.5541,1629138.5541
875,875,600486.SH,20190318,51.3968,53.0102,50.8172,51.8992,51.9378,-0.03860000000000241,-0.0743,45796.76,244072.196,1.4778,2.5481,1.25,28.955,17.4503,3.6808,3.751,2.9538,1.0424,1.0424,30989.8907,30989.8907,17973.1272,1664776.9284,1664776.9284
876,876,600486.SH,20190315,52.7977,55.0487,50.7882,51.9378,52.3629,-0.4251000000000005,-0.8118,35345.58,190235.134,1.1406,1.9666,0.96,28.9765,17.4632,3.6836,3.7538,2.956,1.0417,1.0417,30989.8907,30989.8907,17973.1272,1666016.524,1666016.524
877,877,600486.SH,20190314,47.4648,52.3629,47.3488,52.3629,47.6,4.762900000000002,10.0061,54907.87,287822.15,1.7718,3.055,1.43,29.2137,17.6062,3.7137,3.7845,2.9802,1.0332,1.0332,30989.8907,30989.8907,17973.1272,1679652.0759,1679652.0759
878,878,600486.SH,20190313,49.0782,49.2714,47.3392,47.6,49.4646,-1.8645999999999958,-3.7696,22367.55,112011.883,0.7218,1.2445,0.52,26.5564,16.0047,3.3759,3.4403,2.7091,1.1366,1.1366,30989.8907,30989.8907,17973.1272,1526871.9148,1526871.9148
879,879,600486.SH,20190312,47.7256,49.7448,47.4358,49.4646,47.7546,1.7099999999999937,3.5808,36166.97,182278.485,1.1671,2.0123,0.82,27.5967,16.6317,3.5082,3.575,2.8152,1.0938,1.0938,30989.8907,30989.8907,17973.1272,1586682.4038,1586682.4038
880,880,600486.SH,20190311,45.5036,47.8029,45.4843,47.7546,45.4553,2.2993000000000023,5.0584,34203.46,166130.19,1.1037,1.903,0.81,26.6427,16.0567,3.3869,3.4514,2.7179,1.1329,1.1329,30989.8907,30989.8907,17973.1272,1531830.2973,1531830.2973
881,881,600486.SH,20190308,46.3827,47.5614,45.3297,45.4553,47.3295,-1.8742000000000019,-3.9599,37010.88,177519.847,1.1943,2.0592,0.93,25.3598,15.2836,3.2238,3.2853,2.587,1.1902,1.1902,30989.8907,30989.8907,17973.1272,1458074.3574,1458074.3574
882,882,600486.SH,20190307,46.5663,47.629,45.1268,47.3295,46.7788,0.5507000000000062,1.1772,62575.97,300448.785,2.0192,3.4816,1.97,26.4055,15.9138,3.3567,3.4207,2.6937,1.1431,1.1431,30989.8907,30989.8907,17973.1272,1518194.7454,1518194.7454
883,883,600486.SH,20190306,45.5036,46.8561,45.3104,46.7788,45.7934,0.9853999999999985,2.1518,43556.83,208172.468,1.4055,2.4234,1.55,26.0983,15.7286,3.3177,3.3809,2.6623,1.1565,1.1565,30989.8907,30989.8907,17973.1272,1500530.5077,1500530.5077
884,884,600486.SH,20190305,45.919,46.1509,44.5954,45.7934,45.9093,-0.11590000000000344,-0.2525,41939.63,196059.489,1.3533,2.3335,1.57,25.5485,15.3973,3.2478,3.3097,2.6063,1.1814,1.1814,30989.8907,30989.8907,17973.1272,1468920.8192,1468920.8192
885,885,600486.SH,20190304,46.2571,47.1846,45.7161,45.9093,46.4214,-0.5120999999999967,-1.1032,27303.25,131420.144,0.881,1.5191,0.81,25.6132,15.4363,3.256,3.3181,2.6129,1.1785,1.1785,30989.8907,30989.8907,17973.1272,1472639.6061,1472639.6061
886,886,600486.SH,20190301,45.4746,46.489,44.9239,46.4214,44.9722,1.4491999999999976,3.2224,24403.54,115507.424,0.7875,1.3578,0.72,25.8988,15.6084,3.2923,3.3551,2.642,1.1655,1.1655,30989.8907,30989.8907,17973.1272,1489064.2481,1489064.2481
887,887,600486.SH,20190228,45.4166,46.0156,44.9722,44.9722,45.4166,-0.4444000000000017,-0.9785,21675.03,101674.543,0.6994,1.206,0.65,25.0903,15.1212,3.1895,3.2503,2.5595,1.203,1.203,30989.8907,30989.8907,17973.1272,1442579.4121,1442579.4121
888,888,600486.SH,20190227,46.4697,46.9334,44.808,45.4166,46.6339,-1.2172999999999945,-2.6103,24843.44,118000.832,0.8017,1.3823,0.71,25.3383,15.2706,3.2211,3.2825,2.5848,1.1912,1.1912,30989.8907,30989.8907,17973.1272,1456834.7618,1456834.7618
889,889,600486.SH,20190226,46.9527,47.8222,46.0929,46.6339,47.0493,-0.4154000000000053,-0.8829,35107.43,171145.199,1.1329,1.9533,0.98,26.0174,15.6799,3.3074,3.3704,2.6541,1.1601,1.1601,30989.8907,30989.8907,17973.1272,1495882.0241,1495882.0241
890,890,600486.SH,20190225,44.4215,47.2232,44.4215,47.0493,44.2766,2.7727000000000004,6.2622,61908.91,296714.429,1.9977,3.4445,1.95,26.2492,15.8196,3.3369,3.4005,2.6777,1.1499,1.1499,30989.8907,30989.8907,17973.1272,1509207.6771,1509207.6771
891,891,600486.SH,20190222,43.9578,44.2766,43.2815,44.2766,44.0254,0.2512000000000043,0.5706,25692.02,116252.445,0.829,1.4295,0.78,24.7023,14.8873,3.1402,3.2001,2.5199,1.2219,1.2219,30989.8907,30989.8907,17973.1272,1420266.6908,1420266.6908
892,892,600486.SH,20190221,44.0254,44.5858,43.3781,44.0254,44.0544,-0.029000000000003467,-0.0658,20300.06,92205.64,0.6551,1.1295,0.55,24.5621,14.8028,3.1224,3.1819,2.5056,1.2289,1.2289,30989.8907,30989.8907,17973.1272,1412209.3192,1412209.3192
893,893,600486.SH,20190220,45.0978,45.1075,43.0883,44.0544,44.9915,-0.9371000000000009,-2.0828,31084.21,141630.817,1.003,1.7295,0.84,24.5783,14.8126,3.1245,3.184,2.5073,1.2281,1.2281,30989.8907,30989.8907,17973.1272,1413139.0159,1413139.0159
894,894,600486.SH,20190219,44.6051,45.1075,43.9192,44.9915,44.7404,0.251100000000001,0.5612,40778.59,187946.132,1.3159,2.2689,1.09,25.1011,15.1277,3.1909,3.2517,2.5606,1.2025,1.2025,30989.8907,30989.8907,17973.1272,1443199.2099,1443199.2099
895,895,600486.SH,20190218,41.6392,45.291,41.4459,44.7404,41.4459,3.2944999999999993,7.9489,40599.42,182470.308,1.3101,2.2589,1.21,24.961,15.0432,3.1731,3.2336,2.5463,1.2092,1.2092,30989.8907,30989.8907,17973.1272,1435141.8383,1435141.8383
896,896,600486.SH,20190215,41.8324,42.0063,41.2431,41.4459,42.1705,-0.7245999999999952,-1.7183,31231.52,134273.158,1.0078,1.7377,1.03,23.123,13.9355,2.9395,2.9955,2.3588,1.3054,1.3054,30989.8907,30989.8907,17973.1272,1329466.311,1329466.311
897,897,600486.SH,20190214,41.958,42.2671,41.5136,42.1705,41.9483,0.22219999999999374,0.5297,39688.86,171692.323,1.2807,2.2082,1.54,23.5273,14.1791,2.9908,3.0479,2.4001,1.2829,1.2829,30989.8907,30989.8907,17973.1272,1352708.7291,1352708.7291
898,898,600486.SH,20190213,41.4459,42.412,41.2141,41.9483,41.6585,0.2898000000000067,0.6957,32408.59,139652.745,1.0458,1.8032,1.47,23.4033,14.1044,2.9751,3.0318,2.3874,1.2897,1.2897,30989.8907,30989.8907,17973.1272,1345581.0542,1345581.0542
899,899,600486.SH,20190212,40.0934,41.6971,39.6586,41.6585,40.0934,1.565099999999994,3.9036,42509.91,178905.241,1.3717,2.3652,2.39,23.2416,14.007,2.9545,3.0109,2.3709,1.2987,1.2987,30989.8907,30989.8907,17973.1272,1336284.087,1336284.087
900,900,600486.SH,20190211,39.2239,40.0934,38.8954,40.0934,39.05,1.0434000000000054,2.672,21980.41,90127.019,0.7093,1.223,1.17,22.3684,13.4807,2.8435,2.8977,2.2819,1.3494,1.3494,30989.8907,30989.8907,17973.1272,1286080.4641,1286080.4641
901,901,600486.SH,20190201,38.7795,39.5137,38.7602,39.05,38.7408,0.30919999999999703,0.7981,15163.31,61440.815,0.4893,0.8437,0.67,21.7863,13.1299,2.7695,2.8223,2.2225,1.3855,1.3855,30989.8907,30989.8907,17973.1272,1252611.3821,1252611.3821
902,902,600486.SH,20190131,39.021,39.3688,38.6539,38.7408,38.6829,0.057900000000003615,0.1497,17110.81,68960.163,0.5521,0.952,0.72,21.6138,13.026,2.7476,2.8,2.2049,1.3965,1.3965,30989.8907,30989.8907,17973.1272,1242694.6171,1242694.6171
903,903,600486.SH,20190130,39.1369,39.5813,38.509,38.6829,39.4654,-0.782500000000006,-1.9827,13756.32,55455.851,0.4439,0.7654,0.53,21.5815,13.0065,2.7435,2.7958,2.2016,1.3986,1.3986,30989.8907,30989.8907,17973.1272,1240835.2236,1240835.2236
904,904,600486.SH,20190129,38.992,40.0741,38.992,39.4654,38.6442,0.8212000000000046,2.125,20930.36,85727.607,0.6754,1.1645,0.8,22.0181,13.2696,2.799,2.8523,2.2461,1.3709,1.3709,30989.8907,30989.8907,17973.1272,1265937.0351,1265937.0351
905,905,600486.SH,20190128,40.0934,40.4702,38.5959,38.6442,40.0547,-1.410499999999999,-3.5214,26912.2,109867.79,0.8684,1.4974,0.95,21.5599,12.9935,2.7408,2.793,2.1994,1.4,1.4,30989.8907,30989.8907,17973.1272,1239595.628,1239595.628
906,906,600486.SH,20190125,38.7891,40.6924,38.6539,40.0547,38.992,1.0626999999999995,2.7254,33872.97,139756.821,1.093,1.8846,1.17,22.3468,13.4677,2.8408,2.8949,2.2797,1.3507,1.3507,30989.8907,30989.8907,17973.1272,1284840.8684,1284840.8684
907,907,600486.SH,20190124,38.6346,39.2915,38.2385,38.992,39.108,-0.11599999999999966,-0.2966,23023.46,92455.46,0.7429,1.281,0.63,21.754,13.1104,2.7654,2.8181,2.2192,1.3875,1.3875,30989.8907,30989.8907,17973.1272,1250751.9887,1250751.9887
908,908,600486.SH,20190123,38.6539,39.562,37.6878,39.108,38.6635,0.4444999999999979,1.1497,24303.56,97724.879,0.7842,1.3522,0.62,21.8186,13.1494,2.7736,2.8265,2.2258,1.3834,1.3834,30989.8907,30989.8907,17973.1272,1254470.7755,1254470.7755
909,909,600486.SH,20190122,38.7312,39.2142,38.48,38.6635,38.6732,-0.009700000000002262,-0.0251,23184.69,92833.339,0.7481,1.29,0.57,21.5707,13.0,2.7421,2.7944,2.2005,1.3993,1.3993,30989.8907,30989.8907,17973.1272,1240215.4258,1240215.4258
910,910,600486.SH,20190121,38.1419,38.963,37.6781,38.6732,37.6298,1.0433999999999983,2.7728,37130.42,148053.987,1.1981,2.0659,1.0,21.5761,13.0032,2.7428,2.7951,2.201,1.399,1.399,30989.8907,30989.8907,17973.1272,1240525.3247,1240525.3247
911,911,600486.SH,20190118,35.8715,37.6781,35.8715,37.6298,36.1324,1.497400000000006,4.1442,37575.96,144416.706,1.2125,2.0907,1.09,20.994,12.6524,2.6688,2.7197,2.1416,1.4377,1.4377,30989.8907,30989.8907,17973.1272,1207056.2428,1207056.2428
912,912,600486.SH,20190117,37.6781,37.6781,35.2629,36.1324,37.6781,-1.5457000000000036,-4.1024,59931.97,223841.749,1.9339,3.3345,2.08,20.1585,12.1489,2.5626,2.6115,2.0564,1.4973,1.4973,30989.8907,30989.8907,17973.1272,1159021.9122,1159021.9122
913,913,600486.SH,20190116,37.0985,37.8713,37.0502,37.6781,37.282,0.3961000000000041,1.0624,38508.32,150085.298,1.2426,2.1425,1.38,21.0209,12.6686,2.6722,2.7232,2.1444,1.4359,1.4359,30989.8907,30989.8907,17973.1272,1208605.7373,1208605.7373
914,914,600486.SH,20190115,36.8956,37.34,36.2096,37.282,36.8859,0.396099999999997,1.0739,30897.31,117488.688,0.997,1.7191,1.14,20.7999,12.5355,2.6441,2.6945,2.1218,1.4512,1.4512,30989.8907,30989.8907,17973.1272,1195899.8821,1195899.8821
915,915,600486.SH,20190114,37.2724,37.6588,36.6154,36.8859,37.2724,-0.38649999999999807,-1.037,18741.6,71635.237,0.6048,1.0428,0.57,20.5789,12.4023,2.616,2.6659,2.0993,1.4667,1.4667,30989.8907,30989.8907,17973.1272,1183194.0269,1183194.0269
916,916,600486.SH,20190111,37.1951,37.5332,36.7893,37.2724,37.2144,0.05799999999999983,0.1559,24888.7,95751.666,0.8031,1.3848,0.61,20.7945,12.5322,2.6435,2.6938,2.1213,1.4515,1.4515,30989.8907,30989.8907,17973.1272,1195589.9832,1195589.9832
917,917,600486.SH,20190110,36.229,37.3496,36.229,37.2144,36.4222,0.7922000000000011,2.175,30713.56,117908.243,0.9911,1.7089,0.74,20.7622,12.5127,2.6393,2.6897,2.118,1.4538,1.4538,30989.8907,30989.8907,17973.1272,1193730.5898,1193730.5898
918,918,600486.SH,20190109,35.9295,37.1274,35.7459,36.4222,35.9585,0.4636999999999958,1.2895,34374.59,130171.174,1.1092,1.9126,0.91,20.3202,12.2464,2.5832,2.6324,2.0729,1.4854,1.4854,30989.8907,30989.8907,17973.1272,1168318.8794,1168318.8794
919,919,600486.SH,20190108,35.7169,36.2773,35.3595,35.9585,35.9295,0.029000000000003467,0.0807,26985.9,100145.926,0.8708,1.5015,0.72,20.0615,12.0904,2.5503,2.5989,2.0465,1.5046,1.5046,30989.8907,30989.8907,17973.1272,1153443.7319,1153443.7319
920,920,600486.SH,20190107,34.5383,35.9874,34.403,35.9295,34.7412,1.1882999999999981,3.4204,48869.81,177513.633,1.577,2.719,1.57,20.0453,12.0807,2.5482,2.5968,2.0449,1.5058,1.5058,30989.8907,30989.8907,17973.1272,1152514.0351,1152514.0351
921,921,600486.SH,20190104,34.1615,34.7605,33.9586,34.7412,34.6639,0.07730000000000103,0.223,61492.18,218416.779,1.9843,3.4213,2.94,19.3824,11.6811,2.4639,2.5109,1.9772,1.5573,1.5573,30989.8907,30989.8907,17973.1272,1114396.4696,1114396.4696
922,922,600486.SH,20190103,35.2918,35.9874,33.9876,34.6639,35.572,-0.9081000000000046,-2.5529,35237.89,126523.532,1.1371,1.9606,2.02,19.3392,11.6552,2.4585,2.5053,1.9728,1.5608,1.5608,30989.8907,30989.8907,17973.1272,1111917.2783,1111917.2783
923,923,600486.SH,20190102,36.3932,36.9825,35.5527,35.572,36.3835,-0.8114999999999952,-2.2304,15839.11,58893.479,0.5111,0.8813,0.97,19.8459,11.9605,2.5229,2.571,2.0245,1.5209,1.5209,30989.8907,30989.8907,17973.1272,1141047.7756,1141047.7756
924,924,600486.SH,20181228,38.1612,38.1612,36.2,36.3835,37.8617,-1.478200000000001,-3.9042,26837.05,102868.175,0.866,1.4932,2.01,20.2987,12.2334,2.5804,2.6296,2.0707,1.1418,1.487,30989.8907,30989.8907,17973.1272,1167079.2838,1167079.2838
925,925,600486.SH,20181227,38.6442,38.8858,37.852,37.8617,38.0742,-0.21249999999999858,-0.5581,16444.54,65057.925,0.5306,0.915,1.34,21.1233,12.7304,2.6853,2.7364,2.1548,1.0972,1.4289,30989.8907,30989.8907,17973.1272,1214493.8165,1214493.8165
926,926,600486.SH,20181226,38.5863,38.7215,37.968,38.0742,38.6442,-0.5700000000000003,-1.475,10257.11,40604.104,0.331,0.5707,0.88,21.2419,12.8018,2.7003,2.7518,2.1669,1.0911,1.421,30989.8907,30989.8907,17973.1272,1221311.5925,1221311.5925
927,927,600486.SH,20181225,38.0935,38.6829,37.1951,38.6442,38.4027,0.24149999999999494,0.6289,17778.14,70356.641,0.5737,0.9892,1.59,21.5599,12.9935,2.7408,2.793,2.1994,1.075,1.4,30989.8907,30989.8907,17973.1272,1239595.628,1239595.628
928,928,600486.SH,20181224,37.34,38.9727,37.2434,38.4027,37.6588,0.7439000000000036,1.9754,10684.81,42553.711,0.3448,0.5945,0.92,21.4252,12.9123,2.7236,2.7755,2.1856,1.0818,1.4088,30989.8907,30989.8907,17973.1272,1231848.1553,1231848.1553
929,929,600486.SH,20181221,37.7651,37.8713,37.2144,37.6588,37.8134,-0.15460000000000207,-0.4088,11651.5,45282.708,0.376,0.6483,0.93,21.0101,12.6622,2.6709,2.7218,2.1433,1.1031,1.4366,30989.8907,30989.8907,17973.1272,1207985.9395,1207985.9395
930,930,600486.SH,20181220,37.881,38.2385,37.4173,37.8134,37.968,-0.15460000000000207,-0.4072,11054.83,43202.735,0.3567,0.6151,0.71,21.0964,12.7141,2.6818,2.7329,2.1521,1.0986,1.4308,30989.8907,30989.8907,17973.1272,1212944.322,1212944.322
931,931,600486.SH,20181219,38.48,38.6635,37.9196,37.968,38.451,-0.482999999999997,-1.2561,7259.59,28653.906,0.2343,0.4039,0.45,21.1826,12.7661,2.6928,2.7441,2.1609,1.0941,1.4249,30989.8907,30989.8907,17973.1272,1217902.7045,1217902.7045
932,932,600486.SH,20181218,39.079,39.2239,38.3061,38.451,39.4268,-0.9757999999999996,-2.475,15339.83,61310.615,0.495,0.8535,1.01,21.4521,12.9285,2.727,2.779,2.1884,1.0804,1.407,30989.8907,30989.8907,17973.1272,1233397.6499,1233397.6499
933,933,600486.SH,20181217,39.2529,39.678,38.6442,39.4268,39.7842,-0.3573999999999984,-0.8983,12492.7,50660.109,0.4031,0.6951,0.77,21.9965,13.2566,2.7963,2.8496,2.2439,1.0537,1.3722,30989.8907,30989.8907,17973.1272,1264697.4395,1264697.4395
934,934,600486.SH,20181214,40.1514,40.2866,39.5137,39.7842,40.2866,-0.5024000000000015,-1.2471,16769.68,69141.06,0.5411,0.933,0.96,22.1959,13.3768,2.8216,2.8754,2.2643,1.0442,1.3599,30989.8907,30989.8907,17973.1272,1276163.699,1276163.699
935,935,600486.SH,20181213,39.4751,40.7214,39.05,40.2866,39.4751,0.8115000000000023,2.0557,25866.41,107688.295,0.8347,1.4392,1.5,22.4762,13.5457,2.8572,2.9117,2.2928,1.0312,1.3429,30989.8907,30989.8907,17973.1272,1292278.4422,1292278.4422
936,936,600486.SH,20181212,39.3881,39.7069,38.9437,39.4751,38.9534,0.5216999999999956,1.3393,9896.34,40292.997,0.3193,0.5506,0.48,22.0234,13.2728,2.7997,2.853,2.2467,1.0524,1.3705,30989.8907,30989.8907,17973.1272,1266246.934,1266246.934
937,937,600486.SH,20181211,39.021,39.021,38.3737,38.9534,38.538,0.4154000000000053,1.0779,11095.32,44505.263,0.358,0.6173,0.47,21.7324,13.0974,2.7627,2.8153,2.217,1.0665,1.3889,30989.8907,30989.8907,17973.1272,1249512.393,1249512.393
938,938,600486.SH,20181210,39.2239,39.5717,38.3641,38.538,39.2239,-0.6859000000000037,-1.7487,17223.35,69195.916,0.5558,0.9583,0.62,21.5006,12.9578,2.7332,2.7853,2.1933,1.078,1.4039,30989.8907,30989.8907,17973.1272,1236186.74,1236186.74
939,939,600486.SH,20181207,38.4317,39.7939,38.2481,39.2239,38.1225,1.1013999999999982,2.8891,23326.13,94881.62,0.7527,1.2978,0.87,21.8833,13.1884,2.7819,2.8349,2.2324,1.0591,1.3793,30989.8907,30989.8907,17973.1272,1258189.5624,1258189.5624
940,940,600486.SH,20181206,39.9098,39.9098,38.0742,38.1225,40.1224,-1.9998999999999967,-4.9845,24571.64,98968.916,0.7929,1.3671,1.0,21.2689,12.8181,2.7038,2.7553,2.1697,1.0897,1.4192,30989.8907,30989.8907,17973.1272,1222861.087,1222861.087
941,941,600486.SH,20181205,38.9244,40.4315,38.7505,40.1224,39.7649,0.3575000000000017,0.899,26111.86,106574.985,0.8426,1.4528,1.08,22.3846,13.4905,2.8456,2.8998,2.2835,1.0354,1.3484,30989.8907,30989.8907,17973.1272,1287010.1608,1287010.1608
