,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3757,3757,600248.SH,20040816,1.2968,1.2968,1.2554,1.2813,1.2994,-0.018100000000000005,-1.393,2506.0,1232.076,0.5221,0.5221,1.74,101.4723,,1.1982,1.3704,1.3032,2.7109,,12882.0,4800.0,4800.0,63765.9,23760.0
3758,3758,600248.SH,20040813,1.3072,1.3123,1.2865,1.2994,1.3149,-0.015499999999999847,-1.1788,884.15,443.253,0.1842,0.1842,0.53,102.9073,,1.2152,1.3898,1.3217,2.6731,,12882.0,4800.0,4800.0,64667.64,24096.0
3759,3759,600248.SH,20040812,1.333,1.333,1.2813,1.3149,1.3356,-0.02069999999999994,-1.5499,2813.3,1416.648,0.5861,0.5861,2.04,104.1373,,1.2297,1.4064,1.3375,2.6415,,12882.0,4800.0,4800.0,65440.56,24384.0
3760,3760,600248.SH,20040811,1.3512,1.3512,1.3072,1.3356,1.3512,-0.015600000000000058,-1.1545,1128.0,577.228,0.235,0.235,0.56,105.7772,,1.249,1.4285,1.3585,2.6005,,12882.0,4800.0,4800.0,66471.12,24768.0
3761,3761,600248.SH,20040810,1.3512,1.3667,1.3305,1.3512,1.3512,0.0,0.0,1040.0,540.179,0.2167,0.2167,0.52,107.0072,,1.2636,1.4452,1.3743,2.5706,,12882.0,4800.0,4800.0,67244.04,25056.0
3762,3762,600248.SH,20040809,1.3589,1.3641,1.3305,1.3512,1.3667,-0.01550000000000007,-1.1341,1319.0,684.632,0.2748,0.2748,0.66,107.0072,,1.2636,1.4452,1.3743,2.5706,,12882.0,4800.0,4800.0,67244.04,25056.0
3763,3763,600248.SH,20040806,1.3408,1.3848,1.3382,1.3667,1.3563,0.010399999999999965,0.7668,1980.9,1041.551,0.4127,0.4127,1.05,108.2372,,1.2781,1.4618,1.3901,2.5414,,12882.0,4800.0,4800.0,68016.96,25344.0
3764,3764,600248.SH,20040805,1.3589,1.4211,1.346,1.3563,1.3641,-0.007800000000000029,-0.5718,1436.79,758.305,0.2993,0.2993,0.72,107.4172,,1.2684,1.4507,1.3796,2.5608,,12882.0,4800.0,4800.0,67501.68,25152.0
3765,3765,600248.SH,20040804,1.3201,1.3745,1.3201,1.3641,1.3201,0.04400000000000004,3.3331,4209.98,2207.98,0.8771,0.8771,2.68,108.0322,,1.2757,1.459,1.3875,2.5463,,12882.0,4800.0,4800.0,67888.14,25296.0
3766,3766,600248.SH,20040803,1.3201,1.3227,1.302,1.3201,1.3201,0.0,0.0,1079.0,547.459,0.2248,0.2248,0.59,104.5473,,1.2345,1.4119,1.3427,2.6311,,12882.0,4800.0,4800.0,65698.2,24480.0
3767,3767,600248.SH,20040802,1.3201,1.3305,1.302,1.3201,1.3201,0.0,0.0,1337.45,678.051,0.2786,0.2786,0.57,104.5473,,1.2345,1.4119,1.3427,2.6311,,12882.0,4800.0,4800.0,65698.2,24480.0
3768,3768,600248.SH,20040730,1.346,1.3538,1.3201,1.3201,1.3563,-0.03620000000000001,-2.669,1375.88,707.526,0.2866,0.2866,0.55,104.5473,,1.2345,1.4119,1.3427,2.6311,,12882.0,4800.0,4800.0,65698.2,24480.0
3769,3769,600248.SH,20040729,1.3408,1.3589,1.3201,1.3563,1.3408,0.01550000000000007,1.156,1977.62,1019.774,0.412,0.412,0.78,107.4172,,1.2684,1.4507,1.3796,2.5608,,12882.0,4800.0,4800.0,67501.68,25152.0
3770,3770,600248.SH,20040728,1.3305,1.3589,1.3072,1.3408,1.3175,0.0233000000000001,1.7685,2077.79,1061.64,0.4329,0.4329,0.84,106.1872,,1.2539,1.4341,1.3638,2.5905,2.5905,12882.0,4800.0,4800.0,66728.76,24864.0
3771,3771,600248.SH,20040727,1.3279,1.3305,1.3046,1.3175,1.333,-0.01550000000000007,-1.1628,2357.32,1195.285,0.4911,0.4911,0.92,104.3423,,1.2321,1.4092,1.3401,2.6363,2.6363,12882.0,4800.0,4800.0,65569.38,24432.0
3772,3772,600248.SH,20040726,1.3796,1.3796,1.3072,1.333,1.3874,-0.054400000000000004,-3.921,3954.69,2029.966,0.8239,0.8239,1.58,105.5722,,1.2466,1.4258,1.3559,2.6056,2.6056,12882.0,4800.0,4800.0,66342.3,24720.0
3773,3773,600248.SH,20040723,1.3796,1.3926,1.3641,1.3874,1.3874,0.0,0.0,2050.39,1086.53,0.4272,0.4272,0.63,109.8771,,1.2975,1.4839,1.4112,2.5035,2.5035,12882.0,4800.0,4800.0,69047.52,25728.0
3774,3774,600248.SH,20040722,1.4185,1.4185,1.3641,1.3874,1.4107,-0.0233000000000001,-1.6517,2206.46,1181.938,0.4597,0.4597,0.59,109.8771,,1.2975,1.4839,1.4112,2.5035,2.5035,12882.0,4800.0,4800.0,69047.52,25728.0
3775,3775,600248.SH,20040721,1.4107,1.4236,1.3926,1.4107,1.4133,-0.0025999999999999357,-0.184,1726.5,936.363,0.3597,0.3597,0.34,111.7221,,1.3192,1.5088,1.4349,2.4622,2.4622,12882.0,4800.0,4800.0,70206.9,26160.0
3776,3776,600248.SH,20040720,1.4029,1.4185,1.3771,1.4133,1.4159,-0.0025999999999999357,-0.1836,2909.89,1568.573,0.6062,0.6062,0.6,111.9271,,1.3217,1.5116,1.4375,2.4576,2.4576,12882.0,4800.0,4800.0,70335.72,26208.0
3777,3777,600248.SH,20040719,1.4185,1.4236,1.4003,1.4159,1.4211,-0.0052000000000000934,-0.3659,3639.08,1986.345,0.7581,0.7581,0.81,112.1321,,1.3241,1.5144,1.4401,2.4532,2.4532,12882.0,4800.0,4800.0,70464.54,26256.0
3778,3778,600248.SH,20040716,1.3874,1.4314,1.3745,1.4211,1.3848,0.0363,2.6213,5893.74,3199.816,1.2279,1.2279,1.66,112.5421,,1.3289,1.5199,1.4454,2.4442,2.4442,12882.0,4800.0,4800.0,70722.18,26352.0
3779,3779,600248.SH,20040715,1.4003,1.4107,1.3538,1.3848,1.4055,-0.02069999999999994,-1.4728,4507.43,2408.155,0.939,0.939,1.49,109.6721,,1.295,1.4811,1.4085,2.5082,2.5082,12882.0,4800.0,4800.0,68918.7,25680.0
3780,3780,600248.SH,20040714,1.4754,1.4754,1.3874,1.4055,1.5401,-0.13460000000000005,-8.7397,8314.29,4488.668,1.7321,1.7321,3.82,111.3121,,1.3144,1.5033,1.4296,2.4712,2.4712,12882.0,4800.0,4800.0,69949.26,26064.0
3781,3781,600248.SH,20040713,1.5142,1.5479,1.5013,1.5401,1.5298,0.010299999999999976,0.6733,1804.0,1060.006,0.3758,0.3758,0.47,121.9718,,1.4403,1.6473,1.5665,2.2553,2.2553,12882.0,4800.0,4800.0,76647.9,28560.0
3782,3782,600248.SH,20040712,1.5686,1.5712,1.5272,1.5298,1.5919,-0.062100000000000044,-3.901,2011.79,1198.471,0.4191,0.4191,0.51,121.1518,,1.4306,1.6362,1.556,2.2705,2.2705,12882.0,4800.0,4800.0,76132.62,28368.0
3783,3783,600248.SH,20040709,1.6359,1.6385,1.5867,1.5919,1.6255,-0.03359999999999985,-2.0671,1164.1,724.787,0.2425,0.2425,0.25,126.0717,,1.4887,1.7026,1.6192,2.1819,2.1819,12882.0,4800.0,4800.0,79224.3,29520.0
3784,3784,600248.SH,20040708,1.6255,1.6463,1.6048,1.6255,1.6411,-0.015600000000000058,-0.9506,1872.09,1171.697,0.39,0.39,0.41,128.7366,,1.5202,1.7386,1.6534,2.1367,2.1367,12882.0,4800.0,4800.0,80898.96,30144.0
3785,3785,600248.SH,20040706,1.6385,1.6514,1.6152,1.6411,1.6385,0.0025999999999999357,0.1587,4028.13,2545.618,0.8392,0.8392,0.99,129.9666,,1.5347,1.7552,1.6692,2.1165,2.1165,12882.0,4800.0,4800.0,81671.88,30432.0
3786,3786,600248.SH,20040705,1.6152,1.6488,1.6074,1.6385,1.5841,0.054400000000000004,3.4341,10155.94,6381.236,2.1158,2.1158,4.18,129.7616,,1.5323,1.7525,1.6666,2.1199,2.1199,12882.0,4800.0,4800.0,81543.06,30384.0
3787,3787,600248.SH,20040702,1.5582,1.5919,1.5557,1.5841,1.5686,0.01550000000000007,0.9881,2525.02,1534.395,0.526,0.526,1.05,125.4567,,1.4814,1.6943,1.6113,2.1926,2.1926,12882.0,4800.0,4800.0,78837.84,29376.0
3788,3788,600248.SH,20040701,1.5349,1.579,1.5091,1.5686,1.5324,0.03620000000000001,2.3623,4796.21,2890.868,0.9992,0.9992,2.75,124.2267,,1.4669,1.6777,1.5955,2.2143,2.2143,12882.0,4800.0,4800.0,78064.92,29088.0
3789,3789,600248.SH,20040630,1.5815,1.5893,1.5324,1.5324,1.579,-0.046599999999999975,-2.9512,1110.0,669.227,0.2313,0.2313,0.66,121.3568,,1.433,1.6389,1.5586,2.2667,2.2667,12882.0,4800.0,4800.0,76261.44,28416.0
3790,3790,600248.SH,20040629,1.5712,1.5867,1.5505,1.579,1.5738,0.005199999999999871,0.3304,1707.6,1032.21,0.3558,0.3558,0.99,125.0467,,1.4766,1.6888,1.606,2.1998,2.1998,12882.0,4800.0,4800.0,78580.2,29280.0
3791,3791,600248.SH,20040628,1.579,1.5971,1.5608,1.5738,1.6126,-0.038799999999999946,-2.4061,2011.6,1222.626,0.4191,0.4191,1.22,124.6367,,1.4717,1.6832,1.6007,2.207,2.207,12882.0,4800.0,4800.0,78322.56,29184.0
3792,3792,600248.SH,20040625,1.6566,1.6695,1.6074,1.6126,1.6488,-0.03620000000000001,-2.1955,2415.24,1525.826,0.5032,0.5032,1.46,127.7117,,1.5081,1.7248,1.6402,2.1539,2.1539,12882.0,4800.0,4800.0,80254.86,29904.0
3793,3793,600248.SH,20040624,1.6566,1.6644,1.6385,1.6488,1.6463,0.0024999999999999467,0.1519,1466.0,936.335,0.3054,0.3054,0.9,130.5816,,1.5419,1.7635,1.6771,2.1066,2.1066,12882.0,4800.0,4800.0,82058.34,30576.0
3794,3794,600248.SH,20040623,1.6695,1.6799,1.6359,1.6463,1.6695,-0.023199999999999887,-1.3896,867.26,553.702,0.1807,0.1807,0.47,130.3766,,1.5395,1.7608,1.6745,2.1099,2.1099,12882.0,4800.0,4800.0,81929.52,30528.0
3795,3795,600248.SH,20040622,1.6721,1.7006,1.6566,1.6695,1.6644,0.005099999999999882,0.3064,1851.7,1198.124,0.3858,0.3858,1.12,132.2215,,1.5613,1.7857,1.6981,2.0804,2.0804,12882.0,4800.0,4800.0,83088.9,30960.0
3796,3796,600248.SH,20040621,1.6333,1.667,1.61,1.6644,1.6307,0.03370000000000006,2.0666,1630.0,1031.472,0.3396,0.3396,0.82,131.8116,,1.5565,1.7801,1.6929,2.0869,2.0869,12882.0,4800.0,4800.0,82831.26,30864.0
3797,3797,600248.SH,20040618,1.6799,1.6928,1.6307,1.6307,1.6411,-0.010399999999999965,-0.6337,2480.37,1587.116,0.5167,0.5167,1.31,129.1466,,1.525,1.7441,1.6587,2.13,2.13,12882.0,4800.0,4800.0,81156.6,30240.0
3798,3798,600248.SH,20040617,1.6877,1.7058,1.6307,1.6411,1.6773,-0.03620000000000001,-2.1582,1271.0,817.388,0.2648,0.2648,0.62,129.9666,,1.5347,1.7552,1.6692,2.1165,2.1165,12882.0,4800.0,4800.0,81671.88,30432.0
3799,3799,600248.SH,20040616,1.6463,1.6877,1.6307,1.6773,1.6463,0.030999999999999917,1.883,1920.86,1234.323,0.4002,0.4002,0.91,132.8365,,1.5686,1.794,1.706,2.0708,2.0708,12882.0,4800.0,4800.0,83475.36,31104.0
3800,3800,600248.SH,20040615,1.6307,1.6721,1.6048,1.6463,1.6255,0.02080000000000015,1.2796,983.1,620.688,0.2048,0.2048,0.44,130.3766,,1.5395,1.7608,1.6745,2.1099,2.1099,12882.0,4800.0,4800.0,81929.52,30528.0
3801,3801,600248.SH,20040614,1.6721,1.6721,1.6048,1.6255,1.6721,-0.046599999999999975,-2.7869,3282.68,2050.236,0.6839,0.6839,1.75,128.7366,,1.5202,1.7386,1.6534,2.1367,2.1367,12882.0,4800.0,4800.0,80898.96,30144.0
3802,3802,600248.SH,20040611,1.698,1.7058,1.6695,1.6721,1.6644,0.007699999999999818,0.4626,2040.3,1328.325,0.4251,0.4251,1.13,132.4265,,1.5637,1.7884,1.7008,2.0772,2.0772,12882.0,4800.0,4800.0,83217.72,31008.0
3803,3803,600248.SH,20040610,1.6877,1.7239,1.6566,1.6644,1.6877,-0.023299999999999876,-1.3806,2012.66,1306.082,0.4193,0.4193,0.99,131.8116,,1.5565,1.7801,1.6929,2.0869,2.0869,12882.0,4800.0,4800.0,82831.26,30864.0
3804,3804,600248.SH,20040609,1.7368,1.7472,1.6851,1.6877,1.7368,-0.04909999999999992,-2.827,2241.0,1486.428,0.4669,0.4669,0.79,133.6565,,1.5782,1.8051,1.7166,2.0581,2.0581,12882.0,4800.0,4800.0,83990.64,31296.0
3805,3805,600248.SH,20040608,1.7343,1.755,1.7161,1.7368,1.7343,0.0024999999999999467,0.1442,1614.0,1081.935,0.3363,0.3363,0.52,137.5514,,1.6242,1.8577,1.7666,1.9998,1.9998,12882.0,4800.0,4800.0,86438.22,32208.0
3806,3806,600248.SH,20040607,1.742,1.7601,1.7213,1.7343,1.755,-0.02069999999999994,-1.1795,1476.01,989.976,0.3075,0.3075,0.47,137.3464,,1.6218,1.8549,1.764,2.0028,2.0028,12882.0,4800.0,4800.0,86309.4,32160.0
3807,3807,600248.SH,20040604,1.7601,1.7731,1.742,1.755,1.7653,-0.010300000000000198,-0.5835,1719.03,1166.202,0.3581,0.3581,0.56,138.9864,,1.6412,1.877,1.785,1.9792,1.9792,12882.0,4800.0,4800.0,87339.96,32544.0
3808,3808,600248.SH,20040603,1.8274,1.83,1.7601,1.7653,1.8223,-0.05699999999999994,-3.1279,3070.4,2113.626,0.6397,0.6397,1.03,139.8063,,1.6509,1.8881,1.7956,1.9676,1.9676,12882.0,4800.0,4800.0,87855.24,32736.0
3809,3809,600248.SH,20040602,1.7938,1.8559,1.7679,1.8223,1.7938,0.02849999999999997,1.5888,6334.81,4458.487,1.3198,1.3198,3.15,144.3162,,1.7041,1.949,1.8535,1.9061,1.9061,12882.0,4800.0,4800.0,90689.28,33792.0
3810,3810,600248.SH,20040601,1.7601,1.7964,1.7498,1.7938,1.7524,0.0414000000000001,2.3625,2852.09,1959.589,0.5942,0.5942,1.44,142.0613,,1.6775,1.9186,1.8245,1.9363,1.9363,12882.0,4800.0,4800.0,89272.26,33264.0
3811,3811,600248.SH,20040531,1.742,1.755,1.7161,1.7524,1.742,0.010399999999999965,0.597,1686.31,1129.24,0.3513,0.3513,0.88,138.7814,,1.6388,1.8743,1.7824,1.9821,1.9821,12882.0,4800.0,4800.0,87211.14,32496.0
3812,3812,600248.SH,20040528,1.7679,1.7757,1.7343,1.742,1.7757,-0.03370000000000006,-1.8978,1440.0,976.785,0.3,0.3,0.79,137.9614,,1.6291,1.8632,1.7719,1.9939,1.9939,12882.0,4800.0,4800.0,86695.86,32304.0
3813,3813,600248.SH,20040527,1.7136,1.7783,1.7084,1.7757,1.7343,0.0414000000000001,2.3871,2648.5,1785.203,0.5518,0.5518,1.57,140.6263,,1.6606,1.8992,1.8061,1.9561,1.9561,12882.0,4800.0,4800.0,88370.52,32928.0
3814,3814,600248.SH,20040526,1.7187,1.742,1.7084,1.7343,1.7187,0.015600000000000058,0.9077,1443.97,962.598,0.3008,0.3008,0.56,137.3464,,1.6218,1.8549,1.764,2.0028,2.0028,12882.0,4800.0,4800.0,86309.4,32160.0
3815,3815,600248.SH,20040525,1.7886,1.799,1.7161,1.7187,1.8119,-0.09320000000000017,-5.1438,2717.0,1832.61,0.566,0.566,1.13,136.1164,,1.6073,1.8383,1.7482,2.0209,2.0209,12882.0,4800.0,4800.0,85536.48,31872.0
3816,3816,600248.SH,20040524,1.8093,1.8352,1.7938,1.8119,1.8041,0.007800000000000029,0.4323,1367.99,957.716,0.285,0.285,0.59,143.4962,,1.6944,1.9379,1.843,1.917,1.917,12882.0,4800.0,4800.0,90174.0,33600.0
3817,3817,600248.SH,20040521,1.8249,1.8249,1.786,1.8041,1.8119,-0.007800000000000029,-0.4305,977.4,681.578,0.2036,0.2036,0.4,142.8813,,1.6872,1.9296,1.8351,1.9252,1.9252,12882.0,4800.0,4800.0,89787.54,33456.0
3818,3818,600248.SH,20040520,1.8326,1.8378,1.8016,1.8119,1.8274,-0.015499999999999847,-0.8482,1936.27,1361.036,0.4034,0.4034,0.72,143.4962,,1.6944,1.9379,1.843,1.917,1.917,12882.0,4800.0,4800.0,90174.0,33600.0
3819,3819,600248.SH,20040519,1.8507,1.8585,1.8119,1.8274,1.8507,-0.0233000000000001,-1.259,5867.34,4151.145,1.2224,1.2224,3.33,144.7262,,1.709,1.9546,1.8587,1.9007,1.9007,12882.0,4800.0,4800.0,90946.92,33888.0
3820,3820,600248.SH,20040518,1.8067,1.8507,1.8067,1.8507,1.8067,0.04400000000000004,2.4354,1845.25,1302.458,0.3844,0.3844,1.12,146.5712,,1.7307,1.9795,1.8824,1.8767,1.8767,12882.0,4800.0,4800.0,92106.3,34320.0
3821,3821,600248.SH,20040517,1.7757,1.8171,1.7757,1.8067,1.7834,0.023299999999999876,1.3065,1037.0,721.282,0.216,0.216,0.55,143.0863,,1.6896,1.9324,1.8377,1.9225,1.9225,12882.0,4800.0,4800.0,89916.36,33504.0
3822,3822,600248.SH,20040514,1.8171,1.83,1.7679,1.7834,1.8171,-0.03369999999999984,-1.8546,1663.0,1149.029,0.3465,0.3465,0.82,141.2413,,1.6678,1.9075,1.814,1.9476,1.9476,12882.0,4800.0,4800.0,88756.98,33072.0
3823,3823,600248.SH,20040513,1.8404,1.8585,1.8119,1.8171,1.786,0.031099999999999905,1.7413,3019.3,2129.609,0.629,0.629,1.41,143.9062,,1.6993,1.9435,1.8482,1.9115,1.9115,12882.0,4800.0,4800.0,90431.64,33696.0
3824,3824,600248.SH,20040511,1.755,1.8041,1.7394,1.786,1.755,0.03100000000000014,1.7664,1248.26,857.888,0.2601,0.2601,0.36,141.4463,,1.6702,1.9103,1.8166,1.9447,1.9447,12882.0,4800.0,4800.0,88885.8,33120.0
3825,3825,600248.SH,20040510,1.8041,1.8249,1.7343,1.755,1.8041,-0.049100000000000144,-2.7216,1255.9,860.674,0.2616,0.2616,0.31,138.9864,,1.6412,1.877,1.785,1.9792,1.9792,12882.0,4800.0,4800.0,87339.96,32544.0
3826,3826,600248.SH,20040430,1.786,1.83,1.786,1.8041,1.8041,0.0,0.0,2259.83,1581.614,0.4708,0.4708,0.57,142.8813,,1.6872,1.9296,1.8351,1.9252,1.9252,12882.0,4800.0,4800.0,89787.54,33456.0
3827,3827,600248.SH,20040429,1.8249,1.83,1.7964,1.8041,1.83,-0.025900000000000034,-1.4153,2365.66,1655.304,0.4928,0.4928,0.61,142.8813,,1.6872,1.9296,1.8351,1.9252,1.9252,12882.0,4800.0,4800.0,89787.54,33456.0
3828,3828,600248.SH,20040428,1.786,1.8378,1.7679,1.83,1.7886,0.0414000000000001,2.3147,3580.16,2498.446,0.7459,0.7459,0.98,144.9312,,1.7114,1.9573,1.8614,1.898,1.898,12882.0,4800.0,4800.0,91075.74,33936.0
3829,3829,600248.SH,20040427,1.8507,1.8896,1.786,1.7886,1.9103,-0.12170000000000014,-6.3707,8065.08,5648.669,1.6802,1.6802,3.09,141.6513,,1.6727,1.913,1.8193,1.9419,1.9419,12882.0,4800.0,4800.0,89014.62,33168.0
3830,3830,600248.SH,20040426,1.9957,2.0086,1.9077,1.9103,1.9931,-0.08279999999999998,-4.1543,3701.0,2773.499,0.771,0.771,1.52,151.286,151.286,1.7712,2.0431,2.0431,1.8183,1.8183,12882.0,4800.0,4800.0,95069.16,35424.0
3831,3831,600248.SH,20040423,2.0009,2.0293,1.9879,1.9931,2.0319,-0.038799999999999724,-1.9095,2048.0,1587.114,0.4267,0.4267,0.61,157.8459,157.8459,1.848,2.1317,2.1317,1.7427,1.7427,12882.0,4800.0,4800.0,99191.4,36960.0
3832,3832,600248.SH,20040422,2.0164,2.0449,2.0009,2.0319,2.019,0.01289999999999969,0.6389,1976.9,1541.485,0.4119,0.4119,0.48,160.9208,160.9208,1.884,2.1733,2.1733,1.7094,1.7094,12882.0,4800.0,4800.0,101123.7,37680.0
3833,3833,600248.SH,20040421,2.0035,2.0449,1.9931,2.019,2.0035,0.015500000000000291,0.7736,2558.0,1989.272,0.5329,0.5329,0.48,159.8958,159.8958,1.872,2.1594,2.1594,1.7204,1.7204,12882.0,4800.0,4800.0,100479.6,37440.0
3834,3834,600248.SH,20040420,2.0009,2.0268,1.9724,2.0035,1.9983,0.005199999999999871,0.2602,2762.8,2134.111,0.5756,0.5756,0.47,158.6658,158.6658,1.8576,2.1428,2.1428,1.7337,1.7337,12882.0,4800.0,4800.0,99706.68,37152.0
3835,3835,600248.SH,20040419,2.0138,2.0397,1.9983,1.9983,2.0138,-0.015499999999999847,-0.7697,2835.5,2211.386,0.5907,0.5907,0.43,158.2559,158.2559,1.8528,2.1373,2.1373,1.7382,1.7382,12882.0,4800.0,4800.0,99449.04,37056.0
3836,3836,600248.SH,20040416,2.019,2.0397,1.962,2.0138,2.0293,-0.015500000000000291,-0.7638,6705.67,5185.314,1.397,1.397,0.86,159.4858,159.4858,1.8672,2.1539,2.1539,1.7248,1.7248,12882.0,4800.0,4800.0,100221.96,37344.0
3837,3837,600248.SH,20040415,2.0733,2.1044,2.0138,2.0293,2.0966,-0.06729999999999992,-3.21,5905.67,4670.201,1.2303,1.2303,0.68,160.7158,160.7158,1.8816,2.1705,2.1705,1.7116,1.7116,12882.0,4800.0,4800.0,100994.88,37632.0
3838,3838,600248.SH,20040414,2.1096,2.1225,2.0526,2.0966,2.1225,-0.025900000000000034,-1.2203,8284.9,6663.873,1.726,1.726,0.89,166.0457,166.0457,1.944,2.2425,2.2425,1.6566,1.6566,12882.0,4800.0,4800.0,104344.2,38880.0
3839,3839,600248.SH,20040413,2.1691,2.1769,2.1173,2.1225,2.151,-0.028499999999999748,-1.325,5638.41,4665.69,1.1747,1.1747,0.55,168.0956,168.0956,1.968,2.2702,2.2702,1.6364,1.6364,12882.0,4800.0,4800.0,105632.4,39360.0
3840,3840,600248.SH,20040412,2.1277,2.1614,2.0992,2.151,2.1122,0.038799999999999724,1.8369,6685.71,5520.16,1.3929,1.3929,0.55,170.3505,170.3505,1.9944,2.3006,2.3006,1.6148,1.6148,12882.0,4800.0,4800.0,107049.42,39888.0
3841,3841,600248.SH,20040409,2.1639,2.1743,2.0966,2.1122,2.1898,-0.07759999999999989,-3.5437,12615.45,10424.516,2.6282,2.6282,1.04,167.2756,167.2756,1.9584,2.2591,2.2591,1.6445,1.6445,12882.0,4800.0,4800.0,105117.12,39168.0
3842,3842,600248.SH,20040408,2.2261,2.2261,2.1846,2.1898,2.2261,-0.03630000000000022,-1.6307,10388.68,8839.58,2.1643,2.1643,0.76,56.248,108.5619,2.0465,3.1775,2.3546,1.5861,1.5861,12882.0,4800.0,4800.0,108981.72,40608.0
3843,3843,600248.SH,20040407,2.2701,2.2727,2.2131,2.2261,2.2727,-0.04659999999999975,-2.0504,11337.61,9813.694,2.362,2.362,0.88,57.1788,110.3585,2.0803,3.2301,2.3936,1.5603,1.5603,12882.0,4800.0,4800.0,110785.2,41280.0
3844,3844,600248.SH,20040406,2.2701,2.283,2.2312,2.2727,2.2675,0.005199999999999871,0.2293,10477.18,9150.572,2.1827,2.1827,0.9,58.3755,112.6683,2.1239,3.2977,2.4437,1.5283,1.5283,12882.0,4800.0,4800.0,113103.96,42144.0
3845,3845,600248.SH,20040405,2.2002,2.2752,2.2002,2.2675,2.2079,0.0596000000000001,2.6994,15490.34,13415.74,3.2272,3.2272,1.53,58.2426,112.4117,2.119,3.2902,2.4381,1.5318,1.5318,12882.0,4800.0,4800.0,112846.32,42048.0
3846,3846,600248.SH,20040402,2.2261,2.239,2.1743,2.2079,2.2261,-0.018200000000000216,-0.8176,13027.15,11129.674,2.714,2.714,1.1,56.7134,109.4602,2.0634,3.2038,2.3741,1.5731,1.5731,12882.0,4800.0,4800.0,109883.46,40944.0
3847,3847,600248.SH,20040401,2.1898,2.2494,2.1691,2.2261,2.1898,0.03630000000000022,1.6577,17619.01,15128.173,3.6706,3.6706,1.79,57.1788,110.3585,2.0803,3.2301,2.3936,1.5603,1.5603,12882.0,4800.0,4800.0,110785.2,41280.0
3848,3848,600248.SH,20040331,2.151,2.1924,2.1432,2.1898,2.1381,0.05169999999999986,2.418,7490.83,6288.9,1.5606,1.5606,0.75,56.248,108.5619,2.0465,3.1775,2.3546,1.5861,1.5861,12882.0,4800.0,4800.0,108981.72,40608.0
3849,3849,600248.SH,20040330,2.1225,2.1484,2.1096,2.1381,2.1251,0.0129999999999999,0.6117,4878.56,4008.121,1.0164,1.0164,0.46,54.9182,105.9955,1.9981,3.1024,2.299,1.6245,1.6245,12882.0,4800.0,4800.0,106405.32,39648.0
3850,3850,600248.SH,20040329,2.1872,2.1872,2.1225,2.1251,2.1924,-0.06729999999999992,-3.0697,7726.5,6410.291,1.6097,1.6097,0.75,54.5858,105.3539,1.986,3.0836,2.2851,1.6344,1.6344,12882.0,4800.0,4800.0,105761.22,39408.0
3851,3851,600248.SH,20040326,2.1484,2.2287,2.1432,2.1924,2.151,0.041400000000000325,1.9247,21374.5,18135.848,4.453,4.453,2.9,56.3144,108.6903,2.0489,3.1813,2.3574,1.5843,1.5843,12882.0,4800.0,4800.0,109110.54,40656.0
3852,3852,600248.SH,20040325,2.195,2.195,2.1381,2.151,2.1846,-0.033600000000000296,-1.538,7685.38,6404.605,1.6011,1.6011,0.92,55.2507,106.6371,2.0102,3.1212,2.3129,1.6148,1.6148,12882.0,4800.0,4800.0,107049.42,39888.0
3853,3853,600248.SH,20040324,2.1562,2.1872,2.1303,2.1846,2.1614,0.02320000000000011,1.0734,8514.3,7094.97,1.7738,1.7738,1.07,56.115,108.3053,2.0416,3.17,2.3491,1.5899,1.5899,12882.0,4800.0,4800.0,108724.08,40512.0
3854,3854,600248.SH,20040323,2.1614,2.1717,2.1225,2.1614,2.1562,0.005199999999999871,0.2412,7353.99,6112.074,1.5321,1.5321,0.82,55.5166,107.1504,2.0199,3.1362,2.324,1.607,1.607,12882.0,4800.0,4800.0,107564.7,40080.0
3855,3855,600248.SH,20040322,2.1562,2.1614,2.1225,2.1562,2.1536,0.0026000000000001577,0.1207,6927.0,5730.321,1.4431,1.4431,0.72,55.3836,106.8937,2.015,3.1287,2.3185,1.6109,1.6109,12882.0,4800.0,4800.0,107307.06,39984.0
3856,3856,600248.SH,20040319,2.1173,2.1536,2.1096,2.1536,2.1148,0.03880000000000017,1.8347,6401.52,5287.127,1.3337,1.3337,0.62,55.3171,106.7654,2.0126,3.125,2.3157,1.6128,1.6128,12882.0,4800.0,4800.0,107178.24,39936.0
3857,3857,600248.SH,20040318,2.1406,2.1976,2.1122,2.1148,2.1432,-0.028400000000000425,-1.3251,12395.54,10329.065,2.5824,2.5824,1.27,54.3198,104.8406,1.9763,3.0686,2.2739,1.6424,1.6424,12882.0,4800.0,4800.0,105245.94,39216.0
3858,3858,600248.SH,20040317,2.1743,2.1821,2.1225,2.1432,2.1743,-0.031099999999999905,-1.4303,6795.34,5623.946,1.4157,1.4157,0.66,55.0512,106.2521,2.0029,3.1099,2.3045,1.6206,1.6206,12882.0,4800.0,4800.0,106662.96,39744.0
3859,3859,600248.SH,20040316,2.1406,2.1846,2.1225,2.1743,2.1251,0.04919999999999991,2.3152,12253.28,10222.772,2.5528,2.5528,0.99,55.849,107.792,2.032,3.155,2.3379,1.5975,1.5975,12882.0,4800.0,4800.0,108208.8,40320.0
