,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
100,100,603010.SH,20220531,16.3295,16.4075,15.9883,16.0663,16.0468,0.019499999999997186,0.1215,43048.51,71249.669,0.8871,1.4278,1.08,11.7848,12.967,2.4383,2.3614,2.3931,1.427,,58957.8593,48527.2654,30150.9447,971625.5213,799729.3338
101,101,603010.SH,20220530,15.4619,16.1833,15.2962,16.0468,15.2962,0.7506000000000004,4.9071,54201.3,88231.242,1.1169,1.7977,1.35,11.7705,12.9513,2.4354,2.3585,2.3902,1.4287,,58957.8593,48527.2654,30150.9447,970446.3641,798758.7885
102,102,603010.SH,20220527,15.3839,15.5399,15.2084,15.2962,15.3644,-0.06819999999999915,-0.4439,26248.0,41392.308,0.5409,0.8706,0.61,11.2198,12.3454,2.3214,2.2482,2.2784,1.4988,,58957.8593,48527.2654,30150.9447,925048.8124,761392.7941
103,103,603010.SH,20220526,15.4326,15.5789,15.1402,15.3644,15.4034,-0.0389999999999997,-0.2532,30827.49,48479.437,0.6353,1.0224,0.66,11.2699,12.4005,2.3318,2.2582,2.2885,1.4922,,58957.8593,48527.2654,30150.9447,929175.8626,764789.7027
104,104,603010.SH,20220525,15.4229,15.6666,15.2377,15.4034,15.4229,-0.01950000000000074,-0.1264,31833.74,50281.777,0.656,1.0558,0.68,11.2985,12.432,2.3377,2.264,2.2944,1.4884,,58957.8593,48527.2654,30150.9447,931534.1769,766730.7933
105,105,603010.SH,20220524,16.2808,16.349,15.4034,15.4229,16.2223,-0.7994000000000003,-4.9278,55734.52,90424.005,1.1485,1.8485,1.32,11.3128,12.4477,2.3407,2.2668,2.2973,1.4865,,58957.8593,48527.2654,30150.9447,932713.3341,767701.3386
106,106,603010.SH,20220523,16.1833,16.6025,16.0468,16.2223,15.9591,0.2632000000000012,1.6492,55488.6,92316.907,1.1435,1.8404,1.51,11.8992,13.0929,2.462,2.3843,2.4163,1.4133,,58957.8593,48527.2654,30150.9447,981058.7788,807493.6963
107,107,603010.SH,20220520,15.7349,15.9883,15.6861,15.9591,15.6959,0.26319999999999943,1.6769,41032.23,66740.718,0.8456,1.3609,1.05,11.7061,12.8805,2.4221,2.3456,2.3771,1.4366,,58957.8593,48527.2654,30150.9447,965140.1567,794391.3346
108,108,603010.SH,20220519,15.2767,15.7836,15.1207,15.6959,15.4229,0.2729999999999997,1.7701,49280.02,78240.563,1.0155,1.6344,1.36,11.513,12.668,2.3821,2.307,2.3379,1.4607,,58957.8593,48527.2654,30150.9447,949221.5347,781288.9729
109,109,603010.SH,20220518,15.5399,15.5984,15.3449,15.4229,15.3644,0.05850000000000044,0.3808,33380.32,52990.796,0.6879,1.1071,0.85,11.3128,12.4477,2.3407,2.2668,2.2973,1.4865,,58957.8593,48527.2654,30150.9447,932713.3341,767701.3386
110,110,603010.SH,20220517,15.2864,15.4716,15.1109,15.3644,15.3644,0.0,0.0,31421.78,49222.976,0.6475,1.0421,0.82,11.2699,12.4005,2.3318,2.2582,2.2885,1.4922,,58957.8593,48527.2654,30150.9447,929175.8626,764789.7027
111,111,603010.SH,20220516,15.5886,15.7154,15.2474,15.3644,15.5009,-0.13649999999999984,-0.8806,29213.22,46262.551,0.602,0.9689,0.77,11.2699,12.4005,2.3318,2.2582,2.2885,1.4922,,58957.8593,48527.2654,30150.9447,929175.8626,764789.7027
112,112,603010.SH,20220513,15.1987,15.8421,15.1402,15.5009,15.1109,0.3899999999999988,2.5809,52480.36,83552.873,1.0815,1.7406,1.54,11.37,12.5107,2.3525,2.2783,2.3089,1.479,,58957.8593,48527.2654,30150.9447,937429.9629,771583.5199
113,113,603010.SH,20220512,15.0037,15.3839,14.9257,15.1109,15.1402,-0.029299999999999216,-0.1935,34061.11,52816.3,0.7019,1.1297,0.84,11.084,12.1959,2.2933,2.221,2.2508,1.5172,,58957.8593,48527.2654,30150.9447,913846.8192,752172.6137
114,114,603010.SH,20220511,15.0134,15.7154,15.0134,15.1402,15.0134,0.12679999999999936,0.8446,48801.82,77134.366,1.0057,1.6186,1.18,11.1054,12.2195,2.2978,2.2253,2.2551,1.5143,,58957.8593,48527.2654,30150.9447,915615.5549,753628.4317
115,115,603010.SH,20220510,14.6527,15.0622,14.5455,15.0134,14.8282,0.18520000000000003,1.249,26509.24,40518.05,0.5463,0.8792,0.61,11.0125,12.1172,2.2785,2.2067,2.2363,1.5271,,58957.8593,48527.2654,30150.9447,907951.0332,747319.8872
116,116,603010.SH,20220509,14.6625,14.9452,14.4967,14.8282,14.7112,0.11700000000000088,0.7953,27532.06,41749.442,0.5674,0.9131,0.57,10.8766,11.9677,2.2504,2.1794,2.2087,1.5461,,58957.8593,48527.2654,30150.9447,896749.04,738099.7067
117,117,603010.SH,20220506,14.8185,14.9842,14.6332,14.7112,15.1109,-0.39970000000000105,-2.6451,33032.32,49974.052,0.6807,1.0956,0.65,10.7908,11.8733,2.2327,2.1622,2.1913,1.5584,,58957.8593,48527.2654,30150.9447,889674.0968,732276.4349
118,118,603010.SH,20220505,15.1109,15.3644,14.7795,15.1109,15.7836,-0.672699999999999,-4.262,66565.62,102889.012,1.3717,2.2077,1.39,11.084,12.1959,2.2933,2.221,2.2508,1.5172,,58957.8593,48527.2654,30150.9447,913846.8192,752172.6137
119,119,603010.SH,20220429,15.1889,15.8616,14.8964,15.7836,14.8867,0.8969000000000005,6.0248,52587.97,83104.783,1.0837,1.7442,1.2,24.2746,12.1174,2.64,4.0968,2.4814,1.4525,,58957.8593,48527.2654,30150.9447,954527.7421,785656.4268
120,120,603010.SH,20220428,14.9647,15.1987,14.6527,14.8867,14.9842,-0.09750000000000014,-0.6507,36374.33,55532.305,0.7496,1.2064,0.8,22.8952,11.4288,2.49,3.864,2.3404,1.5401,,58957.8593,48527.2654,30150.9447,900286.5115,741011.3427
121,121,603010.SH,20220427,14.019,15.0134,13.9605,14.9842,14.2238,0.7603999999999989,5.346,51884.49,77614.51,1.0692,1.7208,1.27,23.0452,11.5036,2.5063,3.8893,2.3557,1.53,,58957.8593,48527.2654,30150.9447,906182.2974,745864.0692
122,122,603010.SH,20220426,14.7697,14.9257,14.214,14.2238,14.7795,-0.5556999999999999,-3.7599,48418.62,72198.504,0.9978,1.6059,1.29,21.8757,10.9198,2.3791,3.6919,2.2362,1.6118,1.6118,58957.8593,48527.2654,30150.9447,860195.1672,708012.8022
123,123,603010.SH,20220425,15.7933,15.7933,14.6625,14.7795,15.9201,-1.1405999999999992,-7.1645,50467.12,78318.667,1.04,1.6738,1.47,22.7303,11.3465,2.4721,3.8362,2.3235,1.5512,1.5512,58957.8593,48527.2654,30150.9447,893801.147,735673.3435
124,124,603010.SH,20220422,15.7933,16.0761,15.5984,15.9201,15.8031,0.1169999999999991,0.7404,32604.08,52988.989,0.6719,1.0814,0.94,24.4845,12.2221,2.6629,4.1322,2.5029,1.4401,1.4401,58957.8593,48527.2654,30150.9447,962781.8424,792450.244
125,125,603010.SH,20220421,16.5148,16.544,15.7349,15.8031,16.4855,-0.6823999999999977,-4.1394,43597.0,72027.47,0.8984,1.446,1.28,24.3046,12.1323,2.6433,4.1019,2.4845,1.4508,1.4508,58957.8593,48527.2654,30150.9447,955706.8993,786626.9721
126,126,603010.SH,20220420,16.7877,16.9047,16.4855,16.4855,16.778,-0.2925000000000004,-1.7434,29900.7,51067.075,0.6162,0.9917,0.84,25.3542,12.6562,2.7574,4.279,2.5918,1.3907,1.3907,58957.8593,48527.2654,30150.9447,996977.4008,820596.0579
127,127,603010.SH,20220419,16.8852,17.3337,16.6708,16.778,16.8365,-0.05850000000000222,-0.3475,30658.55,53319.298,0.6318,1.0168,0.82,25.804,12.8808,2.8064,4.3549,2.6377,1.3665,1.3665,58957.8593,48527.2654,30150.9447,1014664.7586,835154.2375
128,128,603010.SH,20220418,16.5148,17.0022,16.1053,16.8365,16.6805,0.15600000000000236,0.9352,35093.16,59687.43,0.7232,1.1639,0.85,25.8939,12.9257,2.8161,4.3701,2.6469,1.3617,1.3617,58957.8593,48527.2654,30150.9447,1018202.2301,838065.8735
129,129,603010.SH,20220415,16.817,16.934,16.6025,16.6805,17.0022,-0.3216999999999999,-1.8921,34018.97,58436.713,0.701,1.1283,0.84,25.654,12.8059,2.7901,4.3296,2.6224,1.3744,1.3744,58957.8593,48527.2654,30150.9447,1008768.9726,830301.511
130,130,603010.SH,20220414,17.3727,17.4604,16.8462,17.0022,17.2947,-0.2925000000000004,-1.6913,41229.68,72125.053,0.8496,1.3674,1.07,26.1488,13.0529,2.8439,4.4131,2.673,1.3484,1.3484,58957.8593,48527.2654,30150.9447,1028225.0662,846315.5086
131,131,603010.SH,20220413,17.8211,17.8211,17.2557,17.2947,17.8211,-0.5264000000000024,-2.9538,37814.6,67578.718,0.7792,1.2542,1.01,26.5986,13.2775,2.8928,4.489,2.719,1.3256,1.3256,58957.8593,48527.2654,30150.9447,1045912.424,860873.6882
132,132,603010.SH,20220412,17.7236,17.8991,17.5677,17.8211,17.7919,0.029200000000003,0.1641,37704.86,68512.055,0.777,1.2505,1.05,27.4083,13.6816,2.9808,4.6257,2.8017,1.2865,1.2865,58957.8593,48527.2654,30150.9447,1077749.668,887078.4115
133,133,603010.SH,20220411,18.3963,18.4451,17.5287,17.7919,18.3671,-0.5752000000000024,-3.1317,54823.83,100038.99,1.1298,1.8183,1.7,27.3633,13.6592,2.976,4.6181,2.7971,1.2886,1.2886,58957.8593,48527.2654,30150.9447,1075980.9322,885622.5936
134,134,603010.SH,20220408,18.5816,18.7473,18.2501,18.3671,18.5523,-0.18519999999999825,-0.9983,31513.99,59561.411,0.6494,1.0452,0.94,23.2504,11.6061,4.2716,3.924,2.3767,1.5165,1.5165,48527.2654,48527.2654,30151.3447,914253.6801,914253.6801
135,135,603010.SH,20220407,18.9325,18.9325,18.5328,18.5523,18.9325,-0.3802000000000021,-2.0082,31067.85,59554.381,0.6402,1.0304,0.95,23.4849,11.7231,4.3146,3.9635,2.4007,1.5014,1.5014,48527.2654,48527.2654,30151.3447,923473.8606,923473.8606
136,136,603010.SH,20220406,19.2055,19.2542,18.835,18.9325,19.264,-0.33149999999999835,-1.7208,32380.36,63060.396,0.6673,1.0739,0.99,23.9662,11.9634,4.4031,4.0448,2.4499,1.4712,1.4712,48527.2654,48527.2654,30151.3447,942399.4941,942399.4941
137,137,603010.SH,20220401,18.913,19.4492,18.9033,19.264,19.0593,0.204699999999999,1.074,29762.8,58763.002,0.6133,0.9871,0.87,24.3858,12.1729,4.4801,4.1156,2.4928,1.4459,1.4459,48527.2654,48527.2654,30151.3447,958898.7643,958898.7643
138,138,603010.SH,20220331,19.3127,19.4492,19.0105,19.0593,19.5662,-0.5068999999999981,-2.5907,36102.79,70997.079,0.744,1.1974,1.05,24.1266,12.0435,4.4325,4.0718,2.4663,1.4615,1.4615,48527.2654,48527.2654,30151.3447,948708.0386,948708.0386
139,139,603010.SH,20220330,19.108,19.6149,18.9423,19.5662,18.9423,0.623899999999999,3.2937,38282.8,75514.303,0.7889,1.2697,1.1,24.7684,12.3638,4.5504,4.1801,2.5319,1.4236,1.4236,48527.2654,48527.2654,30151.3447,973942.2166,973942.2166
140,140,603010.SH,20220329,19.264,19.3517,18.8253,18.9423,19.2152,-0.2728999999999999,-1.4202,26645.6,51998.828,0.5491,0.8837,0.63,23.9785,11.9696,4.4053,4.0468,2.4511,1.4705,1.4705,48527.2654,48527.2654,30151.3447,942884.7667,942884.7667
141,141,603010.SH,20220328,19.108,19.2932,18.7668,19.2152,19.3615,-0.1463000000000001,-0.7556,33136.47,64674.547,0.6828,1.099,0.58,24.3241,12.1421,4.4688,4.1052,2.4865,1.4496,1.4496,48527.2654,48527.2654,30151.3447,956472.401,956472.401
142,142,603010.SH,20220325,19.6734,19.8099,19.2347,19.3615,19.6539,-0.29240000000000066,-1.4877,35913.71,71880.087,0.7401,1.1911,0.59,24.5092,12.2345,4.5028,4.1364,2.5054,1.4386,1.4386,48527.2654,48527.2654,30151.3447,963751.4908,963751.4908
143,143,603010.SH,20220324,19.7027,19.8002,19.5077,19.6539,19.9659,-0.31200000000000117,-1.5627,37802.25,76180.543,0.779,1.2538,0.55,24.8794,12.4193,4.5708,4.1989,2.5432,1.4172,1.4172,48527.2654,48527.2654,30151.3447,978309.6705,978309.6705
144,144,603010.SH,20220323,19.9757,20.1706,19.6734,19.9659,19.8684,0.09750000000000014,0.4907,40370.43,82403.889,0.8319,1.3389,0.55,25.2743,12.6164,4.6434,4.2655,2.5836,1.3951,1.3951,48527.2654,48527.2654,30151.3447,993838.3954,993838.3954
145,145,603010.SH,20220322,20.2779,20.4729,19.8587,19.8684,20.5021,-0.6336999999999975,-3.0909,64537.66,133331.089,1.3299,2.1405,0.87,25.1509,12.5548,4.6207,4.2447,2.571,1.4019,1.4019,48527.2654,48527.2654,30151.3447,988985.6689,988985.6689
146,146,603010.SH,20220321,19.8879,20.9408,19.8879,20.5021,19.2835,1.2185999999999986,6.3194,108309.28,227437.67,2.2319,3.5922,1.78,25.9531,12.9552,4.7681,4.3801,2.653,1.3586,1.3586,48527.2654,48527.2654,30151.3447,1020528.3914,1020528.3914
147,147,603010.SH,20220318,18.913,19.381,18.6498,19.2835,18.9033,0.38019999999999854,2.0113,53537.85,104579.939,1.1033,1.7756,0.91,24.4105,12.1852,4.4847,4.1197,2.4953,1.4445,1.4445,48527.2654,48527.2654,30151.3447,959869.3096,959869.3096
148,148,603010.SH,20220317,19.4882,19.8099,18.8155,18.9033,18.9813,-0.0779999999999994,-0.4109,78946.5,155906.013,1.6268,2.6183,1.46,23.9292,11.9449,4.3963,4.0385,2.4461,1.4735,1.4735,48527.2654,48527.2654,30151.3447,940943.6761,940943.6761
149,149,603010.SH,20220316,18.8838,19.0593,18.0551,18.9813,18.5231,0.4582000000000015,2.4737,62374.11,118960.325,1.2853,2.0687,1.07,24.0279,11.9942,4.4144,4.0552,2.4562,1.4675,1.4675,48527.2654,48527.2654,30151.3447,944825.8573,944825.8573
150,150,603010.SH,20220315,19.3225,19.4882,18.4256,18.5231,19.498,-0.9749000000000017,-5.0,65635.46,127392.702,1.3525,2.1769,1.03,23.4479,11.7047,4.3078,3.9573,2.3969,1.5038,1.5038,48527.2654,48527.2654,30151.3447,922018.0426,922018.0426
151,151,603010.SH,20220314,19.7904,19.9367,19.4297,19.498,19.9074,-0.409399999999998,-2.0565,44405.33,89409.644,0.9151,1.4727,0.7,24.682,12.3207,4.5346,4.1656,2.523,1.4286,1.4286,48527.2654,48527.2654,30151.3447,970545.308,970545.308
152,152,603010.SH,20220311,19.8392,20.0049,19.303,19.9074,19.9659,-0.05850000000000222,-0.293,42645.33,85962.499,0.8788,1.4144,0.68,25.2003,12.5794,4.6298,4.253,2.576,1.3992,1.3992,48527.2654,48527.2654,30151.3447,990926.7595,990926.7595
153,153,603010.SH,20220310,19.8197,20.2584,19.5272,19.9659,19.3225,0.6433999999999997,3.3298,55570.41,113409.244,1.1451,1.843,0.91,25.2743,12.6164,4.6434,4.2655,2.5836,1.3951,1.3951,48527.2654,48527.2654,30151.3447,993838.3954,993838.3954
154,154,603010.SH,20220309,19.8489,20.0926,18.1331,19.3225,19.7319,-0.409399999999998,-2.0748,81950.58,160033.164,1.6888,2.718,1.54,24.4598,12.2098,4.4937,4.1281,2.5003,1.4415,1.4415,48527.2654,48527.2654,30151.3447,961810.4002,961810.4002
155,155,603010.SH,20220308,21.0091,21.2235,19.6929,19.7319,21.0578,-1.3259000000000007,-6.2965,93250.61,193062.923,1.9216,3.0928,1.99,24.9782,12.4685,4.589,4.2155,2.5533,1.4116,1.4116,48527.2654,48527.2654,30151.3447,982191.8517,982191.8517
156,156,603010.SH,20220307,21.4673,21.672,20.9603,21.0578,21.6232,-0.5654000000000003,-2.6148,41679.37,90791.752,0.8589,1.3823,0.86,26.6565,13.3064,4.8973,4.4988,2.7249,1.3228,1.3228,48527.2654,48527.2654,30151.3447,1048188.9326,1048188.9326
157,157,603010.SH,20220304,21.8962,22.1789,21.5745,21.6232,22.0132,-0.39000000000000057,-1.7717,41223.8,92214.87,0.8495,1.3672,0.83,27.3723,13.6637,5.0288,4.6196,2.7981,1.2882,1.2882,48527.2654,48527.2654,30151.3447,1076334.7466,1076334.7466
158,158,603010.SH,20220303,22.4909,22.6079,21.8865,22.0132,22.4811,-0.4679000000000002,-2.0813,46265.23,105129.279,0.9534,1.5344,0.8,27.866,13.9101,5.1195,4.7029,2.8485,1.2653,1.2653,48527.2654,48527.2654,30151.3447,1095745.6527,1095745.6527
159,159,603010.SH,20220302,22.3154,22.5884,22.0327,22.4811,22.5201,-0.038999999999997925,-0.1732,43659.97,99871.736,0.8997,1.448,0.71,28.4583,14.2058,5.2283,4.8029,2.9091,1.239,1.239,48527.2654,48527.2654,30151.3447,1119038.7401,1119038.7401
160,160,603010.SH,20220301,22.8126,23.2026,22.2277,22.5201,22.6371,-0.11700000000000088,-0.5169,62024.0,143566.172,1.2781,2.0571,1.06,28.5077,14.2304,5.2374,4.8112,2.9141,1.2369,1.2369,48527.2654,48527.2654,30151.3447,1120979.8307,1120979.8307
161,161,603010.SH,20220228,22.2764,22.6566,22.0132,22.6371,22.3837,0.2533999999999992,1.1321,49903.42,114800.823,1.0284,1.6551,0.89,28.6558,14.3043,5.2646,4.8362,2.9293,1.2305,1.2305,48527.2654,48527.2654,30151.3447,1126803.1026,1126803.1026
162,162,603010.SH,20220225,22.8126,22.8906,22.3252,22.3837,22.2569,0.12679999999999936,0.5697,45369.64,104842.257,0.9349,1.5047,0.85,28.3349,14.1442,5.2057,4.7821,2.8965,1.2444,1.2444,48527.2654,48527.2654,30151.3447,1114186.0136,1114186.0136
163,163,603010.SH,20220224,22.5689,23.1051,21.9157,22.2569,22.6176,-0.3606999999999978,-1.5948,89473.84,206462.304,1.8438,2.9675,1.96,28.1745,14.0641,5.1762,4.755,2.8801,1.2515,1.2515,48527.2654,48527.2654,30151.3447,1107877.4691,1107877.4691
164,164,603010.SH,20220223,21.7987,22.9101,21.7987,22.6176,21.8767,0.7408999999999999,3.3867,60202.5,138611.965,1.2406,1.9967,1.41,28.6311,14.292,5.2601,4.832,2.9267,1.2315,1.2315,48527.2654,48527.2654,30151.3447,1125832.5573,1125832.5573
165,165,603010.SH,20220222,21.9255,22.2179,21.4673,21.8767,22.0034,-0.1266999999999996,-0.5758,47868.86,106929.924,0.9864,1.5876,1.26,27.6932,13.8238,5.0878,4.6738,2.8309,1.2732,1.2732,48527.2654,48527.2654,30151.3447,1088951.8356,1088951.8356
166,166,603010.SH,20220221,21.9352,22.1789,21.7695,22.0034,21.984,0.01939999999999742,0.0882,38451.83,86551.299,0.7924,1.2753,1.01,27.8536,13.9039,5.1172,4.7008,2.8473,1.2659,1.2659,48527.2654,48527.2654,30151.3447,1095260.3801,1095260.3801
167,167,603010.SH,20220218,22.1399,22.1887,21.8572,21.984,22.1399,-0.15589999999999904,-0.7042,30816.2,69485.012,0.635,1.0221,0.75,27.8289,13.8916,5.1127,4.6967,2.8447,1.267,1.267,48527.2654,48527.2654,30151.3447,1094289.8348,1094289.8348
168,168,603010.SH,20220217,21.633,22.3934,21.6037,22.1399,21.8475,0.29240000000000066,1.3384,50794.91,115236.004,1.0467,1.6847,1.26,28.0264,13.9902,5.149,4.73,2.8649,1.2581,1.2581,48527.2654,48527.2654,30151.3447,1102054.1972,1102054.1972
169,169,603010.SH,20220216,21.6622,22.1107,21.6622,21.8475,21.4868,0.36070000000000135,1.6787,45372.26,101795.271,0.935,1.5048,1.05,27.6562,13.8053,5.081,4.6675,2.8271,1.2749,1.2749,48527.2654,48527.2654,30151.3447,1087496.0176,1087496.0176
170,170,603010.SH,20220215,21.243,21.4868,21.0383,21.4868,21.1358,0.3509999999999991,1.6607,25169.82,54998.272,0.5187,0.8348,0.52,27.1995,13.5774,4.9971,4.5904,2.7804,1.2963,1.2963,48527.2654,48527.2654,30151.3447,1069540.9294,1069540.9294
171,171,603010.SH,20220214,21.087,21.6622,20.9798,21.1358,21.2235,-0.08770000000000167,-0.4132,37863.4,82498.65,0.7803,1.2558,0.74,26.7553,13.3556,4.9155,4.5155,2.735,1.3179,1.3179,48527.2654,48527.2654,30151.3447,1052071.1139,1052071.1139
172,172,603010.SH,20220211,21.8475,21.984,21.204,21.2235,21.8572,-0.6336999999999975,-2.8993,46811.84,103149.584,0.9647,1.5526,0.9,26.8663,13.4111,4.9359,4.5342,2.7463,1.3124,1.3124,48527.2654,48527.2654,30151.3447,1056438.5678,1056438.5678
173,173,603010.SH,20220210,22.2764,22.3934,21.7012,21.8572,22.2764,-0.4192,-1.8818,47113.2,106029.186,0.9709,1.5626,0.8,27.6685,13.8115,5.0832,4.6696,2.8283,1.2744,1.2744,48527.2654,48527.2654,30151.3447,1087981.2903,1087981.2903
174,174,603010.SH,20220209,21.6525,22.3642,21.516,22.2764,21.5063,0.7700999999999993,3.5808,58492.8,132060.639,1.2054,1.94,1.0,28.1992,14.0764,5.1807,4.7592,2.8826,1.2504,1.2504,48527.2654,48527.2654,30151.3447,1108848.0144,1108848.0144
175,175,603010.SH,20220208,21.555,21.6817,20.8043,21.5063,21.5257,-0.019400000000000972,-0.0901,53171.2,115871.249,1.0957,1.7635,0.88,27.2242,13.5897,5.0016,4.5946,2.7829,1.2952,1.2952,48527.2654,48527.2654,30151.3447,1070511.4747,1070511.4747
176,176,603010.SH,20220207,21.7402,21.984,21.438,21.5257,21.2528,0.2728999999999999,1.2841,49756.0,110574.835,1.0253,1.6502,0.88,27.2489,13.6021,5.0061,4.5988,2.7854,1.294,1.294,48527.2654,48527.2654,30151.3447,1071482.02,1071482.02
177,177,603010.SH,20220128,21.087,21.6427,20.7068,21.2528,21.0383,0.21450000000000102,1.0196,50401.8,109617.457,1.0386,1.6716,0.92,26.9034,13.4296,4.9427,4.5405,2.7501,1.3106,1.3106,48527.2654,48527.2654,30151.3447,1057894.3857,1057894.3857
178,178,603010.SH,20220127,21.6427,21.8377,21.0091,21.0383,21.6037,-0.5654000000000003,-2.6171,84063.62,184028.448,1.7323,2.7881,1.63,26.6319,13.294,4.8928,4.4946,2.7224,1.324,1.324,48527.2654,48527.2654,30151.3447,1047218.3873,1047218.3873
179,179,603010.SH,20220126,21.6915,22.1594,21.438,21.6037,21.594,0.00969999999999871,0.0449,56180.96,125067.25,1.1577,1.8633,1.13,27.3476,13.6513,5.0243,4.6154,2.7955,1.2893,1.2893,48527.2654,48527.2654,30151.3447,1075364.2013,1075364.2013
180,180,603010.SH,20220125,22.5786,22.9101,21.5745,21.594,22.5786,-0.9846000000000004,-4.3608,62155.75,141262.324,1.2808,2.0615,1.32,27.3353,13.6452,5.022,4.6134,2.7943,1.2899,1.2899,48527.2654,48527.2654,30151.3447,1074878.9286,1074878.9286
181,181,603010.SH,20220124,22.2082,22.6274,21.9352,22.5786,22.1594,0.4192,1.8917,31120.23,71584.366,0.6413,1.0321,0.62,28.5817,14.2674,5.251,4.8237,2.9217,1.2337,1.2337,48527.2654,48527.2654,30151.3447,1123891.4667,1123891.4667
182,182,603010.SH,20220121,22.5201,22.6079,21.984,22.1594,22.4227,-0.2632999999999974,-1.1743,41774.89,95193.059,0.8609,1.3855,0.82,28.0511,14.0025,5.1535,4.7342,2.8674,1.257,1.257,48527.2654,48527.2654,30151.3447,1103024.7425,1103024.7425
183,183,603010.SH,20220120,23.1538,23.5438,22.3934,22.4227,23.1148,-0.6920999999999999,-2.9942,66296.92,154582.925,1.3662,2.1988,1.39,28.3843,14.1688,5.2147,4.7904,2.9015,1.2422,1.2422,48527.2654,48527.2654,30151.3447,1116127.1042,1116127.1042
184,184,603010.SH,20220119,23.3488,23.6413,23.0076,23.1148,23.5145,-0.39970000000000283,-1.6998,47099.0,112335.078,0.9706,1.5621,0.96,29.2605,14.6062,5.3757,4.9383,2.9911,1.205,1.205,48527.2654,48527.2654,30151.3447,1150581.4626,1150581.4626
185,185,603010.SH,20220118,23.7388,23.8948,23.4171,23.5145,23.885,-0.37049999999999983,-1.5512,49290.58,119534.478,1.0157,1.6348,1.02,29.7665,14.8588,5.4687,5.0237,3.0428,1.1846,1.1846,48527.2654,48527.2654,30151.3447,1170477.6414,1170477.6414
186,186,603010.SH,20220117,23.7973,24.0702,23.573,23.885,23.6608,0.22420000000000329,0.9476,46595.29,113779.34,0.9602,1.5454,0.89,30.2354,15.0929,5.5548,5.1028,3.0907,1.1662,1.1662,48527.2654,48527.2654,30151.3447,1188918.0023,1188918.0023
187,187,603010.SH,20220114,23.6705,23.9727,23.4171,23.6608,23.6705,-0.009700000000002262,-0.041,46268.36,112502.102,0.9535,1.5345,0.73,29.9516,14.9512,5.5027,5.0549,3.0617,1.1772,1.1772,48527.2654,48527.2654,30151.3447,1177756.7313,1177756.7313
188,188,603010.SH,20220113,24.2067,24.2652,23.573,23.6705,24.197,-0.5264999999999986,-2.1759,48880.2,119226.318,1.0073,1.6212,0.81,29.9639,14.9573,5.505,5.057,3.063,1.1767,1.1767,48527.2654,48527.2654,30151.3447,1178242.0039,1178242.0039
189,189,603010.SH,20220112,24.3822,24.5967,24.0995,24.197,24.1872,0.009799999999998477,0.0405,53120.24,132494.526,1.0946,1.7618,0.83,30.6303,15.29,5.6274,5.1695,3.1311,1.1511,1.1511,48527.2654,48527.2654,30151.3447,1204446.7272,1204446.7272
190,190,603010.SH,20220111,24.4992,24.7527,24.1677,24.1872,24.4504,-0.26319999999999766,-1.0765,47585.16,119027.382,0.9806,1.5782,0.69,30.618,15.2838,5.6251,5.1674,3.1298,1.1516,1.1516,48527.2654,48527.2654,30151.3447,1203961.4546,1203961.4546
191,191,603010.SH,20220110,23.3683,24.7819,23.3488,24.4504,23.5438,0.9065999999999974,3.8507,66396.8,165635.514,1.3682,2.2021,1.0,30.9512,15.4502,5.6863,5.2236,3.1639,1.1392,1.1392,48527.2654,48527.2654,30151.3447,1217063.8162,1217063.8162
192,192,603010.SH,20220107,24.4017,24.6064,23.4171,23.5438,24.5674,-1.0235999999999983,-4.1665,101237.21,247476.207,2.0862,3.3576,1.79,29.8035,14.8772,5.4755,5.0299,3.0466,1.1831,1.1831,48527.2654,48527.2654,30151.3447,1171933.4594,1171933.4594
193,193,603010.SH,20220106,24.3725,24.7429,24.1872,24.5674,24.4602,0.10719999999999885,0.4383,32065.19,80601.624,0.6608,1.0635,0.57,31.0993,15.5241,5.7135,5.2486,3.179,1.1338,1.1338,48527.2654,48527.2654,30151.3447,1222887.0881,1222887.0881
