,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
599,599,601799.SH,20200514,109.7714,109.7714,106.9467,107.6212,109.8594,-2.238199999999992,-2.0373,11443.16,126297.752,0.4144,0.9663,0.94,38.4947,39.0322,6.0273,4.9915,5.1315,0.8991,,27615.5232,27615.5232,11842.3532,3040745.2596,3040745.2596
600,600,601799.SH,20200513,108.6083,110.4361,105.8716,109.8594,107.6602,2.1991999999999905,2.0427,7753.42,86136.975,0.2808,0.6547,0.52,39.2953,39.844,6.1527,5.0954,5.2382,0.8808,,27615.5232,27615.5232,11842.3532,3103984.8077,3103984.8077
601,601,601799.SH,20200512,108.491,110.827,107.0738,107.6602,108.9797,-1.3194999999999908,-1.2108,11727.03,129958.742,0.4247,0.9903,0.76,38.5087,39.0464,6.0295,4.9934,5.1334,0.8988,,27615.5232,27615.5232,11842.3532,3041849.8805,3041849.8805
602,602,601799.SH,20200511,106.028,109.0286,104.7965,108.9797,105.7641,3.215599999999995,3.0404,10673.88,117033.208,0.3865,0.9013,0.69,38.9807,39.525,6.1034,5.0546,5.1963,0.8879,,27615.5232,27615.5232,11842.3532,3079130.8368,3079130.8368
603,603,601799.SH,20200508,104.5033,107.7873,101.6688,105.7641,104.5033,1.2608000000000033,1.2065,13409.8,144718.758,0.4856,1.1324,0.91,37.8305,38.3587,5.9233,4.9054,5.043,0.9149,,27615.5232,27615.5232,11842.3532,2988275.7655,2988275.7655
604,604,601799.SH,20200507,99.9975,104.7867,99.0201,104.5033,99.929,4.574299999999994,4.5776,17541.43,183557.869,0.6352,1.4812,1.37,37.3795,37.9014,5.8527,4.8469,4.9828,0.9259,0.9259,27615.5232,27615.5232,11842.3532,2952651.7405,2952651.7405
605,605,601799.SH,20200506,97.1141,102.1184,95.8142,99.929,96.9675,2.961500000000001,3.0541,21228.39,215215.33,0.7687,1.7926,1.95,35.7434,36.2425,5.5965,4.6348,4.7647,0.9683,0.9683,27615.5232,27615.5232,11842.3532,2823411.092,2823411.092
606,606,601799.SH,20200430,97.9156,101.4538,96.6548,96.9675,97.1044,-0.13689999999999714,-0.141,14467.37,145850.183,0.5239,1.2217,1.24,34.6841,35.1684,5.4307,4.4974,4.6235,0.9979,0.9979,27615.5232,27615.5232,11842.3532,2739736.0567,2739736.0567
607,607,601799.SH,20200429,97.2021,97.984,95.5112,97.1044,96.9382,0.16620000000000346,0.1714,11002.92,108819.053,0.3984,0.9291,0.81,34.733,35.218,5.4383,4.5038,4.63,0.9965,0.9965,27615.5232,27615.5232,11842.3532,2743602.2299,2743602.2299
608,608,601799.SH,20200428,98.2088,98.4141,96.2736,96.9382,98.3554,-1.4172000000000082,-1.4409,9087.61,90606.42,0.3291,0.7674,0.57,34.6736,35.1577,5.429,4.4961,4.6221,0.9982,0.9982,27615.5232,27615.5232,11842.3532,2738907.591,2738907.591
609,609,601799.SH,20200427,97.2607,98.5998,96.6645,98.3554,97.6224,0.7330000000000041,0.7509,8278.83,82796.342,0.2998,0.6991,0.37,35.1805,35.6717,5.5084,4.5618,4.6897,0.9838,0.9838,27615.5232,27615.5232,11842.3532,2778950.0996,2778950.0996
610,610,601799.SH,20200424,96.7427,98.6193,95.8142,97.6224,97.3389,0.28350000000000364,0.2913,11688.08,116417.588,0.4232,0.987,0.51,34.9183,35.4059,5.4674,4.5278,4.6547,0.9912,0.9912,27615.5232,27615.5232,11842.3532,2758238.4572,2758238.4572
611,611,601799.SH,20200423,96.0488,97.7006,94.9736,97.3389,96.0586,1.2802999999999969,1.3328,18393.59,181686.014,0.6661,1.5532,0.85,34.8169,35.3031,5.4515,4.5146,4.6412,0.9941,0.9941,27615.5232,27615.5232,11842.3532,2750229.9555,2750229.9555
612,612,601799.SH,20200422,95.7751,97.4562,94.524,96.0586,96.7623,-0.7036999999999978,-0.7272,20274.26,198394.189,0.7342,1.712,0.95,34.3589,34.8387,5.3798,4.4553,4.5802,1.0073,1.0073,27615.5232,27615.5232,11842.3532,2714053.6201,2714053.6201
613,613,601799.SH,20200421,96.2834,97.4758,94.5338,96.7623,96.6645,0.09779999999999234,0.1012,21250.55,208576.049,0.7695,1.7945,1.02,34.6107,35.0939,5.4192,4.4879,4.6137,1.0,1.0,27615.5232,27615.5232,11842.3532,2733936.7968,2733936.7968
614,614,601799.SH,20200420,92.8527,97.1141,92.8527,96.6645,88.2882,8.3763,9.4875,39738.67,390041.719,1.439,3.3556,2.48,34.5757,35.0585,5.4137,4.4834,4.6091,1.001,1.001,27615.5232,27615.5232,11842.3532,2731175.2445,2731175.2445
615,615,601799.SH,20200417,85.3072,88.9431,85.0628,88.2882,85.3072,2.9810000000000088,3.4944,16033.21,144159.559,0.5806,1.3539,1.17,40.8577,35.5037,5.391,4.9162,4.5731,1.096,1.096,27615.5232,27615.5232,11842.3532,2494510.2107,2494510.2107
616,616,601799.SH,20200416,84.5448,86.2944,83.2742,85.3072,83.8606,1.4465999999999894,1.725,10823.49,94020.537,0.3919,0.914,0.79,39.4781,34.3049,5.2089,4.7502,4.4187,1.1343,1.1343,27615.5232,27615.5232,11842.3532,2410282.8649,2410282.8649
617,617,601799.SH,20200415,84.7598,87.2815,83.2253,83.8606,83.4697,0.390900000000002,0.4683,19021.44,165515.516,0.6888,1.6062,1.65,38.8087,33.7232,5.1206,4.6697,4.3437,1.1538,1.1538,27615.5232,27615.5232,11842.3532,2369411.8906,2369411.8906
618,618,601799.SH,20200414,80.6352,83.8606,80.6352,83.4697,80.4886,2.981099999999998,3.7038,18500.7,156936.848,0.6699,1.5622,1.91,38.6278,33.566,5.0967,4.6479,4.3235,1.1593,1.1593,27615.5232,27615.5232,11842.3532,2358365.6813,2358365.6813
619,619,601799.SH,20200413,83.9584,85.8936,79.5308,80.4886,85.3267,-4.838099999999997,-5.6701,15581.33,129464.259,0.5642,1.3157,1.84,37.2482,32.3672,4.9147,4.4819,4.1691,1.2022,1.2022,27615.5232,27615.5232,11842.3532,2274138.3355,2274138.3355
620,620,601799.SH,20200410,86.0207,86.3628,84.408,85.3267,85.2583,0.06839999999999691,0.0802,4818.29,42147.675,0.1745,0.4069,0.47,39.4872,34.3128,5.2101,4.7513,4.4197,1.134,1.134,27615.5232,27615.5232,11842.3532,2410835.1754,2410835.1754
621,621,601799.SH,20200409,83.6163,87.1838,83.5674,85.2583,83.6163,1.6420000000000101,1.9637,10208.73,89436.233,0.3697,0.8621,1.02,39.4555,34.2853,5.2059,4.7475,4.4161,1.1349,1.1349,27615.5232,27615.5232,11842.3532,2408902.0887,2408902.0887
622,622,601799.SH,20200408,84.1539,84.9358,83.2449,83.6163,84.1343,-0.5180000000000007,-0.6157,8514.69,73033.218,0.3083,0.719,0.8,38.6956,33.6249,5.1057,4.656,4.3311,1.1572,1.1572,27615.5232,27615.5232,11842.3532,2362508.0098,2362508.0098
623,623,601799.SH,20200407,84.0561,85.3756,82.4825,84.1343,81.5442,2.5900999999999925,3.1763,9364.3,80623.875,0.3391,0.7907,0.85,38.9353,33.8333,5.1373,4.6849,4.3579,1.1501,1.1501,27615.5232,27615.5232,11842.3532,2377144.2371,2377144.2371
624,624,601799.SH,20200403,83.4599,83.7531,80.7916,81.5442,82.9614,-1.417199999999994,-1.7083,9507.75,79512.2,0.3443,0.8029,0.79,37.7367,32.7917,4.9792,4.5407,4.2238,1.1866,1.1866,27615.5232,27615.5232,11842.3532,2303963.1006,2303963.1006
625,625,601799.SH,20200402,80.9773,83.4697,80.2834,82.9614,80.9773,1.984099999999998,2.4502,13440.26,112981.569,0.4867,1.1349,1.0,38.3925,33.3616,5.0657,4.6196,4.2972,1.1664,1.1664,27615.5232,27615.5232,11842.3532,2344005.6092,2344005.6092
626,626,601799.SH,20200401,81.7006,82.9614,80.4007,80.9773,81.8667,-0.8893999999999949,-1.0864,9458.14,78804.426,0.3425,0.7987,0.56,37.4743,32.5637,4.9445,4.5091,4.1944,1.1949,1.1949,27615.5232,27615.5232,11842.3532,2287946.0971,2287946.0971
627,627,601799.SH,20200331,81.1239,83.8509,80.3909,81.8667,80.1759,1.6907999999999959,2.1089,11600.32,97565.033,0.4201,0.9796,0.56,37.886,32.9214,4.9989,4.5586,4.2405,1.1819,1.1819,27615.5232,27615.5232,11842.3532,2313076.2232,2313076.2232
628,628,601799.SH,20200330,81.6126,82.5802,79.824,80.1759,83.9975,-3.8216000000000037,-4.5497,11173.98,92387.163,0.4046,0.9436,0.47,37.1034,32.2414,4.8956,4.4645,4.1529,1.2069,1.2069,27615.5232,27615.5232,11842.3532,2265301.3681,2265301.3681
629,629,601799.SH,20200327,83.4404,85.0335,83.0787,83.9975,82.6878,1.3097000000000065,1.5839,14789.17,127272.59,0.5355,1.2488,0.63,38.872,33.7782,5.129,4.6773,4.3508,1.152,1.152,27615.5232,27615.5232,11842.3532,2373278.0638,2373278.0638
630,630,601799.SH,20200326,82.8246,84.0561,81.2412,82.6878,83.3915,-0.7036999999999978,-0.8439,20296.35,171724.538,0.735,1.7139,0.77,38.2659,33.2515,5.049,4.6043,4.283,1.1702,1.1702,27615.5232,27615.5232,11842.3532,2336273.2627,2336273.2627
631,631,601799.SH,20200325,81.7104,86.1184,80.3518,83.3915,79.521,3.8704999999999927,4.8673,27209.87,229639.757,0.9853,2.2977,1.07,38.5916,33.5345,5.092,4.6435,4.3194,1.1603,1.1603,27615.5232,27615.5232,11842.3532,2356156.4394,2356156.4394
632,632,601799.SH,20200324,79.4428,80.5277,76.2467,79.521,77.8496,1.6714000000000055,2.147,29505.71,237446.49,1.0684,2.4915,1.13,36.8004,31.9781,4.8556,4.428,4.119,1.2168,1.2168,27615.5232,27615.5232,11842.3532,2246798.9676,2246798.9676
633,633,601799.SH,20200323,84.0561,84.0561,77.2143,77.8496,85.1019,-7.252300000000005,-8.5219,26194.08,211674.792,0.9485,2.2119,1.09,36.0269,31.306,4.7536,4.3349,4.0324,1.2429,1.2429,27615.5232,27615.5232,11842.3532,2199576.4229,2199576.4229
634,634,601799.SH,20200320,83.9388,86.0011,83.1178,85.1019,83.108,1.9938999999999965,2.3992,13379.4,115299.246,0.4845,1.1298,0.56,39.3831,34.2224,5.1964,4.7388,4.408,1.137,1.137,27615.5232,27615.5232,11842.3532,2404483.605,2404483.605
635,635,601799.SH,20200319,86.3823,86.5973,80.1465,83.108,85.5222,-2.414199999999994,-2.8229,35588.99,298943.95,1.2887,3.0052,1.8,38.4604,33.4206,5.0747,4.6277,4.3048,1.1643,1.1643,27615.5232,27615.5232,11842.3532,2348147.9377,2348147.9377
636,636,601799.SH,20200318,85.0628,90.2626,84.9358,85.5222,85.229,0.2931999999999988,0.344,22567.31,202143.772,0.8172,1.9056,1.2,39.5776,34.3914,5.2221,4.7622,4.4298,1.1314,1.1314,27615.5232,27615.5232,11842.3532,2416358.28,2416358.28
637,637,601799.SH,20200317,88.4544,90.8686,82.9126,85.229,89.4318,-4.202799999999996,-4.6994,32285.26,281889.811,1.1691,2.7263,1.93,39.4419,34.2735,5.2042,4.7458,4.4146,1.1353,1.1353,27615.5232,27615.5232,11842.3532,2408073.623,2408073.623
638,638,601799.SH,20200316,95.0812,96.557,89.0408,89.4318,96.5668,-7.135000000000005,-7.3887,16016.61,149658.435,0.58,1.3525,0.99,41.3869,35.9636,5.4608,4.9799,4.6323,1.082,1.082,27615.5232,27615.5232,11842.3532,2526820.3728,2526820.3728
639,639,601799.SH,20200313,91.9144,97.5637,89.9694,96.5668,96.7427,-0.1758999999999986,-0.1818,13859.81,133694.714,0.5019,1.1704,0.89,44.6888,38.8328,5.8965,5.3772,5.0019,1.002,1.002,27615.5232,27615.5232,11842.3532,2728413.6922,2728413.6922
640,640,601799.SH,20200312,97.6419,98.4727,95.3939,96.7427,99.5381,-2.7954000000000008,-2.8084,14355.4,141809.229,0.5198,1.2122,0.92,44.7702,38.9035,5.9072,5.387,5.011,1.0002,1.0002,27615.5232,27615.5232,11842.3532,2733384.4863,2733384.4863
641,641,601799.SH,20200311,101.6493,102.1282,96.6645,99.5381,100.7696,-1.231499999999997,-1.2221,17642.97,177583.524,0.6389,1.4898,1.17,46.0638,40.0276,6.0779,5.5426,5.1558,0.9721,0.9721,27615.5232,27615.5232,11842.3532,2812364.8827,2812364.8827
642,642,601799.SH,20200310,94.8075,101.8252,94.3188,100.7696,95.0127,5.756900000000002,6.0591,21565.62,216892.865,0.7809,1.8211,1.27,46.6337,40.5229,6.1531,5.6112,5.2196,0.9602,0.9602,27615.5232,27615.5232,11842.3532,2847160.4419,2847160.4419
643,643,601799.SH,20200309,97.7397,97.7397,94.4752,95.0127,98.2284,-3.2156999999999982,-3.2737,13675.78,133967.534,0.4952,1.1548,0.66,43.9696,38.2078,5.8016,5.2906,4.9214,1.0184,1.0184,27615.5232,27615.5232,11842.3532,2684505.0103,2684505.0103
644,644,601799.SH,20200306,95.2962,100.0072,95.2962,98.2284,97.1728,1.0555999999999983,1.0863,10574.87,106096.596,0.3829,0.893,0.45,45.4577,39.501,5.9979,5.4697,5.088,0.9851,0.9851,27615.5232,27615.5232,11842.3532,2775360.0816,2775360.0816
645,645,601799.SH,20200305,95.7849,97.6517,95.5992,97.1728,96.0488,1.1239999999999952,1.1702,14303.11,141710.277,0.5179,1.2078,0.58,44.9692,39.0765,5.9335,5.4109,5.0333,0.9958,0.9958,27615.5232,27615.5232,11842.3532,2745535.3165,2745535.3165
646,646,601799.SH,20200304,93.8594,96.3615,93.0873,96.0488,95.2473,0.8015000000000043,0.8415,15598.12,151450.713,0.5648,1.3171,0.64,44.4491,38.6245,5.8648,5.3483,4.9751,1.0074,1.0074,27615.5232,27615.5232,11842.3532,2713777.4649,2713777.4649
647,647,601799.SH,20200303,98.6193,99.0103,94.1722,95.2473,97.8374,-2.5901000000000067,-2.6474,30805.21,301918.579,1.1155,2.6013,1.35,44.0782,38.3022,5.8159,5.3037,4.9335,1.0159,1.0159,27615.5232,27615.5232,11842.3532,2691132.7358,2691132.7358
648,648,601799.SH,20200302,95.1007,97.8374,93.7421,97.8374,95.1007,2.736699999999999,2.8777,32767.62,322207.412,1.1866,2.767,1.56,45.2768,39.3437,5.974,5.4479,5.0677,0.989,0.989,27615.5232,27615.5232,11842.3532,2764313.8723,2764313.8723
649,649,601799.SH,20200228,93.9669,96.1367,91.3866,95.1007,95.2864,-0.1856999999999971,-0.1949,24026.85,229061.212,0.87,2.0289,1.17,44.0103,38.2432,5.8069,5.2955,4.926,1.0175,1.0175,27615.5232,27615.5232,11842.3532,2686990.4074,2686990.4074
650,650,601799.SH,20200227,91.67,95.6871,91.67,95.2864,91.2107,4.075699999999998,4.4684,19201.61,185695.771,0.6953,1.6214,1.03,44.0962,38.3179,5.8183,5.3059,4.9356,1.0155,1.0155,27615.5232,27615.5232,11842.3532,2692237.3568,2692237.3568
651,651,601799.SH,20200226,92.7061,94.0256,90.9174,91.2107,93.2046,-1.9938999999999965,-2.1393,15873.8,149927.33,0.5748,1.3404,0.85,42.2101,36.6789,5.5694,5.0789,4.7245,1.0609,1.0609,27615.5232,27615.5232,11842.3532,2577080.625,2577080.625
652,652,601799.SH,20200225,92.364,94.2601,90.8979,93.2046,93.4684,-0.26380000000000337,-0.2822,22551.68,213618.323,0.8166,1.9043,1.34,43.1328,37.4807,5.6912,5.19,4.8277,1.0382,1.0382,27615.5232,27615.5232,11842.3532,2633416.2924,2633416.2924
653,653,601799.SH,20200224,96.0781,96.5668,93.3512,93.4684,96.1074,-2.638999999999996,-2.7459,23423.5,226182.339,0.8482,1.9779,1.44,43.2549,37.5868,5.7073,5.2046,4.8414,1.0352,1.0352,27615.5232,27615.5232,11842.3532,2640872.4836,2640872.4836
654,654,601799.SH,20200221,94.612,96.1074,91.8753,96.1074,94.8857,1.2216999999999985,1.2875,21250.56,204331.38,0.7695,1.7945,1.5,44.4762,38.648,5.8684,5.3516,4.9781,1.0068,1.0068,27615.5232,27615.5232,11842.3532,2715434.3963,2715434.3963
655,655,601799.SH,20200220,93.7226,95.003,92.4422,94.8857,93.0873,1.7984000000000009,1.9319,10159.95,97583.741,0.3679,0.8579,0.71,43.9108,38.1567,5.7938,5.2836,4.9148,1.0198,1.0198,27615.5232,27615.5232,11842.3532,2680914.9923,2680914.9923
656,656,601799.SH,20200219,94.0451,96.2736,93.0384,93.0873,94.3383,-1.2510000000000048,-1.3261,15604.01,151157.72,0.565,1.3176,1.11,43.0785,37.4335,5.684,5.1834,4.8217,1.0395,1.0395,27615.5232,27615.5232,11842.3532,2630102.4296,2630102.4296
657,657,601799.SH,20200218,96.1856,97.5442,93.6053,94.3383,95.7849,-1.4465999999999894,-1.5103,13483.2,130777.859,0.4882,1.1386,0.87,43.6575,37.9366,5.7604,5.2531,4.8865,1.0257,1.0257,27615.5232,27615.5232,11842.3532,2665450.2993,2665450.2993
658,658,601799.SH,20200217,92.9895,96.3518,90.7024,95.7849,91.7385,4.046399999999991,4.4108,20654.78,198514.473,0.7479,1.7441,1.41,44.3269,38.5183,5.8487,5.3336,4.9614,1.0102,1.0102,27615.5232,27615.5232,11842.3532,2706321.2736,2706321.2736
659,659,601799.SH,20200214,91.6603,93.3316,90.8979,91.7385,91.9339,-0.19539999999999225,-0.2125,11037.33,103753.132,0.3997,0.932,0.6,42.4543,36.8911,5.6016,5.1083,4.7518,1.0548,1.0548,27615.5232,27615.5232,11842.3532,2591993.0076,2591993.0076
660,660,601799.SH,20200213,93.9278,94.7488,91.5625,91.9339,94.8857,-2.9518000000000058,-3.1109,11205.73,106439.427,0.4058,0.9462,0.54,42.5448,36.9697,5.6136,5.1192,4.7619,1.0525,1.0525,27615.5232,27615.5232,11842.3532,2597516.1122,2597516.1122
661,661,601799.SH,20200212,95.6187,95.7849,93.2241,94.8857,96.5472,-1.6615000000000038,-1.7209,13882.14,133982.717,0.5027,1.1722,0.61,43.9108,38.1567,5.7938,5.2836,4.9148,1.0198,1.0198,27615.5232,27615.5232,11842.3532,2680914.9923,2680914.9923
662,662,601799.SH,20200211,92.364,97.3389,91.5332,96.5472,92.452,4.0952000000000055,4.4295,20422.42,198272.097,0.7395,1.7245,0.91,44.6797,38.8249,5.8953,5.3761,5.0009,1.0022,1.0022,27615.5232,27615.5232,11842.3532,2727861.3817,2727861.3817
663,663,601799.SH,20200210,90.8881,94.0647,90.2528,92.452,91.3377,1.1143,1.22,16717.01,157791.035,0.6053,1.4116,0.78,42.7845,37.1781,5.6452,5.148,4.7888,1.0466,1.0466,27615.5232,27615.5232,11842.3532,2612152.3395,2612152.3395
664,664,601799.SH,20200207,89.94,92.0805,86.0109,91.3377,91.3182,0.019499999999993634,0.0214,30080.13,275100.429,1.0892,2.54,1.69,42.2689,36.73,5.5772,5.086,4.731,1.0594,1.0594,27615.5232,27615.5232,11842.3532,2580670.643,2580670.643
665,665,601799.SH,20200206,91.2107,91.6505,89.2168,91.3182,91.3182,0.0,0.0,22234.09,205137.684,0.8051,1.8775,1.4,42.2598,36.7221,5.576,5.0849,4.73,1.0596,1.0596,27615.5232,27615.5232,11842.3532,2580118.3326,2580118.3326
666,666,601799.SH,20200205,95.5894,96.2638,90.8979,91.3182,94.7879,-3.469699999999989,-3.6605,23444.48,222013.426,0.849,1.9797,1.76,42.2598,36.7221,5.576,5.0849,4.73,1.0596,1.0596,27615.5232,27615.5232,11842.3532,2580118.3326,2580118.3326
667,667,601799.SH,20200204,88.9724,95.3353,88.1319,94.7879,86.9883,7.799599999999998,8.9663,19939.23,189213.48,0.722,1.6837,1.74,43.8656,38.1174,5.7878,5.2781,4.9098,1.0208,1.0208,27615.5232,27615.5232,11842.3532,2678153.4399,2678153.4399
668,668,601799.SH,20200203,86.6462,91.543,86.6462,86.9883,96.2736,-9.285300000000007,-9.6447,11634.65,105135.189,0.4213,0.9825,1.05,40.2561,34.9809,5.3116,4.8438,4.5058,1.1124,1.1124,27615.5232,27615.5232,11842.3532,2457781.5648,2457781.5648
669,669,601799.SH,20200123,99.8606,100.8087,95.7849,96.2736,99.8411,-3.5674999999999955,-3.5732,11881.9,119061.178,0.4303,1.0033,0.99,44.5531,38.7149,5.8785,5.3608,4.9867,1.0051,1.0051,27615.5232,27615.5232,11842.3532,2720129.0352,2720129.0352
670,670,601799.SH,20200122,99.108,100.1636,97.251,99.8411,98.9125,0.928600000000003,0.9388,12425.09,125993.652,0.4499,1.0492,1.11,46.204,40.1495,6.0964,5.5595,5.1715,0.9692,0.9692,27615.5232,27615.5232,11842.3532,2820925.6949,2820925.6949
671,671,601799.SH,20200121,99.0103,99.284,96.3224,98.9125,99.0689,-0.15640000000000498,-0.1579,10857.87,108716.611,0.3932,0.9169,0.99,45.7743,39.7761,6.0397,5.5078,5.1234,0.9783,0.9783,27615.5232,27615.5232,11842.3532,2794690.9478,2794690.9478
672,672,601799.SH,20200120,98.8832,100.0561,97.3487,99.0689,99.0592,0.009699999999995157,0.0098,10490.24,105813.452,0.3799,0.8858,0.89,45.8467,39.839,6.0492,5.5165,5.1315,0.9767,0.9767,27615.5232,27615.5232,11842.3532,2799109.4316,2799109.4316
673,673,601799.SH,20200117,99.6945,99.8704,96.86,99.0592,99.6945,-0.6353000000000009,-0.6372,9701.26,97303.755,0.3513,0.8192,0.78,45.8422,39.835,6.0486,5.516,5.131,0.9768,0.9768,27615.5232,27615.5232,11842.3532,2798833.2763,2798833.2763
674,674,601799.SH,20200116,97.6028,100.1832,96.8893,99.6945,98.2675,1.4270000000000067,1.4522,16532.79,166482.368,0.5987,1.3961,1.45,46.1362,40.0905,6.0874,5.5513,5.1639,0.9706,0.9706,27615.5232,27615.5232,11842.3532,2816783.3664,2816783.3664
675,675,601799.SH,20200115,97.7397,99.9681,96.8893,98.2675,97.6126,0.6548999999999978,0.6709,8259.33,83164.934,0.2991,0.6974,0.65,45.4758,39.5167,6.0003,5.4719,5.09,0.9847,0.9847,27615.5232,27615.5232,11842.3532,2776464.7025,2776464.7025
676,676,601799.SH,20200114,98.6096,100.1147,97.1532,97.6126,97.4855,0.12709999999999866,0.1304,10076.75,101044.987,0.3649,0.8509,0.76,45.1728,39.2533,5.9603,5.4354,5.0561,0.9913,0.9913,27615.5232,27615.5232,11842.3532,2757962.302,2757962.302
677,677,601799.SH,20200113,96.3322,98.7855,95.5796,97.4855,96.2736,1.2119,1.2588,14339.22,142985.119,0.5192,1.2108,1.16,45.114,39.2022,5.9526,5.4283,5.0495,0.9926,0.9926,27615.5232,27615.5232,11842.3532,2754372.284,2754372.284
678,678,601799.SH,20200110,97.5442,99.2058,95.4135,96.2736,97.2901,-1.0164999999999935,-1.0448,12728.82,126208.331,0.4609,1.0749,1.16,44.5531,38.7149,5.8785,5.3608,4.9867,1.0051,1.0051,27615.5232,27615.5232,11842.3532,2720129.0352,2720129.0352
679,679,601799.SH,20200109,95.5699,100.4177,95.5699,97.2901,95.6871,1.6029999999999944,1.6753,11578.45,115482.788,0.4193,0.9777,0.99,45.0235,39.1236,5.9406,5.4174,5.0394,0.9946,0.9946,27615.5232,27615.5232,11842.3532,2748849.1793,2748849.1793
680,680,601799.SH,20200108,93.4294,96.2052,92.3542,95.6871,93.0091,2.6779999999999973,2.8793,14806.97,144265.062,0.5362,1.2503,1.18,44.2817,38.479,5.8427,5.3282,4.9563,1.0112,1.0112,27615.5232,27615.5232,11842.3532,2703559.7213,2703559.7213
681,681,601799.SH,20200107,91.9144,94.6609,91.025,93.0091,91.4941,1.5150000000000006,1.6558,12522.23,119304.053,0.4534,1.0574,0.95,43.0424,37.4021,5.6792,5.1791,4.8176,1.0404,1.0404,27615.5232,27615.5232,11842.3532,2627893.1877,2627893.1877
682,682,601799.SH,20200106,90.0182,93.791,90.0182,91.4941,90.5949,0.8992000000000075,0.9926,10388.24,97778.308,0.3762,0.8772,0.85,42.3413,36.7929,5.5867,5.0947,4.7391,1.0576,1.0576,27615.5232,27615.5232,11842.3532,2585089.1268,2585089.1268
683,683,601799.SH,20200103,90.9077,91.8362,90.116,90.5949,91.5137,-0.9188000000000045,-1.004,5779.99,53683.892,0.2093,0.4881,0.46,41.9251,36.4313,5.5318,5.0446,4.6926,1.0681,1.0681,27615.5232,27615.5232,11842.3532,2559682.8454,2559682.8454
684,684,601799.SH,20200102,90.8979,92.8038,89.4318,91.5137,92.8331,-1.3194000000000017,-1.4213,15046.28,140869.596,0.5448,1.2705,1.41,42.3503,36.8007,5.5879,5.0958,4.7402,1.0574,1.0574,27615.5232,27615.5232,11842.3532,2585641.4372,2585641.4372
685,685,601799.SH,20191231,92.2956,93.3903,88.8258,92.8331,93.1655,-0.3323999999999927,-0.3568,19010.06,176932.894,0.6884,1.6053,2.29,42.9609,37.3313,5.6685,5.1693,4.8085,1.0107,1.0423,27615.5232,27615.5232,11842.3532,2622922.3935,2622922.3935
686,686,601799.SH,20191230,89.8716,93.3414,87.6236,93.1655,89.5295,3.6359999999999957,4.0612,15419.6,143514.089,0.5584,1.3021,2.02,43.1147,37.465,5.6888,5.1878,4.8257,1.0071,1.0386,27615.5232,27615.5232,11842.3532,2632311.6714,2632311.6714
687,687,601799.SH,20191227,88.9431,90.7024,88.4544,89.5295,89.4611,0.06839999999999691,0.0765,5563.78,50980.992,0.2015,0.4698,0.62,41.4321,36.0029,5.4668,4.9853,4.6374,1.048,1.0808,27615.5232,27615.5232,11842.3532,2529581.9251,2529581.9251
