,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
99,99,600556.SH,20220607,7.7204,7.8002,7.5608,7.6406,7.7204,-0.07979999999999965,-1.0336,148103.07,113680.525,1.3881,2.0441,0.84,39.0852,37.981,3.7228,3.0692,2.8732,0.2141,0.2141,180774.7642,106693.6171,72454.506,1384734.6938,817273.107
100,100,600556.SH,20220606,7.5908,7.7504,7.5509,7.7204,7.6007,0.11969999999999992,1.5749,163352.37,125872.639,1.531,2.2546,0.79,39.4934,38.3777,3.7616,3.1013,2.9032,0.2119,0.2119,180774.7642,106693.6171,72454.506,1399196.6749,825808.5964
101,101,600556.SH,20220602,7.5309,7.6207,7.4312,7.6007,7.6207,-0.020000000000000462,-0.2624,143499.11,108368.554,1.345,1.9805,0.56,38.8811,37.7827,3.7033,3.0532,2.8582,0.2152,0.2152,180774.7642,106693.6171,72454.506,1377503.7032,813005.3623
102,102,600556.SH,20220601,7.6207,7.7504,7.5708,7.6207,7.6506,-0.029899999999999594,-0.3908,182448.1,139957.979,1.71,2.5181,0.66,38.9832,37.8819,3.713,3.0612,2.8657,0.2147,0.2147,180774.7642,106693.6171,72454.506,1381119.1985,815139.2346
103,103,600556.SH,20220531,7.5509,7.7204,7.4312,7.6506,7.5608,0.08979999999999944,1.1877,206170.82,156725.849,1.9324,2.8455,0.73,39.1362,38.0306,3.7276,3.0732,2.8769,0.2138,0.2138,180774.7642,106693.6171,72454.506,1386542.4414,818340.0432
104,104,600556.SH,20220530,7.6706,7.7005,7.4511,7.5608,7.6506,-0.08979999999999944,-1.1738,190507.18,143801.367,1.7856,2.6293,0.64,38.677,37.5844,3.6839,3.0372,2.8432,0.2164,0.2164,180774.7642,106693.6171,72454.506,1370272.7126,808737.6176
105,105,600556.SH,20220527,7.7105,7.8501,7.5608,7.6506,7.8002,-0.1496000000000004,-1.9179,307260.07,236604.385,2.8798,4.2407,1.17,39.1362,38.0306,3.7276,3.0732,2.8769,0.2138,0.2138,180774.7642,106693.6171,72454.506,1386542.4414,818340.0432
106,106,600556.SH,20220526,7.5608,7.88,7.4112,7.8002,7.511,0.2892000000000001,3.8504,401922.52,308855.813,3.7671,5.5472,1.91,39.9016,38.7744,3.8005,3.1333,2.9332,0.2097,0.2097,180774.7642,106693.6171,72454.506,1413658.656,834344.0857
107,107,600556.SH,20220525,7.1619,7.6307,7.0721,7.511,7.1319,0.3791000000000002,5.3156,278579.92,206678.555,2.611,3.8449,1.51,38.4219,37.3364,3.6596,3.0171,2.8244,0.2178,0.2178,180774.7642,106693.6171,72454.506,1361233.9744,803402.9368
108,108,600556.SH,20220524,7.5409,7.6706,7.1319,7.1319,7.5808,-0.4489000000000001,-5.9215,236785.65,176163.628,2.2193,3.2681,1.45,36.4829,35.4523,3.4749,2.8649,2.6819,0.2294,0.2294,180774.7642,106693.6171,72454.506,1292539.564,762859.3623
109,109,600556.SH,20220523,7.4711,7.7504,7.4711,7.5808,7.3613,0.21950000000000003,2.9818,257343.29,196647.837,2.412,3.5518,1.72,38.779,37.6835,3.6936,3.0452,2.8507,0.2158,0.2158,180774.7642,106693.6171,72454.506,1373888.2079,810871.49
110,110,600556.SH,20220520,7.3613,7.4711,7.2816,7.3613,7.3115,0.04980000000000029,0.6811,140377.38,103688.499,1.3157,1.9375,0.97,37.6565,36.5927,3.5867,2.957,2.7681,0.2222,0.2222,180774.7642,106693.6171,72454.506,1334117.7598,787398.8942
111,111,600556.SH,20220519,7.2217,7.3214,7.092,7.3115,7.3314,-0.019900000000000695,-0.2714,139038.97,100765.165,1.3032,1.919,0.92,37.4014,36.3448,3.5624,2.937,2.7494,0.2237,0.2237,180774.7642,106693.6171,72454.506,1325079.0216,782064.2133
112,112,600556.SH,20220518,7.3913,7.511,7.3214,7.3314,7.3913,-0.05989999999999984,-0.8104,146107.01,108621.862,1.3694,2.0165,0.88,37.5034,36.4439,3.5721,2.945,2.7569,0.2231,0.2231,180774.7642,106693.6171,72454.506,1328694.5169,784198.0857
113,113,600556.SH,20220517,7.4212,7.4312,7.2117,7.3913,7.4112,-0.019899999999999807,-0.2685,134611.12,98747.602,1.2617,1.8579,0.78,37.8096,36.7414,3.6013,2.9691,2.7794,0.2213,0.2213,180774.7642,106693.6171,72454.506,1339541.0027,790599.7027
114,114,600556.SH,20220516,7.4212,7.5808,7.3613,7.4112,7.3813,0.029899999999999594,0.4051,186983.39,139632.952,1.7525,2.5807,1.08,37.9116,36.8406,3.611,2.9771,2.7869,0.2207,0.2207,180774.7642,106693.6171,72454.506,1343156.498,792733.5751
115,115,600556.SH,20220513,7.4112,7.4711,7.2716,7.3813,7.4012,-0.019899999999999807,-0.2689,117730.87,86758.437,1.1034,1.6249,0.62,37.7585,36.6919,3.5964,2.965,2.7756,0.2216,0.2216,180774.7642,106693.6171,72454.506,1337733.2551,789532.7665
116,116,600556.SH,20220512,7.3314,7.511,7.2516,7.4012,7.3713,0.029900000000000482,0.4056,169868.76,125780.305,1.5921,2.3445,0.81,37.8606,36.791,3.6061,2.9731,2.7831,0.221,0.221,180774.7642,106693.6171,72454.506,1341348.7504,791666.6389
117,117,600556.SH,20220511,7.4012,7.7005,7.3713,7.3713,7.4511,-0.07980000000000054,-1.071,221627.8,167578.294,2.0772,3.0589,0.98,37.7075,36.6423,3.5915,2.961,2.7719,0.2219,0.2219,180774.7642,106693.6171,72454.506,1335925.5074,788465.8304
118,118,600556.SH,20220510,7.2217,7.511,7.1718,7.4511,7.3713,0.07980000000000054,1.0826,168393.72,124738.214,1.5783,2.3241,0.74,38.1157,37.0389,3.6304,2.9931,2.8019,0.2195,0.2195,180774.7642,106693.6171,72454.506,1350387.4886,797001.3197
119,119,600556.SH,20220509,7.3214,7.5808,7.2616,7.3713,7.2516,0.11969999999999992,1.6507,184452.0,136715.695,1.7288,2.5458,0.75,37.7075,36.6423,3.5915,2.961,2.7719,0.2219,0.2219,180774.7642,106693.6171,72454.506,1335925.5074,788465.8304
120,120,600556.SH,20220506,7.102,7.4112,7.0322,7.2516,7.3015,-0.049900000000000055,-0.6834,205153.62,149191.757,1.9228,2.837,0.78,37.0952,36.0473,3.5332,2.913,2.7269,0.2256,0.2256,180774.7642,106693.6171,72312.556,1314232.5357,775662.5963
121,121,600556.SH,20220505,7.0621,7.4212,7.0422,7.3015,7.2417,0.059800000000000075,0.8258,265761.28,193636.294,2.4909,3.6752,1.0,37.3503,36.2952,3.5575,2.933,2.7456,0.224,0.224,180774.7642,106693.6171,72312.556,1323271.2739,780997.2772
122,122,600556.SH,20220429,6.7828,7.3115,6.7828,7.2417,6.6531,0.5885999999999996,8.847,307177.89,218728.797,2.8791,4.2706,1.17,37.0442,35.9977,3.5284,2.909,2.7231,0.2259,0.2259,180774.7642,106693.6171,71927.9905,1312424.7881,774595.6601
123,123,600556.SH,20220428,6.8626,6.9125,6.5334,6.6531,6.9225,-0.2694000000000001,-3.8917,180243.23,121116.127,1.6894,2.5059,0.63,34.0337,34.0337,3.3249,2.6726,2.6726,0.2459,0.2459,180774.7642,106693.6171,71927.9905,1205767.6772,711646.4261
124,124,600556.SH,20220427,6.4536,6.9524,6.2941,6.9225,6.5434,0.3791000000000002,5.7936,277580.59,184357.91,2.6017,3.8591,0.87,35.4114,35.4114,3.4595,2.7807,2.7807,0.2363,0.2363,180774.7642,106693.6171,71927.9905,1254576.8635,740453.7027
125,125,600556.SH,20220426,6.8327,7.0322,6.4636,6.5434,6.9823,-0.4389000000000003,-6.2859,278916.69,188432.985,2.6142,3.8777,0.81,33.4724,33.4724,3.2701,2.6285,2.6285,0.25,0.25,180774.7642,106693.6171,71927.9905,1185882.4532,699910.1282
126,126,600556.SH,20220425,7.5409,7.5409,6.9823,6.9823,7.7603,-0.7779999999999996,-10.0254,280363.28,202804.847,2.6277,3.9982,0.9,35.7175,35.7175,3.4894,2.8048,2.8048,0.2343,0.2343,180774.7642,106693.6171,70121.9865,1265423.3494,746855.3197
127,127,600556.SH,20220422,8.2092,8.3189,7.7304,7.7603,8.0795,-0.3191999999999995,-3.9507,292012.76,231942.065,2.7369,4.1644,1.01,39.6975,39.6975,3.8782,3.1173,3.1173,0.2108,0.2108,180774.7642,106693.6171,70121.9865,1406427.6655,830076.341
128,128,600556.SH,20220421,8.269,8.5184,8.0396,8.0795,8.3987,-0.3192000000000004,-3.8006,306969.43,255193.618,2.8771,4.3776,1.18,41.3303,41.3303,4.0377,3.2455,3.2455,0.2025,0.2025,180774.7642,106693.6171,70121.9865,1464275.59,864218.2985
129,129,600556.SH,20220420,8.7379,8.8975,8.3389,8.3987,8.7079,-0.3092000000000006,-3.5508,443992.12,382017.371,4.1614,6.3317,2.03,42.9631,42.9631,4.1973,3.3737,3.3737,0.1948,0.1948,180774.7642,106693.6171,70121.9865,1522123.5146,898360.256
130,130,600556.SH,20220419,7.88,8.7079,7.8601,8.7079,7.9199,0.7880000000000003,9.9496,398640.28,333786.22,3.7363,5.685,2.06,44.5449,44.5449,4.3518,3.498,3.498,0.1879,0.1879,180774.7642,106693.6171,70121.9865,1578163.6915,931435.2773
131,131,600556.SH,20220418,7.7603,7.9499,7.6207,7.9199,7.8401,0.07980000000000054,1.0178,112334.28,88223.491,1.0529,1.602,0.5,48.5761,47.3282,4.0692,4.6901,3.5121,0.2065,0.2065,180774.7642,106693.6171,70121.9865,1435351.6277,847147.3198
132,132,600556.SH,20220415,8.0596,8.0596,7.7005,7.8401,8.0795,-0.23939999999999984,-2.9631,182946.72,143905.845,1.7147,2.609,0.66,48.0867,46.8513,4.0282,4.6428,3.4767,0.2087,0.2087,180774.7642,106693.6171,70121.9865,1420889.6466,838611.8304
133,133,600556.SH,20220414,8.0596,8.1793,7.9798,8.0795,8.0596,0.019899999999999807,0.2469,160274.0,129773.214,1.5022,2.2856,0.5,49.555,48.2819,4.1512,4.7846,3.5829,0.2025,0.2025,180774.7642,106693.6171,70121.9865,1464275.59,864218.2985
134,134,600556.SH,20220413,8.4586,8.4586,8.0297,8.0596,8.5084,-0.4488000000000003,-5.2748,239917.7,195900.039,2.2487,3.4214,0.65,49.4326,48.1627,4.141,4.7728,3.574,0.203,0.203,180774.7642,106693.6171,70121.9865,1460660.0947,862084.4262
135,135,600556.SH,20220412,8.269,8.5483,8.1793,8.5084,8.1593,0.34909999999999997,4.2786,273389.28,229504.676,2.5624,3.8988,0.62,52.1857,50.845,4.3716,5.0386,3.7731,0.1923,0.1923,180774.7642,106693.6171,70121.9865,1542008.7386,910096.5539
136,136,600556.SH,20220411,8.3289,8.6182,8.0995,8.1593,8.4087,-0.24939999999999962,-2.966,261982.94,219548.674,2.4555,3.7361,0.57,50.0444,48.7588,4.1922,4.8318,3.6183,0.2005,0.2005,180774.7642,106693.6171,70121.9865,1478737.5712,872753.7879
137,137,600556.SH,20220408,9.067,9.1269,8.3788,8.4087,9.1368,-0.7280999999999995,-7.9689,451606.73,390232.285,4.2327,6.4403,1.07,51.5739,50.2489,4.3204,4.9795,3.7289,0.1945,0.1945,180774.7642,106693.6171,70121.9865,1523931.2622,899427.1922
138,138,600556.SH,20220407,9.3264,9.5259,9.1069,9.1368,9.4361,-0.29930000000000057,-3.1719,378245.13,353648.809,3.5452,5.3941,0.89,56.04,54.6003,4.6945,5.4107,4.0518,0.179,0.179,180774.7642,106693.6171,70121.9865,1655896.8401,977313.5326
139,139,600556.SH,20220406,9.6156,9.8052,9.3563,9.4361,9.5159,-0.07980000000000054,-0.8386,488172.0,466849.592,4.5755,6.9618,1.03,57.8753,56.3885,4.8482,5.5879,4.1845,0.1734,0.1734,180774.7642,106693.6171,70121.9865,1710129.2693,1009321.6178
140,140,600556.SH,20220401,8.9972,9.5757,8.9773,9.5159,9.1468,0.36909999999999954,4.0353,618797.0,580662.651,5.7998,8.8246,1.35,58.3648,56.8653,4.8892,5.6352,4.2199,0.1719,0.1719,180774.7642,106693.6171,70121.9865,1724591.2505,1017857.1071
141,141,600556.SH,20220331,9.0571,9.4062,8.9573,9.1468,9.1468,0.0,0.0,350880.37,323177.657,3.2887,5.0039,0.81,56.1011,54.6599,4.6996,5.4166,4.0562,0.1788,0.1788,180774.7642,106693.6171,70121.9865,1657704.5877,978380.4688
142,142,600556.SH,20220330,9.087,9.1767,8.8177,9.1468,9.077,0.06980000000000075,0.769,283369.55,256008.015,2.6559,4.0411,0.65,56.1011,54.6599,4.6996,5.4166,4.0562,0.1788,0.1788,180774.7642,106693.6171,70121.9865,1657704.5877,978380.4688
143,143,600556.SH,20220329,9.097,9.3164,8.9872,9.077,9.2366,-0.1595999999999993,-1.7279,377706.14,344257.473,3.5401,5.3864,0.84,55.6729,54.2426,4.6637,5.3753,4.0252,0.1802,0.1802,180774.7642,106693.6171,70121.9865,1645050.3542,970911.9156
144,144,600556.SH,20220328,9.3663,9.9249,9.1368,9.2366,9.1767,0.059899999999998954,0.6527,739707.56,701267.31,6.933,10.5489,2.02,56.6518,55.1963,4.7457,5.4698,4.096,0.1771,0.1771,180774.7642,106693.6171,70121.9865,1673974.3165,987982.8943
145,145,600556.SH,20220325,8.8476,9.2765,8.8177,9.1767,8.7678,0.40890000000000093,4.6637,548098.63,501090.439,5.1371,7.8164,1.51,56.2847,54.8387,4.715,5.4343,4.0695,0.1783,0.1783,180774.7642,106693.6171,70121.9865,1663127.8306,981581.2773
146,146,600556.SH,20220324,8.8875,9.0072,8.7079,8.7678,8.9374,-0.16960000000000086,-1.8976,215844.0,190815.839,2.023,3.0781,0.57,53.7763,52.3948,4.5049,5.1922,3.8881,0.1866,0.1866,180774.7642,106693.6171,70121.9865,1589010.1773,937836.8943
147,147,600556.SH,20220323,9.0271,9.1568,8.9274,8.9374,9.1668,-0.22940000000000005,-2.5025,301516.12,272577.218,2.826,4.2999,0.82,54.8164,53.4081,4.592,5.2926,3.9633,0.183,0.183,180774.7642,106693.6171,70121.9865,1619741.8872,955974.8092
148,148,600556.SH,20220322,8.8077,9.2366,8.7179,9.1668,8.8875,0.279300000000001,3.1426,444556.14,403026.771,4.1667,6.3398,1.41,56.2235,54.7791,4.7099,5.4284,4.065,0.1785,0.1785,180774.7642,106693.6171,70121.9865,1661320.083,980514.3411
149,149,600556.SH,20220321,8.7179,8.9872,8.5882,8.8875,8.7977,0.08979999999999855,1.0207,319101.68,282746.719,2.9908,4.5507,1.11,54.5105,53.1101,4.5664,5.263,3.9412,0.1841,0.1841,180774.7642,106693.6171,70121.9865,1610703.149,950640.1284
150,150,600556.SH,20220318,8.9274,9.2765,8.7079,8.7977,8.9274,-0.1296999999999997,-1.4528,530456.48,475768.342,4.9718,7.5648,2.38,53.9599,52.5736,4.5202,5.2099,3.9014,0.1859,0.1859,180774.7642,106693.6171,70121.9865,1594433.4202,941037.7028
151,151,600556.SH,20220317,8.1693,8.9274,8.1693,8.9274,8.1194,0.8079999999999998,9.9515,298228.85,258189.285,2.7952,4.253,1.45,54.7552,53.3485,4.5869,5.2867,3.9589,0.1832,0.1832,180774.7642,106693.6171,70121.9865,1617934.1396,954907.873
152,152,600556.SH,20220316,7.9499,8.1793,7.6107,8.1194,7.8102,0.3092000000000006,3.9589,243167.5,192551.447,2.2791,3.4678,1.2,49.7997,48.5203,4.1717,4.8082,3.6006,0.2015,0.2015,180774.7642,106693.6171,70121.9865,1471506.5806,868486.0432
153,153,600556.SH,20220315,8.299,8.3588,7.8002,7.8102,8.3389,-0.5287000000000006,-6.3402,185235.01,150415.671,1.7361,2.6416,0.89,47.9032,46.6725,4.0129,4.6251,3.4635,0.2095,0.2095,180774.7642,106693.6171,70121.9865,1415466.4037,835411.0219
154,154,600556.SH,20220314,8.5284,8.7478,8.3389,8.3389,8.5783,-0.23939999999999984,-2.7908,175145.0,149532.886,1.6416,2.4977,0.77,51.1456,49.8317,4.2845,4.9382,3.6979,0.1962,0.1962,180774.7642,106693.6171,70121.9865,1511277.0287,891958.639
155,155,600556.SH,20220311,8.4087,8.6281,8.1593,8.5783,8.3887,0.18960000000000043,2.2602,214898.23,181437.752,2.0142,3.0646,0.78,52.6139,51.2623,4.4075,5.0799,3.8041,0.1907,0.1907,180774.7642,106693.6171,70121.9865,1554662.9721,917565.1071
156,156,600556.SH,20220310,8.3389,8.5783,8.3089,8.3887,8.2092,0.17950000000000088,2.1866,208087.51,175882.808,1.9503,2.9675,0.78,51.4515,50.1297,4.3101,4.9677,3.72,0.195,0.195,180774.7642,106693.6171,70121.9865,1520315.7669,897293.3198
157,157,600556.SH,20220309,8.4386,8.5384,7.7803,8.2092,8.4286,-0.21940000000000026,-2.603,230663.32,190205.273,2.1619,3.2895,0.94,50.3503,49.0568,4.2179,4.8614,3.6404,0.1993,0.1993,180774.7642,106693.6171,70121.9865,1487776.3094,878088.4687
158,158,600556.SH,20220308,8.8775,8.9673,8.4187,8.4286,8.9274,-0.498800000000001,-5.5873,214123.3,184787.745,2.0069,3.0536,0.93,51.6963,50.3682,4.3306,4.9913,3.7377,0.1941,0.1941,180774.7642,106693.6171,70121.9865,1527546.7575,901561.0645
159,159,600556.SH,20220307,9.1368,9.1468,8.8576,8.9274,9.2765,-0.34909999999999997,-3.7633,273809.19,245909.363,2.5663,3.9048,1.33,54.7552,53.3485,4.5869,5.2867,3.9589,0.1832,0.1832,180774.7642,106693.6171,70121.9865,1617934.1396,954907.873
160,160,600556.SH,20220304,8.9374,9.5558,8.8975,9.2765,9.0271,0.24939999999999962,2.7628,442451.75,409354.497,4.1469,6.3097,2.73,56.8965,55.4348,4.7662,5.4934,4.1137,0.1763,0.1763,180774.7642,106693.6171,70121.9865,1681205.3071,992250.639
161,161,600556.SH,20220303,9.2166,9.2166,8.9872,9.0271,9.2166,-0.1894999999999989,-2.0561,165853.49,150798.949,1.5545,2.3652,0.85,55.367,53.9446,4.6381,5.3457,4.0031,0.1812,0.1812,180774.7642,106693.6171,70121.9865,1636011.616,965577.2348
162,162,600556.SH,20220302,9.1767,9.2765,9.1468,9.2166,9.2665,-0.049900000000000944,-0.5385,132279.06,121942.528,1.2398,1.8864,0.57,56.5294,55.0771,4.7355,5.458,4.0872,0.1775,0.1775,180774.7642,106693.6171,70121.9865,1670358.8212,985849.022
163,163,600556.SH,20220301,9.1767,9.2964,9.1468,9.2665,9.1867,0.07980000000000054,0.8686,141668.54,130959.899,1.3278,2.0203,0.53,56.8353,55.3752,4.7611,5.4875,4.1093,0.1765,0.1765,180774.7642,106693.6171,70121.9865,1679397.5594,991183.7029
164,164,600556.SH,20220228,9.1269,9.2067,8.9473,9.1867,9.1568,0.029899999999999594,0.3265,146494.12,133502.69,1.373,2.0891,0.52,56.3459,54.8983,4.7201,5.4403,4.0739,0.1781,0.1781,180774.7642,106693.6171,70121.9865,1664935.5783,982648.2135
165,165,600556.SH,20220225,9.1169,9.4461,9.1069,9.1568,9.0172,0.13959999999999972,1.5482,223074.99,207344.052,2.0908,3.1812,0.83,56.1623,54.7195,4.7047,5.4225,4.0606,0.1786,0.1786,180774.7642,106693.6171,70121.9865,1659512.3354,979447.405
166,166,600556.SH,20220224,9.3962,9.5059,8.8775,9.0172,9.486,-0.4687999999999999,-4.942,329889.18,303547.933,3.0919,4.7045,1.35,55.3058,53.885,4.633,5.3398,3.9987,0.1814,0.1814,180774.7642,106693.6171,70121.9865,1634203.8684,964510.2986
167,167,600556.SH,20220223,9.1967,9.6755,9.1568,9.486,9.1867,0.29930000000000057,3.258,313585.38,297120.636,2.9391,4.472,1.35,58.1812,56.6865,4.8739,5.6175,4.2066,0.1725,0.1725,180774.7642,106693.6171,70121.9865,1719168.0075,1014656.2986
168,168,600556.SH,20220222,9.6755,9.6755,9.1368,9.1867,9.6755,-0.48879999999999946,-5.0519,312894.62,291015.692,2.9326,4.4621,1.55,56.3459,54.8983,4.7201,5.4403,4.0739,0.1781,0.1781,180774.7642,106693.6171,70121.9865,1664935.5783,982648.2135
169,169,600556.SH,20220221,9.466,9.7653,9.4461,9.6755,9.5259,0.1495999999999995,1.5705,219625.74,211904.446,2.0585,3.1321,1.13,59.3436,57.8191,4.9712,5.7297,4.2906,0.1691,0.1691,180774.7642,106693.6171,70121.9865,1753515.2127,1034928.0859
170,170,600556.SH,20220218,9.5259,9.6057,9.4161,9.5259,9.6256,-0.09970000000000034,-1.0358,168467.28,160304.192,1.579,2.4025,0.75,58.4259,56.925,4.8944,5.6411,4.2243,0.1717,0.1717,180774.7642,106693.6171,70121.9865,1726398.9981,1018924.0433
171,171,600556.SH,20220217,9.6655,9.6755,9.4261,9.6256,9.6755,-0.04989999999999917,-0.5157,204658.28,195977.259,1.9182,2.9186,0.86,59.0377,57.521,4.9456,5.7002,4.2685,0.1699,0.1699,180774.7642,106693.6171,70121.9865,1744476.4745,1029593.405
172,172,600556.SH,20220216,9.5159,9.865,9.4261,9.6755,9.4959,0.17959999999999887,1.8913,253156.8,244701.99,2.3727,3.6102,1.05,59.3436,57.8191,4.9712,5.7297,4.2906,0.1691,0.1691,180774.7642,106693.6171,70121.9865,1753515.2127,1034928.0859
173,173,600556.SH,20220215,9.5757,9.7653,9.3663,9.4959,9.5159,-0.019999999999999574,-0.2102,163089.83,155501.309,1.5286,2.3258,0.65,58.2424,56.7461,4.879,5.6234,4.211,0.1723,0.1723,180774.7642,106693.6171,70121.9865,1720975.7552,1015723.2348
174,174,600556.SH,20220214,9.456,9.6356,9.1269,9.5159,9.5757,-0.05979999999999919,-0.6245,185757.53,176404.416,1.741,2.6491,0.74,58.3648,56.8653,4.8892,5.6352,4.2199,0.1719,0.1719,180774.7642,106693.6171,70121.9865,1724591.2505,1017857.1071
175,175,600556.SH,20220211,10.0645,10.2041,9.5358,9.5757,10.0445,-0.4687999999999999,-4.6672,312212.59,306554.465,2.9263,4.4524,1.4,58.7318,57.223,4.92,5.6706,4.2464,0.1708,0.1708,180774.7642,106693.6171,70121.9865,1735437.7363,1024258.7242
176,176,600556.SH,20220210,10.0146,10.2241,9.885,10.0445,10.0445,0.0,0.0,270209.04,272412.414,2.5326,3.8534,1.3,61.6073,60.0245,5.1609,5.9482,4.4543,0.1629,0.1629,180774.7642,106693.6171,70121.9865,1820401.8755,1074404.7242
177,177,600556.SH,20220209,9.7752,10.0745,9.7254,10.0445,9.7952,0.24929999999999986,2.5451,278645.02,277939.816,2.6116,3.9737,1.45,61.6073,60.0245,5.1609,5.9482,4.4543,0.1629,0.1629,180774.7642,106693.6171,70121.9865,1820401.8755,1074404.7242
178,178,600556.SH,20220208,9.7553,9.865,9.5358,9.7952,9.7553,0.03989999999999938,0.409,210855.5,204999.309,1.9763,3.007,1.02,60.0778,58.5343,5.0327,5.8006,4.3437,0.167,0.167,180774.7642,106693.6171,70121.9865,1775208.1844,1047731.3199
179,179,600556.SH,20220207,9.8151,9.9049,9.476,9.7553,9.7054,0.049900000000000944,0.5141,186179.5,181961.354,1.745,2.6551,0.91,59.8331,58.2959,5.0122,5.7769,4.326,0.1677,0.1677,180774.7642,106693.6171,70121.9865,1767977.1939,1043463.5752
180,180,600556.SH,20220128,9.8949,9.9249,9.6356,9.7054,9.6655,0.03989999999999938,0.4128,167413.02,164083.158,1.5691,2.3875,0.72,59.5272,57.9979,4.9866,5.7474,4.3039,0.1686,0.1686,180774.7642,106693.6171,70121.9865,1758938.4557,1038128.8944
181,181,600556.SH,20220127,9.9548,10.0047,9.6156,9.6655,9.9747,-0.3092000000000006,-3.0998,196963.02,192930.728,1.8461,2.8089,0.72,59.2825,57.7595,4.9661,5.7238,4.2862,0.1692,0.1692,180774.7642,106693.6171,70121.9865,1751707.4651,1033861.1497
182,182,600556.SH,20220126,9.875,10.0645,9.7752,9.9747,9.875,0.09970000000000034,1.0096,197570.59,196865.682,1.8518,2.8175,0.66,61.179,59.6073,5.125,5.9069,4.4233,0.164,0.164,180774.7642,106693.6171,70121.9865,1807747.642,1066936.171
183,183,600556.SH,20220125,10.6031,10.6031,9.8451,9.875,10.5632,-0.6882000000000001,-6.5151,285107.44,288788.392,2.6722,4.0659,0.86,60.5672,59.0112,5.0737,5.8478,4.3791,0.1657,0.1657,180774.7642,106693.6171,70121.9865,1789670.1656,1056266.8093
184,184,600556.SH,20220124,10.4236,10.673,10.3238,10.5632,10.5533,0.00990000000000002,0.0938,175514.77,185102.913,1.645,2.503,0.45,64.7886,63.1241,5.4274,6.2554,4.6843,0.1549,0.1549,180774.7642,106693.6171,70121.9865,1914404.7529,1129885.4051
185,185,600556.SH,20220121,10.7528,10.9622,10.4236,10.5533,10.8026,-0.24929999999999986,-2.3078,300107.34,319622.177,2.8128,4.2798,0.71,64.7274,63.0645,5.4222,6.2495,4.6799,0.155,0.155,180774.7642,106693.6171,70121.9865,1912597.0052,1128818.4689
186,186,600556.SH,20220120,11.3213,11.3911,10.8026,10.8026,11.441,-0.6384000000000007,-5.5799,407133.0,449533.828,3.8159,5.8061,0.96,66.2569,64.5547,5.5504,6.3972,4.7905,0.1514,0.1514,180774.7642,106693.6171,70121.9865,1957790.6963,1155491.8732
187,187,600556.SH,20220119,11.2315,11.7103,11.2116,11.441,11.3213,0.11969999999999992,1.0573,318776.1,367682.945,2.9878,4.546,0.69,70.1723,68.3695,5.8784,6.7752,5.0736,0.143,0.143,180774.7642,106693.6171,70121.9865,2073486.5454,1223775.7881
188,188,600556.SH,20220118,11.8799,11.9896,11.2714,11.3213,11.9397,-0.6183999999999994,-5.1794,464879.7,537430.805,4.3571,6.6296,1.04,69.4382,67.6543,5.8169,6.7043,5.0205,0.1445,0.1445,180774.7642,106693.6171,70121.9865,2051793.5737,1210972.5541
189,189,600556.SH,20220117,11.6006,12.0694,11.5507,11.9397,11.7502,0.18950000000000067,1.6127,470279.42,561209.055,4.4078,6.7066,1.07,73.2313,71.3499,6.1346,7.0706,5.2947,0.137,0.137,180774.7642,106693.6171,70121.9865,2163873.9275,1277122.5967
190,190,600556.SH,20220114,11.3213,11.9896,11.2016,11.7502,11.4211,0.3291000000000004,2.8815,466995.38,546686.525,4.377,6.6598,1.02,72.0689,70.2174,6.0372,6.9583,5.2107,0.1392,0.1392,180774.7642,106693.6171,70121.9865,2129526.7223,1256850.8094
191,191,600556.SH,20220113,11.7203,11.9298,11.4011,11.4211,11.8699,-0.4488000000000003,-3.781,404276.5,470933.177,3.7891,5.7653,0.83,70.05,68.2503,5.8681,6.7634,5.0647,0.1432,0.1432,180774.7642,106693.6171,70121.9865,2069871.0501,1221641.9158
192,192,600556.SH,20220112,11.461,12.1392,11.3512,11.8699,11.2515,0.6183999999999994,5.4962,514257.0,608795.405,4.8199,7.3337,0.94,72.803,70.9327,6.0987,7.0292,5.2638,0.1378,0.1378,180774.7642,106693.6171,70121.9865,2151219.694,1269654.0435
