,date,open,high,low,close,volume,tic,day,change
3525,1983-12-12,5.9375,5.9375,5.828125,2.416072368621826,1173600.0,CAT,0,-0.013157648719584691
3526,1983-12-13,5.859375,6.0,5.84375,2.4611706733703613,2517600.0,CAT,1,0.018665957747888262
3527,1983-12-14,5.96875,6.0,5.921875,2.4482860565185547,1179200.0,CAT,2,-0.005235157801617318
3528,1983-12-15,5.9375,5.953125,5.921875,2.4482860565185547,2280800.0,CAT,3,0.0
3529,1983-12-16,5.90625,5.90625,5.796875,2.422515869140625,2064800.0,CAT,4,-0.01052580735380848
3530,1983-12-19,5.875,6.03125,5.875,2.4611706733703613,1256800.0,CAT,0,0.015956471006915995
3531,1983-12-20,5.96875,6.03125,5.921875,2.4547278881073,1276000.0,CAT,1,-0.002617772644852301
3532,1983-12-21,5.953125,6.015625,5.890625,2.4676146507263184,2216000.0,CAT,2,0.005249772360290006
3533,1983-12-22,6.0,6.0625,6.0,2.493384599685669,2510400.0,CAT,3,0.010443263072605458
3534,1983-12-23,6.046875,6.046875,6.015625,2.4869439601898193,1348800.0,CAT,4,-0.002583091070932908
3535,1983-12-27,6.03125,6.0625,6.015625,2.4998292922973633,880000.0,CAT,1,0.005181191178333044
3536,1983-12-28,6.0625,6.0625,5.921875,2.441842555999756,794400.0,CAT,2,-0.02319627843240335
3537,1983-12-29,5.921875,5.953125,5.890625,2.441842555999756,872000.0,CAT,3,0.0
3538,1983-12-30,5.921875,5.96875,5.890625,2.435398817062378,669600.0,CAT,4,-0.0026388838713393703
3539,1984-01-03,5.890625,5.890625,5.734375,2.364528179168701,1042400.0,CAT,1,-0.029100218574944603
3540,1984-01-04,5.75,6.09375,5.75,2.4998292922973633,2516000.0,CAT,2,0.05722118870083848
3541,1984-01-05,6.09375,6.234375,6.09375,2.5256006717681885,3994400.0,CAT,3,0.010309255736075107
3542,1984-01-06,6.125,6.125,6.046875,2.50627064704895,1853600.0,CAT,4,-0.007653634612674209
3543,1984-01-09,6.078125,6.1875,6.0625,2.5320422649383545,2581600.0,CAT,0,0.01028285509378235
3544,1984-01-10,6.140625,6.265625,6.109375,2.5449280738830566,2710400.0,CAT,1,0.005089097098865292
3545,1984-01-11,6.171875,6.21875,6.125,2.5449280738830566,1858400.0,CAT,2,0.0
3546,1984-01-12,6.171875,6.3125,6.171875,2.583585739135742,2403200.0,CAT,3,0.015190081656689669
3547,1984-01-13,6.265625,6.34375,6.25,2.5964720249176025,3139200.0,CAT,4,0.004987752326799599
3548,1984-01-16,6.296875,6.296875,6.15625,2.5834884643554688,3152000.0,CAT,0,-0.00500046233409579
3549,1984-01-17,6.21875,6.234375,6.171875,2.5834884643554688,1148000.0,CAT,1,0.0
3550,1984-01-18,6.21875,6.234375,6.015625,2.5575242042541504,4591200.0,CAT,2,-0.010050077815151326
3551,1984-01-19,6.15625,6.1875,6.015625,2.4991040229797363,2153600.0,CAT,3,-0.022842474443541483
3552,1984-01-20,6.015625,6.109375,5.90625,2.531559467315674,4487200.0,CAT,4,0.012986832095624568
3553,1984-01-23,6.09375,6.171875,6.03125,2.5380492210388184,2400800.0,CAT,0,0.0025635399076862075
3554,1984-01-24,6.109375,6.21875,6.109375,2.5445427894592285,3474400.0,CAT,1,0.002558487978319146
3555,1984-01-25,6.140625,6.25,6.140625,2.551032543182373,3543200.0,CAT,2,0.002550459654295567
3556,1984-01-26,6.140625,6.265625,6.109375,2.551032543182373,2643200.0,CAT,3,0.0
3557,1984-01-27,6.140625,6.140625,6.046875,2.5445427894592285,1770400.0,CAT,4,-0.002543971357985342
3558,1984-01-30,6.125,6.140625,5.953125,2.4796295166015625,1537600.0,CAT,0,-0.025510780611184614
3559,1984-01-31,5.96875,6.09375,5.953125,2.512085199356079,1294400.0,CAT,1,0.01308892418694807
3560,1984-02-01,6.046875,6.125,5.921875,2.460155725479126,2438400.0,CAT,2,-0.020671860130486053
3561,1984-02-02,5.9375,6.09375,5.9375,2.5250678062438965,2800000.0,CAT,3,0.02638535442797174
3562,1984-02-03,6.078125,6.09375,5.9375,2.4666476249694824,2480800.0,CAT,4,-0.023136084159781634
3563,1984-02-06,5.90625,5.90625,5.78125,2.4212095737457275,1816800.0,CAT,0,-0.018420973779875394
3564,1984-02-07,5.828125,5.875,5.703125,2.4406838417053223,3761600.0,CAT,1,0.008043197982844141
3565,1984-02-08,5.875,5.875,5.609375,2.349806070327759,4138400.0,CAT,2,-0.03723455280224519
3566,1984-02-09,5.65625,5.734375,5.59375,2.323841094970703,3448000.0,CAT,3,-0.011049837552523645
3567,1984-02-10,5.59375,5.65625,5.59375,2.3303327560424805,1344000.0,CAT,4,0.00279350472191342
3568,1984-02-13,5.609375,5.65625,5.5625,2.3433148860931396,1903200.0,CAT,0,0.005570934029484276
3569,1984-02-14,5.640625,5.78125,5.640625,2.4017369747161865,1441600.0,CAT,1,0.024931386289467117
3570,1984-02-15,5.78125,5.875,5.734375,2.38875412940979,3499200.0,CAT,2,-0.005405606626816661
3571,1984-02-16,5.75,5.765625,5.703125,2.395244836807251,932000.0,CAT,3,0.002717193585371147
3572,1984-02-17,5.765625,5.765625,5.640625,2.3433148860931396,1169600.0,CAT,4,-0.02168043530085695
3573,1984-02-21,5.640625,5.671875,5.546875,2.310858964920044,549600.0,CAT,1,-0.013850431013651576
3574,1984-02-22,5.5625,5.671875,5.546875,2.3303327560424805,1625600.0,CAT,2,0.008427079029078799
3575,1984-02-23,5.609375,5.6875,5.578125,2.349806070327759,2625600.0,CAT,3,0.008356452199706155
3576,1984-02-24,5.65625,5.875,5.625,2.4406838417053223,2709600.0,CAT,4,0.0386745836284641
3577,1984-02-27,5.84375,5.84375,5.75,2.4082255363464355,1388800.0,CAT,0,-0.01329885698600275
3578,1984-02-28,5.78125,5.78125,5.578125,2.3433148860931396,1858400.0,CAT,1,-0.026953725584927146
3579,1984-02-29,5.640625,5.71875,5.625,2.3562979698181152,1298400.0,CAT,2,0.00554047763790777
3580,1984-03-01,5.671875,5.734375,5.578125,2.3173513412475586,1680800.0,CAT,3,-0.016528736632389074
3581,1984-03-02,5.578125,5.71875,5.578125,2.3562979698181152,1371200.0,CAT,4,0.016806527295765816
3582,1984-03-05,5.671875,5.6875,5.625,2.3433148860931396,1443200.0,CAT,0,-0.005509949883790721
3583,1984-03-06,5.640625,5.8125,5.640625,2.395244836807251,1369600.0,CAT,1,0.02216089311014069
3584,1984-03-07,5.765625,5.78125,5.71875,2.395244836807251,1364000.0,CAT,2,0.0
3585,1984-03-08,5.75,5.75,5.6875,2.3692798614501953,1834400.0,CAT,3,-0.01084021765042853
3586,1984-03-09,5.703125,5.71875,5.65625,2.362787961959839,1324000.0,CAT,4,-0.0027400306717598744
3587,1984-03-12,5.71875,6.09375,5.71875,2.518578052520752,3299200.0,CAT,0,0.06593485876392036
3588,1984-03-13,6.0625,6.109375,6.03125,2.5055959224700928,2577600.0,CAT,1,-0.005154547439046309
3589,1984-03-14,6.03125,6.1875,6.03125,2.5445427894592285,3114400.0,CAT,2,0.015543953691759205
3590,1984-03-15,6.125,6.140625,6.03125,2.512085199356079,1132800.0,CAT,3,-0.01275576509760612
3591,1984-03-16,6.125,6.234375,6.125,2.570505380630493,5571200.0,CAT,4,0.023255652829525353
3592,1984-03-19,6.1875,6.21875,6.125,2.5834884643554688,1404000.0,CAT,0,0.005050790332051802
3593,1984-03-20,6.21875,6.25,6.203125,2.5964715480804443,2974400.0,CAT,1,0.005025408049659896
3594,1984-03-21,6.25,6.296875,6.203125,2.6029627323150635,1928800.0,CAT,2,0.0025000020660415068
3595,1984-03-22,6.234375,6.234375,6.09375,2.551032543182373,1688800.0,CAT,3,-0.01995041591951796
3596,1984-03-23,6.140625,6.171875,6.078125,2.5640149116516113,2867200.0,CAT,4,0.005089064231631912
3597,1984-03-26,6.203125,6.34375,6.203125,2.6029627323150635,4644000.0,CAT,0,0.015190169326419367
3598,1984-03-27,6.265625,6.296875,6.234375,2.5964715480804443,1434400.0,CAT,1,-0.002493767641784883
3599,1984-03-28,6.25,6.5625,6.234375,2.726294755935669,4538400.0,CAT,2,0.049999857672695214
3600,1984-03-29,6.5625,6.59375,6.5,2.7327866554260254,2960000.0,CAT,3,0.002381217025863469
3601,1984-03-30,6.5625,6.5625,6.359375,2.6613831520080566,1508800.0,CAT,4,-0.02612845875699632
3602,1984-04-02,6.40625,6.453125,6.3125,2.6613831520080566,1817600.0,CAT,0,0.0
3603,1984-04-03,6.40625,6.40625,6.34375,2.641909122467041,1687200.0,CAT,1,-0.007317258894617318
3604,1984-04-04,6.375,6.453125,6.375,2.6678731441497803,934400.0,CAT,2,0.009827749736710745
3605,1984-04-05,6.421875,6.4375,6.328125,2.6289255619049072,1296000.0,CAT,3,-0.014598738448370008
3606,1984-04-06,6.328125,6.4375,6.328125,2.6613831520080566,2636800.0,CAT,4,0.01234633287966913
3607,1984-04-09,6.40625,6.40625,6.203125,2.5769970417022705,2318400.0,CAT,0,-0.03170761423138768
3608,1984-04-10,6.203125,6.328125,6.203125,2.6029627323150635,2069600.0,CAT,1,0.010075948940803103
3609,1984-04-11,6.265625,6.296875,5.75,2.38875412940979,10356800.0,CAT,2,-0.08229414898873999
3610,1984-04-12,5.75,5.859375,5.609375,2.4341931343078613,12210400.0,CAT,3,0.019022051846457
3611,1984-04-13,5.859375,5.921875,5.6875,2.38875412940979,4112000.0,CAT,4,-0.018666967816829083
3612,1984-04-16,5.71875,5.71875,5.65625,2.3952980041503906,1592000.0,CAT,0,0.002739450938057608
3613,1984-04-17,5.71875,5.84375,5.71875,2.441110134124756,2934400.0,CAT,1,0.019125858200101042
3614,1984-04-18,5.828125,5.875,5.8125,2.441110134124756,1533600.0,CAT,2,0.0
3615,1984-04-19,5.828125,5.90625,5.828125,2.454198122024536,2348000.0,CAT,3,0.00536149013386189
3616,1984-04-23,5.875,5.9375,5.875,2.4607434272766113,1366400.0,CAT,0,0.0026669832371462032
3617,1984-04-24,5.875,6.046875,5.875,2.5130996704101562,2441600.0,CAT,1,0.02127659574468077
3618,1984-04-25,6.0,6.140625,6.0,2.572000026702881,3027200.0,CAT,2,0.023437333976933594
3619,1984-04-26,6.140625,6.1875,6.109375,2.5589101314544678,3445600.0,CAT,3,-0.0050893837918009055
3620,1984-04-27,6.109375,6.109375,5.921875,2.480377197265625,1456000.0,CAT,4,-0.030689993065213694
3621,1984-04-30,5.921875,5.9375,5.796875,2.4607434272766113,3899200.0,CAT,0,-0.007915638803105418
3622,1984-05-01,5.875,5.90625,5.78125,2.4345638751983643,1900000.0,CAT,1,-0.01063887920538753
3623,1984-05-02,5.8125,5.828125,5.765625,2.4280192852020264,2726400.0,CAT,2,-0.0026881981052169213
3624,1984-05-03,5.796875,5.796875,5.71875,2.408386707305908,1508800.0,CAT,3,-0.008085841004547345
3625,1984-05-04,5.75,5.8125,5.71875,2.408386707305908,3210400.0,CAT,4,0.0
3626,1984-05-07,5.765625,5.828125,5.765625,2.4345638751983643,1585600.0,CAT,0,0.010869171388899757
3627,1984-05-08,5.8125,5.921875,5.8125,2.480377197265625,2069600.0,CAT,1,0.018817876390089694
3628,1984-05-09,5.921875,5.921875,5.828125,2.4476542472839355,1445600.0,CAT,2,-0.013192731338509067
3629,1984-05-10,5.84375,5.90625,5.796875,2.4476542472839355,2415200.0,CAT,3,0.0
3630,1984-05-11,5.84375,5.84375,5.703125,2.408386707305908,1990400.0,CAT,4,-0.016042927640454563
3631,1984-05-14,5.75,5.75,5.640625,2.3625760078430176,2040800.0,CAT,0,-0.01902132216720953
3632,1984-05-15,5.640625,5.671875,5.578125,2.3625760078430176,3180800.0,CAT,1,0.0
3633,1984-05-16,5.640625,5.671875,5.59375,2.3625760078430176,2017600.0,CAT,2,0.0
3634,1984-05-17,5.59375,5.59375,5.484375,2.323307752609253,2908000.0,CAT,3,-0.016620948957157933
3635,1984-05-18,5.546875,5.578125,5.5,2.323307752609253,2035200.0,CAT,4,0.0
3636,1984-05-21,5.546875,5.546875,5.34375,2.2382302284240723,1826400.0,CAT,0,-0.0366191366983698
3637,1984-05-22,5.3125,5.3125,5.1875,2.1793293952941895,3040800.0,CAT,1,-0.02631580629279351
3638,1984-05-23,5.203125,5.25,5.1875,2.1793293952941895,2128800.0,CAT,2,0.0
3639,1984-05-24,5.203125,5.234375,5.0625,2.1466071605682373,1597600.0,CAT,3,-0.015014818226473214
3640,1984-05-25,5.125,5.203125,5.0625,2.140061140060425,1345600.0,CAT,4,-0.00304947296741509
3641,1984-05-29,5.109375,5.15625,4.9375,2.08770489692688,965600.0,CAT,1,-0.024464835211234548
3642,1984-05-30,4.984375,5.125,4.90625,2.126971960067749,2218400.0,CAT,2,0.018808723013808315
3643,1984-05-31,5.078125,5.109375,5.0,2.133516788482666,1207200.0,CAT,3,0.003077063796698365
3644,1984-06-01,5.125,5.21875,5.125,2.1858739852905273,1341600.0,CAT,4,0.024540325668164664
3645,1984-06-04,5.234375,5.328125,5.234375,2.225139617919922,2378400.0,CAT,0,0.01796335602766952
3646,1984-06-05,5.3125,5.359375,5.296875,2.2447738647460938,1889600.0,CAT,1,0.008823826904186038
3647,1984-06-06,5.359375,5.390625,5.28125,2.225139617919922,1771200.0,CAT,2,-0.008746647996275003
3648,1984-06-07,5.3125,5.3125,5.171875,2.172783613204956,3600000.0,CAT,3,-0.02352931218037846
3649,1984-06-08,5.1875,5.1875,5.0,2.0942482948303223,1892000.0,CAT,4,-0.03614502516373019
3650,1984-06-11,5.0,5.046875,4.953125,2.0746164321899414,2770400.0,CAT,0,-0.009374181031371664
3651,1984-06-12,4.953125,4.984375,4.890625,2.0484378337860107,2779200.0,CAT,1,-0.012618524560849442
3652,1984-06-13,4.890625,4.9375,4.875,2.0549821853637695,1693600.0,CAT,2,0.0031948011649751695
3653,1984-06-14,4.90625,4.953125,4.859375,2.0615274906158447,813600.0,CAT,3,0.003185090994312745
3654,1984-06-15,4.921875,5.0,4.875,2.041893720626831,2522400.0,CAT,4,-0.009523894334849903
3655,1984-06-18,4.875,4.90625,4.8125,2.0549821853637695,4403200.0,CAT,0,0.0064099637531185305
3656,1984-06-19,4.90625,4.9375,4.84375,2.041893720626831,1071200.0,CAT,1,-0.0063691378106139895
3657,1984-06-20,4.859375,4.859375,4.71875,2.0091710090637207,2067200.0,CAT,2,-0.01602566834529706
3658,1984-06-21,4.796875,4.890625,4.765625,2.0288045406341553,3048800.0,CAT,3,0.009771956434700746
3659,1984-06-22,4.84375,4.859375,4.703125,2.002624988555908,1876000.0,CAT,4,-0.012903930148965403
3660,1984-06-25,4.78125,4.78125,4.609375,1.937179684638977,3448000.0,CAT,0,-0.03267975996051253
3661,1984-06-26,4.625,4.640625,4.5,1.8848248720169067,4860000.0,CAT,1,-0.027026306871387296
3662,1984-06-27,4.5,4.5625,4.40625,1.865190029144287,3037600.0,CAT,2,-0.010417330100068622
3663,1984-06-28,4.453125,4.671875,4.4375,1.937179684638977,1780000.0,CAT,3,0.03859641879370179
3664,1984-06-29,4.65625,4.734375,4.65625,1.9633593559265137,1584800.0,CAT,4,0.013514322649122557
3665,1984-07-02,4.6875,4.734375,4.578125,1.9306375980377197,1837600.0,CAT,0,-0.016666209265268406
3666,1984-07-03,4.609375,4.6875,4.609375,1.9633593559265137,811200.0,CAT,1,0.016948679504663167
3667,1984-07-05,4.6875,4.75,4.65625,1.9568135738372803,1312800.0,CAT,3,-0.003333970457050861
3668,1984-07-06,4.671875,4.671875,4.609375,1.9306375980377197,1331200.0,CAT,4,-0.013376836786873847
3669,1984-07-09,4.609375,4.8125,4.515625,2.0157155990600586,1192000.0,CAT,0,0.04406730766499689
3670,1984-07-10,4.8125,4.8125,4.703125,1.989538311958313,1372800.0,CAT,1,-0.012986597471365657
3671,1984-07-11,4.71875,4.71875,4.640625,1.9437263011932373,670400.0,CAT,2,-0.02302645316740981
3672,1984-07-12,4.640625,4.671875,4.609375,1.937179684638977,1059200.0,CAT,3,-0.003368075304759355
3673,1984-07-13,4.625,4.671875,4.625,1.9502700567245483,1077600.0,CAT,4,0.006757438243531366
3674,1984-07-16,4.65625,4.71875,4.59375,1.9899383783340454,1416000.0,CAT,0,0.02033991214330566
3675,1984-07-17,4.6875,4.6875,4.5625,1.9304351806640625,840800.0,CAT,1,-0.029902030292917048
3676,1984-07-18,4.5625,4.65625,4.5,1.923825740814209,628000.0,CAT,2,-0.003423808225241687
3677,1984-07-19,4.546875,4.5625,4.5,1.9106030464172363,516000.0,CAT,3,-0.0068731247931927975
3678,1984-07-20,4.515625,4.515625,4.28125,1.8246593475341797,1646400.0,CAT,4,-0.04498249861174375
3679,1984-07-23,4.3125,4.34375,4.21875,1.8378814458847046,2009600.0,CAT,0,0.007246337990920448
3680,1984-07-24,4.34375,4.40625,4.265625,1.8114374876022339,818400.0,CAT,1,-0.014388282955727472
3681,1984-07-25,4.28125,4.34375,4.234375,1.7916035652160645,2826400.0,CAT,2,-0.010949272344155325
3682,1984-07-26,4.234375,4.28125,4.1875,1.8048255443572998,5225600.0,CAT,3,0.007379969206324333
3683,1984-07-27,4.265625,4.28125,4.234375,1.8114374876022339,1864000.0,CAT,4,0.003663480531736818
3684,1984-07-30,4.28125,4.3125,4.234375,1.7916035652160645,1176000.0,CAT,0,-0.010949272344155325
3685,1984-07-31,4.234375,4.328125,4.234375,1.8180480003356934,1247200.0,CAT,1,0.01476020456369187
3686,1984-08-01,4.34375,4.46875,4.34375,1.8841578960418701,1666400.0,CAT,2,0.03636311895723865
3687,1984-08-02,4.484375,4.796875,4.484375,2.022991418838501,4544800.0,CAT,3,0.07368465407717917
3688,1984-08-03,4.859375,5.03125,4.859375,2.0626583099365234,5188800.0,CAT,4,0.019608037250497645
3689,1984-08-06,4.875,4.96875,4.765625,2.036214828491211,2106400.0,CAT,0,-0.012820097889177928
3690,1984-08-07,4.8125,4.828125,4.625,1.9568800926208496,1888000.0,CAT,1,-0.03896186922926326
3691,1984-08-08,4.625,4.671875,4.375,1.8973815441131592,1268800.0,CAT,2,-0.030404800341141014
3692,1984-08-09,4.484375,4.90625,4.484375,2.056046962738037,3132800.0,CAT,3,0.08362335931703102
3693,1984-08-10,4.859375,5.015625,4.84375,2.0626583099365234,2259200.0,CAT,4,0.003215562347701484
3694,1984-08-13,4.875,4.890625,4.796875,2.0626583099365234,1017600.0,CAT,0,0.0
3695,1984-08-14,4.875,4.921875,4.71875,2.0031580924987793,1219200.0,CAT,1,-0.028846376130797546
3696,1984-08-15,4.734375,4.796875,4.6875,1.9899383783340454,1451200.0,CAT,2,-0.006599436267280989
3697,1984-08-16,4.703125,4.828125,4.671875,2.0296027660369873,1846400.0,CAT,3,0.01993247033918122
3698,1984-08-17,4.796875,4.859375,4.71875,2.009770393371582,712000.0,CAT,4,-0.00977155382189887
3699,1984-08-20,4.765625,4.828125,4.765625,2.0428249835968018,869600.0,CAT,0,0.016446948534139416
3700,1984-08-21,4.84375,4.921875,4.84375,2.075880289077759,2092000.0,CAT,1,0.01618117349571313
3701,1984-08-22,4.90625,4.953125,4.875,2.075880289077759,2405600.0,CAT,2,0.0
3702,1984-08-23,4.90625,4.9375,4.875,2.069269895553589,928000.0,CAT,3,-0.003184380890820404
3703,1984-08-24,4.890625,4.90625,4.84375,2.0626583099365234,586400.0,CAT,4,-0.003195129659631313
3704,1984-08-27,4.875,5.0,4.859375,2.115546703338623,617600.0,CAT,0,0.025640889306444148
3705,1984-08-28,5.0,5.0,4.890625,2.089103937149048,993600.0,CAT,1,-0.012499259008484587
3706,1984-08-29,4.9375,4.9375,4.859375,2.056046962738037,2697600.0,CAT,2,-0.015823518314805773
3707,1984-08-30,4.859375,4.90625,4.84375,2.056046962738037,813600.0,CAT,3,0.0
3708,1984-08-31,4.859375,4.890625,4.84375,2.056046962738037,494400.0,CAT,4,0.0
3709,1984-09-04,4.875,4.921875,4.875,2.075880289077759,712800.0,CAT,1,0.009646339164018691
3710,1984-09-05,4.875,4.875,4.765625,2.022991418838501,1655200.0,CAT,2,-0.02547780356966267
3711,1984-09-06,4.78125,4.78125,4.75,2.022991418838501,1716800.0,CAT,3,0.0
3712,1984-09-07,4.78125,4.78125,4.59375,1.950270652770996,1919200.0,CAT,4,-0.03594714509923991
3713,1984-09-10,4.609375,4.640625,4.515625,1.9568800926208496,1652000.0,CAT,0,0.0033889859545712664
3714,1984-09-11,4.625,4.71875,4.625,1.97010338306427,1115200.0,CAT,1,0.006757333008437172
3715,1984-09-12,4.65625,4.8125,4.65625,2.036214828491211,972000.0,CAT,2,0.03355734830733215
3716,1984-09-13,4.8125,4.921875,4.796875,2.0824921131134033,1099200.0,CAT,3,0.022727113060306614
3717,1984-09-14,4.34375,4.34375,4.25,1.8246593475341797,13056000.0,CAT,4,-0.12380972007320312
3718,1984-09-17,4.328125,4.390625,4.328125,1.8378814458847046,4433600.0,CAT,0,0.007246337990920448
3719,1984-09-18,4.34375,4.34375,4.296875,1.8246593475341797,3052000.0,CAT,1,-0.007194206340202847
3720,1984-09-19,4.3125,4.328125,4.25,1.7982141971588135,4512000.0,CAT,2,-0.014493198640668892
3721,1984-09-20,4.25,4.296875,4.234375,1.8114374876022339,4232800.0,CAT,3,0.007353568036729596
3722,1984-09-21,4.28125,4.546875,4.28125,1.8378814458847046,6680800.0,CAT,4,0.014598327827185509
3723,1984-09-24,4.359375,4.453125,4.359375,1.8775484561920166,1770400.0,CAT,0,0.021583008194643094
3724,1984-09-25,4.4375,4.484375,4.390625,1.8577147722244263,2055200.0,CAT,1,-0.01056360697492531
3725,1984-09-26,4.390625,4.46875,4.390625,1.8709367513656616,1481600.0,CAT,2,0.007117335416030102
3726,1984-09-27,4.4375,4.46875,4.4375,1.8841578960418701,1174400.0,CAT,3,0.007066590929147187
3727,1984-09-28,4.453125,4.453125,4.328125,1.8511039018630981,1941600.0,CAT,4,-0.01754311262777386
3728,1984-10-01,4.359375,4.359375,4.3125,1.8378814458847046,1498400.0,CAT,0,-0.007143011240528074
3729,1984-10-02,4.34375,4.375,4.3125,1.8378814458847046,1946400.0,CAT,1,0.0
3730,1984-10-03,4.328125,4.328125,4.28125,1.8180480003356934,1876000.0,CAT,2,-0.01079147166615202
3731,1984-10-04,4.296875,4.3125,4.21875,1.7916035652160645,4064000.0,CAT,3,-0.014545509862636252
3732,1984-10-05,4.234375,4.25,3.890625,1.6726040840148926,8416000.0,CAT,4,-0.06642065438557032
3733,1984-10-08,3.9375,3.9375,3.828125,1.6527711153030396,3567200.0,CAT,0,-0.011857539331272204
3734,1984-10-09,3.90625,3.9375,3.828125,1.6263269186019897,3687200.0,CAT,1,-0.015999914601727006
3735,1984-10-10,3.84375,4.109375,3.625,1.6131041049957275,5532800.0,CAT,2,-0.008130477000053982
3736,1984-10-11,3.875,4.015625,3.875,1.665992021560669,5710400.0,CAT,3,0.03278642488178507
3737,1984-10-12,3.9375,3.96875,3.828125,1.6329373121261597,4603200.0,CAT,4,-0.019840856982943023
3738,1984-10-15,3.859375,3.90625,3.84375,1.6329373121261597,2568800.0,CAT,0,0.0
3739,1984-10-16,3.859375,3.859375,3.75,1.5997475385665894,3094400.0,CAT,1,-0.020325197613590973
3740,1984-10-17,3.765625,3.765625,3.65625,1.579833745956421,3480800.0,CAT,2,-0.012448084544647409
3741,1984-10-18,3.71875,4.0,3.671875,1.6993176937103271,5104800.0,CAT,3,0.07563070991471421
3742,1984-10-19,4.0,4.21875,3.96875,1.7059558629989624,2078400.0,CAT,4,0.003906373312774436
3743,1984-10-22,4.015625,4.046875,3.96875,1.692679524421692,1824800.0,CAT,0,-0.007782345877302754
3744,1984-10-23,3.984375,4.015625,3.96875,1.7059558629989624,1612800.0,CAT,1,0.00784338581859223
3745,1984-10-24,4.015625,4.109375,4.0,1.7391445636749268,2892000.0,CAT,2,0.019454606883920533
3746,1984-10-25,4.09375,4.125,3.953125,1.686040997505188,2245600.0,CAT,3,-0.030534302483473552
3747,1984-10-26,3.96875,3.96875,3.828125,1.6462153196334839,4584800.0,CAT,4,-0.023620824126242224
3748,1984-10-29,3.875,3.90625,3.84375,1.6462153196334839,1700000.0,CAT,0,0.0
3749,1984-10-30,3.859375,3.859375,3.8125,1.6329377889633179,1486400.0,CAT,1,-0.008065488464244264
3750,1984-10-31,3.84375,3.875,3.828125,1.6462153196334839,1008000.0,CAT,2,0.008131069511591926
3751,1984-11-01,3.875,3.90625,3.84375,1.6395750045776367,2469600.0,CAT,3,-0.0040336856161231616
3752,1984-11-02,3.875,4.046875,3.875,1.692679524421692,3514400.0,CAT,4,0.032389198234779926
3753,1984-11-05,3.984375,4.09375,3.984375,1.7391445636749268,3049600.0,CAT,0,0.027450582690252467
3754,1984-11-06,4.09375,4.171875,4.078125,1.772335171699524,4427200.0,CAT,1,0.019084444569957615
3755,1984-11-07,4.171875,4.25,4.140625,1.7922495603561401,2608800.0,CAT,2,0.011236242994331569
3756,1984-11-08,4.21875,4.28125,4.203125,1.7922495603561401,2616000.0,CAT,3,0.0
3757,1984-11-09,4.21875,4.265625,4.171875,1.772335171699524,880000.0,CAT,4,-0.01111139268610506
3758,1984-11-12,4.171875,4.203125,4.140625,1.772335171699524,898400.0,CAT,0,0.0
3759,1984-11-13,4.171875,4.203125,4.140625,1.7656968832015991,929600.0,CAT,1,-0.003745504012967915
3760,1984-11-14,4.15625,4.171875,4.078125,1.7590588331222534,1168000.0,CAT,2,-0.0037594505277199763
3761,1984-11-15,4.109375,4.109375,4.03125,1.7258684635162354,1718400.0,CAT,3,-0.018868254421659403
3762,1984-11-16,4.0625,4.09375,4.015625,1.7059558629989624,1070400.0,CAT,4,-0.011537727780658091
3763,1984-11-19,4.015625,4.03125,3.921875,1.6661276817321777,1232000.0,CAT,0,-0.023346548483833107
3764,1984-11-20,3.921875,3.953125,3.90625,1.6661276817321777,1059200.0,CAT,1,0.0
3765,1984-11-21,3.90625,3.90625,3.796875,1.6395750045776367,2195200.0,CAT,2,-0.01593676009688272
3766,1984-11-23,3.859375,3.875,3.84375,1.6395750045776367,2404000.0,CAT,4,0.0
3767,1984-11-26,3.859375,3.9375,3.828125,1.6528513431549072,2872000.0,CAT,0,0.008097426796702445
3768,1984-11-27,3.890625,3.984375,3.890625,1.6794036626815796,1268800.0,CAT,1,0.016064553921703695
3769,1984-11-28,3.953125,3.96875,3.859375,1.6528513431549072,1335200.0,CAT,2,-0.01581056425962246
3770,1984-11-29,3.890625,3.9375,3.859375,1.6462153196334839,1757600.0,CAT,3,-0.004014894351452525
3771,1984-11-30,3.875,3.890625,3.8125,1.6395750045776367,1695200.0,CAT,4,-0.0040336856161231616
3772,1984-12-03,3.859375,3.859375,3.765625,1.613024115562439,1809600.0,CAT,0,-0.016193762981912108
3773,1984-12-04,3.796875,3.84375,3.78125,1.613024115562439,1556000.0,CAT,1,0.0
3774,1984-12-05,3.796875,3.8125,3.703125,1.5864717960357666,1295200.0,CAT,2,-0.016461204312133937
3775,1984-12-06,3.734375,3.828125,3.703125,1.6263000965118408,2182400.0,CAT,3,0.02510495337868357
3776,1984-12-07,3.828125,3.828125,3.765625,1.6063860654830933,981600.0,CAT,4,-0.012244991604845934
3777,1984-12-10,3.78125,3.78125,3.703125,1.5864717960357666,1088800.0,CAT,0,-0.012396938615959585
3778,1984-12-11,3.734375,3.765625,3.71875,1.5931106805801392,802400.0,CAT,1,0.00418468488438406
3779,1984-12-12,3.75,3.75,3.640625,1.579833745956421,1265600.0,CAT,2,-0.00833396874778558
3780,1984-12-13,3.71875,3.71875,3.546875,1.5200929641723633,2271200.0,CAT,3,-0.037814600388783925
3781,1984-12-14,3.578125,3.65625,3.578125,1.533369541168213,2973600.0,CAT,4,0.008734055948399266
3782,1984-12-17,3.609375,3.734375,3.515625,1.5665580034255981,2724800.0,CAT,0,0.02164413819782829
