,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
3373,2020-05-28,226.26,222.25,226.62,224.13,209.38,2591060,588247399.0,0.026376717279823266,0.05697756969396104,0.0652922117861091,134702130000.0,16.812547428856714,17.5507661237785,15.315762364980102,-4.036502652003236,-3.492022009501157,5.620551197529834,14.201595150237218
3374,2020-05-29,225.0,222.06,230.57,229.7,214.58,4251215,588247399.0,0.025737107722798386,0.05559591944060727,0.06370893960653301,138049700000.0,17.230366949575636,17.986931596091203,15.696384309266628,-4.136816397470858,-3.578804513373559,5.760231160811149,14.554528202424882
3375,2020-06-01,228.89,225.71,230.54,226.91,211.97,1817709,588247399.0,0.026053561517459738,0.05627950595173191,0.06449228076162634,136372910000.0,17.021082126809784,17.768457328990227,15.505731665719159,-4.086569476491564,-3.5353353597283164,5.690265793207043,14.377744860305746
3376,2020-06-02,225.8,222.58,226.36,223.72,208.99,3198896,588247399.0,0.02642505651674767,0.05708198952041609,0.06541186942437258,134455720000.0,16.7817923115327,17.518660586319218,15.287745309835133,-4.029118695873662,-3.4856340693597416,5.61026954852708,14.175616236162362
3377,2020-06-03,223.49,218.25,224.29,221.0,206.45,3660542,588247399.0,0.02675028798156918,0.057784537083744286,0.0662169385865187,132821000000.0,16.577758362456315,17.305667752442996,15.101876065946561,-3.9801324503311255,-3.443255539641082,5.542059584411249,14.00326831839747
3378,2020-06-04,220.77,219.21,223.45,220.88,206.34,2392798,588247399.0,0.02676482091600321,0.057815930349092215,0.06625291301892716,132748880000.0,16.568756864702944,17.296271009771985,15.093675952245594,-3.977971292439543,-3.4413858986240826,5.539050321288492,13.995664733790194
3379,2020-06-05,219.7,218.2,225.95,225.67,210.81,3714949,588247399.0,0.026196719297765715,0.05658874770907736,0.06484664965489711,135627670000.0,16.92806665002496,17.671357654723124,15.420997157475837,-4.0642375116118785,-3.5160157358859863,5.659170074271885,14.299174486030575
3380,2020-06-08,223.27,221.75,226.25,225.75,210.89,2270543,588247399.0,0.026187435853496296,0.05656869411077514,0.06482366966830845,135675750000.0,16.934067648527208,17.677622149837134,15.42646389994315,-4.0656782835396,-3.517262163230653,5.661176249687057,14.304243542435424
3381,2020-06-09,226.0,224.57,228.31,224.9,210.1,2403581,588247399.0,0.026286410155299193,0.05678249308807242,0.06506866797519179,135164900000.0,16.87030703944084,17.611061889250813,15.36837976122797,-4.050370081807557,-3.504018872693572,5.63986063590086,14.250384818133897
3382,2020-06-10,226.68,225.52,229.49,227.12,212.17,2851314,588247399.0,0.026029471838353243,0.056227468719212255,0.06443264982221131,136499120000.0,17.03683474787818,17.784901628664496,15.52008186469585,-4.090351502801834,-3.538607231508066,5.695532003671869,14.391051133368478
3383,2020-06-11,228.06,218.67,229.78,218.9,204.49,3900729,588247399.0,0.027006914773534896,0.05833888851305385,0.06685218559899786,131558900000.0,16.420232151772343,17.141224755700325,14.958374076179648,-3.9423121872284317,-3.410536821843588,5.489397479762998,13.870205587770164
3384,2020-06-12,221.1,214.2,222.35,217.9,203.56,2426695,588247399.0,0.02713085655771817,0.058606620906413436,0.06715898773575324,130957900000.0,16.34521967049426,17.062918566775245,14.89003979533826,-3.924302538131911,-3.394956480035257,5.464320287073354,13.806842382709542
3385,2020-06-15,215.81,213.86,221.0,219.78,205.31,2471769,588247399.0,0.026898778978645867,0.05810529936985844,0.06658450918018306,132087780000.0,16.486243135297055,17.210134201954396,15.018508243320069,-3.9581606784333703,-3.4242475226349187,5.511465409329884,13.925965208223511
3386,2020-06-16,222.83,222.62,228.88,226.87,211.94,2582329,588247399.0,0.026058155084086872,0.05628942872793885,0.06450365155208107,136348870000.0,17.01808162755866,17.765325081433225,15.502998294485502,-4.085849090527703,-3.5347121460559836,5.689262705499458,14.375210332103322
3387,2020-06-17,228.54,224.53,228.81,225.97,211.09,2751198,588247399.0,0.026161940274933793,0.056513619929669814,0.06476055860344573,135807970000.0,16.950570394408388,17.69484951140065,15.441497441728254,-4.0696404063408345,-3.5206898384284857,5.666693232078779,14.318183447548762
3388,2020-06-18,226.86,225.68,231.48,230.32,215.16,2469861,588247399.0,0.02566782582462135,0.055446260400779296,0.0635374410716422,138422320000.0,17.276874687968046,18.035481433224756,15.738751563388288,-4.147982379910701,-3.588464325294724,5.775779020278728,14.593813389562467
3389,2020-06-19,233.38,231.31,239.07,238.7,222.99,5319517,588247399.0,0.024766709861444445,0.053499718037316665,0.061306843014749195,143458700000.0,17.90547928107838,18.691687296416937,16.31139283683911,-4.298903239339546,-3.7190275896485354,5.985925895017942,15.12479704797048
3390,2020-06-22,236.31,233.06,237.65,234.19,218.77,2337012,588247399.0,0.02524366387944314,0.054530008520891106,0.062487482077034175,140748190000.0,17.567172990514226,18.33852638436482,16.003205230244458,-4.217679721914236,-3.6487602480929637,5.872827755987649,14.839028993147075
3391,2020-06-23,234.87,233.44,239.17,235.75,220.23,2171491,588247399.0,0.025076622031502814,0.05416917368189814,0.062073991209419435,141685750000.0,17.684192461308037,18.460684039087948,16.10980670835702,-4.24577477450481,-3.67306558131396,5.911948176583493,14.937875593041646
3392,2020-06-24,235.21,231.4,237.0,232.51,217.2,1973255,588247399.0,0.025426061863690976,0.05492401486175858,0.06293898510868622,139738510000.0,17.44115202196705,18.206971986970682,15.888403638430926,-4.1874235114320815,-3.6225852738549684,5.830698072269048,14.73257880864523
3393,2020-06-25,231.5,230.39,235.44,235.11,219.63,2080292,588247399.0,0.025144883858307977,0.054316629218270115,0.062242964687255466,141301110000.0,17.636184473290065,18.410568078175896,16.066072768618533,-4.2342485990830365,-3.6630941625566282,5.895898773262122,14.897323141802849
3394,2020-06-26,235.37,231.82,236.86,232.84,217.51,3613263,588247399.0,0.025390025957424792,0.05484617203018162,0.06284978280201269,139936840000.0,17.465906140788817,18.23281302931596,15.910953951108585,-4.193366695633934,-3.6277267866517175,5.83897354585663,14.753488666315235
3395,2020-06-29,233.4,229.98,234.14,231.56,216.32,1938220,588247399.0,0.02553037503855065,0.055149346586230295,0.06319719911738052,139167560000.0,17.36989016475287,18.132581107491855,15.823486071631608,-4.170314344790387,-3.6077839491370542,5.806874739213887,14.672383763837638
3396,2020-06-30,233.31,231.8,237.32,235.86,220.33,2589161,586400000.0,0.025694700473358218,0.0518798392130129,0.0725635400089942,140690490000.0,12.318578933543472,19.27531031648171,13.781025565677345,-4.4724700384652065,-3.80383356089384,5.789493847989795,13.199220377146075
3397,2020-07-01,235.52,232.58,256.23,255.12,238.33,6576954,586400000.0,0.02375490770479096,0.047963228585689965,0.06708543644763787,152179080000.0,13.324496979248751,20.84930538429922,14.906364972083457,-4.837685729726293,-4.114449326105471,6.262255874243858,14.277050379960597
3398,2020-07-02,252.87,252.87,261.46,258.24,241.24,3338111,586400000.0,0.023467906031777685,0.04738374719943163,0.0662749246689954,154040160000.0,13.487449435250854,21.104282778462803,15.08866294446077,-4.896848396223416,-4.164767144769037,6.3388403769392205,14.45165212496482
3399,2020-07-06,260.03,253.9,264.97,256.25,239.38,3460401,586400000.0,0.02365015435569276,0.04775172244597551,0.06678960603520537,152853125000.0,13.38351501619823,20.941652966159747,14.972389558232932,-4.859113233938392,-4.132673407865032,6.289993210155961,14.34028755042687
3400,2020-07-07,253.6,252.09,258.91,253.15,236.49,2365929,586400000.0,0.023939767148513803,0.0483364759106507,0.06760749178953733,151003975000.0,13.221607127221784,20.68831004247157,14.791260162601626,-4.80032981530343,-4.082678139321104,6.213899633759928,14.166805047377803
3401,2020-07-08,253.15,249.25,253.98,251.59,235.03,1993693,586400000.0,0.02408820721668695,0.04863618934290403,0.06802669639700057,150073435000.0,13.140130899220733,20.56082134538978,14.70011117641297,-4.770748482054868,-4.05751922998932,6.175607382412246,14.079504174875693
3402,2020-07-09,250.25,248.84,253.83,251.66,235.09,1739614,586400000.0,0.024081507008051617,0.04862266103783368,0.06800777456298726,150115190000.0,13.143786883810524,20.566541992053704,14.704201195023998,-4.772075849572432,-4.058648155408054,6.177325624459899,14.083421521718735
3403,2020-07-10,250.65,247.07,251.57,249.04,232.65,1326217,586400000.0,0.024334854054153025,0.04913419079979611,0.06872324344089854,148552360000.0,13.006948603449784,20.35242635977531,14.551117641296894,-4.722394379629335,-4.016394089735444,6.113014279247768,13.936800825593394
3404,2020-07-13,249.83,249.28,255.43,250.04,233.58,2528232,586400000.0,0.02423753020975152,0.048937685477448506,0.06844839444297462,149148860000.0,13.059176954732509,20.43414988354569,14.609546478597316,-4.7413567727373875,-4.032521595717356,6.1375605942142295,13.992762923351158
3405,2020-07-14,242.76,240.48,253.79,253.09,236.43,2368407,586400000.0,0.023945442544732187,0.048347935030152216,0.06762351948524783,150968185000.0,13.21847342614482,20.683406631045347,14.7877544323636,-4.799192071716947,-4.081710488962189,6.21242685486194,14.163447321512338
3406,2020-07-15,254.57,250.77,254.57,253.31,236.64,1650416,586400000.0,0.02392464590283159,0.048305944797999385,0.06756478838783062,151099415000.0,13.22996366342702,20.701385806274832,14.800608776569694,-4.803363798200718,-4.085258540278209,6.2178270441545616,14.175758983019046
3407,2020-07-16,252.06,249.92,255.29,255.2,238.4,1531105,586400000.0,0.023747461025259677,0.04794819309083552,0.06706440653025617,152226800000.0,13.328675247351368,20.85584326620085,14.91103927906749,-4.839202721174937,-4.115739526584024,6.264219579441175,14.281527347781218
3408,2020-07-17,256.7,254.76,259.95,258.46,241.45,2045076,586400000.0,0.023447930254763872,0.04734341436501286,0.06621851174851573,154171390000.0,13.498939672533051,21.122261953692284,15.101517288666862,-4.901020122707187,-4.168315196085058,6.344240566231842,14.463963786471526
3409,2020-07-20,260.08,258.32,262.82,260.95,243.77,1483692,586400000.0,0.023224188747446906,0.046891660765591966,0.06558665087764466,155656675000.0,13.628988267227037,21.32575352788053,15.24700509354491,-4.948236481546237,-4.20847268598002,6.405360890498333,14.603309409888357
3410,2020-07-21,258.62,257.28,260.03,257.91,240.93,1813037,586400000.0,0.02349793359561967,0.047444375467338304,0.06635972450281638,153843315000.0,13.470214079327555,21.07731401561858,15.069381428151633,-4.890590806497759,-4.159445067795007,6.330740093000289,14.433184632704759
3411,2020-07-22,259.79,255.8,260.0,256.98,240.06,1598129,586400000.0,0.023582971646222542,0.04761607470146013,0.0665998776033986,153288570000.0,13.42164171263462,21.001311138512126,15.01504260946224,-4.8729557809072706,-4.1444464872318285,6.307912020081479,14.381139881790038
3412,2020-07-23,259.54,251.6,260.0,252.24,235.64,2532014,585693775.0,0.02402613405346602,0.04851085821749613,0.0678513976630248,150461160000.0,13.174079327554505,20.613941635840526,14.738089920658243,-4.783074037575102,-4.068002108877564,6.191562487140447,14.11587953841824
3413,2020-07-24,251.26,245.5,251.83,247.98,231.66,2187982,585693775.0,0.024438874319083273,0.04934421677869677,0.06901700357497127,147920070000.0,12.951586551090095,20.26579942457871,14.489183073758449,-4.7022942429348,-3.9992989333946167,6.0869951853833175,13.877481001970166
3414,2020-07-27,247.3,247.03,255.1,253.65,236.95,2155979,585693775.0,0.0238925765962794,0.04824119407364961,0.06747422253704465,151302225000.0,13.247721302863146,20.72917180435676,14.820474581251837,-4.809811011857456,-4.09074189231206,6.226172791243159,14.194786096256685
3415,2020-07-28,254.46,253.77,258.4,255.27,238.47,2266603,585693775.0,0.023740949009465544,0.0479350447635101,0.06704601616532053,152268555000.0,13.332331231941161,20.861563912864778,14.91512929767852,-4.840530088692501,-4.116868452002758,6.265937821488828,14.285444694624262
3416,2020-07-29,250.4,245.74,252.85,248.85,232.47,3286809,585693775.0,0.024353434011035843,0.049171705351742916,0.06877571447265973,148439025000.0,12.997025216706067,20.33689889025894,14.540016162209815,-4.718791524938805,-4.013329863598881,6.108350479404139,13.92616802701942
3417,2020-07-30,246.4,245.2,247.82,246.14,229.94,1967707,585693775.0,0.024621565180979403,0.0497130855479858,0.06953293469781983,146822510000.0,12.855486384729883,20.11542814084121,14.381674013125673,-4.667403439615983,-3.969624322387898,6.041829965845027,13.774510742095881
3418,2020-07-31,245.63,239.39,246.1,244.67,228.56,2829889,585693775.0,0.024769493822889076,0.050011766366049065,0.06995069500356144,145945655000.0,12.778710708344276,19.995294560898753,14.295783622294055,-4.639528721747147,-3.945916888594487,6.005746882844327,13.692246458391969
3419,2020-08-03,244.85,244.53,249.02,247.36,231.08,1853907,585693775.0,0.02450012958298136,0.04946789649410262,0.06918999250695898,147550240000.0,12.919204973294807,20.215130839841077,14.452957194632189,-4.690537559207807,-3.9892998796858317,6.071776470104111,13.842784501360354
3420,2020-08-04,245.97,241.34,246.17,243.59,227.55,1912142,585693775.0,0.024879313820954346,0.05023350251152028,0.07026083396905199,145301435000.0,12.722304088958934,19.907033155226742,14.2326804780096,-4.61904933719045,-3.928499182134022,5.9792368626805485,13.631807392813585
3421,2020-08-05,243.91,240.8,245.41,241.47,225.57,1736620,585693775.0,0.025097743213013085,0.050674530487353396,0.07087769307376227,144036855000.0,12.611579984239558,19.73377928483354,14.108811342932707,-4.578849063801379,-3.8943088694523675,5.927198674951648,13.513167745567127
3422,2020-08-06,240.85,239.1,242.2,241.55,225.65,1747022,585693775.0,0.025089430981768863,0.050657747368169005,0.0708542187808792,144084575000.0,12.615758252342177,19.74031716673517,14.113485649916742,-4.580366055250024,-3.895599069930921,5.9291623801489655,13.517644713387748
3423,2020-08-07,243.58,238.57,243.62,240.69,224.85,1352305,585693775.0,0.025179077043692176,0.05083875057867474,0.07110738521135641,143571585000.0,12.570841870239033,19.67003493629264,14.063236849838377,-4.5640583971770985,-3.8817294147864763,5.908052549277808,13.469517309316071
3424,2020-08-10,240.26,236.21,240.67,238.17,222.49,1533218,585693775.0,0.025445488741849393,0.051376659011551515,0.0718597495340361,142068405000.0,12.439226425006565,19.464091656391286,13.915996179841317,-4.516273166544806,-3.841088099712057,5.846195835562322,13.328492822966506
3425,2020-08-11,238.18,234.36,238.9,234.65,219.2,2296518,585693775.0,0.02582719818302267,0.052147363634269014,0.07293772233761506,139968725000.0,12.255382628491375,19.176424852719553,13.710326672543834,-4.449525542804463,-3.784319278655726,5.759792806880376,13.131506238859181
3426,2020-08-12,234.69,234.69,243.0,241.72,225.81,2325724,585693775.0,0.025071785758920526,0.05062212012568767,0.07080438750008843,144185980000.0,12.624637072060239,19.754210165776133,14.123418552257812,-4.583589662078392,-3.898340745947846,5.933335253693263,13.527158270006568
3427,2020-08-13,241.31,239.61,242.77,240.46,224.63,1362866,585693775.0,0.02520316083193159,0.05088737784571747,0.07117539942826821,143434390000.0,12.558829349444006,19.651238525825455,14.049798217259282,-4.559697046762246,-3.8780200884106364,5.902406896835521,13.456646026831786
3428,2020-08-14,239.21,238.62,240.06,239.71,225.43,1224955,585693775.0,0.025282015992850817,0.051046593286809994,0.07139809163790152,142987015000.0,12.519658085981963,19.58994588299767,14.005976589283966,-4.545475251931207,-3.8659244589242023,5.883997160610675,13.414674453513463
3429,2020-08-17,240.21,240.21,244.74,243.01,228.53,1684273,585693775.0,0.02493869410166771,0.050353396472495884,0.07042852782404582,144955465000.0,12.692011645214954,19.859633511439924,14.198791752375355,-4.60805114918778,-3.9191452286645125,5.965,13.599349376114082
3430,2020-08-18,243.52,240.02,244.31,241.5,227.11,1123752,585693775.0,0.025094625480936935,0.050668235514622045,0.07086888839139285,144054750000.0,12.613146834778039,19.73623099054665,14.11056420805172,-4.579417935594621,-3.894792694631825,5.927935064400642,13.514846608499859
3431,2020-08-19,241.02,238.5,243.73,240.49,226.16,1900689,585693775.0,0.025200016855778908,0.05088102988390878,0.07116652063088433,143452285000.0,12.560396199982488,19.65369023153857,14.051551082378294,-4.560265918555488,-3.878503913590094,5.903143286284515,13.45832488976452
3432,2020-08-20,240.13,237.3,240.69,238.73,224.5,1172760,585693775.0,0.025385800082294935,0.05125614240682455,0.07169118479672172,142402445000.0,12.468474301724891,19.5098568297027,13.948716328729551,-4.526892106685316,-3.850119503061928,5.859941771943541,13.359831597710855
3433,2020-08-21,238.88,235.51,238.88,237.64,223.48,1959880,585693775.0,0.025502238906102804,0.05149124253821421,0.07202001576553348,141752260000.0,12.411545398826721,19.420778188792983,13.885028896072093,-4.506223098197539,-3.8325405215416435,5.833186288630097,13.298832911154893
3434,2020-08-24,237.73,233.56,238.44,235.57,221.53,1565313,585693775.0,0.02572633210360517,0.05194370623076463,0.07265286983283684,140517505000.0,12.303432711671482,19.2516104945883,13.764081202860222,-4.4669709444638706,-3.799156584159085,5.78237541664952,13.182991368796323
3435,2020-08-25,242.9,240.8,249.96,248.22,233.43,6392058,585693775.0,0.024415244757256746,0.049296506634361546,0.06895027212360556,148063230000.0,12.96412135539795,20.2854130702836,14.50320599471055,-4.7068452172807325,-4.003169534830276,6.092886300975269,13.890911905432029
3436,2020-08-26,248.33,245.76,251.38,250.18,235.27,3125005,585693775.0,0.02422396695837505,0.04891030009105933,0.06841009092062264,149232370000.0,13.066488923912091,20.445591176873545,14.617726515819376,-4.744011507772515,-4.034779446554825,6.1409970783095345,14.000597617037247
3437,2020-08-27,252.24,250.41,256.91,252.81,237.74,3928416,585693775.0,0.023971963346569636,0.04840148284000326,0.06769841599035392,150801165000.0,13.203849487785657,20.660524044389643,14.771394357919483,-4.793882601646692,-4.077194787287254,6.20555388667133,14.147777934140164
3438,2020-08-28,253.4,247.79,254.14,253.12,238.04,12838410,585693775.0,0.023942604510296575,0.048342204791329106,0.06761550468758444,150986080000.0,13.220040276683301,20.68585833675846,14.789507297482613,-4.799760943510188,-4.082194314141646,6.213163244310934,14.16512618444507
3439,2020-08-31,252.93,250.1,256.05,253.32,238.22,4053884,585693775.0,0.023923701459206814,0.04830403788402504,0.06756212121633261,151105380000.0,13.230485946939845,20.702203041512536,14.801193064942698,-4.803553422131799,-4.085419815338029,6.2180725073042264,14.176318603996622
3440,2020-09-01,250.05,248.68,252.04,250.86,235.91,2869293,585693775.0,0.024158303650028978,0.04877772014980955,0.06822465337846358,149637990000.0,13.102004202784345,20.501163173037405,14.657458125183663,-4.756905935085991,-4.0457461506225245,6.157688572486729,14.038651843512525
3441,2020-09-02,251.22,251.22,258.8,258.12,242.74,2871599,585693775.0,0.023478816262382882,0.04740577590570751,0.06630573588455514,153968580000.0,13.481182033096927,21.094475955610356,15.08165148398472,-4.894572909050449,-4.162831844051208,6.335894819143245,14.444936673233888
3442,2020-09-03,259.29,246.35,260.06,247.91,233.14,3137691,585693775.0,0.02444577489268795,0.049358149638099404,0.06903649125296024,147878315000.0,12.947930566500306,20.26007877791478,14.485093055147418,-4.700966875417236,-3.998170007975883,6.085276943335665,13.873563655127123
3443,2020-09-04,251.33,244.58,252.27,248.4,233.6,2910390,585693775.0,0.024397552550910907,0.04926078452810476,0.0689003081582986,148170600000.0,12.97352245862884,20.30012330456227,14.513723185424626,-4.7102584480401815,-4.00607248590702,6.0973046376692315,13.900985083028427
3444,2020-09-08,246.23,239.53,246.99,241.18,226.81,3358845,585693775.0,0.025127921277246328,0.050735462628664164,0.07096291793067988,143863870000.0,12.596433762367568,19.71007946294013,14.091866980115585,-4.573349969800044,-3.8896318927176132,5.920080243611374,13.496938737217375
3445,2020-09-09,242.64,241.82,247.49,245.57,230.94,2244646,585693775.0,0.024678715045185772,0.04982847610368214,0.06969432970852048,146482505000.0,12.825716224498729,20.068845732292093,14.348369575864433,-4.6565948755443936,-3.9604316439782083,6.027838566314143,13.742612346373956
3446,2020-09-10,244.56,238.9,246.14,240.64,226.3,2126722,585693775.0,0.02518430873356994,0.05084931381641134,0.07112215985090332,143541760000.0,12.568230452674895,19.665948760104122,14.060315407973356,-4.563110277521695,-3.88092303948738,5.906825233529484,13.466719204428182
3447,2020-09-11,241.7,241.07,245.49,243.21,228.72,1899425,585693775.0,0.024918186150430777,0.05031198913194862,0.070370612008229,145074765000.0,12.702457315471499,19.875978216194,14.21047751983544,-4.611843627809391,-3.922370729860895,5.969909262993292,13.610541795665636
3448,2020-09-14,244.84,244.25,247.84,246.75,232.05,2086781,585693775.0,0.024560697279214873,0.04959018795048115,0.06936103970221429,147186375000.0,12.887345679012345,20.165279490341142,14.417315603878931,-4.6789704994118955,-3.979462101036865,6.0568032179745686,13.808647621728117
3449,2020-09-15,248.7,248.1,251.91,248.35,233.55,2243893,585693775.0,0.024402464480154096,0.04927070214125719,0.06891417977258456,148140775000.0,12.970911041064705,20.29603712837375,14.510801743559604,-4.709310328384779,-4.005266110607924,6.096077321920909,13.898186978140538
3450,2020-09-16,251.35,247.0,251.35,247.76,233.0,2325559,585693775.0,0.024460574966282976,0.04938803227632073,0.0690782876433701,147788840000.0,12.940096313807896,20.247820249349225,14.476328729552355,-4.698122516451028,-3.995750882078596,6.081594996090695,13.865169340463458
3451,2020-09-17,243.53,243.02,249.72,248.08,233.3,2801126,585693775.0,0.024429023112085897,0.049324326333365136,0.06898918311238864,147979720000.0,12.956809386218369,20.273971776955747,14.495025957488492,-4.704190482245605,-4.0009116839928085,6.089449816879964,13.883077211745944
3452,2020-09-18,248.69,242.35,249.84,247.72,232.96,6042471,585693775.0,0.02446452467966361,0.049396007091802134,0.06908944189617865,147764980000.0,12.938007179756587,20.24455130839841,14.473991576060339,-4.697364020726706,-3.9951057818393196,6.080613143492037,13.862930856553147
3453,2020-09-21,247.04,238.2,247.04,243.19,228.7,2745529,585693775.0,0.024920235427633823,0.05031612680118929,0.070376399303102,145062835000.0,12.701412748445843,19.87434374571859,14.20930894308943,-4.611464379947229,-3.9220481797412567,5.9694183366939635,13.60942255371048
3454,2020-09-22,241.55,240.9,248.29,247.5,232.75,2172592,585693775.0,0.02448627092382331,0.04943991465366151,0.0691508547334197,147633750000.0,12.926516942474388,20.226572133168926,14.461137231854247,-4.693192294242935,-3.991557730523299,6.075212954199416,13.85061919504644
3455,2020-09-23,247.3,241.48,249.23,242.59,228.13,2104482,585693775.0,0.024981870867085493,0.05044057412416515,0.07055046187609289,144704935000.0,12.67007573767621,19.825309631456363,14.174251640709178,-4.600086944082398,-3.9123716761521097,5.954690547714086,13.575845295055823
3456,2020-09-24,242.15,237.78,242.68,240.32,226.0,1827246,585693775.0,0.025217843099393598,0.05091702262309098,0.07121686312633728,143350880000.0,12.551517380264423,19.639797232497603,14.041618180037222,-4.557042311727119,-3.8757622375731686,5.8989704127402165,13.448811333145699
3457,2020-09-25,239.51,237.81,244.18,243.82,229.29,2635721,585693775.0,0.02485584469545677,0.050186116302113136,0.07019455560053062,145438630000.0,12.73431660975396,19.92582956569393,14.246119110588696,-4.623410687605302,-3.9322085085098615,5.984882515122834,13.64467867529787
3458,2020-09-28,247.68,244.77,249.04,247.03,232.31,2214332,585693775.0,0.024532858574449538,0.04953397917978069,0.06928242135174421,147353395000.0,12.901969617371508,20.18816207699685,14.433675678323048,-4.68427996948215,-3.9839778027118005,6.0636761861651784,13.824317009100291
3459,2020-09-29,247.55,245.48,249.05,248.3,233.5,2008474,585693775.0,0.0244073783876209,0.04928062374861548,0.06892805697350533,148110950000.0,12.968299623500569,20.291950952185232,14.507880301694584,-4.708362208729376,-4.004459735308829,6.094850006172586,13.895388873252651
3460,2020-09-30,249.81,248.1,256.12,254.16,239.01,3526556,583500000.0,0.024426248447908555,0.0487596466437751,0.06788016640356884,150780420000.0,12.199063106796117,20.50876224156692,14.731843673668784,-4.861218686526743,-4.15642137471917,6.034354664425501,13.758592937311798
3461,2020-10-01,255.07,254.05,258.5,255.39,240.17,2428361,583500000.0,0.02430860764133458,0.048524812212623364,0.06755324442276932,151510117500.0,12.258100121359224,20.608013805767136,14.803138006839276,-4.884744414353419,-4.176536256254049,6.063557750030015,13.825177251574047
3462,2020-10-02,252.4,244.01,254.66,245.41,230.79,2514437,583500000.0,0.025297157025061887,0.05049815325773962,0.07030040786084943,145589482500.0,11.779084344660195,19.802704366158867,14.224668539325844,-4.69386086662153,-4.013327705263738,5.82660913675111,13.284924035039692
3463,2020-10-05,246.52,246.24,256.65,256.01,240.75,2852322,583500000.0,0.024249737531816876,0.04840729577353182,0.06738964529952368,151877932500.0,12.287858616504854,20.658043049510336,14.839074987787006,-4.896602911306703,-4.1866754648326046,6.078278004562372,13.858740076649328
3464,2020-10-06,257.4,252.14,257.4,252.69,237.63,2431437,583500000.0,0.024568345821047284,0.049043301242557596,0.06827505280434942,149908342500.0,12.128506674757281,20.390144518498367,14.64663825109917,-4.833102572782668,-4.132381638250658,5.999453415776204,13.679016561730084
3465,2020-10-07,253.96,253.1,258.4,257.67,242.31,1842820,583500000.0,0.02409351226576799,0.04809543909256754,0.0669554977029963,152862727500.0,12.367534587378643,20.791992315016323,14.935293356130925,-4.928353080568721,-4.213822378123579,6.1176902989554565,13.94860183410895
3466,2020-10-08,249.27,239.0,250.06,240.09,225.78,5592280,583500000.0,0.02585770046865941,0.05161710937974043,0.07185814941534864,142433392500.0,11.523737257281553,19.37342117791077,13.916306057645336,-4.59210731211916,-3.926326754234835,5.70029985592508,12.996933342458252
3467,2020-10-09,238.5,234.02,239.58,236.7,222.59,4182959,583500000.0,0.026228032553952,0.052356365825863456,0.07288729654892716,140422275000.0,11.361025485436892,19.099874183895537,13.719811919882755,-4.527268111035883,-3.8708881782972444,5.619813302917517,12.81342047632083
3468,2020-10-12,237.73,235.76,241.92,239.51,225.24,2881695,583500000.0,0.025920317755085125,0.05174210592869559,0.07203216188522842,142089307500.0,11.495898665048543,19.326619627312294,13.88268759159746,-4.581013879485443,-3.9168416881452175,5.6865292952335205,12.965535860936216
3469,2020-10-13,239.2,238.87,241.87,239.34,225.08,2065856,583500000.0,0.025938728610012694,0.051778857654307175,0.07208332536613628,141988455000.0,11.487739077669904,19.312901931447225,13.872833903273083,-4.577762356127285,-3.9140615825672267,5.682493096410133,12.95633315083493
3470,2020-10-14,240.4,237.2,242.27,237.65,223.49,2694112,583500000.0,0.026123186642206767,0.052147072547788255,0.07259593138283633,140985862500.0,11.406623179611652,19.1765318960827,13.774876648754276,-4.545438388625593,-3.886424062409549,5.642368531636451,12.864847385710375
3471,2020-10-15,236.0,232.87,236.99,235.01,221.01,2531295,583500000.0,0.026416643145059523,0.05273287005226109,0.07341144246258056,139419682500.0,11.27990958737864,18.963504148531012,13.621854665363948,-4.494944143534191,-3.8432506581395667,5.579688738143834,12.721934711196276
3472,2020-10-16,235.35,233.8,239.16,235.72,221.67,2059919,583500000.0,0.026337074942815366,0.05257403610632055,0.07319032365998242,139840890000.0,11.31398786407767,19.020795701849835,13.663008304836346,-4.5085240352064995,-3.854861687318236,5.596545803817985,12.760369559266355
3473,2020-10-19,236.21,230.01,237.44,230.71,216.96,2749811,583500000.0,0.026908999633827913,0.05371571146019626,0.07477969352490597,136868707500.0,11.073520024271845,18.61652713547334,13.372614313629702,-4.412699729180772,-3.7729303405786117,5.477596650258134,12.489160279222556
3474,2020-10-20,231.06,229.36,232.9,231.1,217.33,1950786,583500000.0,0.0268635885137189,0.05362506183895231,0.07465349672492885,137100075000.0,11.092239077669904,18.647997143634385,13.395219833903273,-4.420159106296547,-3.7793082298457676,5.486856165205906,12.510272378866684
3475,2020-10-21,229.46,227.54,231.11,228.97,215.33,1978691,583500000.0,0.027113487817270552,0.054123910516582434,0.07534796302192888,135836452500.0,10.990004247572816,18.476122483677912,13.271758915486078,-4.37941943127962,-3.7444751423097595,5.436284968183455,12.394967834656446
3476,2020-10-22,228.1,226.16,229.93,227.98,214.39,2172881,583500000.0,0.02723122776348995,0.054358942850170545,0.0756751605102687,135249135000.0,10.942486650485437,18.396237078346026,13.214375671714704,-4.360484089370345,-3.728285115708516,5.412780045623724,12.341375581713658
